time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.8686,2.0243,0.3842,-0.2069,0.2823,0.3500,1.2731,0.5019,-0.2635,0.3798,0.4623,0.7604
21.9336,2.0116,0.4009,-0.2159,0.2755,0.3500,1.2662,0.5234,-0.2716,0.3767,0.4644,0.7555
21.9692,2.0029,0.4118,-0.2218,0.2708,0.3500,1.2592,0.5455,-0.2685,0.3728,0.4595,0.7557
22.0394,1.9893,0.4279,-0.2304,0.2635,0.3500,1.2525,0.5675,-0.2682,0.3668,0.4544,0.7499
22.0692,1.9800,0.4383,-0.2360,0.2584,0.3500,1.2460,0.5900,-0.2804,0.3670,0.4619,0.7495
22.1389,1.9656,0.4536,-0.2442,0.2507,0.3500,1.2398,0.6126,-0.2814,0.3633,0.4596,0.7430
22.1684,1.9557,0.4635,-0.2496,0.2454,0.3500,1.2348,0.6344,-0.2775,0.3660,0.4593,0.7409
22.2346,1.9405,0.4780,-0.2574,0.2372,0.3500,1.2301,0.6559,-0.2818,0.3588,0.4563,0.7323
22.2680,1.9301,0.4874,-0.2624,0.2316,0.3500,1.2246,0.6791,-0.2970,0.3527,0.4611,0.7311
22.3350,1.9141,0.5010,-0.2698,0.2230,0.3500,1.2195,0.7026,-0.3017,0.3568,0.4673,0.7233
22.3678,1.9032,0.5098,-0.2745,0.2171,0.3500,1.2142,0.7255,-0.3198,0.3438,0.4696,0.7220
22.4348,1.8866,0.5226,-0.2814,0.2082,0.3500,0.9878,0.6079,-0.3327,0.3476,0.4812,0.9028
22.4670,1.8753,0.5307,-0.2858,0.2021,0.3500,0.9822,0.6313,-0.3505,0.3353,0.4850,0.8987
22.5336,1.8579,0.5426,-0.2922,0.1927,0.3500,0.9765,0.6547,-0.3605,0.3180,0.4807,0.8885
22.5668,1.8461,0.5502,-0.2963,0.1864,0.3500,0.9703,0.6777,-0.3725,0.2916,0.4730,0.8851
22.6365,1.8282,0.5611,-0.3021,0.1767,0.3500,0.9640,0.7009,-0.3819,0.2841,0.4760,0.8754
22.6680,1.8160,0.5680,-0.3059,0.1702,0.3500,0.9572,0.7235,-0.3893,0.2610,0.4687,0.8728
22.7401,1.7972,0.5781,-0.3113,0.1600,0.3500,0.9511,0.7456,-0.3800,0.2507,0.4552,0.8625
22.7682,1.7850,0.5842,-0.3146,0.1534,0.3500,0.9450,0.7677,-0.3870,0.2395,0.4551,0.8597
22.8365,1.7659,0.5931,-0.3194,0.1432,0.3500,0.9384,0.7895,-0.3939,0.2173,0.4498,0.8505
22.8680,1.7531,0.5987,-0.3224,0.1363,0.3500,0.9316,0.8106,-0.3933,0.2042,0.4431,0.8484
22.9363,1.7336,0.6066,-0.3266,0.1258,0.3500,0.9245,0.8314,-0.3968,0.1807,0.4360,0.8397
22.9698,1.7205,0.6114,-0.3292,0.1188,0.3500,0.9176,0.8526,-0.4042,0.1790,0.4421,0.8383
23.0354,1.7007,0.6183,-0.3329,0.1080,0.3500,0.9107,0.8736,-0.4015,0.1668,0.4348,0.8302
23.0699,1.6873,0.6224,-0.3352,0.1008,0.3500,0.9030,0.8945,-0.4044,0.1485,0.4308,0.8301
23.1355,1.6671,0.6282,-0.3382,0.0900,0.3500,0.8945,0.9157,-0.4145,0.1341,0.4357,0.8243
23.1685,1.6535,0.6316,-0.3401,0.0827,0.3500,0.8866,0.9345,-0.4167,0.1124,0.4316,0.8246
23.2357,1.6331,0.6362,-0.3426,0.0716,0.3500,0.8775,0.9538,-0.4242,0.0941,0.4345,0.8196
23.2688,1.6193,0.6390,-0.3441,0.0642,0.3500,0.8666,0.9736,-0.4286,0.0707,0.4344,0.8238
23.3356,1.5986,0.6425,-0.3459,0.0531,0.3500,0.8555,0.9924,-0.4287,0.0522,0.4318,0.8214
23.3683,1.5847,0.6445,-0.3470,0.0456,0.3500,0.8439,1.0104,-0.4347,0.0333,0.4360,0.8263
23.4335,1.5639,0.6468,-0.3483,0.0344,0.3500,0.6114,0.8671,-0.4257,0.0162,0.4260,0.9776
23.4670,1.5500,0.6481,-0.3490,0.0269,0.3500,0.5985,0.8838,-0.4250,-0.0031,0.4250,0.9803
23.5378,1.5290,0.6494,-0.3497,0.0156,0.3500,0.5841,0.9001,-0.4277,-0.0269,0.4285,0.9776
23.5677,1.5150,0.6498,-0.3499,0.0081,0.3500,0.5690,0.9165,-0.4376,-0.0351,0.4390,0.9828
23.6343,1.4940,0.6500,-0.3500,-0.0032,0.3500,0.5533,0.9322,-0.4396,-0.0450,0.4419,0.9822
23.6677,1.4800,0.6497,-0.3498,-0.0108,0.3500,0.5374,0.9476,-0.4382,-0.0477,0.4408,0.9886
23.7336,1.4590,0.6487,-0.3493,-0.0221,0.3500,0.5206,0.9623,-0.4363,-0.0602,0.4404,0.9895
23.7668,1.4451,0.6477,-0.3487,-0.0296,0.3500,0.5033,0.9753,-0.4342,-0.0794,0.4414,0.9972
23.8409,1.4241,0.6456,-0.3476,-0.0409,0.3500,0.4852,0.9874,-0.4293,-0.0902,0.4387,0.9992
23.8676,1.4103,0.6438,-0.3467,-0.0483,0.3500,0.4666,0.9981,-0.4222,-0.1100,0.4363,1.0081
23.9366,1.3896,0.6405,-0.3449,-0.0595,0.3500,0.4466,1.0071,-0.4177,-0.1387,0.4401,1.0117
23.9676,1.3758,0.6380,-0.3435,-0.0669,0.3500,0.4260,1.0147,-0.4129,-0.1629,0.4439,1.0217
24.0399,1.3552,0.6337,-0.3412,-0.0779,0.3500,0.4047,1.0218,-0.4182,-0.1744,0.4532,1.0267
24.0677,1.3416,0.6304,-0.3395,-0.0853,0.3500,0.3823,1.0275,-0.4217,-0.1921,0.4634,1.0383
24.1359,1.3212,0.6249,-0.3365,-0.0963,0.3500,0.3594,1.0326,-0.4198,-0.1973,0.4638,1.0446
24.1692,1.3078,0.6209,-0.3344,-0.1035,0.3500,0.3370,1.0364,-0.4067,-0.2105,0.4579,1.0560
24.2362,1.2879,0.6144,-0.3308,-0.1142,0.3500,0.3137,1.0398,-0.4138,-0.2186,0.4680,1.0629
24.2682,1.2748,0.6097,-0.3283,-0.1213,0.3500,0.2899,1.0415,-0.4095,-0.2426,0.4760,1.0754
24.3344,1.2552,0.6021,-0.3242,-0.1318,0.3500,0.2657,1.0427,-0.4134,-0.2453,0.4807,1.0832
24.3666,1.2423,0.5967,-0.3213,-0.1388,0.3500,0.2409,1.0429,-0.4165,-0.2641,0.4932,1.0963
24.4360,1.2230,0.5880,-0.3166,-0.1491,0.3500,0.2134,1.0422,-0.4128,-0.2733,0.4951,1.1071
24.4676,1.2106,0.5820,-0.3134,-0.1559,0.3500,0.1906,1.0418,-0.4179,-0.2759,0.5008,1.1188
24.5361,1.1918,0.5723,-0.3082,-0.1659,0.3500,0.1649,1.0400,-0.4237,-0.2965,0.5171,1.1285
24.5671,1.1796,0.5656,-0.3045,-0.1725,0.3500,0.1382,1.0376,-0.4235,-0.3074,0.5233,1.1435
24.6340,1.1615,0.5549,-0.2988,-0.1822,0.3500,0.1118,1.0348,-0.4257,-0.3176,0.5311,1.1542
24.6668,1.1497,0.5475,-0.2948,-0.1886,0.3500,0.0850,1.0313,-0.4220,-0.3364,0.5397,1.1694
24.7374,1.1322,0.5359,-0.2886,-0.1981,0.3500,0.0584,1.0273,-0.4146,-0.3462,0.5401,1.1809
24.7681,1.1207,0.5279,-0.2842,-0.2042,0.3500,0.0309,1.0233,-0.4264,-0.3473,0.5500,1.1971
24.8373,1.1038,0.5153,-0.2775,-0.2133,0.3500,0.0031,1.0186,-0.4159,-0.3699,0.5566,1.2103
24.8667,1.0929,0.5067,-0.2728,-0.2192,0.3500,-0.0244,1.0136,-0.4070,-0.3813,0.5577,1.2269
24.9338,1.0767,0.4933,-0.2656,-0.2279,0.3500,-0.0520,1.0084,-0.3993,-0.3934,0.5605,1.2407
24.9696,1.0662,0.4840,-0.2606,-0.2336,0.3500,-0.0800,1.0032,-0.3891,-0.3947,0.5543,1.2583
25.0438,1.0507,0.4697,-0.2529,-0.2419,0.3500,-0.1083,0.9969,-0.3809,-0.4182,0.5657,1.2733
25.0684,1.0407,0.4600,-0.2477,-0.2473,0.3500,-0.1365,0.9904,-0.3685,-0.4195,0.5584,1.2912
25.1350,1.0261,0.4449,-0.2395,-0.2552,0.3500,-0.1643,0.9842,-0.3687,-0.4277,0.5647,1.3068
25.1691,1.0167,0.4346,-0.2340,-0.2603,0.3500,-0.1926,0.9769,-0.3615,-0.4530,0.5795,1.3253
25.2339,1.0028,0.4187,-0.2255,-0.2677,0.3500,-0.2211,0.9701,-0.3625,-0.4603,0.5859,1.3424
25.2686,0.9939,0.4079,-0.2196,-0.2725,0.3500,-0.2501,0.9629,-0.3481,-0.4655,0.5813,1.3622
25.3352,0.9810,0.3914,-0.2107,-0.2794,0.3500,-0.2792,0.9555,-0.3375,-0.4840,0.5901,1.3807
25.3688,0.9727,0.3801,-0.2047,-0.2839,0.3500,-0.3077,0.9478,-0.3204,-0.4909,0.5863,1.4007
25.4373,0.9607,0.3629,-0.1954,-0.2904,0.3500,-0.3489,0.7001,-0.3042,-0.4938,0.5800,1.3523
25.4674,0.9531,0.3512,-0.1891,-0.2945,0.3500,-0.3771,0.6938,-0.2911,-0.4997,0.5783,1.3736
25.5341,0.9420,0.3333,-0.1795,-0.3005,0.3500,-0.4060,0.6867,-0.2733,-0.5121,0.5804,1.3936
25.5693,0.9349,0.3213,-0.1730,-0.3043,0.3500,-0.4344,0.6798,-0.2620,-0.5158,0.5785,1.4155
25.6346,0.9249,0.3029,-0.1631,-0.3097,0.3500,-0.4624,0.6732,-0.2508,-0.5188,0.5763,1.4358
25.6666,0.9185,0.2904,-0.1564,-0.3131,0.3500,-0.4900,0.6669,-0.2437,-0.5127,0.5676,1.4580
25.7350,0.9094,0.2714,-0.1462,-0.3180,0.3500,-0.5174,0.6607,-0.2312,-0.5081,0.5582,1.4790
25.7680,0.9037,0.2587,-0.1393,-0.3211,0.3500,-0.5449,0.6539,-0.2129,-0.5189,0.5609,1.5015
25.8350,0.8956,0.2393,-0.1288,-0.3254,0.3500,-0.5717,0.6460,-0.1839,-0.5234,0.5547,1.5227
25.8677,0.8906,0.2262,-0.1218,-0.3281,0.3500,-0.5980,0.6383,-0.1680,-0.5184,0.5449,1.5446
25.9337,0.8836,0.2064,-0.1111,-0.3319,0.3500,-0.6242,0.6295,-0.1477,-0.5337,0.5538,1.5661
25.9677,0.8793,0.1931,-0.1040,-0.3342,0.3500,-0.6502,0.6203,-0.1308,-0.5365,0.5522,1.5881
26.0366,0.8734,0.1728,-0.0931,-0.3374,0.3500,-0.6755,0.6104,-0.1123,-0.5334,0.5451,1.6095
26.0677,0.8698,0.1594,-0.0858,-0.3393,0.3500,-0.7002,0.5999,-0.0933,-0.5308,0.5390,1.6306
26.1349,0.8650,0.1389,-0.0748,-0.3419,0.3500,-0.7245,0.5883,-0.0715,-0.5340,0.5387,1.6519
26.1677,0.8622,0.1252,-0.0674,-0.3434,0.3500,-0.7475,0.5757,-0.0469,-0.5258,0.5279,1.6716
26.2349,0.8585,0.1045,-0.0563,-0.3454,0.3500,-0.7697,0.5626,-0.0290,-0.5196,0.5204,1.6914
26.2677,0.8564,0.0907,-0.0489,-0.3466,0.3500,-0.7921,0.5485,-0.0155,-0.5231,0.5233,1.7108
26.3349,0.8538,0.0699,-0.0376,-0.3480,0.3500,-0.8138,0.5338,-0.0002,-0.5223,0.5223,1.7309
26.3677,0.8524,0.0560,-0.0301,-0.3487,0.3500,-0.8349,0.5179,0.0215,-0.5265,0.5270,1.7494
26.4349,0.8509,0.0350,-0.0188,-0.3495,0.3500,-0.8550,0.5010,0.0319,-0.5242,0.5251,1.7684
26.4677,0.8503,0.0210,-0.0113,-0.3498,0.3500,-0.8745,0.4833,0.0458,-0.5251,0.5271,1.7857
26.5348,0.8500,0.0000,-0.0000,-0.3500,0.3500,-0.8932,0.4645,0.0614,-0.5272,0.5307,1.8041
26.5677,0.8501,-0.0140,0.0075,-0.3499,0.3500,-0.9113,0.4446,0.0721,-0.5276,0.5325,1.8201
26.6345,0.8509,-0.0349,0.0188,-0.3495,0.3500,-0.9280,0.4236,0.0921,-0.5231,0.5312,1.8371
26.6698,0.8518,-0.0489,0.0264,-0.3490,0.3500,-0.9436,0.4014,0.1203,-0.5291,0.5426,1.8511
26.7397,0.8538,-0.0699,0.0376,-0.3480,0.3500,-0.9582,0.3784,0.1285,-0.5233,0.5389,1.8666
26.7688,0.8554,-0.0838,0.0451,-0.3471,0.3500,-0.9718,0.3544,0.1486,-0.5217,0.5424,1.8790
26.8356,0.8585,-0.1045,0.0563,-0.3454,0.3500,-0.9835,0.3305,0.1748,-0.5074,0.5366,1.8926
26.8689,0.8609,-0.1184,0.0638,-0.3441,0.3500,-0.9939,0.3061,0.1940,-0.5004,0.5366,1.9027
26.9451,0.8650,-0.1389,0.0748,-0.3419,0.3500,-1.0031,0.2813,0.2065,-0.4914,0.5330,1.9148
26.9683,0.8682,-0.1526,0.0822,-0.3402,0.3500,-1.0110,0.2549,0.2320,-0.4801,0.5332,1.9228
27.0357,0.8734,-0.1729,0.0931,-0.3374,0.3500,-1.0174,0.2289,0.2491,-0.4782,0.5392,1.9330
27.0692,0.8773,-0.1863,0.1003,-0.3353,0.3500,-1.0225,0.2028,0.2680,-0.4667,0.5382,1.9392
27.1344,0.8843,-0.2084,0.1122,-0.3315,0.3500,-1.0265,0.1757,0.2833,-0.4677,0.5468,1.9490
27.1672,0.8859,-0.2130,0.1147,-0.3307,0.3500,-1.0291,0.1482,0.3025,-0.4668,0.5563,1.9488
27.2341,0.8964,-0.2412,0.1299,-0.3250,0.3500,-1.0309,0.1205,0.3108,-0.4558,0.5517,1.9610
27.2680,0.9009,-0.2522,0.1358,-0.3226,0.3500,-1.0323,0.0926,0.3105,-0.4531,0.5492,1.9637
27.3347,0.9103,-0.2735,0.1472,-0.3175,0.3500,-1.0329,0.0646,0.3211,-0.4551,0.5570,1.9724
27.3679,0.9154,-0.2841,0.1530,-0.3148,0.3500,-1.0327,0.0364,0.3246,-0.4559,0.5597,1.9742
27.4349,0.9259,-0.3049,0.1642,-0.3091,0.3500,-1.0318,0.0080,0.3186,-0.4567,0.5568,1.9826
27.4679,0.9315,-0.3151,0.1697,-0.3061,0.3500,-1.0296,-0.0202,0.3417,-0.4551,0.5691,1.9831
27.5348,0.9432,-0.3353,0.1805,-0.2998,0.3500,-1.0262,-0.0484,0.3523,-0.4501,0.5716,1.9901
27.5679,0.9493,-0.3453,0.1859,-0.2965,0.3500,-1.0225,-0.0767,0.3607,-0.4487,0.5757,1.9900
27.6390,0.9608,-0.3630,0.1955,-0.2903,0.3500,-1.0177,-0.1052,0.3705,-0.4442,0.5784,1.9952
27.6676,0.9687,-0.3744,0.2016,-0.2861,0.3500,-1.0120,-0.1343,0.3857,-0.4449,0.5888,1.9951
27.7344,0.9823,-0.3931,0.2117,-0.2787,0.3500,-1.0052,-0.1631,0.3964,-0.4407,0.5927,2.0008
27.7681,0.9896,-0.4025,0.2167,-0.2748,0.3500,-0.9973,-0.1922,0.4083,-0.4374,0.5983,1.9980
27.8349,1.0044,-0.4205,0.2264,-0.2669,0.3500,-0.9890,-0.2211,0.4043,-0.4335,0.5928,2.0033
27.8681,1.0120,-0.4293,0.2312,-0.2628,0.3500,-0.9800,-0.2510,0.4224,-0.4357,0.6068,1.9999
27.9413,1.0261,-0.4449,0.2396,-0.2552,0.3500,-0.9710,-0.2806,0.4215,-0.4354,0.6060,2.0038
27.9683,1.0358,-0.4550,0.2450,-0.2500,0.3500,-0.9615,-0.3104,0.4381,-0.4348,0.6172,2.0025
28.0416,1.0507,-0.4698,0.2529,-0.2419,0.3500,-0.9507,-0.3402,0.4592,-0.4297,0.6288,2.0057
28.0684,1.0610,-0.4793,0.2581,-0.2364,0.3500,-0.9400,-0.3704,0.4507,-0.4244,0.6191,2.0039
28.1346,1.0784,-0.4947,0.2664,-0.2270,0.3500,-0.9290,-0.4002,0.4696,-0.4215,0.6310,2.0096
28.1749,1.0874,-0.5023,0.2704,-0.2222,0.3500,-0.9178,-0.4306,0.4722,-0.4246,0.6350,2.0064
28.2344,1.1038,-0.5153,0.2775,-0.2133,0.3500,-0.9075,-0.4590,0.4830,-0.4091,0.6330,2.0121
28.2664,1.1150,-0.5237,0.2820,-0.2073,0.3500,-0.7363,-0.7472,0.4935,-0.4015,0.6361,1.8647
28.3362,1.1322,-0.5359,0.2886,-0.1981,0.3500,-0.7269,-0.7795,0.4964,-0.3776,0.6237,1.8750
28.3689,1.1438,-0.5437,0.2928,-0.1918,0.3500,-0.7189,-0.8096,0.5070,-0.3813,0.6343,1.8815
28.4378,1.1615,-0.5549,0.2988,-0.1823,0.3500,-0.7102,-0.8406,0.5094,-0.3746,0.6323,1.8934
28.4668,1.1735,-0.5621,0.3026,-0.1758,0.3500,-0.7019,-0.8697,0.5219,-0.3577,0.6327,1.9005
28.5397,1.1919,-0.5723,0.3082,-0.1659,0.3500,-0.6923,-0.9011,0.5294,-0.3476,0.6334,1.9127
28.5696,1.2043,-0.5788,0.3117,-0.1592,0.3500,-0.6832,-0.9313,0.5141,-0.3285,0.6101,1.9202
28.6345,1.2231,-0.5881,0.3167,-0.1491,0.3500,-0.6740,-0.9612,0.5199,-0.3182,0.6096,1.9335
28.6685,1.2360,-0.5940,0.3198,-0.1421,0.3500,-0.6640,-0.9917,0.5191,-0.3193,0.6095,1.9413
28.7386,1.2552,-0.6021,0.3242,-0.1318,0.3500,-0.6540,-1.0229,0.5297,-0.3190,0.6183,1.9550
28.7687,1.2682,-0.6073,0.3270,-0.1248,0.3500,-0.6449,-1.0513,0.5451,-0.3102,0.6272,1.9640
28.8358,1.2879,-0.6144,0.3309,-0.1142,0.3500,-0.6345,-1.0818,0.5446,-0.2943,0.6191,1.9784
28.8685,1.3012,-0.6189,0.3332,-0.1070,0.3500,-0.6242,-1.1094,0.5439,-0.2726,0.6084,1.9869
28.9354,1.3213,-0.6250,0.3365,-0.0962,0.3500,-0.6121,-1.1383,0.5675,-0.2579,0.6233,2.0004
28.9683,1.3348,-0.6287,0.3385,-0.0890,0.3500,-0.5972,-1.1649,0.5868,-0.1992,0.6197,2.0050
29.0352,1.3552,-0.6337,0.3412,-0.0780,0.3500,-0.5808,-1.1901,0.5427,-0.1027,0.5523,2.0144
29.0684,1.3689,-0.6366,0.3428,-0.0706,0.3500,-0.5656,-1.2141,0.4859,-0.0550,0.4890,2.0188
29.1353,1.3895,-0.6405,0.3449,-0.0595,0.3500,-0.5465,-1.2370,0.5506,-0.0559,0.5534,2.0259
29.1685,1.4033,-0.6428,0.3461,-0.0521,0.3500,-0.5282,-1.2594,0.5457,-0.0868,0.5525,2.0276
29.2354,1.4242,-0.6456,0.3476,-0.0408,0.3500,-0.5091,-1.2811,0.5337,-0.0828,0.5401,2.0351
29.2685,1.4381,-0.6470,0.3484,-0.0334,0.3500,-0.4901,-1.3010,0.5600,-0.0796,0.5657,2.0360
29.3352,1.4590,-0.6487,0.3493,-0.0221,0.3500,-0.4699,-1.3202,0.5522,-0.0701,0.5566,2.0424
29.3684,1.4730,-0.6494,0.3497,-0.0145,0.3500,-0.4493,-1.3398,0.5674,-0.0797,0.5730,2.0425
29.4351,1.4940,-0.6500,0.3500,-0.0033,0.3500,-0.4285,-1.3582,0.5644,-0.0691,0.5686,2.0488
29.4685,1.5080,-0.6500,0.3500,0.0043,0.3500,-0.4067,-1.3759,0.5842,-0.0627,0.5875,2.0477
29.5353,1.5290,-0.6494,0.3497,0.0156,0.3500,-0.3842,-1.3931,0.5781,-0.0578,0.5810,2.0526
29.5684,1.5429,-0.6486,0.3492,0.0231,0.3500,-0.3622,-1.4084,0.5692,-0.0468,0.5712,2.0510
29.6353,1.5639,-0.6469,0.3483,0.0344,0.3500,-0.3391,-1.4224,0.5671,-0.0296,0.5679,2.0549
29.6684,1.5778,-0.6453,0.3475,0.0419,0.3500,-0.3169,-1.4353,0.5442,-0.0259,0.5448,2.0528
29.7353,1.5986,-0.6425,0.3459,0.0531,0.3500,-0.2942,-1.4478,0.5313,-0.0229,0.5318,2.0570
29.7674,1.6124,-0.6402,0.3447,0.0605,0.3500,-0.2709,-1.4591,0.5203,-0.0077,0.5204,2.0536
29.8368,1.6330,-0.6362,0.3426,0.0716,0.3500,-0.2484,-1.4683,0.5265,0.0150,0.5267,2.0572
29.8693,1.6467,-0.6332,0.3410,0.0790,0.3500,-0.0085,-1.3932,0.5045,0.0301,0.5054,1.8214
29.9346,1.6693,-0.6276,0.3379,0.0912,0.3500,0.0142,-1.4029,0.4821,0.0336,0.4833,1.8277
29.9691,1.6806,-0.6244,0.3362,0.0972,0.3500,0.0359,-1.4124,0.4693,0.0321,0.4704,1.8237
30.0334,1.7006,-0.6183,0.3329,0.1080,0.3500,0.0575,-1.4210,0.4596,0.0538,0.4627,1.8287
30.0678,1.7139,-0.6138,0.3305,0.1152,0.3500,0.0780,-1.4273,0.4401,0.0880,0.4489,1.8270
