time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
45.1422,-1.6351,-0.9998,-0.2783,-0.1058,0.2977,1.0662,-0.8421,-0.2600,-0.3898,0.4686,2.7060
45.2422,-1.6569,-1.0135,-0.2646,-0.1303,0.2950,1.0582,-0.9021,-0.3149,-0.3584,0.4771,2.7174
45.3424,-1.6838,-1.0269,-0.2418,-0.1259,0.2727,1.0175,-0.9427,-0.3303,-0.3651,0.4923,2.7026
45.4421,-1.7098,-1.0359,-0.2703,-0.1120,0.2926,0.9909,-0.9777,-0.3082,-0.3881,0.4956,2.7013
45.5436,-1.7425,-1.0477,-0.3064,-0.0710,0.3145,0.9512,-1.0141,-0.3260,-0.3731,0.4954,2.6939
45.6445,-1.7666,-1.0523,-0.2868,-0.0610,0.2932,0.9175,-1.0437,-0.3469,-0.3565,0.4975,2.6841
45.7427,-1.7985,-1.0616,-0.2873,-0.0650,0.2945,0.8758,-1.0837,-0.3888,-0.3536,0.5255,2.6744
45.8431,-1.8542,-1.0789,-0.2863,-0.0720,0.2952,0.8431,-1.1124,-0.3635,-0.3412,0.4986,2.6974
45.9432,-1.8829,-1.0869,-0.2620,-0.0680,0.2706,0.8002,-1.1468,-0.3527,-0.3375,0.4881,2.6837
46.0423,-1.9100,-1.0921,-0.2871,-0.0360,0.2894,0.7639,-1.1789,-0.3719,-0.3525,0.5124,2.6753
46.1433,-1.9475,-1.0967,-0.3157,-0.0310,0.3172,0.7179,-1.2116,-0.3990,-0.3407,0.5246,2.6678
46.2431,-1.9759,-1.0985,-0.3119,-0.0232,0.3127,0.7088,-1.2586,-0.3537,-0.2902,0.4575,2.6894
46.3435,-2.0061,-1.1043,-0.2982,-0.0256,0.2993,0.6634,-1.2862,-0.3780,-0.2886,0.4756,2.6756
46.4435,-2.0327,-1.1078,-0.2921,-0.0296,0.2936,0.6220,-1.3127,-0.4071,-0.2933,0.5018,2.6626
46.5448,-2.0674,-1.1084,-0.3164,0.0081,0.3165,0.5819,-1.3412,-0.3738,-0.2943,0.4758,2.6596
46.6441,-2.0923,-1.1077,-0.2882,0.0081,0.2883,0.5413,-1.3660,-0.3985,-0.2843,0.4895,2.6462
46.7439,-2.1286,-1.1060,-0.3140,0.0154,0.3144,0.5006,-1.3917,-0.3976,-0.2532,0.4713,2.6446
46.8440,-2.1550,-1.1076,-0.2931,-0.0021,0.2931,0.4608,-1.4168,-0.3974,-0.2488,0.4688,2.6340
46.9440,-2.1913,-1.1048,-0.3303,0.0226,0.3310,0.4334,-1.4240,-0.4010,-0.2305,0.4625,2.6440
47.0448,-2.2202,-1.1060,-0.3110,0.0296,0.3124,0.3803,-1.4506,-0.3936,-0.2239,0.4529,2.6232
47.1440,-2.2478,-1.0990,-0.2698,0.0466,0.2738,0.3347,-1.4699,-0.4261,-0.2193,0.4793,2.6090
47.2445,-2.2770,-1.0947,-0.2869,0.0480,0.2909,0.3017,-1.4858,-0.3734,-0.1554,0.4045,2.6081
47.3445,-2.3110,-1.0916,-0.3005,0.0476,0.3042,0.2557,-1.4980,-0.3994,-0.1424,0.4240,2.5986
47.4455,-2.3406,-1.0848,-0.3011,0.0627,0.3075,0.2166,-1.5147,-0.3935,-0.1660,0.4271,2.5931
47.5458,-2.3696,-1.0808,-0.2835,0.0804,0.2947,0.1737,-1.5266,-0.4022,-0.1522,0.4301,2.5821
47.6454,-2.4023,-1.0690,-0.3100,0.1053,0.3274,0.1350,-1.5378,-0.3793,-0.1464,0.4065,2.5802
47.7455,-2.4319,-1.0637,-0.2986,0.0840,0.3102,0.0912,-1.5497,-0.4203,-0.1148,0.4357,2.5695
47.8453,-2.4619,-1.0508,-0.2983,0.1139,0.3193,0.0501,-1.5520,-0.4120,-0.0938,0.4225,2.5615
47.9449,-2.4892,-1.0457,-0.2944,0.0868,0.3070,0.0086,-1.5576,-0.4125,-0.0747,0.4192,2.5497
48.0467,-2.5172,-1.0342,-0.2760,0.1289,0.3046,-0.0334,-1.5628,-0.4151,-0.0760,0.4220,2.5395
48.1453,-2.5448,-1.0219,-0.2803,0.1306,0.3093,-0.0717,-1.5694,-0.3885,-0.0768,0.3960,2.5330
48.2456,-2.5758,-1.0089,-0.2966,0.1335,0.3253,-0.1149,-1.5673,-0.4093,-0.0064,0.4094,2.5235
48.3453,-2.6002,-0.9952,-0.2715,0.1350,0.3032,-0.1366,-1.6160,-0.4156,-0.0017,0.4156,2.5406
48.4458,-2.6280,-0.9820,-0.2748,0.1366,0.3069,-0.1795,-1.6130,-0.4292,0.0026,0.4292,2.5286
48.5463,-2.6520,-0.9676,-0.2477,0.1679,0.2993,-0.2192,-1.6116,-0.4049,0.0008,0.4049,2.5166
48.6459,-2.6756,-0.9484,-0.2386,0.1853,0.3021,-0.2619,-1.6093,-0.4131,-0.0024,0.4131,2.5026
48.7456,-2.6998,-0.9314,-0.2364,0.1879,0.3020,-0.3060,-1.6021,-0.4365,0.0660,0.4415,2.4860
48.8460,-2.7255,-0.9152,-0.2470,0.1756,0.3030,-0.3444,-1.5917,-0.4200,0.0645,0.4249,2.4754
48.9455,-2.7504,-0.8988,-0.2534,0.1795,0.3105,-0.3848,-1.5823,-0.4104,0.0758,0.4173,2.4624
49.0470,-2.7552,-0.8485,-0.2313,0.2156,0.3162,-0.4276,-1.5713,-0.4368,0.0810,0.4442,2.4372
49.1468,-2.7742,-0.8275,-0.2002,0.2139,0.2930,-0.4669,-1.5632,-0.4062,0.0661,0.4116,2.4217
49.2463,-2.7956,-0.8083,-0.2073,0.2034,0.2904,-0.5035,-1.5459,-0.3597,0.1586,0.3931,2.4079
49.3460,-2.8189,-0.7891,-0.2189,0.1996,0.2962,-0.5483,-1.5291,-0.4370,0.1500,0.4620,2.3881
49.4469,-2.8389,-0.7701,-0.2048,0.1959,0.2834,-0.5840,-1.5082,-0.3833,0.1812,0.4240,2.3726
49.5463,-2.8638,-0.7466,-0.2182,0.2249,0.3134,-0.6287,-1.4930,-0.4392,0.1420,0.4616,2.3565
49.6468,-2.8743,-0.7237,-0.1455,0.2282,0.2707,-0.6646,-1.4732,-0.4051,0.1548,0.4337,2.3334
49.7465,-2.8965,-0.7007,-0.1698,0.2264,0.2830,-0.6999,-1.4501,-0.3705,0.2228,0.4324,2.3210
49.8474,-2.9137,-0.6813,-0.1683,0.2062,0.2662,-0.7388,-1.4215,-0.3862,0.2467,0.4583,2.2974
49.9476,-2.9349,-0.6560,-0.1960,0.2378,0.3082,-0.7754,-1.3951,-0.3788,0.2464,0.4519,2.2825
50.0481,-2.9491,-0.6313,-0.1335,0.2691,0.3004,-0.8140,-1.3700,-0.4069,0.2321,0.4685,2.2593
50.1471,-2.9622,-0.6042,-0.1290,0.2725,0.3015,-0.8530,-1.3429,-0.4032,0.2502,0.4745,2.2348
50.2473,-2.9783,-0.5829,-0.1303,0.2466,0.2790,-0.8885,-1.3100,-0.3841,0.3248,0.5030,2.2126
50.3480,-2.9937,-0.5581,-0.1459,0.2508,0.2902,-0.9268,-1.2795,-0.3935,0.2955,0.4921,2.1891
50.4475,-3.0070,-0.5320,-0.1255,0.2695,0.2973,-0.9696,-1.2860,-0.3821,0.3035,0.4880,2.1725
50.5479,-3.0206,-0.5075,-0.1189,0.2550,0.2813,-1.0065,-1.2525,-0.3818,0.3198,0.4981,2.1474
50.6481,-3.0281,-0.4802,-0.0645,0.2654,0.2731,-1.0431,-1.2186,-0.3875,0.3267,0.5069,2.1179
50.7481,-3.0419,-0.4505,-0.1219,0.2932,0.3175,-1.0737,-1.1858,-0.3188,0.3313,0.4598,2.1010
50.8482,-3.0518,-0.4244,-0.0949,0.2716,0.2877,-1.1049,-1.1455,-0.3379,0.3565,0.4912,2.0762
50.9476,-3.0606,-0.3964,-0.0859,0.2800,0.2929,-1.1385,-1.1088,-0.3472,0.3558,0.4972,2.0499
51.0482,-3.0685,-0.3683,-0.0696,0.2862,0.2946,-1.1656,-1.0708,-0.3213,0.3500,0.4751,2.0284
51.1490,-3.0747,-0.3388,-0.0596,0.2947,0.3007,-1.1977,-1.0343,-0.3318,0.3529,0.4843,2.0017
51.2492,-3.0799,-0.3106,-0.0431,0.2840,0.2873,-1.2228,-0.9941,-0.2728,0.3734,0.4624,1.9789
51.3490,-3.0870,-0.2829,-0.0643,0.2781,0.2854,-1.2491,-0.9536,-0.2761,0.3933,0.4805,1.9564
51.4491,-3.0912,-0.2545,-0.0336,0.2718,0.2739,-1.2753,-0.9144,-0.2742,0.3660,0.4573,1.9321
51.5483,-3.0967,-0.2237,-0.0366,0.3052,0.3074,-1.3028,-0.8733,-0.2879,0.3971,0.4905,1.9078
51.6488,-3.0983,-0.1946,-0.0239,0.3023,0.3032,-1.3290,-0.8336,-0.2765,0.3774,0.4679,1.8811
51.7496,-3.0966,-0.1667,0.0148,0.2819,0.2823,-1.3530,-0.7923,-0.2448,0.4023,0.4709,1.8524
51.8502,-3.1019,-0.1367,-0.0399,0.2931,0.2958,-1.3698,-0.7538,-0.2164,0.3808,0.4380,1.8388
51.9496,-3.1017,-0.1058,-0.0003,0.3071,0.3071,-1.3926,-0.7135,-0.2404,0.3929,0.4606,1.8140
52.0506,-3.1024,-0.0772,0.0184,0.2861,0.2866,-1.4118,-0.6730,-0.2281,0.3751,0.4391,1.7925
52.1508,-3.0791,-0.0196,0.0342,0.2766,0.2787,-1.4343,-0.6310,-0.2405,0.4077,0.4734,1.7548
52.2510,-3.0765,0.0118,0.0256,0.2954,0.2965,-1.4469,-0.5917,-0.1505,0.3919,0.4198,1.7377
52.3509,-3.0730,0.0422,0.0367,0.3027,0.3049,-1.5207,-0.5704,-0.1639,0.3977,0.4301,1.6688
52.4512,-3.0720,0.0709,0.0131,0.3063,0.3066,-1.5316,-0.5304,-0.1413,0.3943,0.4188,1.6536
52.5514,-3.0653,0.0994,0.0742,0.2838,0.2933,-1.5458,-0.4895,-0.1517,0.3927,0.4210,1.6296
52.6507,-3.0582,0.1292,0.0700,0.2918,0.3001,-1.5627,-0.4481,-0.1802,0.4012,0.4398,1.6030
52.7510,-3.0506,0.1596,0.0773,0.3026,0.3123,-1.5682,-0.4079,-0.0914,0.3958,0.4062,1.5873
52.8510,-3.0413,0.1870,0.0908,0.2808,0.2951,-1.5761,-0.3687,-0.0990,0.3895,0.4018,1.5671
52.9517,-3.0358,0.2176,0.0749,0.2983,0.3076,-1.5802,-0.3293,-0.0639,0.3794,0.3848,1.5550
53.0523,-3.0262,0.2442,0.1102,0.2688,0.2905,-1.5931,-0.2886,-0.1260,0.3933,0.4130,1.5289
53.1515,-3.0114,0.2695,0.1498,0.2531,0.2942,-1.5964,-0.2485,-0.1218,0.3889,0.4075,1.5069
53.2517,-3.0039,0.2960,0.0983,0.2619,0.2797,-1.5974,-0.2121,-0.0262,0.3703,0.3712,1.4956
53.3523,-2.9917,0.3236,0.1307,0.2600,0.2910,-1.5928,-0.1732,-0.0080,0.3752,0.3753,1.4846
53.4515,-2.9818,0.3484,0.1094,0.2515,0.2742,-1.5929,-0.1347,-0.0154,0.3820,0.3823,1.4705
53.5523,-2.9655,0.3769,0.1582,0.2548,0.3000,-1.5885,-0.0971,-0.0133,0.3760,0.3762,1.4563
53.6524,-2.9519,0.4028,0.1431,0.2569,0.2941,-1.5864,-0.0590,0.0001,0.3807,0.3807,1.4415
53.7523,-2.9359,0.4269,0.1644,0.2460,0.2959,-1.5794,-0.0192,0.0550,0.4055,0.4092,1.4280
53.8521,-2.9217,0.4503,0.1493,0.2362,0.2795,-1.5692,0.0172,0.0763,0.3775,0.3851,1.4201
53.9525,-2.9061,0.4751,0.1536,0.2320,0.2783,-1.5572,0.0556,0.0806,0.3829,0.3913,1.4126
54.0532,-2.8923,0.4983,0.1572,0.2221,0.2721,-1.5452,0.0960,0.0964,0.4025,0.4138,1.4059
54.1530,-2.8688,0.5205,0.2130,0.2259,0.3105,-1.5369,0.1307,0.0636,0.3741,0.3794,1.3878
54.2531,-2.8527,0.5421,0.1763,0.2175,0.2800,-1.5208,0.1717,0.1433,0.4059,0.4304,1.3824
54.3535,-2.8335,0.5634,0.1933,0.2061,0.2826,-1.5005,0.2105,0.1560,0.4105,0.4392,1.3789
54.4534,-2.8139,0.5862,0.1970,0.2210,0.2960,-1.4841,0.2478,0.1481,0.3880,0.4153,1.3721
54.5537,-2.7917,0.6067,0.2400,0.1971,0.3106,-1.4660,0.2875,0.1330,0.4064,0.4276,1.3636
54.6537,-2.7726,0.6268,0.2049,0.1981,0.2850,-1.4488,0.3242,0.1498,0.3827,0.4110,1.3579
54.7539,-2.7492,0.6447,0.2195,0.1821,0.2852,-1.4232,0.3619,0.2222,0.3864,0.4457,1.3557
54.8540,-2.7228,0.6606,0.2546,0.1630,0.3023,-1.4690,0.4237,0.2225,0.4187,0.4742,1.2760
54.9541,-2.7061,0.6833,0.2063,0.1776,0.2722,-1.4430,0.4604,0.2169,0.4041,0.4587,1.2826
55.0537,-2.6817,0.7006,0.2460,0.1597,0.2933,-1.4192,0.4996,0.2186,0.4027,0.4582,1.2785
55.1541,-2.6572,0.7161,0.2404,0.1411,0.2788,-1.3933,0.5368,0.2152,0.4019,0.4559,1.2766
55.2560,-2.6292,0.7329,0.2723,0.1588,0.3152,-1.3689,0.5746,0.2399,0.3897,0.4576,1.2702
55.3548,-2.6070,0.7476,0.2322,0.1459,0.2742,-1.3342,0.6119,0.2908,0.3973,0.4923,1.2800
55.4554,-2.5596,0.7755,0.2667,0.1690,0.3158,-1.3031,0.6489,0.2930,0.3867,0.4852,1.2630
55.5550,-2.5318,0.7871,0.2988,0.1137,0.3197,-1.2735,0.6839,0.2681,0.3822,0.4668,1.2625
55.6555,-2.5063,0.7997,0.2657,0.1197,0.2915,-1.2444,0.7242,0.2713,0.4099,0.4916,1.2642
55.7560,-2.4776,0.8117,0.2718,0.1149,0.2951,-1.2084,0.7565,0.3279,0.3744,0.4977,1.2704
55.8557,-2.4524,0.8241,0.2581,0.1177,0.2837,-1.1717,0.7889,0.3417,0.3528,0.4911,1.2812
55.9551,-2.4203,0.8356,0.2909,0.1029,0.3086,-1.1373,0.8226,0.3061,0.3611,0.4734,1.2831
56.0554,-2.3914,0.8470,0.2952,0.0927,0.3094,-1.1034,0.8566,0.3138,0.3608,0.4782,1.2880
56.1558,-2.3626,0.8533,0.2896,0.0708,0.2982,-1.0649,0.8893,0.3366,0.3662,0.4974,1.2983
56.2555,-2.3333,0.8611,0.2944,0.0715,0.3030,-1.0282,0.9224,0.3494,0.3481,0.4932,1.3065
56.3563,-2.3037,0.8679,0.2811,0.0487,0.2853,-0.9894,0.9489,0.3521,0.3250,0.4792,1.3168
56.4563,-2.2730,0.8765,0.3028,0.0736,0.3116,-0.9487,0.9809,0.3793,0.3423,0.5109,1.3284
56.5570,-2.2419,0.8797,0.3064,0.0087,0.3065,-0.9117,1.0067,0.3451,0.3102,0.4640,1.3362
56.6562,-2.2121,0.8833,0.3001,0.0260,0.3013,-0.8741,1.0378,0.3543,0.3302,0.4843,1.3470
56.7571,-2.1798,0.8878,0.3151,0.0169,0.3156,-0.8308,1.0633,0.3895,0.2884,0.4846,1.3603
56.8573,-2.1481,0.8923,0.3168,0.0345,0.3187,-0.8243,1.1274,0.3562,0.2683,0.4459,1.3445
56.9564,-2.1190,0.8964,0.3023,0.0278,0.3036,-0.7808,1.1504,0.3795,0.2754,0.4689,1.3621
57.0570,-2.0865,0.8975,0.3222,-0.0038,0.3223,-0.7422,1.1753,0.3725,0.2704,0.4603,1.3726
57.1576,-2.0566,0.8961,0.3166,-0.0090,0.3167,-0.7017,1.1992,0.3708,0.2784,0.4637,1.3883
57.2573,-2.0243,0.8967,0.3220,-0.0012,0.3220,-0.6634,1.2208,0.3733,0.2282,0.4376,1.3989
57.3573,-1.9940,0.8953,0.3099,-0.0081,0.3100,-0.6235,1.2381,0.3772,0.2290,0.4413,1.4128
57.4572,-1.9601,0.8937,0.3343,-0.0191,0.3349,-0.5850,1.2568,0.3762,0.2088,0.4302,1.4222
57.5581,-1.9322,0.8916,0.2905,-0.0494,0.2947,-0.5413,1.2762,0.4114,0.2120,0.4628,1.4431
57.6572,-1.9004,0.8858,0.3123,-0.0603,0.3181,-0.5032,1.2927,0.3854,0.2117,0.4397,1.4552
57.7574,-1.8697,0.8821,0.2940,-0.0516,0.2985,-0.4635,1.3088,0.3872,0.1582,0.4183,1.4695
57.8580,-1.8377,0.8761,0.3163,-0.0627,0.3224,-0.4194,1.3151,0.4036,0.1327,0.4249,1.4846
57.9586,-1.8113,0.8735,0.2927,-0.0362,0.2949,-0.3791,1.3288,0.3995,0.1479,0.4260,1.5028
58.0582,-1.7785,0.8661,0.3185,-0.0834,0.3292,-0.3345,1.3347,0.4398,0.1177,0.4553,1.5182
58.1579,-1.7592,0.8555,0.2345,-0.1004,0.2551,-0.2980,1.3495,0.3850,0.1498,0.4131,1.5425
58.2583,-1.7239,0.8491,0.3070,-0.0854,0.3187,-0.2525,1.3537,0.4242,0.0904,0.4337,1.5555
58.3584,-1.6965,0.8399,0.2849,-0.0925,0.2995,-0.2101,1.3540,0.4232,0.0481,0.4260,1.5728
58.4594,-1.6908,0.8124,0.2502,-0.0852,0.2643,-0.1715,1.3575,0.4025,0.0660,0.4079,1.6141
58.5589,-1.6581,0.8014,0.2936,-0.1239,0.3187,-0.1237,1.3618,0.4517,0.0690,0.4569,1.6336
58.6592,-1.6354,0.7871,0.2468,-0.1397,0.2836,-0.0849,1.3652,0.4347,0.0840,0.4428,1.6547
58.7591,-1.6053,0.7757,0.2832,-0.1256,0.3098,-0.0426,1.3636,0.4258,0.0028,0.4258,1.6696
58.8600,-1.5814,0.7623,0.2613,-0.1296,0.2917,-0.0022,1.3553,0.4051,-0.0174,0.4055,1.6869
58.9600,-1.5567,0.7479,0.2495,-0.1426,0.2873,0.0231,1.4203,0.4404,-0.0211,0.4409,1.7170
59.0596,-1.5321,0.7309,0.2460,-0.1804,0.3051,0.0636,1.4160,0.4342,-0.0143,0.4344,1.7365
59.1591,-1.5096,0.7151,0.2296,-0.1675,0.2842,0.1074,1.4118,0.4387,-0.0142,0.4389,1.7607
59.2598,-1.4859,0.6978,0.2458,-0.1752,0.3019,0.1496,1.4019,0.4455,-0.0610,0.4496,1.7806
59.3605,-1.4632,0.6819,0.2297,-0.1663,0.2836,0.1880,1.3890,0.4073,-0.0898,0.4171,1.7963
59.4600,-1.4359,0.6663,0.2560,-0.1601,0.3020,0.2260,1.3770,0.3852,-0.0904,0.3956,1.8075
59.5602,-1.4167,0.6478,0.1980,-0.1935,0.2769,0.2678,1.3659,0.4130,-0.0856,0.4218,1.8311
59.6602,-1.3932,0.6256,0.2171,-0.2208,0.3097,0.3105,1.3539,0.4254,-0.0827,0.4333,1.8528
59.7602,-1.3722,0.6064,0.2089,-0.2031,0.2914,0.3503,1.3370,0.4109,-0.1538,0.4388,1.8710
59.8601,-1.3511,0.5853,0.2078,-0.2122,0.2969,0.3899,1.3147,0.4091,-0.1584,0.4387,1.8875
59.9597,-1.3310,0.5658,0.2007,-0.2021,0.2848,0.4308,1.2963,0.4163,-0.1624,0.4468,1.9073
