time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
42.7520,-1.2644,0.0158,0.2050,-0.3982,0.4478,0.8226,0.1368,0.2509,-0.4683,0.5313,2.0906
42.8527,-1.2468,-0.0278,0.2017,-0.4189,0.4650,0.8409,0.0912,0.2175,-0.4547,0.5041,2.0911
42.9533,-1.2343,-0.0670,0.1698,-0.3903,0.4256,0.8553,0.0410,0.2062,-0.4675,0.5110,2.0923
43.0536,-1.2105,-0.1119,0.1986,-0.4386,0.4814,0.8754,-0.0089,0.2182,-0.4846,0.5315,2.0884
43.1535,-1.2085,-0.1548,0.1132,-0.4224,0.4373,0.8855,-0.0621,0.1912,-0.5142,0.5486,2.0961
43.2526,-1.1996,-0.1995,0.1124,-0.4370,0.4512,0.8994,-0.1134,0.1685,-0.5113,0.5384,2.1007
43.3528,-1.1433,-0.2217,0.1045,-0.4212,0.4340,0.9579,-0.1351,0.1631,-0.5216,0.5465,2.1030
43.4528,-1.1341,-0.2651,0.1111,-0.4269,0.4411,0.9695,-0.1863,0.1459,-0.5105,0.5309,2.1051
43.5534,-1.1298,-0.3093,0.0524,-0.4356,0.4388,0.9706,-0.2398,0.1008,-0.5267,0.5363,2.1016
43.6543,-1.1336,-0.3532,-0.0040,-0.4401,0.4401,0.9776,-0.2917,0.0992,-0.5191,0.5285,2.1121
43.7534,-1.1341,-0.3989,0.0252,-0.4672,0.4679,0.9794,-0.3424,0.0765,-0.4970,0.5028,2.1143
43.8534,-1.1333,-0.4388,0.0278,-0.4154,0.4163,0.9820,-0.3939,0.0554,-0.5071,0.5101,2.1157
43.9539,-1.1402,-0.4839,-0.0081,-0.4331,0.4332,0.9807,-0.4428,0.0424,-0.4951,0.4969,2.1213
44.0541,-1.1384,-0.5297,-0.0104,-0.4485,0.4486,0.9792,-0.4948,0.0167,-0.5134,0.5137,2.1178
44.1536,-1.1558,-0.5720,-0.1024,-0.4462,0.4578,0.9720,-0.5446,0.0049,-0.5023,0.5023,2.1279
44.2544,-1.1654,-0.6166,-0.0803,-0.4491,0.4562,0.9638,-0.5955,-0.0442,-0.5107,0.5126,2.1292
44.3535,-1.1790,-0.6582,-0.0778,-0.4395,0.4463,0.9506,-0.6466,-0.0551,-0.5338,0.5366,2.1296
44.4543,-1.1894,-0.7019,-0.0801,-0.4423,0.4495,0.9871,-0.7053,-0.0974,-0.5019,0.5112,2.1765
44.5538,-1.2046,-0.7436,-0.1330,-0.4265,0.4468,0.9721,-0.7515,-0.0994,-0.4791,0.4893,2.1767
44.6547,-1.2243,-0.7827,-0.1711,-0.4045,0.4392,0.9551,-0.8013,-0.1359,-0.4992,0.5174,2.1795
44.7549,-1.2481,-0.8220,-0.1786,-0.4067,0.4442,0.9302,-0.8458,-0.1759,-0.4910,0.5216,2.1785
44.8556,-1.2683,-0.8603,-0.1793,-0.3962,0.4349,0.9087,-0.8901,-0.1898,-0.4612,0.4987,2.1771
44.9522,-1.2914,-0.8984,-0.1772,-0.4143,0.4506,0.8803,-0.9322,-0.2091,-0.4473,0.4938,2.1719
45.0504,-1.3150,-0.9368,-0.2412,-0.3816,0.4514,0.8555,-0.9720,-0.2216,-0.4197,0.4747,2.1708
45.1510,-1.3451,-0.9681,-0.2677,-0.3452,0.4368,0.8223,-1.0145,-0.2688,-0.4492,0.5235,2.1679
45.2510,-1.3782,-1.0001,-0.2988,-0.3427,0.4547,0.7890,-1.0530,-0.2973,-0.4162,0.5115,2.1678
45.3503,-1.4068,-1.0327,-0.2531,-0.3559,0.4368,0.7587,-1.0889,-0.2699,-0.3845,0.4698,2.1663
45.4502,-1.4331,-1.0662,-0.2398,-0.3550,0.4284,0.7208,-1.1267,-0.3349,-0.4019,0.5232,2.1548
45.5507,-1.4641,-1.0966,-0.2873,-0.3180,0.4285,0.6828,-1.1599,-0.3302,-0.3783,0.5022,2.1479
45.6513,-1.4292,-1.1638,-0.3233,-0.2981,0.4398,0.6448,-1.1940,-0.3500,-0.3703,0.5096,2.0742
45.7510,-1.4668,-1.1859,-0.3258,-0.2807,0.4301,0.6019,-1.2248,-0.3800,-0.3504,0.5169,2.0691
45.8510,-1.5009,-1.2123,-0.3204,-0.2892,0.4316,0.5554,-1.2564,-0.4302,-0.3502,0.5547,2.0568
45.9516,-1.5362,-1.2369,-0.3233,-0.2910,0.4350,0.5141,-1.2811,-0.3898,-0.3045,0.4947,2.0507
46.0522,-1.5738,-1.2617,-0.3716,-0.2486,0.4471,0.4712,-1.3087,-0.4017,-0.3070,0.5056,2.0455
46.1515,-1.6138,-1.2772,-0.3822,-0.2111,0.4366,0.4268,-1.3324,-0.4140,-0.2912,0.5061,2.0413
46.2525,-1.6540,-1.2929,-0.3874,-0.1914,0.4321,0.3833,-1.3560,-0.4141,-0.2722,0.4955,2.0383
46.3517,-1.6920,-1.3109,-0.3745,-0.2120,0.4303,0.3403,-1.3746,-0.4194,-0.2610,0.4940,2.0333
46.4527,-1.7339,-1.3275,-0.4005,-0.2005,0.4479,0.3665,-1.4634,-0.4184,-0.2288,0.4769,2.1048
46.5528,-1.7749,-1.3402,-0.3929,-0.1500,0.4206,0.3277,-1.4781,-0.3698,-0.1954,0.4183,2.1071
46.6524,-1.8190,-1.3475,-0.4298,-0.1043,0.4423,0.2809,-1.4965,-0.4439,-0.2064,0.4895,2.1052
46.7526,-1.8624,-1.3527,-0.4256,-0.1091,0.4393,0.2386,-1.5079,-0.4285,-0.1775,0.4639,2.1067
46.8528,-1.9069,-1.3594,-0.4385,-0.0948,0.4487,0.1909,-1.5196,-0.4632,-0.1478,0.4862,2.1039
46.9528,-1.9520,-1.3652,-0.4250,-0.1096,0.4389,0.1490,-1.5247,-0.4252,-0.1156,0.4406,2.1071
47.0527,-1.9962,-1.3713,-0.4428,-0.0529,0.4460,0.1047,-1.5328,-0.4384,-0.1065,0.4512,2.1071
47.1523,-2.0408,-1.3659,-0.4476,-0.0063,0.4476,0.0554,-1.5329,-0.4575,-0.0703,0.4629,2.1028
47.2525,-2.0872,-1.3638,-0.4631,-0.0060,0.4631,0.0059,-1.5349,-0.4909,-0.0507,0.4935,2.1001
47.3532,-2.1306,-1.3593,-0.4328,-0.0148,0.4331,-0.0452,-1.5283,-0.5196,-0.0031,0.5196,2.0922
47.4534,-2.1735,-1.3596,-0.4293,-0.0267,0.4301,-0.0966,-1.5257,-0.5170,-0.0037,0.5170,2.0836
47.5533,-2.2210,-1.3569,-0.4577,0.0335,0.4589,-0.1490,-1.5188,-0.5286,0.0310,0.5295,2.0783
47.6533,-2.2592,-1.3407,-0.4105,0.0898,0.4202,-0.2071,-1.5063,-0.5727,0.0389,0.5740,2.0588
47.7533,-2.3070,-1.3303,-0.4603,0.0775,0.4668,-0.2549,-1.4946,-0.5159,0.0760,0.5215,2.0586
47.8536,-2.3402,-1.4048,-0.4520,0.0848,0.4599,-0.3122,-1.4764,-0.5643,0.0961,0.5724,2.0293
47.9532,-2.3838,-1.3946,-0.4456,0.0768,0.4522,-0.3618,-1.4601,-0.5242,0.1175,0.5372,2.0230
48.0540,-2.4241,-1.3779,-0.4134,0.1355,0.4351,-0.4146,-1.4396,-0.5393,0.1380,0.5567,2.0104
48.1536,-2.4621,-1.3586,-0.3952,0.1629,0.4274,-0.4633,-1.4205,-0.5115,0.1515,0.5335,1.9998
48.2544,-2.5004,-1.3332,-0.4049,0.1758,0.4414,-0.5132,-1.3923,-0.5012,0.2068,0.5422,1.9881
48.3544,-2.5396,-1.3102,-0.4065,0.1917,0.4494,-0.5456,-1.4701,-0.5295,0.1894,0.5624,2.0004
48.4551,-2.5795,-1.2858,-0.4166,0.1956,0.4603,-0.5917,-1.4431,-0.5199,0.1919,0.5542,1.9940
48.5542,-2.6210,-1.2616,-0.4054,0.2458,0.4741,-0.6387,-1.4179,-0.4917,0.2005,0.5310,1.9885
48.6544,-2.6541,-1.2299,-0.3807,0.2683,0.4657,-0.6749,-1.3914,-0.4349,0.2060,0.4813,1.9858
48.7541,-2.6884,-1.1979,-0.3709,0.2844,0.4674,-0.7181,-1.3677,-0.4378,0.2062,0.4839,1.9776
48.8544,-2.7225,-1.1675,-0.3887,0.2813,0.4798,-0.7514,-1.3377,-0.3749,0.2292,0.4394,1.9784
48.9547,-2.7542,-1.1395,-0.3548,0.2612,0.4406,-0.7901,-1.3097,-0.3966,0.2501,0.4689,1.9715
49.0555,-2.7894,-1.1065,-0.3426,0.3023,0.4569,-0.8219,-1.2709,-0.3907,0.3028,0.4943,1.9744
49.1549,-2.8127,-1.0670,-0.2820,0.3555,0.4538,-0.8579,-1.2359,-0.3852,0.3273,0.5055,1.9621
49.2559,-2.8381,-1.0318,-0.2946,0.3337,0.4452,-0.8867,-1.1948,-0.3705,0.3647,0.5199,1.9582
49.3564,-2.8637,-0.9943,-0.2853,0.3497,0.4513,-0.9240,-1.1554,-0.3901,0.3761,0.5419,1.9464
49.4554,-2.8888,-0.9566,-0.3003,0.3480,0.4596,-0.9521,-1.1070,-0.3651,0.4186,0.5554,1.9426
49.5553,-2.9128,-0.9227,-0.2342,0.3560,0.4261,-0.9800,-1.0653,-0.3197,0.4075,0.5179,1.9380
49.6559,-2.9286,-0.8802,-0.2255,0.3826,0.4441,-1.0078,-1.0152,-0.3194,0.4359,0.5404,1.9256
49.7556,-2.9443,-0.8401,-0.1943,0.3879,0.4339,-1.0393,-0.9679,-0.3329,0.4511,0.5606,1.9092
49.8563,-2.9577,-0.7995,-0.1895,0.3758,0.4209,-1.0587,-0.9153,-0.2707,0.4680,0.5407,1.9025
49.9560,-3.0262,-0.8184,-0.2054,0.3914,0.4420,-1.0849,-0.8644,-0.2848,0.4870,0.5642,1.9419
50.0560,-3.0386,-0.7770,-0.1405,0.4144,0.4375,-1.1013,-0.8113,-0.2520,0.4968,0.5571,1.9376
50.1562,-3.0466,-0.7330,-0.1131,0.4299,0.4446,-1.1994,-0.8295,-0.2204,0.5038,0.5498,1.8497
50.2563,-3.0511,-0.6872,-0.1203,0.4318,0.4483,-1.2131,-0.7781,-0.2080,0.4895,0.5318,1.8403
50.3559,-3.0605,-0.6443,-0.1217,0.4251,0.4422,-1.2265,-0.7278,-0.1738,0.4910,0.5208,1.8359
50.4568,-3.0656,-0.5993,-0.1345,0.4303,0.4508,-1.2332,-0.6765,-0.1582,0.4910,0.5158,1.8340
50.5594,-3.0711,-0.5552,-0.0519,0.4407,0.4437,-1.2406,-0.6289,-0.1165,0.4699,0.4842,1.8320
50.6595,-3.0636,-0.5097,-0.0119,0.4499,0.4501,-1.2414,-0.5795,-0.0697,0.4847,0.4897,1.8235
50.7604,-3.0626,-0.4667,-0.0175,0.4354,0.4358,-1.2507,-0.5288,-0.1090,0.4991,0.5108,1.8129
50.8604,-3.0558,-0.4225,-0.0107,0.4304,0.4306,-1.2428,-0.4819,-0.0246,0.4831,0.4838,1.8140
50.9606,-3.0526,-0.3793,-0.0006,0.4329,0.4329,-1.2436,-0.4338,-0.0337,0.4814,0.4826,1.8098
51.0620,-3.0469,-0.3345,0.0404,0.4378,0.4396,-1.2345,-0.3867,-0.0170,0.4793,0.4796,1.8132
51.1611,-3.0951,-0.2999,0.0797,0.4484,0.4554,-1.2760,-0.3380,0.0395,0.4896,0.4912,1.8195
51.2610,-3.0757,-0.2597,0.1130,0.4267,0.4415,-1.2596,-0.2893,0.0814,0.5029,0.5095,1.8164
51.3626,-3.0678,-0.2171,0.0644,0.4304,0.4352,-1.2482,-0.2403,0.0841,0.4988,0.5058,1.8198
51.4616,-3.0490,-0.1742,0.0936,0.4425,0.4523,-1.2249,-0.1938,0.1303,0.5048,0.5214,1.8243
51.5618,-3.0382,-0.1340,0.1263,0.4044,0.4237,-1.2099,-0.1463,0.1216,0.4912,0.5060,1.8283
51.6613,-3.0096,-0.0920,0.1967,0.4349,0.4773,-1.1811,-0.1008,0.1934,0.4846,0.5218,1.8285
51.7626,-2.9871,-0.0543,0.1980,0.4015,0.4477,-1.1598,-0.0497,0.1799,0.5174,0.5478,1.8273
51.8627,-2.9620,-0.0145,0.1872,0.4235,0.4631,-1.1282,-0.0085,0.2180,0.4647,0.5133,1.8339
51.9632,-2.9421,0.0240,0.1714,0.4063,0.4409,-1.0998,0.0385,0.2355,0.4881,0.5420,1.8425
52.0645,-2.9150,0.0602,0.2260,0.3715,0.4348,-1.0677,0.0819,0.2321,0.4791,0.5324,1.8474
52.1635,-2.8839,0.0962,0.2689,0.3806,0.4660,-1.0948,0.1459,0.2769,0.4699,0.5454,1.7898
52.2636,-2.8500,0.1261,0.2867,0.3610,0.4610,-1.0590,0.1869,0.2894,0.4470,0.5325,1.7920
52.3640,-2.8227,0.1598,0.2485,0.3623,0.4393,-1.0222,0.2292,0.3214,0.4534,0.5558,1.8019
52.4636,-2.7925,0.1932,0.2673,0.3568,0.4458,-0.9908,0.2689,0.3037,0.4283,0.5251,1.8033
52.5643,-2.7581,0.2285,0.3044,0.3512,0.4648,-0.9478,0.3051,0.3179,0.4195,0.5264,1.8120
52.6645,-2.7178,0.2529,0.3603,0.2930,0.4644,-0.9107,0.3462,0.3379,0.4242,0.5423,1.8095
52.7633,-2.6802,0.2767,0.3292,0.3051,0.4489,-0.8716,0.3762,0.3419,0.3920,0.5201,1.8114
52.8632,-2.6414,0.3008,0.3561,0.2824,0.4545,-0.8320,0.4100,0.3692,0.3667,0.5203,1.8127
52.9635,-2.6023,0.3291,0.3589,0.3159,0.4781,-0.7842,0.4367,0.3851,0.3469,0.5183,1.8213
53.0637,-2.5628,0.3529,0.3975,0.2431,0.4660,-0.7387,0.4676,0.4201,0.3360,0.5380,1.8277
53.1643,-2.6049,0.4187,0.4010,0.2391,0.4669,-0.6920,0.4895,0.4247,0.3142,0.5283,1.9141
53.2652,-2.5615,0.4345,0.4144,0.2058,0.4627,-0.6429,0.5148,0.4625,0.2885,0.5451,1.9203
53.3645,-2.5182,0.4482,0.4147,0.2124,0.4659,-0.5948,0.5309,0.4427,0.2509,0.5089,1.9251
53.4651,-2.4764,0.4673,0.4077,0.2175,0.4621,-0.5414,0.5524,0.4975,0.2430,0.5536,1.9368
53.5651,-2.4291,0.4790,0.4645,0.1468,0.4871,-0.4864,0.5663,0.5069,0.2299,0.5566,1.9446
53.6649,-2.3862,0.4871,0.4372,0.1207,0.4535,-0.4384,0.5845,0.4813,0.2140,0.5267,1.9503
53.7657,-2.3407,0.4890,0.4367,0.1149,0.4515,-0.3861,0.5929,0.4859,0.1755,0.5167,1.9574
53.8656,-2.2941,0.4963,0.4532,0.1092,0.4661,-0.3314,0.6058,0.5190,0.1604,0.5433,1.9657
53.9654,-2.2512,0.5012,0.4615,0.1186,0.4765,-0.3263,0.6987,0.5291,0.1323,0.5454,1.9350
54.0667,-2.2107,0.5053,0.4279,0.0327,0.4291,-0.2754,0.7083,0.5073,0.1264,0.5229,1.9459
54.1663,-2.1655,0.4955,0.4521,0.0032,0.4521,-0.2212,0.7074,0.5039,0.0925,0.5123,1.9558
54.2659,-2.1217,0.4946,0.4434,0.0156,0.4436,-0.1694,0.7145,0.5075,0.0923,0.5159,1.9647
54.3664,-2.0729,0.4855,0.4667,0.0041,0.4667,-0.1160,0.7093,0.5102,0.0531,0.5129,1.9696
54.4661,-2.0269,0.4845,0.4619,0.0173,0.4622,-0.0618,0.7085,0.5309,0.0272,0.5316,1.9778
54.5672,-1.9852,0.4758,0.4307,-0.0504,0.4336,-0.0096,0.6981,0.5491,0.0045,0.5491,1.9881
54.6661,-1.9435,0.4619,0.4253,-0.0885,0.4344,0.0389,0.6889,0.5073,-0.0377,0.5087,1.9954
54.7667,-1.8973,0.4440,0.4588,-0.1017,0.4699,0.0910,0.6752,0.5169,-0.0615,0.5206,2.0017
54.8672,-1.8582,0.4315,0.4198,-0.0916,0.4297,0.1390,0.6602,0.4979,-0.0988,0.5076,2.0103
54.9663,-1.8136,0.4163,0.4378,-0.0857,0.4461,0.1900,0.6419,0.5166,-0.1072,0.5276,2.0162
55.0671,-1.7708,0.4014,0.4218,-0.1512,0.4481,0.2367,0.6236,0.4907,-0.1338,0.5086,2.0198
55.1681,-1.7432,0.4761,0.3970,-0.1784,0.4352,0.2851,0.5987,0.5031,-0.1614,0.5284,2.0319
55.2675,-1.7011,0.4541,0.4264,-0.1794,0.4626,0.3349,0.5748,0.5103,-0.1894,0.5443,2.0396
55.3675,-1.6669,0.4296,0.4013,-0.1794,0.4396,0.3782,0.5456,0.5032,-0.2080,0.5445,2.0484
55.4690,-1.6301,0.4066,0.3923,-0.1892,0.4355,0.4210,0.5164,0.4645,-0.2431,0.5243,2.0541
55.5681,-1.5918,0.3831,0.3769,-0.2233,0.4381,0.4598,0.4829,0.4443,-0.2631,0.5163,2.0540
55.6682,-1.5626,0.3481,0.3355,-0.2928,0.4453,0.5014,0.4506,0.4387,-0.2783,0.5196,2.0665
55.7678,-1.5301,0.3163,0.3556,-0.2864,0.4566,0.5461,0.5285,0.3879,-0.2468,0.4598,2.0870
55.8689,-1.4993,0.2866,0.3416,-0.2724,0.4369,0.5839,0.4900,0.3976,-0.3244,0.5132,2.0931
55.9676,-1.4683,0.2558,0.3497,-0.2592,0.4353,0.6144,0.4512,0.3762,-0.3334,0.5027,2.0918
56.0677,-1.4362,0.2224,0.3115,-0.3311,0.4546,0.6480,0.4185,0.3592,-0.3122,0.4759,2.0934
56.1678,-1.4176,0.1801,0.2721,-0.3734,0.4621,0.6732,0.3794,0.3244,-0.3404,0.4702,2.1003
56.2677,-1.3943,0.1442,0.2621,-0.3515,0.4385,0.7046,0.3413,0.3320,-0.3583,0.4885,2.1081
56.3694,-1.3723,0.1054,0.2642,-0.3451,0.4347,0.7274,0.3018,0.3012,-0.3539,0.4647,2.1088
56.4691,-1.3467,0.0674,0.2772,-0.3578,0.4526,0.7532,0.2592,0.2882,-0.3986,0.4919,2.1086
56.5697,-1.3269,0.0289,0.2205,-0.3650,0.4264,0.7725,0.2122,0.2750,-0.4404,0.5192,2.1075
56.6691,-1.3116,-0.0170,0.1934,-0.4261,0.4679,0.7982,0.1674,0.2816,-0.4384,0.5210,2.1179
56.7694,-1.2997,-0.0605,0.1803,-0.4235,0.4603,0.8143,0.1124,0.2779,-0.4990,0.5711,2.1211
56.8701,-1.2835,-0.1004,0.1874,-0.3972,0.4392,0.8287,0.0683,0.1990,-0.4522,0.4940,2.1190
56.9704,-1.2711,-0.1442,0.2007,-0.4101,0.4566,0.8429,0.0123,0.2101,-0.4984,0.5409,2.1198
57.0695,-1.2575,-0.1870,0.1264,-0.4335,0.4516,0.8607,-0.0404,0.2119,-0.5128,0.5549,2.1232
57.1693,-1.2561,-0.2289,0.0825,-0.4260,0.4339,0.8692,-0.0950,0.1855,-0.5195,0.5516,2.1295
57.2697,-1.2488,-0.2714,0.0974,-0.4208,0.4319,0.8803,-0.1492,0.1543,-0.5314,0.5533,2.1327
57.3701,-1.1429,-0.2466,0.1283,-0.4276,0.4465,0.8861,-0.2026,0.1527,-0.5259,0.5476,2.0295
57.4700,-1.1382,-0.2900,0.0895,-0.4294,0.4387,0.8949,-0.2580,0.1310,-0.5427,0.5583,2.0333
57.5713,-1.1340,-0.3324,0.0624,-0.4292,0.4337,0.8955,-0.3115,0.1073,-0.5390,0.5495,2.0296
57.6703,-1.1382,-0.3756,0.0034,-0.4327,0.4327,1.0054,-0.3012,0.0887,-0.5403,0.5475,2.1449
57.7703,-1.1394,-0.4198,0.0206,-0.4372,0.4377,1.0073,-0.3569,0.0667,-0.5477,0.5518,2.1476
57.8714,-1.1452,-0.4634,0.0111,-0.4403,0.4404,1.0074,-0.4082,0.0896,-0.5274,0.5349,2.1532
57.9707,-1.1473,-0.5068,0.0156,-0.4365,0.4368,1.0013,-0.4629,0.0305,-0.5301,0.5310,2.1491
58.0717,-1.1540,-0.5498,-0.0519,-0.4253,0.4285,0.9988,-0.5089,0.0445,-0.4916,0.4936,2.1532
58.1709,-1.1703,-0.5953,-0.0982,-0.4492,0.4598,0.9972,-0.5567,0.0291,-0.4757,0.4765,2.1678
58.2708,-1.1836,-0.6362,-0.0764,-0.4417,0.4482,0.9874,-0.6022,-0.0089,-0.4627,0.4628,2.1714
58.3712,-1.2009,-0.6779,-0.1114,-0.4350,0.4490,0.9833,-0.6476,-0.0113,-0.4604,0.4605,2.1845
58.4720,-1.2146,-0.7210,-0.0851,-0.4430,0.4511,0.9690,-0.6987,-0.0428,-0.4966,0.4984,2.1837
58.5707,-1.2316,-0.7629,-0.1650,-0.4195,0.4507,0.9527,-0.7392,-0.1016,-0.4449,0.4563,2.1844
58.6715,-1.2608,-0.7976,-0.2080,-0.3876,0.4399,0.9937,-0.7922,-0.1187,-0.4747,0.4894,2.2546
58.8918,-1.2850,-0.8357,-0.1876,-0.4033,0.4448,0.9685,-0.8362,-0.1730,-0.4795,0.5098,2.2534
59.1745,-1.3059,-0.8733,-0.2208,-0.3668,0.4281,0.9388,-0.8787,-0.2818,-0.4449,0.5267,2.2447
59.3411,-1.3413,-0.9025,-0.2763,-0.3408,0.4387,0.8971,-0.9157,-0.3620,-0.4410,0.5706,2.2384
59.4656,-1.3715,-0.9359,-0.2701,-0.3575,0.4481,0.8572,-0.9526,-0.3660,-0.4136,0.5523,2.2288
59.5746,-1.4043,-0.9629,-0.3181,-0.2977,0.4357,0.8084,-0.9875,-0.4192,-0.4233,0.5957,2.2129
59.6783,-1.4407,-0.9868,-0.3358,-0.2763,0.4349,0.7649,-1.0209,-0.4077,-0.3828,0.5592,2.2058
59.7797,-1.4734,-1.0128,-0.3181,-0.2822,0.4252,0.7157,-1.0597,-0.4497,-0.4014,0.6028,2.1897
59.8800,-1.5177,-1.0348,-0.3675,-0.2827,0.4637,0.6667,-1.0858,-0.4489,-0.3741,0.5844,2.1850
59.9807,-1.4611,-1.1080,-0.3432,-0.2853,0.4463,0.6172,-1.1119,-0.4570,-0.3408,0.5701,2.0783
