time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.8368,-1.6836,-1.4648,-0.2797,-0.2012,0.3445,0.4741,-1.5202,-0.4761,-0.2530,0.5392,2.1584
43.9377,-1.7104,-1.4819,-0.2634,-0.1910,0.3253,0.4223,-1.5480,-0.5102,-0.2634,0.5741,2.1337
44.0366,-1.7402,-1.4992,-0.2712,-0.1912,0.3318,0.3698,-1.5741,-0.4972,-0.2578,0.5600,2.1113
44.1371,-1.7691,-1.5166,-0.2767,-0.1905,0.3360,0.3148,-1.6025,-0.5373,-0.2705,0.6016,2.0857
44.2381,-1.7975,-1.5342,-0.2838,-0.1939,0.3437,0.2675,-1.6268,-0.5065,-0.2590,0.5689,2.0671
44.3372,-1.8261,-1.5507,-0.2901,-0.1649,0.3337,0.2141,-1.6537,-0.5357,-0.2402,0.5871,2.0428
44.4369,-1.8569,-1.5615,-0.2874,-0.1580,0.3280,0.1614,-1.6767,-0.5278,-0.2220,0.5726,2.0216
44.5375,-1.8917,-1.5737,-0.3259,-0.1448,0.3566,0.1069,-1.6967,-0.5420,-0.2026,0.5787,2.0024
44.6380,-1.9232,-1.5859,-0.3208,-0.1472,0.3530,0.0560,-1.7167,-0.5333,-0.1905,0.5663,1.9835
44.7383,-1.9475,-1.6008,-0.2606,-0.1557,0.3035,-0.0012,-1.7388,-0.5629,-0.2085,0.6003,1.9512
44.8371,-1.9858,-1.6076,-0.3539,-0.0983,0.3673,-0.0590,-1.7284,-0.4982,-0.1655,0.5249,1.9306
44.9379,-2.0162,-1.6156,-0.3138,-0.0947,0.3278,-0.1036,-1.7354,-0.4462,-0.0791,0.4531,1.9164
45.0378,-2.0481,-1.6201,-0.3137,-0.0811,0.3240,-0.1459,-1.7449,-0.4100,-0.0865,0.4190,1.9063
