time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.4904,-1.8213,-1.5520,-0.3490,-0.0209,0.3496,0.1933,-1.6012,-0.3606,0.0128,0.3608,2.0152
43.5905,-1.8556,-1.5514,-0.3394,-0.0239,0.3402,0.1549,-1.5992,-0.3653,0.0244,0.3662,2.0111
43.6906,-1.8874,-1.5523,-0.3240,0.0057,0.3241,0.1183,-1.5960,-0.3678,0.0329,0.3692,2.0062
43.7907,-1.9252,-1.5441,-0.3433,0.0426,0.3459,0.0871,-1.5940,-0.3262,0.0258,0.3273,2.0130
43.8908,-1.9608,-1.5400,-0.3527,0.0354,0.3545,0.0453,-1.5898,-0.3947,0.0390,0.3966,2.0067
43.9907,-2.0008,-1.5337,-0.3900,0.0447,0.3926,0.0095,-1.5867,-0.3978,0.0360,0.3995,2.0111
44.0910,-2.0345,-1.5294,-0.3519,0.0375,0.3539,-0.0265,-1.5839,-0.3682,0.0329,0.3696,2.0087
44.1912,-2.0700,-1.5230,-0.3694,0.0596,0.3742,-0.0611,-1.5815,-0.3457,0.0274,0.3468,2.0097
44.2910,-2.1034,-1.5107,-0.3434,0.1041,0.3588,-0.0987,-1.5763,-0.3683,0.0514,0.3719,2.0058
44.3914,-2.1355,-1.4995,-0.3174,0.0936,0.3309,-0.1376,-1.5703,-0.3846,0.0583,0.3890,1.9991
44.4917,-2.1681,-1.4878,-0.3258,0.1052,0.3423,-0.1711,-1.5634,-0.3492,0.0709,0.3563,1.9984
44.5919,-2.2016,-1.4764,-0.3262,0.0961,0.3400,-0.2081,-1.5554,-0.3539,0.0837,0.3637,1.9951
44.6918,-2.2382,-1.4640,-0.3504,0.1329,0.3748,-0.2430,-1.5458,-0.3526,0.0987,0.3662,1.9969
44.7918,-2.2678,-1.4466,-0.3224,0.1549,0.3577,-0.2809,-1.5352,-0.3648,0.1082,0.3805,1.9888
44.8916,-2.2992,-1.4307,-0.3192,0.1521,0.3536,-0.2892,-1.5128,-0.3754,0.1290,0.3969,2.0117
44.9926,-2.3289,-1.4131,-0.3173,0.1471,0.3497,-0.3243,-1.4972,-0.3531,0.1550,0.3856,2.0064
45.0918,-2.3628,-1.3970,-0.3364,0.1506,0.3686,-0.3592,-1.4824,-0.3492,0.1570,0.3829,2.0053
45.1927,-2.3921,-1.3775,-0.3202,0.1942,0.3745,-0.3871,-1.4632,-0.2880,0.1846,0.3421,2.0068
45.2922,-2.4214,-1.3560,-0.3022,0.2070,0.3663,-0.4195,-1.4427,-0.3129,0.2079,0.3757,2.0038
45.3925,-2.4484,-1.3317,-0.2735,0.2184,0.3500,-0.4555,-1.4216,-0.3396,0.2165,0.4027,1.9949
45.4924,-2.4754,-1.3123,-0.2745,0.1944,0.3364,-0.4865,-1.4008,-0.3165,0.2142,0.3822,1.9909
45.5931,-2.5044,-1.2882,-0.2795,0.2097,0.3494,-0.5202,-1.3760,-0.3288,0.2488,0.4123,1.9861
45.6931,-2.5310,-1.2662,-0.2587,0.2300,0.3462,-0.5526,-1.3513,-0.3233,0.2539,0.4111,1.9803
45.7929,-2.5530,-1.2401,-0.2298,0.2441,0.3353,-0.5807,-1.3246,-0.2794,0.2720,0.3899,1.9740
45.8937,-2.5787,-1.2431,-0.2570,0.2580,0.3642,-0.6132,-1.2987,-0.3107,0.2653,0.4085,1.9663
45.9937,-2.5981,-1.2174,-0.2417,0.2575,0.3532,-0.6417,-1.2676,-0.2794,0.2994,0.4096,1.9570
46.0933,-2.6203,-1.1925,-0.2341,0.2429,0.3374,-0.6677,-1.2386,-0.2518,0.2999,0.3916,1.9532
46.1938,-2.6478,-1.1645,-0.2436,0.2786,0.3701,-0.6955,-1.2079,-0.2706,0.3225,0.4209,1.9527
46.2935,-2.6642,-1.1356,-0.2091,0.2875,0.3555,-0.7205,-1.1803,-0.2480,0.2872,0.3795,1.9442
46.3937,-2.6806,-1.1085,-0.1864,0.2745,0.3318,-0.7425,-1.1485,-0.2227,0.3075,0.3797,1.9386
46.4935,-2.6973,-1.0779,-0.1784,0.2864,0.3374,-0.7654,-1.1175,-0.2092,0.3068,0.3714,1.9323
46.5933,-2.7218,-1.0484,-0.2252,0.2874,0.3651,-0.7787,-1.0865,-0.1551,0.3066,0.3436,1.9435
46.6934,-2.7331,-1.0192,-0.1501,0.2955,0.3314,-0.7994,-1.0559,-0.1625,0.3183,0.3574,1.9341
46.7941,-2.7497,-0.9866,-0.1593,0.3152,0.3531,-0.8178,-1.0270,-0.1697,0.3015,0.3460,1.9323
46.8937,-2.7604,-0.9529,-0.1484,0.3241,0.3564,-0.8371,-0.9955,-0.1867,0.3202,0.3706,1.9238
46.9939,-2.7744,-0.9216,-0.1497,0.3143,0.3481,-0.8535,-0.9658,-0.1635,0.3075,0.3482,1.9214
47.0951,-2.7842,-0.8880,-0.1316,0.3253,0.3509,-0.8635,-0.9347,-0.1207,0.3097,0.3323,1.9212
47.1948,-2.7968,-0.8561,-0.1097,0.3270,0.3449,-0.8742,-0.8985,-0.1022,0.3489,0.3636,1.9230
47.2950,-2.7998,-0.8226,-0.0700,0.3358,0.3430,-0.8856,-0.8653,-0.1182,0.3469,0.3665,1.9146
47.3946,-2.8073,-0.7882,-0.0808,0.3401,0.3496,-0.9032,-0.8114,-0.0836,0.3459,0.3558,1.9041
47.4943,-2.8115,-0.7533,-0.0760,0.3437,0.3520,-0.9119,-0.7760,-0.0836,0.3557,0.3654,1.8997
47.5949,-2.8211,-0.7209,-0.0959,0.3295,0.3431,-0.9145,-0.7411,-0.0387,0.3525,0.3546,1.9067
47.6948,-2.8235,-0.6875,-0.0652,0.3281,0.3346,-0.9233,-0.7015,-0.0624,0.3778,0.3829,1.9002
47.7955,-2.8240,-0.6537,-0.0263,0.3347,0.3357,-0.9218,-0.6674,-0.0007,0.3541,0.3541,1.9022
47.8949,-2.8247,-0.6174,-0.0394,0.3528,0.3550,-0.9259,-0.6301,-0.0210,0.3617,0.3623,1.8988
47.9952,-2.8232,-0.5827,-0.0115,0.3483,0.3485,-0.9219,-0.5923,0.0243,0.3692,0.3700,1.9013
48.0962,-2.8222,-0.5509,-0.0191,0.3197,0.3202,-0.9237,-0.5587,0.0031,0.3440,0.3441,1.8986
48.1952,-2.8224,-0.5121,0.0090,0.3643,0.3644,-0.9183,-0.5247,0.0434,0.3418,0.3445,1.9041
48.2961,-2.8116,-0.4814,0.0620,0.3394,0.3450,-0.9143,-0.4889,0.0469,0.3543,0.3574,1.8974
48.3958,-2.8070,-0.4454,0.0405,0.3553,0.3576,-0.9077,-0.4524,0.0655,0.3606,0.3665,1.8993
48.4959,-2.8019,-0.4124,0.0296,0.3465,0.3478,-0.9018,-0.4182,0.0705,0.3498,0.3569,1.9001
48.5959,-2.7929,-0.3766,0.0587,0.3569,0.3616,-0.8974,-0.3827,0.0577,0.3517,0.3564,1.8955
48.6960,-2.8386,-0.3455,0.0581,0.3190,0.3243,-0.8886,-0.3490,0.0752,0.3532,0.3612,1.9500
48.7962,-2.8270,-0.3104,0.0918,0.3422,0.3543,-0.8764,-0.3133,0.1152,0.3571,0.3753,1.9507
48.8963,-2.8107,-0.2802,0.1105,0.3184,0.3370,-0.8680,-0.2798,0.0895,0.3384,0.3501,1.9427
48.9964,-2.8015,-0.2429,0.0849,0.3587,0.3686,-0.8510,-0.2412,0.1475,0.3732,0.4013,1.9505
49.0962,-2.7856,-0.2122,0.1115,0.3464,0.3639,-0.8406,-0.2081,0.1205,0.3437,0.3642,1.9451
49.1968,-2.7751,-0.1817,0.1228,0.3100,0.3334,-0.8258,-0.1693,0.1429,0.3725,0.3990,1.9493
49.2974,-2.7563,-0.1498,0.1550,0.3240,0.3592,-0.8170,-0.1367,0.1225,0.3373,0.3589,1.9393
49.3969,-2.7397,-0.1207,0.1521,0.3064,0.3421,-0.8036,-0.0993,0.1344,0.3635,0.3876,1.9362
49.4966,-2.7212,-0.0890,0.1868,0.3221,0.3723,-0.7908,-0.0681,0.1366,0.3223,0.3501,1.9305
49.5966,-2.7038,-0.0595,0.1668,0.3094,0.3515,-0.7778,-0.0320,0.1370,0.3464,0.3726,1.9262
49.6969,-2.6879,-0.0305,0.1722,0.2895,0.3368,-0.7601,0.0023,0.1676,0.3401,0.3791,1.9282
49.7975,-2.6653,-0.0065,0.2060,0.2587,0.3307,-0.7432,0.0364,0.1776,0.3366,0.3805,1.9225
49.8986,-2.6419,0.0198,0.2168,0.2684,0.3450,-0.7173,0.0753,0.1731,0.3162,0.3605,1.9254
49.9978,-2.6191,0.0440,0.2185,0.2552,0.3360,-0.6936,0.1088,0.2260,0.3251,0.3960,1.9266
50.0972,-2.5966,0.0711,0.2303,0.2746,0.3583,-0.6727,0.1384,0.2454,0.3037,0.3905,1.9251
50.1978,-2.5783,0.0976,0.2108,0.2539,0.3301,-0.6538,0.1651,0.2121,0.2687,0.3423,1.9257
50.2984,-2.5489,0.1182,0.2589,0.2483,0.3587,-0.6290,0.1915,0.2435,0.2408,0.3424,1.9213
50.3977,-2.5244,0.1388,0.2439,0.2233,0.3307,-0.6021,0.2182,0.2679,0.2499,0.3663,1.9239
50.4978,-2.4946,0.1613,0.2726,0.2526,0.3716,-0.5737,0.2359,0.2850,0.1944,0.3450,1.9223
50.5976,-2.4704,0.1809,0.2444,0.2168,0.3267,-0.5466,0.2588,0.2775,0.2144,0.3507,1.9254
50.6984,-2.4441,0.2021,0.2799,0.1968,0.3421,-0.5128,0.2769,0.3337,0.1832,0.3807,1.9328
50.7989,-2.4127,0.2224,0.3022,0.2068,0.3662,-0.4889,0.2963,0.2677,0.1858,0.3259,1.9252
50.8991,-2.3819,0.2360,0.2946,0.1910,0.3511,-0.4539,0.3107,0.3256,0.1420,0.3552,1.9295
50.9989,-2.3550,0.2514,0.2716,0.1706,0.3207,-0.4245,0.3296,0.3046,0.1721,0.3499,1.9321
51.0983,-2.3235,0.2672,0.2996,0.1668,0.3429,-0.3877,0.3434,0.3511,0.1337,0.3757,1.9373
51.1986,-2.2938,0.2866,0.3059,0.1697,0.3499,-0.3564,0.3588,0.3273,0.1442,0.3576,1.9388
51.2987,-2.2609,0.2953,0.3231,0.1244,0.3462,-0.3205,0.3715,0.3518,0.1278,0.3742,1.9419
51.3986,-2.2288,0.3073,0.3183,0.1279,0.3430,-0.2674,0.3834,0.3381,0.1149,0.3571,1.9629
51.4996,-2.1907,0.3211,0.3529,0.1428,0.3807,-0.2301,0.3940,0.3660,0.0975,0.3788,1.9620
51.5998,-2.1902,0.3796,0.3258,0.1240,0.3486,-0.1927,0.4061,0.3760,0.1105,0.3919,1.9976
51.6986,-2.1612,0.3888,0.3114,0.0830,0.3223,-0.1575,0.4156,0.3625,0.0919,0.3740,2.0039
51.7994,-2.1206,0.3962,0.3510,0.0810,0.3602,-0.1172,0.4262,0.3950,0.0896,0.4050,2.0037
51.8998,-2.0861,0.4031,0.3455,0.0822,0.3552,-0.0854,0.4312,0.3463,0.0608,0.3516,2.0009
52.0003,-2.0522,0.4084,0.3230,0.0812,0.3330,-0.0431,0.4415,0.3932,0.0844,0.4021,2.0094
52.1000,-2.0101,0.4149,0.3819,0.0807,0.3903,-0.0089,0.4483,0.3570,0.0683,0.3634,2.0015
52.2000,-1.9743,0.4189,0.3772,0.0444,0.3798,0.0292,0.4538,0.3731,0.0496,0.3764,2.0038
52.2998,-1.9452,0.4163,0.3234,0.0040,0.3234,0.0619,0.4618,0.3460,0.0654,0.3522,2.0076
52.4000,-1.9033,0.4156,0.3750,0.0156,0.3753,0.1010,0.4676,0.3721,0.0618,0.3772,2.0050
52.5004,-1.8676,0.4150,0.3631,0.0094,0.3632,0.1329,0.4727,0.3392,0.0521,0.3432,2.0014
52.6006,-1.8300,0.4153,0.3819,0.0242,0.3827,0.1731,0.4783,0.3906,0.0427,0.3929,2.0041
52.7000,-1.7949,0.4155,0.3605,-0.0122,0.3607,0.2074,0.4812,0.3612,0.0257,0.3622,2.0035
52.8005,-1.7600,0.4080,0.3319,-0.0338,0.3336,0.2435,0.4845,0.3671,0.0102,0.3672,2.0050
52.9006,-1.7192,0.4020,0.3819,-0.0415,0.3842,0.2877,0.4864,0.4160,0.0043,0.4160,2.0086
53.0011,-1.6829,0.3948,0.3745,-0.0457,0.3773,0.3200,0.4877,0.3893,0.0026,0.3893,2.0051
53.1014,-1.6474,0.3898,0.3629,-0.0405,0.3651,0.3596,0.4832,0.3943,-0.0377,0.3961,2.0092
53.2019,-1.6117,0.3828,0.3636,-0.0708,0.3705,0.3974,0.4805,0.3910,-0.0548,0.3948,2.0115
53.3015,-1.5751,0.3702,0.3661,-0.1030,0.3803,0.4354,0.4746,0.3840,-0.0718,0.3907,2.0132
53.4021,-1.5434,0.3586,0.3510,-0.0880,0.3619,0.4731,0.4681,0.3924,-0.0788,0.4002,2.0195
53.5023,-1.5077,0.3472,0.3564,-0.0968,0.3693,0.5082,0.4570,0.3634,-0.1084,0.3792,2.0190
53.6016,-1.4737,0.3353,0.3543,-0.0930,0.3663,0.5462,0.4464,0.3673,-0.1180,0.3858,2.0230
53.7018,-1.4430,0.3242,0.3156,-0.1253,0.3396,0.5844,0.4313,0.3738,-0.1518,0.4034,2.0302
53.8013,-1.4127,0.3041,0.3178,-0.1634,0.3573,0.5902,0.4067,0.3620,-0.1725,0.4010,2.0056
53.9017,-1.3849,0.2910,0.2945,-0.1357,0.3242,0.6261,0.3906,0.3581,-0.1730,0.3977,2.0135
54.0014,-1.3516,0.2723,0.3193,-0.1507,0.3531,0.6604,0.3721,0.3521,-0.1917,0.4009,2.0144
54.1016,-1.3226,0.2594,0.3032,-0.1304,0.3301,0.6955,0.3523,0.3463,-0.2026,0.4012,2.0202
54.2019,-1.3136,0.2784,0.2944,-0.1874,0.3490,0.7272,0.3330,0.3198,-0.1975,0.3759,2.0416
54.3016,-1.2877,0.2559,0.2732,-0.2106,0.3450,0.7596,0.3065,0.3167,-0.2474,0.4018,2.0480
54.4017,-1.2634,0.2346,0.2682,-0.2143,0.3433,0.7933,0.2854,0.3192,-0.2383,0.3983,2.0573
54.5017,-1.2380,0.2139,0.2633,-0.2033,0.3326,0.8212,0.2635,0.2875,-0.2285,0.3673,2.0598
54.6021,-1.2097,0.1913,0.3027,-0.2041,0.3651,0.8499,0.2397,0.2745,-0.2241,0.3543,2.0602
54.7024,-1.1908,0.1707,0.2122,-0.2216,0.3068,0.8812,0.2148,0.2910,-0.2442,0.3799,2.0725
54.8028,-1.1665,0.1419,0.2338,-0.2504,0.3426,0.9056,0.1920,0.2634,-0.2414,0.3573,2.0726
54.9026,-1.1430,0.1186,0.2397,-0.2332,0.3344,0.9276,0.1679,0.2229,-0.2422,0.3292,2.0711
55.0027,-1.1277,0.0898,0.2037,-0.2370,0.3125,0.9508,0.1447,0.2209,-0.2395,0.3258,2.0792
55.1029,-1.1073,0.0638,0.2103,-0.2467,0.3242,0.9718,0.1189,0.2062,-0.2562,0.3288,2.0799
55.2026,-1.0830,0.0381,0.2222,-0.2546,0.3380,0.9905,0.0933,0.1955,-0.2650,0.3293,2.0743
55.3028,-1.0726,0.0096,0.1469,-0.2725,0.3096,1.0092,0.0678,0.1807,-0.2627,0.3189,2.0826
55.4036,-1.0552,-0.0245,0.1725,-0.2968,0.3432,1.0250,0.0399,0.1503,-0.2840,0.3213,2.0812
55.5033,-1.0390,-0.0550,0.1741,-0.2974,0.3446,1.0412,0.0126,0.1484,-0.2823,0.3189,2.0813
55.6035,-1.0231,-0.0832,0.1678,-0.2842,0.3301,1.0556,-0.0145,0.1469,-0.2749,0.3117,2.0798
55.7034,-1.0060,-0.1146,0.1545,-0.3126,0.3487,1.0699,-0.0465,0.1347,-0.3133,0.3410,2.0770
55.8035,-0.9961,-0.1476,0.1455,-0.3167,0.3486,1.0785,-0.0772,0.0896,-0.3269,0.3389,2.0758
55.9041,-0.9841,-0.1807,0.1367,-0.3223,0.3501,1.0937,-0.1098,0.1225,-0.3328,0.3547,2.0790
56.0038,-0.9742,-0.2124,0.1369,-0.3070,0.3362,1.1015,-0.1470,0.0842,-0.3695,0.3790,2.0767
56.1041,-0.9637,-0.2463,0.1248,-0.3261,0.3492,1.1093,-0.1790,0.0721,-0.3405,0.3481,2.0742
56.2037,-0.9560,-0.2782,0.0754,-0.3411,0.3494,1.1180,-0.2160,0.0691,-0.3700,0.3764,2.0750
56.3039,-0.9484,-0.3108,0.0834,-0.3290,0.3395,1.1282,-0.2541,0.0843,-0.3821,0.3913,2.0774
56.4042,-0.9441,-0.3435,0.0780,-0.3328,0.3418,1.1418,-0.3133,0.0762,-0.3608,0.3687,2.0862
56.5046,-0.9390,-0.3770,0.0680,-0.3324,0.3393,1.1477,-0.3553,0.0572,-0.4062,0.4102,2.0868
56.6046,-0.9316,-0.4104,0.1032,-0.3305,0.3463,1.1540,-0.3923,0.0457,-0.4045,0.4071,2.0857
56.7044,-0.9278,-0.4436,0.0358,-0.3353,0.3372,1.1610,-0.4294,0.0537,-0.3797,0.3835,2.0888
56.8042,-0.9270,-0.4782,0.0354,-0.3402,0.3420,1.1658,-0.4672,0.0411,-0.3676,0.3699,2.0928
56.9048,-0.9309,-0.5125,-0.0099,-0.3435,0.3437,1.1646,-0.5079,-0.0076,-0.3917,0.3917,2.0954
57.0050,-0.8585,-0.5356,0.0135,-0.3331,0.3334,1.1705,-0.5433,0.0277,-0.3708,0.3719,2.0289
57.1050,-0.8581,-0.5723,0.0158,-0.3579,0.3582,1.1686,-0.5795,-0.0130,-0.3624,0.3626,2.0267
57.2049,-0.8525,-0.6044,0.0176,-0.3400,0.3405,1.1700,-0.6162,-0.0214,-0.3633,0.3640,2.0225
57.3070,-0.8669,-0.6423,-0.0657,-0.3632,0.3691,1.1673,-0.6531,-0.0332,-0.3631,0.3646,2.0342
57.4064,-0.8679,-0.6698,-0.0254,-0.3156,0.3166,1.1653,-0.6844,-0.0289,-0.3316,0.3328,2.0333
57.5060,-0.8766,-0.7076,-0.0406,-0.3494,0.3517,1.1576,-0.7203,-0.0653,-0.3378,0.3440,2.0342
57.6057,-0.8800,-0.7425,-0.0291,-0.3518,0.3530,1.1579,-0.7562,-0.0240,-0.3496,0.3504,2.0380
57.7061,-0.8874,-0.7758,-0.0599,-0.3366,0.3419,1.1538,-0.7882,-0.0467,-0.3329,0.3362,2.0413
57.8062,-0.9005,-0.8122,-0.0992,-0.3524,0.3661,1.1534,-0.8224,-0.0274,-0.3365,0.3376,2.0539
57.9066,-0.9168,-0.8413,-0.1239,-0.3204,0.3436,1.1488,-0.8564,-0.0488,-0.3283,0.3320,2.0657
58.0067,-0.9251,-0.8767,-0.0892,-0.3429,0.3544,1.1474,-0.8873,-0.0336,-0.3165,0.3183,2.0726
58.7703,-0.9291,-0.8956,-0.0698,-0.3182,0.3257,1.1421,-0.9156,-0.0593,-0.3552,0.3601,2.0712
58.7792,-0.9361,-0.9274,-0.0705,-0.3179,0.3256,1.1360,-0.9511,-0.0617,-0.3547,0.3600,2.0722
58.8022,-0.9496,-0.9412,-0.1056,-0.3330,0.3493,1.1330,-0.9710,-0.0529,-0.3359,0.3400,2.0829
58.8691,-0.9751,-1.0043,-0.1193,-0.3292,0.3502,1.1248,-1.0244,-0.0649,-0.3342,0.3405,2.0999
58.9563,-0.9900,-1.0348,-0.1382,-0.3123,0.3415,1.1163,-1.0594,-0.0916,-0.3461,0.3580,2.1064
59.0521,-1.0078,-1.0638,-0.1533,-0.3094,0.3453,1.1079,-1.0908,-0.0889,-0.3324,0.3441,2.1159
59.1499,-1.0280,-1.0929,-0.1831,-0.3008,0.3522,1.0969,-1.1219,-0.1154,-0.3132,0.3337,2.1250
59.2498,-1.0431,-1.1217,-0.1392,-0.3096,0.3394,1.0828,-1.1537,-0.1391,-0.3093,0.3391,2.1261
59.3501,-1.0586,-1.1482,-0.1436,-0.2796,0.3144,1.0654,-1.1853,-0.1779,-0.3102,0.3576,2.1243
59.4499,-1.0868,-1.1708,-0.2654,-0.2135,0.3406,1.0496,-1.2144,-0.1923,-0.2983,0.3549,2.1368
59.5507,-1.1122,-1.1905,-0.2493,-0.2096,0.3258,1.0046,-1.2530,-0.2211,-0.2842,0.3601,2.1177
59.6501,-1.1405,-1.2091,-0.2703,-0.2119,0.3435,0.9819,-1.2810,-0.2458,-0.2766,0.3701,2.1237
59.7499,-1.1646,-1.2308,-0.2377,-0.2263,0.3282,0.9608,-1.3084,-0.2250,-0.2705,0.3518,2.1268
59.8502,-1.1946,-1.2474,-0.2524,-0.2000,0.3220,0.9330,-1.3344,-0.2760,-0.2532,0.3745,2.1293
59.9511,-1.2247,-1.2656,-0.2921,-0.1842,0.3454,0.9075,-1.3612,-0.2671,-0.2569,0.3706,2.1344
