time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.6064,-2.4032,0.7837,0.3588,0.2188,0.4203,-0.4566,0.8668,0.4969,0.1701,0.5252,1.9484
43.7061,-2.3649,0.7910,0.3538,0.1626,0.3894,-0.4144,0.8814,0.4513,0.1842,0.4874,1.9526
43.8067,-2.3264,0.8058,0.3701,0.1679,0.4064,-0.3655,0.8967,0.4991,0.1558,0.5229,1.9630
43.9065,-2.2874,0.8142,0.3581,0.1594,0.3920,-0.3088,0.9012,0.5518,0.1130,0.5633,1.9805
44.0059,-2.2451,0.8222,0.4026,0.1179,0.4195,-0.2608,0.9108,0.4947,0.1172,0.5084,1.9863
44.1066,-2.2065,0.8272,0.3857,0.1074,0.4004,-0.2065,0.9152,0.5098,0.0974,0.5190,2.0019
44.2068,-2.1654,0.8352,0.4011,0.1038,0.4143,-0.1532,0.9262,0.5233,0.1254,0.5381,2.0142
44.3074,-2.1255,0.8335,0.3924,0.0504,0.3957,-0.1008,0.9305,0.5035,0.1090,0.5152,2.0271
44.4072,-2.0871,0.8393,0.3845,0.0723,0.3913,-0.0573,0.9384,0.4421,0.0974,0.4527,2.0322
44.5079,-2.0442,0.8347,0.4134,0.0360,0.4150,-0.0134,0.9403,0.4310,0.0780,0.4380,2.0336
44.6080,-2.0259,0.8993,0.3903,0.0357,0.3919,0.0245,1.0076,0.4656,0.0910,0.4744,2.0533
44.7080,-1.9827,0.8920,0.4168,0.0218,0.4174,0.0669,1.0109,0.4440,0.0717,0.4498,2.0530
44.8075,-1.9433,0.8892,0.3996,0.0005,0.3996,0.1070,1.0159,0.3895,0.0507,0.3928,2.0543
44.9081,-1.9009,0.8800,0.4339,-0.0205,0.4344,0.1448,1.0146,0.3658,0.0260,0.3667,2.0502
45.0084,-1.8583,0.8741,0.4305,-0.0315,0.4316,0.1860,1.0149,0.4013,0.0234,0.4019,2.0492
45.1084,-1.8247,0.8626,0.3695,-0.0330,0.3710,0.2241,1.0131,0.3745,0.0309,0.3758,2.0543
45.2081,-1.7822,0.8529,0.4175,-0.0635,0.4223,0.2656,1.0129,0.4067,0.0195,0.4072,2.0541
45.3089,-1.7473,0.8381,0.3865,-0.0822,0.3952,0.3028,1.0069,0.3967,-0.0445,0.3992,2.0571
45.4084,-1.7065,0.8248,0.4110,-0.0993,0.4229,0.3365,0.9999,0.3495,-0.0574,0.3542,2.0505
45.5088,-1.6703,0.8090,0.3834,-0.1058,0.3977,0.3749,0.9866,0.3566,-0.0729,0.3640,2.0530
45.6084,-1.6274,0.7922,0.4300,-0.1252,0.4478,0.4136,0.9754,0.3855,-0.0848,0.3947,2.0492
45.7086,-1.5994,0.7750,0.3381,-0.1245,0.3603,0.4472,0.9652,0.3647,-0.0775,0.3728,2.0554
45.8090,-1.5623,0.7575,0.3762,-0.1395,0.4012,0.4836,0.9544,0.3777,-0.1196,0.3962,2.0553
45.9099,-1.5282,0.7343,0.3648,-0.1769,0.4055,0.5196,0.9310,0.3717,-0.1789,0.4125,2.0572
46.0101,-1.4950,0.7148,0.3517,-0.1675,0.3895,0.5515,0.9071,0.3412,-0.2115,0.4014,2.0555
46.1095,-1.4654,0.6906,0.3510,-0.1850,0.3967,0.5883,0.8836,0.3551,-0.2115,0.4133,2.0628
46.2092,-1.4321,0.6664,0.3530,-0.2072,0.4093,0.6191,0.8631,0.3268,-0.1898,0.3779,2.0606
46.3093,-1.4049,0.6400,0.3273,-0.2276,0.3987,0.6559,0.8370,0.3616,-0.2398,0.4339,2.0702
46.4067,-1.3749,0.6162,0.3215,-0.2140,0.3862,0.6882,0.8011,0.3446,-0.3290,0.4764,2.0713
46.5063,-1.3513,0.5851,0.2942,-0.2519,0.3874,0.7177,0.7666,0.3399,-0.3178,0.4653,2.0769
46.6062,-1.3256,0.5564,0.2837,-0.2622,0.3863,0.7457,0.7341,0.3064,-0.3085,0.4348,2.0789
46.7060,-1.3020,0.5256,0.2571,-0.2717,0.3740,0.7750,0.6984,0.3149,-0.3191,0.4483,2.0841
46.8065,-1.2752,0.4949,0.2855,-0.2840,0.4027,0.8083,0.6651,0.3332,-0.3427,0.4780,2.0904
46.9058,-1.2556,0.4613,0.2595,-0.2879,0.3876,0.8427,0.6899,0.2897,-0.3957,0.4904,2.1107
47.0065,-1.1851,0.5384,0.2309,-0.3121,0.3882,0.8699,0.6482,0.2903,-0.4029,0.4966,2.0579
47.1066,-1.1673,0.5046,0.2174,-0.3144,0.3822,0.8958,0.6038,0.2963,-0.4026,0.4999,2.0655
47.2062,-1.1472,0.4698,0.2220,-0.3311,0.3986,0.9227,0.5598,0.2910,-0.4239,0.5142,2.0719
47.3062,-1.1315,0.4336,0.2325,-0.3163,0.3925,0.9488,0.5168,0.2872,-0.4061,0.4973,2.0820
47.4060,-1.1141,0.3977,0.2028,-0.3435,0.3989,0.9683,0.4704,0.2212,-0.4513,0.5026,2.0837
47.5058,-1.1015,0.3616,0.2033,-0.3321,0.3894,0.9859,0.4218,0.2268,-0.4557,0.5091,2.0882
47.6081,-1.0861,0.3245,0.1810,-0.3577,0.4008,1.0036,0.3741,0.2037,-0.4673,0.5098,2.0903
47.7078,-1.0804,0.2862,0.1402,-0.3703,0.3959,1.0220,0.3279,0.2389,-0.4559,0.5147,2.1029
47.8076,-1.0677,0.2487,0.1500,-0.3669,0.3964,1.0418,0.2818,0.2028,-0.4543,0.4975,2.1098
47.9070,-1.0631,0.2093,0.1239,-0.3812,0.4008,1.0501,0.2359,0.1677,-0.4506,0.4808,2.1134
48.0072,-1.0525,0.1710,0.1302,-0.3754,0.3974,1.0612,0.1926,0.1368,-0.4304,0.4516,2.1138
48.1073,-1.0511,0.1320,0.0877,-0.3794,0.3894,1.0732,0.1470,0.1548,-0.4488,0.4747,2.1244
48.2073,-1.0448,0.0947,0.0877,-0.3695,0.3798,1.0811,0.1035,0.1060,-0.4324,0.4452,2.1259
48.3068,-1.0455,0.0562,0.0745,-0.3770,0.3843,1.0909,0.0597,0.1137,-0.4077,0.4233,2.1364
48.4071,-1.0461,0.0165,0.0273,-0.3964,0.3973,1.0990,0.0186,0.0967,-0.4047,0.4161,2.1451
48.5073,-1.0469,-0.0192,0.0394,-0.3696,0.3717,1.0997,-0.0222,0.0858,-0.4075,0.4165,2.1466
48.6072,-1.0457,-0.0573,0.0377,-0.3793,0.3811,1.1038,-0.0637,0.0652,-0.4119,0.4170,2.1496
48.7079,-1.0552,-0.0946,-0.0014,-0.3824,0.3824,1.1081,-0.1032,0.0892,-0.3953,0.4052,2.1634
48.8083,-1.0592,-0.1316,-0.0146,-0.3734,0.3737,1.1102,-0.1429,0.0270,-0.3916,0.3925,2.1695
48.9105,-1.0670,-0.1684,-0.0274,-0.3666,0.3676,1.1760,-0.1596,-0.0163,-0.3713,0.3717,2.2430
49.0098,-1.0722,-0.2059,-0.0260,-0.3773,0.3782,1.1677,-0.1962,-0.0418,-0.3658,0.3681,2.2399
49.1091,-1.0841,-0.2429,-0.0451,-0.3796,0.3823,1.1660,-0.2345,-0.0043,-0.3792,0.3792,2.2502
49.2089,-1.0956,-0.2804,-0.0858,-0.3829,0.3924,1.1582,-0.2713,-0.0134,-0.3721,0.3724,2.2538
49.3088,-1.1101,-0.3169,-0.0848,-0.3855,0.3947,1.1541,-0.3097,-0.0591,-0.3782,0.3828,2.2643
49.4096,-0.9998,-0.3640,-0.1137,-0.3838,0.4003,1.1348,-0.3455,-0.1049,-0.3702,0.3848,2.1346
49.5089,-1.0154,-0.3983,-0.1049,-0.3671,0.3818,1.1153,-0.3831,-0.1536,-0.3818,0.4115,2.1307
49.6086,-1.0333,-0.4353,-0.1405,-0.3857,0.4105,1.0975,-0.4169,-0.1486,-0.3651,0.3942,2.1309
49.7090,-1.0499,-0.4694,-0.1446,-0.3604,0.3884,1.0837,-0.4519,-0.1267,-0.3602,0.3818,2.1337
49.8090,-1.0725,-0.5029,-0.1588,-0.3571,0.3908,1.0623,-0.4881,-0.2025,-0.3695,0.4213,2.1349
49.9098,-1.0910,-0.5370,-0.1626,-0.3540,0.3896,1.0296,-0.5258,-0.2946,-0.3899,0.4887,2.1206
50.0096,-1.1169,-0.5706,-0.1899,-0.3698,0.4157,0.9961,-0.5592,-0.2768,-0.3790,0.4693,2.1131
50.1093,-1.1385,-0.6007,-0.1951,-0.3291,0.3826,0.9615,-0.5979,-0.3127,-0.3992,0.5071,2.1000
50.2090,-1.1657,-0.6304,-0.2024,-0.3268,0.3844,0.9296,-0.6315,-0.2843,-0.3876,0.4807,2.0953
50.3099,-1.1888,-0.6625,-0.2087,-0.3327,0.3927,0.8955,-0.6713,-0.3058,-0.4159,0.5163,2.0843
50.4105,-1.2223,-0.6879,-0.2594,-0.3116,0.4054,0.8609,-0.7039,-0.3132,-0.3869,0.4978,2.0832
50.5102,-1.2466,-0.7149,-0.2340,-0.2922,0.3743,0.8317,-0.7446,-0.2799,-0.4144,0.5001,2.0785
50.6098,-1.2762,-0.7399,-0.2311,-0.2900,0.3709,0.7940,-0.7755,-0.3097,-0.3692,0.4819,2.0705
50.7098,-1.3088,-0.7677,-0.2886,-0.2967,0.4140,0.7628,-0.8139,-0.2961,-0.3925,0.4917,2.0721
50.8106,-1.3420,-0.7873,-0.2934,-0.2644,0.3949,0.7270,-0.8504,-0.3010,-0.4078,0.5069,2.0700
50.9105,-1.3738,-0.8104,-0.3007,-0.2551,0.3943,0.6990,-0.8825,-0.2700,-0.3471,0.4398,2.0740
51.0110,-1.4072,-0.8295,-0.3103,-0.2475,0.3969,0.6638,-0.9136,-0.2960,-0.3508,0.4590,2.0727
51.1105,-1.4418,-0.8507,-0.3273,-0.2378,0.4045,0.6945,-0.9954,-0.2794,-0.3380,0.4386,2.1412
51.2109,-1.4755,-0.8652,-0.3096,-0.2090,0.3736,0.6599,-1.0286,-0.2968,-0.3617,0.4679,2.1416
51.3105,-1.5077,-0.8832,-0.3103,-0.2024,0.3705,0.6288,-1.0605,-0.3017,-0.3138,0.4353,2.1438
51.4116,-1.5475,-0.8959,-0.3487,-0.2034,0.4037,0.5939,-1.0820,-0.3196,-0.2539,0.4082,2.1495
51.5110,-1.5831,-0.9105,-0.3470,-0.1765,0.3893,0.5583,-1.1075,-0.3361,-0.2712,0.4319,2.1504
51.6106,-1.6200,-0.9186,-0.3255,-0.1509,0.3588,0.5260,-1.1274,-0.2947,-0.2466,0.3843,2.1561
51.7114,-1.6579,-0.9298,-0.3611,-0.1392,0.3870,0.4910,-1.1515,-0.3273,-0.2582,0.4169,2.1603
51.8109,-1.7010,-0.9362,-0.3951,-0.1370,0.4182,0.4541,-1.1733,-0.3472,-0.2305,0.4167,2.1680
51.9113,-1.6645,-1.0404,-0.3697,-0.1060,0.3846,0.4097,-1.1804,-0.4267,-0.1113,0.4410,2.0789
52.0117,-1.7018,-1.0431,-0.3659,-0.1041,0.3804,0.3622,-1.1825,-0.4694,-0.0958,0.4791,2.0687
52.1112,-1.7446,-1.0486,-0.4108,-0.0911,0.4208,0.3138,-1.1885,-0.4762,-0.0964,0.4859,2.0631
52.2115,-1.7805,-1.0472,-0.3757,-0.0578,0.3801,0.2690,-1.1932,-0.4528,-0.0978,0.4632,2.0548
52.3129,-1.8260,-1.0479,-0.4374,-0.0516,0.4404,0.2434,-1.2464,-0.4762,-0.0246,0.4768,2.0790
52.4154,-1.8645,-1.0451,-0.4167,-0.0339,0.4181,0.1904,-1.2342,-0.5284,0.0636,0.5322,2.0635
52.5179,-1.9030,-1.0456,-0.3898,-0.0403,0.3919,0.1381,-1.2215,-0.5305,0.0808,0.5366,2.0487
52.6174,-1.9430,-1.0399,-0.3962,-0.0171,0.3965,0.0870,-1.2095,-0.5074,0.0684,0.5120,2.0371
52.7181,-1.9833,-1.0338,-0.4051,0.0148,0.4053,0.0311,-1.2006,-0.5544,0.0499,0.5567,2.0212
52.8182,-2.0215,-1.0262,-0.3835,0.0157,0.3838,-0.0169,-1.1868,-0.5073,0.0831,0.5141,2.0110
52.9187,-2.0618,-1.0179,-0.4039,0.0390,0.4058,-0.0628,-1.1747,-0.4739,0.0874,0.4819,2.0051
53.0190,-2.1014,-1.0065,-0.4037,0.0542,0.4073,-0.1105,-1.1586,-0.4642,0.0961,0.4740,1.9967
53.1200,-2.1380,-0.9970,-0.3790,0.0590,0.3836,-0.1624,-1.1458,-0.5165,0.0874,0.5238,1.9812
53.2197,-2.1761,-0.9822,-0.3599,0.0672,0.3661,-0.2033,-1.1321,-0.4527,0.1023,0.4641,1.9785
53.3190,-2.2175,-0.9668,-0.4150,0.1058,0.4283,-0.2564,-1.1549,-0.4985,0.1285,0.5148,1.9701
53.4196,-2.2521,-0.9495,-0.3739,0.1197,0.3926,-0.2972,-1.1388,-0.4375,0.1417,0.4598,1.9641
53.5189,-2.2910,-0.9311,-0.3979,0.1462,0.4239,-0.3366,-1.1146,-0.4369,0.1616,0.4659,1.9630
53.6199,-2.3245,-0.9100,-0.3737,0.1594,0.4063,-0.3785,-1.0975,-0.4314,0.1514,0.4572,1.9551
53.7193,-2.3604,-0.8922,-0.3715,0.1539,0.4021,-0.4156,-1.0758,-0.3996,0.1485,0.4263,1.9534
53.8192,-2.3910,-0.8683,-0.3534,0.1571,0.3868,-0.4549,-1.0571,-0.3755,0.1837,0.4181,1.9453
53.9198,-2.4256,-0.8480,-0.3581,0.1755,0.3988,-0.4882,-1.0295,-0.3535,0.2186,0.4156,1.9459
54.0194,-2.4531,-0.8203,-0.3285,0.2116,0.3908,-0.5232,-1.0016,-0.3619,0.2448,0.4369,1.9384
54.1204,-2.4856,-0.7974,-0.3395,0.2064,0.3973,-0.5539,-0.9734,-0.3569,0.2503,0.4359,1.9397
54.2201,-2.5194,-0.7677,-0.3513,0.2544,0.4338,-0.5888,-0.9504,-0.3617,0.2226,0.4248,1.9392
54.3201,-2.5617,-0.8712,-0.3061,0.2304,0.3831,-0.6170,-0.9197,-0.3272,0.2881,0.4360,1.9453
54.4200,-2.5899,-0.8405,-0.3015,0.2712,0.4055,-0.6453,-0.8826,-0.3056,0.3404,0.4575,1.9451
54.5195,-2.6143,-0.8067,-0.2890,0.2985,0.4155,-0.6674,-0.8445,-0.2815,0.3335,0.4364,1.9473
54.6194,-2.6418,-0.7788,-0.2899,0.2744,0.3992,-0.6999,-0.8072,-0.3283,0.3447,0.4760,1.9421
54.7189,-2.6639,-0.7450,-0.2764,0.2771,0.3914,-0.7202,-0.7712,-0.2839,0.3295,0.4350,1.9439
54.8190,-2.6900,-0.7094,-0.2829,0.3175,0.4252,-0.7461,-0.7328,-0.2651,0.3775,0.4613,1.9440
54.9191,-2.7049,-0.6757,-0.2360,0.3074,0.3876,-0.7697,-0.6923,-0.2702,0.3797,0.4660,1.9353
55.0202,-2.7294,-0.6388,-0.2639,0.3336,0.4253,-0.7929,-0.6511,-0.2662,0.3880,0.4705,1.9365
55.1202,-2.7452,-0.6043,-0.2335,0.3362,0.4093,-0.8132,-0.6088,-0.2633,0.3931,0.4731,1.9320
55.2202,-2.7635,-0.5671,-0.2213,0.3493,0.4135,-0.8391,-0.5647,-0.2841,0.4112,0.4998,1.9244
55.3193,-2.7796,-0.5296,-0.2267,0.3577,0.4235,-0.8551,-0.5258,-0.2242,0.3737,0.4358,1.9245
55.4200,-2.7914,-0.4950,-0.1735,0.3412,0.3828,-0.9466,-0.5490,-0.2357,0.3528,0.4242,1.8456
55.5210,-2.8046,-0.4569,-0.1952,0.3456,0.3969,-0.9634,-0.5151,-0.2321,0.3569,0.4258,1.8421
55.6202,-2.8117,-0.4179,-0.1330,0.3708,0.3939,-0.9762,-0.4816,-0.1777,0.3314,0.3760,1.8366
55.7201,-2.8216,-0.3814,-0.1337,0.3499,0.3746,-0.9973,-0.4480,-0.2108,0.3211,0.3841,1.8255
55.8202,-2.8314,-0.3401,-0.1362,0.3867,0.4100,-1.0160,-0.4136,-0.1935,0.3244,0.3777,1.8168
55.9205,-2.8340,-0.3040,-0.1100,0.3579,0.3744,-1.0271,-0.3796,-0.1717,0.3191,0.3624,1.8085
56.0208,-2.8386,-0.2627,-0.0909,0.3919,0.4023,-1.0402,-0.3458,-0.1600,0.3262,0.3633,1.8002
56.1210,-2.8399,-0.2243,-0.0952,0.3755,0.3874,-1.0528,-0.3106,-0.1682,0.3371,0.3768,1.7891
56.2203,-2.8397,-0.1852,-0.0488,0.3866,0.3897,-1.0642,-0.2794,-0.1427,0.3133,0.3443,1.7780
56.3206,-2.8385,-0.1436,-0.0612,0.4044,0.4090,-1.0749,-0.2450,-0.0846,0.3500,0.3601,1.7665
56.4208,-2.8402,-0.1055,-0.0491,0.3856,0.3887,-1.0742,-0.2025,-0.0243,0.4090,0.4097,1.7687
56.5206,-2.8329,-0.0674,-0.0177,0.3788,0.3792,-1.0642,-0.1641,0.0198,0.4125,0.4130,1.7714
56.6227,-2.8301,-0.0281,-0.0044,0.3898,0.3898,-1.0644,-0.1287,-0.0138,0.3713,0.3715,1.7685
56.7220,-2.9439,-0.0398,0.0220,0.3892,0.3899,-1.0598,-0.0890,-0.0160,0.3764,0.3767,1.8848
56.8217,-2.9359,-0.0010,0.0431,0.3938,0.3962,-1.0532,-0.0472,0.0841,0.4405,0.4484,1.8833
56.9211,-2.9267,0.0376,0.0392,0.3959,0.3978,-1.0319,-0.0023,0.1298,0.4695,0.4871,1.8953
57.0214,-2.9152,0.0745,0.0755,0.3820,0.3894,-1.0151,0.0436,0.1352,0.4699,0.4889,1.9003
57.1216,-2.8984,0.1094,0.0988,0.3768,0.3896,-0.9949,0.0901,0.1303,0.4857,0.5029,1.9035
57.2231,-2.8864,0.1457,0.0929,0.3738,0.3852,-0.9753,0.1384,0.1560,0.4927,0.5168,1.9111
57.3228,-2.8655,0.1822,0.1212,0.3739,0.3930,-0.9567,0.1834,0.1415,0.4921,0.5120,1.9089
57.4217,-2.8482,0.2167,0.1403,0.3627,0.3889,-0.9302,0.2342,0.2069,0.5126,0.5528,1.9181
57.5222,-2.8299,0.2502,0.1126,0.3539,0.3713,-0.9038,0.2791,0.1736,0.4838,0.5140,1.9263
57.6222,-2.8082,0.2855,0.1704,0.3652,0.4030,-0.9755,0.3383,0.2332,0.5026,0.5541,1.8334
57.7225,-2.7846,0.3149,0.1669,0.3344,0.3738,-0.9499,0.3838,0.1761,0.4863,0.5173,1.8360
57.8218,-2.7621,0.3528,0.1882,0.3815,0.4254,-0.9220,0.4326,0.2250,0.4729,0.5237,1.8417
57.9224,-2.7356,0.3802,0.2036,0.3364,0.3933,-0.8996,0.4675,0.1742,0.4074,0.4431,1.8381
58.0229,-2.7095,0.4124,0.2280,0.3410,0.4102,-0.8735,0.5082,0.2192,0.4200,0.4738,1.8384
58.1225,-2.6817,0.4369,0.2306,0.3039,0.3815,-0.8491,0.5450,0.1902,0.4057,0.4481,1.8358
58.2228,-2.6556,0.4686,0.2342,0.3300,0.4047,-0.8286,0.5852,0.1807,0.4137,0.4515,1.8308
58.3239,-2.6214,0.4919,0.2751,0.3042,0.4102,-0.8006,0.6219,0.2081,0.3816,0.4346,1.8254
58.4231,-2.5934,0.5224,0.2594,0.3222,0.4136,-0.7716,0.6486,0.2652,0.2984,0.3992,1.8261
58.5227,-2.5591,0.5411,0.2973,0.2882,0.4141,-0.7417,0.6751,0.2569,0.3056,0.3992,1.8223
58.6231,-2.5268,0.5678,0.3007,0.2939,0.4205,-0.7122,0.7012,0.2703,0.2877,0.3948,1.8195
58.7232,-2.4930,0.5872,0.3037,0.2735,0.4087,-0.6816,0.7280,0.2378,0.2953,0.3791,1.8168
58.8249,-2.4597,0.6098,0.3073,0.2620,0.4038,-0.6512,0.7525,0.3147,0.2423,0.3972,1.8142
58.9234,-2.4245,0.6276,0.3001,0.2401,0.3843,-0.6094,0.7681,0.3836,0.2012,0.4332,1.8205
59.0239,-2.3876,0.6478,0.3341,0.2424,0.4128,-0.5684,0.7855,0.3910,0.2086,0.4432,1.8244
59.1248,-2.3517,0.6607,0.3228,0.2080,0.3841,-0.5298,0.8042,0.3797,0.2114,0.4346,1.8276
59.2243,-2.4530,0.7709,0.3312,0.2072,0.3907,-0.4841,0.8193,0.4091,0.2194,0.4642,1.9695
59.3238,-2.4144,0.7817,0.3413,0.1955,0.3933,-0.4400,0.8377,0.4687,0.1847,0.5038,1.9753
59.4251,-2.3734,0.7940,0.3837,0.1749,0.4217,-0.3864,0.8430,0.5309,0.1494,0.5515,1.9876
59.5246,-2.3357,0.8044,0.3652,0.1727,0.4040,-0.3376,0.8535,0.4984,0.1427,0.5184,1.9987
59.6245,-2.2971,0.8167,0.3687,0.1676,0.4050,-0.2862,0.8559,0.4826,0.1133,0.4957,2.0113
59.7251,-2.2578,0.8192,0.3712,0.1214,0.3906,-0.2705,0.9306,0.5251,0.1578,0.5483,1.9904
59.8259,-2.2184,0.8252,0.3823,0.1088,0.3975,-0.2194,0.9335,0.5105,0.1153,0.5233,2.0020
59.9258,-2.1764,0.8342,0.4026,0.1163,0.4190,-0.1661,0.9400,0.5053,0.1111,0.5174,2.0131
60.0263,-2.1350,0.8300,0.4184,0.0782,0.4256,-0.1228,0.9429,0.4557,0.1090,0.4686,2.0153
