time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.1420,-2.1211,-1.4393,-0.5084,-0.0671,0.5128,1.1163,-1.2714,-0.3820,-0.4687,0.6046,3.2418
43.2427,-2.1700,-1.4432,-0.5020,-0.0581,0.5054,1.0697,-1.3197,-0.4120,-0.4921,0.6418,3.2420
43.3422,-2.2147,-1.4520,-0.4739,-0.0860,0.4816,1.0318,-1.3562,-0.4291,-0.3798,0.5731,3.2479
43.4427,-2.2661,-1.4562,-0.4899,-0.0725,0.4952,0.9750,-1.3886,-0.4606,-0.3799,0.5971,3.2418
43.5426,-2.3125,-1.4572,-0.4779,0.0209,0.4784,0.9297,-1.4241,-0.4457,-0.3879,0.5909,3.2424
43.6425,-2.3620,-1.4445,-0.4822,0.0502,0.4848,0.8767,-1.4552,-0.4510,-0.3806,0.5901,3.2387
44.3325,-2.4184,-1.4392,-0.5324,0.0418,0.5341,0.8274,-1.4876,-0.4836,-0.3384,0.5902,3.2462
44.3423,-2.4717,-1.4350,-0.5336,0.0423,0.5353,0.7786,-1.5208,-0.4920,-0.3278,0.5912,3.2514
44.3710,-2.5155,-1.4226,-0.5129,0.0639,0.5169,0.7228,-1.5445,-0.4833,-0.3438,0.5931,3.2406
44.4439,-2.5645,-1.4169,-0.5020,0.0451,0.5041,0.6970,-1.6117,-0.5034,-0.3373,0.6060,3.2673
44.5342,-2.6153,-1.4143,-0.5069,0.0223,0.5074,0.6457,-1.6423,-0.4947,-0.3415,0.6011,3.2689
44.6303,-2.6595,-1.3920,-0.4188,0.2487,0.4870,0.5923,-1.6680,-0.5066,-0.3274,0.6032,3.2634
44.7284,-2.6987,-1.3525,-0.4255,0.3254,0.5357,0.5400,-1.6953,-0.4798,-0.3407,0.5885,3.2568
44.8287,-2.7368,-1.3748,-0.3709,0.2802,0.4649,0.4860,-1.7225,-0.5596,-0.2345,0.6068,3.2414
44.9289,-2.7819,-1.3383,-0.4262,0.3009,0.5217,0.4234,-1.7252,-0.5984,-0.1236,0.6110,3.2286
45.0283,-2.8189,-1.3067,-0.3894,0.3040,0.4940,0.3573,-1.7333,-0.6419,-0.1195,0.6529,3.2047
45.1288,-2.8499,-1.2689,-0.3104,0.3665,0.4803,0.2928,-1.7399,-0.6408,-0.1317,0.6542,3.1777
45.2290,-2.8844,-1.2293,-0.3474,0.3805,0.5152,0.2318,-1.7474,-0.6125,-0.1149,0.6232,3.1590
45.3286,-2.9121,-1.1889,-0.3477,0.3781,0.5136,0.1608,-1.7507,-0.6960,-0.0680,0.6993,3.1239
45.4292,-2.9437,-1.1489,-0.3322,0.3879,0.5107,0.1014,-1.7391,-0.6138,0.0727,0.6181,3.1018
45.5290,-2.9722,-1.1084,-0.3042,0.4038,0.5055,0.0430,-1.7220,-0.6382,0.0828,0.6436,3.0769
45.6298,-2.9977,-1.0642,-0.2519,0.4414,0.5083,-0.0174,-1.7090,-0.6178,0.0868,0.6239,3.0492
45.7292,-3.0094,-1.0159,-0.1979,0.4783,0.5176,-0.0783,-1.6941,-0.6436,0.0821,0.6488,3.0085
45.8293,-3.0296,-0.9742,-0.2155,0.4228,0.4745,-0.1344,-1.6791,-0.5667,0.1523,0.5868,2.9798
45.9294,-3.0496,-0.9286,-0.2154,0.4396,0.4896,-0.1920,-1.6513,-0.5626,0.2511,0.6161,2.9475
46.0299,-3.0648,-0.8835,-0.2005,0.4311,0.4754,-0.2001,-1.6966,-0.4951,0.2641,0.5611,2.9779
46.1295,-3.0770,-0.8358,-0.1047,0.4738,0.4853,-0.2511,-1.6651,-0.5168,0.2773,0.5865,2.9451
46.2304,-3.0809,-0.7851,-0.0896,0.4807,0.4890,-0.2972,-1.6321,-0.5086,0.2722,0.5769,2.9097
46.3298,-3.0892,-0.7365,-0.0966,0.4823,0.4919,-0.3468,-1.5980,-0.4838,0.3554,0.6003,2.8745
46.4298,-3.0970,-0.6855,-0.1337,0.4908,0.5086,-0.3818,-1.5507,-0.4141,0.4199,0.5897,2.8497
46.5296,-3.1036,-0.6380,-0.1019,0.4791,0.4898,-0.4223,-1.5041,-0.4266,0.4320,0.6072,2.8177
46.6298,-3.1007,-0.5872,-0.0186,0.4854,0.4858,-0.4606,-1.4567,-0.4357,0.4297,0.6119,2.7796
46.7318,-3.0903,-0.5367,0.0466,0.4990,0.5012,-0.4991,-1.4116,-0.4216,0.4277,0.6005,2.7349
46.8320,-3.1148,-0.4980,0.0401,0.4840,0.4856,-0.5358,-1.3623,-0.4039,0.4728,0.6218,2.7200
46.9323,-3.1080,-0.4463,0.0470,0.5064,0.5086,-0.5688,-1.3072,-0.3556,0.5217,0.6314,2.6812
47.0323,-3.1025,-0.3955,0.0265,0.5143,0.5149,-0.5906,-1.2456,-0.3352,0.5429,0.6380,2.6518
47.1322,-3.0919,-0.3491,0.1255,0.4703,0.4868,-0.6191,-1.1898,-0.3249,0.5401,0.6303,2.6118
47.2320,-3.0670,-0.3028,0.1649,0.4726,0.5005,-0.6521,-1.1325,-0.3844,0.5321,0.6564,2.5534
47.3320,-3.0487,-0.2552,0.1646,0.4798,0.5072,-0.6729,-1.0752,-0.2501,0.5664,0.6192,2.5133
47.4326,-3.0308,-0.2114,0.1360,0.4697,0.4890,-0.6903,-1.0140,-0.2312,0.5777,0.6222,2.4743
47.5333,-3.0103,-0.1600,0.1705,0.5038,0.5319,-0.7031,-0.9562,-0.1877,0.5711,0.6012,2.4407
47.6330,-2.9834,-0.1188,0.2555,0.4463,0.5142,-0.7958,-0.9576,-0.1922,0.5608,0.5928,2.3429
47.7325,-2.9531,-0.0790,0.2754,0.4218,0.5037,-0.8164,-0.8982,-0.2272,0.5734,0.6168,2.2884
47.8327,-2.9246,-0.0381,0.2494,0.4248,0.4926,-0.8249,-0.8366,-0.1481,0.5904,0.6087,2.2463
47.9337,-2.8942,0.0011,0.2768,0.4101,0.4947,-0.8278,-0.7784,-0.0610,0.5819,0.5851,2.2085
48.0317,-2.8666,0.0427,0.2643,0.4169,0.4936,-0.8180,-0.7206,-0.0374,0.5758,0.5770,2.1862
48.1319,-2.8336,0.0825,0.3370,0.3787,0.5069,-0.8180,-0.6605,-0.0386,0.5934,0.5946,2.1482
48.2328,-2.7898,0.1108,0.3760,0.3437,0.5094,-0.8081,-0.6013,-0.0034,0.5966,0.5966,2.1057
48.3314,-2.7518,0.1434,0.3676,0.3432,0.5029,-0.8044,-0.5410,0.0543,0.6034,0.6058,2.0642
48.4318,-2.7137,0.1763,0.3628,0.3539,0.5068,-0.7823,-0.4868,0.1507,0.5727,0.5922,2.0420
48.5324,-2.6758,0.2103,0.3626,0.3554,0.5078,-0.7568,-0.4324,0.1870,0.5665,0.5965,2.0237
48.6319,-2.6312,0.2346,0.4232,0.2664,0.5001,-0.7354,-0.3773,0.1671,0.5654,0.5895,1.9921
48.7325,-2.5854,0.2531,0.4405,0.2253,0.4948,-0.7120,-0.3210,0.1784,0.5762,0.6032,1.9594
48.8336,-2.5888,0.2984,0.4746,0.2649,0.5436,-0.6856,-0.2663,0.2370,0.5528,0.6014,1.9853
48.9325,-2.5477,0.3187,0.4230,0.2361,0.4844,-0.6482,-0.2114,0.3140,0.5613,0.6431,1.9721
49.0321,-2.5015,0.3415,0.4230,0.2562,0.4946,-0.6112,-0.1623,0.2833,0.5440,0.6133,1.9563
49.1321,-2.4551,0.3535,0.4625,0.1328,0.4812,-0.5701,-0.1088,0.3396,0.5604,0.6552,1.9408
49.2325,-2.4014,0.3617,0.5037,0.1290,0.5199,-0.6409,-0.0289,0.2939,0.5436,0.6180,1.8033
49.3334,-2.3530,0.3716,0.4858,0.1236,0.5013,-0.6043,0.0255,0.3413,0.5421,0.6406,1.7827
49.4330,-2.3035,0.3814,0.5002,0.1378,0.5189,-0.5579,0.0667,0.3754,0.4838,0.6123,1.7737
49.5340,-2.2561,0.3915,0.4774,0.1267,0.4939,-0.5148,0.1108,0.3844,0.4801,0.6150,1.7638
49.6334,-2.2042,0.3879,0.5071,0.0108,0.5072,-0.4656,0.1510,0.4013,0.4735,0.6207,1.7546
49.7329,-2.1556,0.3867,0.4919,0.0075,0.4920,-0.4251,0.1989,0.3766,0.4994,0.6255,1.7406
49.8334,-2.1024,0.3830,0.5311,0.0151,0.5313,-0.3757,0.2375,0.4274,0.4411,0.6142,1.7329
49.9334,-2.0553,0.3812,0.4890,0.0034,0.4890,-0.3262,0.2707,0.4688,0.3715,0.5982,1.7326
50.0333,-2.0038,0.3761,0.5199,-0.0049,0.5200,-0.2765,0.2992,0.4629,0.3811,0.5996,1.7290
50.1335,-1.9551,0.3666,0.4926,-0.0938,0.5014,-0.2301,0.3315,0.4482,0.3612,0.5756,1.7254
50.2342,-1.9075,0.3468,0.5056,-0.1204,0.5198,-0.1754,0.3599,0.4980,0.3498,0.6086,1.7321
50.3336,-1.8628,0.3327,0.4661,-0.1235,0.4822,-0.1286,0.3949,0.4817,0.3361,0.5873,1.7353
50.4338,-1.8113,0.3160,0.5163,-0.1348,0.5336,-0.0728,0.4093,0.5148,0.2371,0.5667,1.7410
50.5346,-1.7620,0.3035,0.5019,-0.1146,0.5148,-0.0175,0.4291,0.5323,0.2355,0.5821,1.7490
50.6344,-1.7212,0.2770,0.4352,-0.2205,0.4879,0.0397,0.4436,0.5313,0.2329,0.5801,1.7687
50.7347,-1.6795,0.2530,0.4278,-0.2240,0.4829,0.0952,0.4635,0.5390,0.2358,0.5883,1.7871
50.8349,-1.6404,0.2766,0.4359,-0.2222,0.4892,0.1049,0.5478,0.5950,0.1959,0.6264,1.7662
50.9348,-1.6008,0.2516,0.4116,-0.2337,0.4733,0.1620,0.5555,0.5786,0.1183,0.5906,1.7888
51.0353,-1.5605,0.2234,0.4185,-0.2518,0.4884,0.2297,0.5537,0.6254,0.0989,0.6332,1.8205
51.1352,-1.5210,0.1934,0.3887,-0.3044,0.4937,0.2911,0.5577,0.6141,0.0857,0.6201,1.8484
51.2351,-1.4905,0.1546,0.3702,-0.3358,0.4998,0.3532,0.5573,0.6146,0.0889,0.6210,1.8872
51.3359,-1.4571,0.1199,0.3520,-0.3347,0.4857,0.4149,0.5611,0.6137,0.0216,0.6141,1.9233
51.4352,-1.4211,0.0796,0.3877,-0.3594,0.5287,0.4701,0.5557,0.5659,-0.0303,0.5667,1.9502
51.5347,-1.3933,0.0475,0.3126,-0.3224,0.4491,0.5338,0.5308,0.5988,-0.0800,0.6041,1.9867
51.6353,-1.3617,0.0092,0.2750,-0.3902,0.4774,0.5960,0.5155,0.6199,-0.0885,0.6262,2.0221
51.7359,-1.3409,-0.0436,0.2664,-0.4427,0.5167,0.6523,0.5609,0.6000,-0.0793,0.6053,2.0829
51.8364,-1.3178,-0.0845,0.2568,-0.4150,0.4881,0.7141,0.5443,0.5972,-0.1546,0.6169,2.1270
51.9361,-1.2638,-0.1122,0.2610,-0.4395,0.5112,0.7636,0.5129,0.5566,-0.2266,0.6010,2.1216
52.0359,-1.2411,-0.1548,0.2510,-0.4244,0.4931,0.8083,0.4851,0.5050,-0.2273,0.5538,2.1470
52.1372,-1.2247,-0.2028,0.1710,-0.4718,0.5019,0.8626,0.4552,0.5319,-0.2250,0.5776,2.1887
52.2366,-1.2129,-0.2513,0.1534,-0.4744,0.4986,0.9145,0.4266,0.5386,-0.2318,0.5863,2.2328
52.3365,-1.2000,-0.3017,0.1625,-0.4902,0.5164,0.9655,0.3915,0.5176,-0.2997,0.5981,2.2737
52.4367,-1.1874,-0.3467,0.1509,-0.4621,0.4861,1.0137,0.3522,0.4975,-0.3603,0.6143,2.3094
52.5370,-1.1709,-0.3975,0.1687,-0.4834,0.5120,1.0498,0.3041,0.4731,-0.3778,0.6054,2.3289
52.6370,-1.1647,-0.4464,0.0501,-0.4968,0.4993,1.0912,0.2653,0.4525,-0.3654,0.5816,2.3655
52.7371,-1.1686,-0.4942,0.0329,-0.4844,0.4855,1.1345,0.2198,0.4552,-0.3657,0.5839,2.4112
52.8374,-1.1651,-0.5456,0.0450,-0.5024,0.5044,1.1840,0.1728,0.4747,-0.4557,0.6580,2.4564
52.9374,-1.1664,-0.5947,0.0213,-0.4864,0.4869,1.2124,0.1197,0.4030,-0.4873,0.6324,2.4837
53.0372,-1.1598,-0.6446,0.0598,-0.4933,0.4969,1.2504,0.0646,0.4130,-0.5088,0.6553,2.5123
53.1379,-1.1692,-0.6939,-0.0438,-0.4928,0.4947,1.2847,0.0115,0.4264,-0.4849,0.6457,2.5532
53.2380,-1.1841,-0.7421,-0.0997,-0.4896,0.4996,1.3173,-0.0443,0.3861,-0.5164,0.6448,2.5969
53.3387,-1.1965,-0.7904,-0.1099,-0.4854,0.4977,1.4106,-0.0093,0.3853,-0.5324,0.6572,2.7216
53.4389,-1.2060,-0.8379,-0.0904,-0.4813,0.4897,1.4365,-0.0666,0.3022,-0.5522,0.6295,2.7528
53.5382,-1.2180,-0.8880,-0.0894,-0.4975,0.5055,1.4567,-0.1302,0.3220,-0.5717,0.6562,2.7799
53.6380,-1.2329,-0.9355,-0.1745,-0.4680,0.4995,1.4781,-0.1888,0.2783,-0.5715,0.6356,2.8120
53.7380,-1.2603,-0.9754,-0.1831,-0.4454,0.4815,1.4999,-0.2499,0.3011,-0.5630,0.6385,2.8540
53.8391,-1.2830,-1.0200,-0.2017,-0.4507,0.4938,1.5219,-0.3108,0.2086,-0.5913,0.6270,2.8932
53.9386,-1.2568,-1.0518,-0.2103,-0.4418,0.4893,1.5255,-0.3738,0.1262,-0.6044,0.6175,2.8637
54.0385,-1.2778,-1.0987,-0.2005,-0.4649,0.5063,1.5331,-0.4302,0.1207,-0.5737,0.5862,2.8893
54.1396,-1.3079,-1.1336,-0.2782,-0.3871,0.4767,1.5844,-0.4717,0.1069,-0.5936,0.6031,2.9671
54.2385,-1.3414,-1.1709,-0.3059,-0.3858,0.4924,1.5919,-0.5307,0.1134,-0.5867,0.5976,3.0024
54.3391,-1.3766,-1.2050,-0.3289,-0.3680,0.4935,1.5918,-0.5884,0.0182,-0.5680,0.5683,3.0318
54.4388,-1.4087,-1.2438,-0.3136,-0.3897,0.5002,1.5817,-0.6518,-0.0534,-0.6141,0.6164,3.0484
54.5384,-1.4421,-1.2792,-0.2973,-0.3912,0.4914,1.5588,-0.7091,-0.0819,-0.6121,0.6176,3.0545
54.6391,-1.4809,-1.3088,-0.3871,-0.2978,0.4884,1.5473,-0.7642,-0.0766,-0.5755,0.5806,3.0768
54.7408,-1.5267,-1.3348,-0.4247,-0.3062,0.5236,1.5336,-0.8211,-0.0500,-0.5756,0.5777,3.1032
54.8415,-1.5604,-1.3632,-0.3566,-0.3026,0.4677,1.5181,-0.8828,-0.1622,-0.6104,0.6316,3.1158
54.9415,-1.6066,-1.3901,-0.3896,-0.3024,0.4932,1.4795,-0.9356,-0.2487,-0.5762,0.6275,3.1194
55.0414,-1.6469,-1.4158,-0.3914,-0.2843,0.4837,1.4508,-0.9947,-0.2389,-0.6030,0.6486,3.1262
55.1429,-1.6919,-1.4334,-0.4431,-0.1979,0.4853,1.4134,-1.0467,-0.2580,-0.5828,0.6374,3.1293
55.2418,-1.7410,-1.4481,-0.4696,-0.1798,0.5029,1.3852,-1.1018,-0.2355,-0.5796,0.6256,3.1453
55.3425,-1.7835,-1.4659,-0.4498,-0.1939,0.4899,1.3467,-1.1550,-0.3232,-0.5351,0.6252,3.1456
55.4437,-1.8288,-1.4827,-0.4464,-0.1912,0.4856,1.3081,-1.2033,-0.3415,-0.5108,0.6144,3.1493
55.5431,-1.8775,-1.4981,-0.4588,-0.1878,0.4957,1.2628,-1.2464,-0.3553,-0.5194,0.6293,3.1504
55.6425,-1.9239,-1.5109,-0.4675,-0.1208,0.4828,1.2191,-1.2873,-0.3811,-0.4722,0.6068,3.1510
55.7435,-1.9739,-1.5085,-0.4814,-0.0650,0.4858,1.2843,-1.3702,-0.3907,-0.5196,0.6501,3.2611
55.8430,-2.0246,-1.5129,-0.4985,-0.0681,0.5031,1.2462,-1.4128,-0.3854,-0.4406,0.5853,3.2724
55.9438,-2.0638,-1.5768,-0.4867,-0.0714,0.4919,1.1921,-1.4431,-0.4483,-0.3771,0.5859,3.2586
56.0420,-2.1132,-1.5801,-0.4910,-0.0607,0.4947,1.1420,-1.4790,-0.4576,-0.4012,0.6086,3.2568
56.1414,-2.1638,-1.5754,-0.5142,0.0330,0.5153,1.0886,-1.5069,-0.4757,-0.3731,0.6045,3.2531
56.2417,-2.2159,-1.5662,-0.5209,0.0587,0.5242,1.0358,-1.5442,-0.4841,-0.4131,0.6364,3.2518
56.3414,-2.2632,-1.5592,-0.5191,0.0411,0.5207,0.9862,-1.5732,-0.4854,-0.3571,0.6026,3.2495
56.4419,-2.3066,-1.5526,-0.4598,0.0469,0.4622,0.9282,-1.5946,-0.5425,-0.2815,0.6112,3.2351
56.5418,-2.3605,-1.5430,-0.4960,0.0482,0.4983,0.8721,-1.6117,-0.5238,-0.2915,0.5994,3.2333
56.6416,-2.4092,-1.5289,-0.4831,0.1389,0.5027,0.8140,-1.6354,-0.5503,-0.2866,0.6205,3.2250
56.7419,-2.4514,-1.5048,-0.4622,0.1855,0.4980,0.7635,-1.6581,-0.5267,-0.2865,0.5996,3.2185
56.8427,-2.4793,-1.4929,-0.4508,0.1726,0.4828,0.7018,-1.6747,-0.5660,-0.2135,0.6049,3.1863
56.9424,-2.5425,-1.4647,-0.4718,0.1790,0.5046,0.6405,-1.6861,-0.6131,-0.1646,0.6348,3.1907
57.0424,-2.5952,-1.4434,-0.5116,0.1735,0.5402,0.5715,-1.6863,-0.6251,-0.1411,0.6408,3.1759
57.1430,-2.6228,-1.4207,-0.3528,0.2531,0.4342,0.5056,-1.6929,-0.6510,-0.1352,0.6649,3.1402
57.2432,-2.6696,-1.3830,-0.4080,0.2771,0.4932,0.4412,-1.6953,-0.6463,-0.1288,0.6590,3.1265
57.3428,-2.7130,-1.3520,-0.4338,0.2877,0.5205,0.4635,-1.8233,-0.6207,-0.0659,0.6242,3.2112
57.4428,-2.7514,-1.3196,-0.4259,0.2885,0.5144,0.3987,-1.8065,-0.6199,0.0346,0.6208,3.1875
57.5427,-2.7884,-1.2910,-0.4003,0.2763,0.4864,0.3270,-1.7992,-0.6839,0.0152,0.6841,3.1565
57.6432,-2.8246,-1.2523,-0.3517,0.3486,0.4952,0.2685,-1.7841,-0.6547,0.0170,0.6549,3.1385
57.7440,-2.8559,-1.2111,-0.3425,0.3735,0.5067,0.2066,-1.7742,-0.6376,0.0290,0.6382,3.1139
57.8437,-2.8959,-1.2160,-0.3315,0.3763,0.5014,0.1435,-1.7576,-0.6361,0.0993,0.6438,3.0873
57.9437,-2.9310,-1.1763,-0.3554,0.3781,0.5189,0.0922,-1.7337,-0.5621,0.1687,0.5869,3.0742
58.0435,-2.9605,-1.1369,-0.3304,0.3729,0.4982,0.0385,-1.7040,-0.5693,0.1754,0.5957,3.0521
58.1437,-2.9858,-1.0956,-0.2443,0.4212,0.4869,-0.0142,-1.6806,-0.5576,0.1739,0.5840,3.0287
58.2436,-3.0009,-1.0477,-0.2353,0.4356,0.4951,-0.0766,-1.7189,-0.5522,0.1717,0.5783,3.0003
58.3444,-3.0188,-0.9989,-0.2164,0.4610,0.5093,-0.1315,-1.6922,-0.5393,0.2477,0.5934,2.9694
58.4437,-3.0388,-0.9570,-0.2258,0.4330,0.4883,-0.1802,-1.6515,-0.5240,0.3103,0.6090,2.9418
58.5441,-3.0617,-0.9075,-0.2058,0.4791,0.5214,-0.2212,-1.6165,-0.4778,0.3020,0.5653,2.9277
58.6439,-3.0623,-0.8604,-0.0893,0.4825,0.4907,-0.2659,-1.5771,-0.4931,0.3002,0.5773,2.8868
58.7439,-3.0734,-0.8097,-0.1219,0.4929,0.5078,-0.3157,-1.5400,-0.5194,0.3094,0.6046,2.8528
58.8446,-3.0800,-0.7653,-0.1214,0.4525,0.4685,-0.3517,-1.5007,-0.4339,0.3638,0.5663,2.8257
58.9447,-3.0873,-0.7134,-0.1068,0.4913,0.5027,-0.3930,-1.4536,-0.4380,0.4213,0.6077,2.7941
59.0453,-3.0928,-0.6651,-0.0726,0.4923,0.4977,-0.4266,-1.4000,-0.4438,0.4377,0.6233,2.7656
59.1455,-3.0918,-0.6144,-0.0064,0.4996,0.4996,-0.4619,-1.3542,-0.4159,0.4265,0.5957,2.7320
59.2450,-3.0818,-0.5621,0.0084,0.5139,0.5140,-0.4954,-1.3024,-0.4199,0.4397,0.6081,2.6903
59.3449,-3.0764,-0.5158,0.0232,0.4826,0.4832,-0.5338,-1.2546,-0.3851,0.4918,0.6246,2.6478
59.4451,-3.0705,-0.4641,0.0192,0.5000,0.5003,-0.5564,-1.1952,-0.3335,0.5226,0.6200,2.6183
59.5453,-3.0641,-0.4182,0.0737,0.4722,0.4780,-0.5905,-1.1345,-0.3715,0.5568,0.6693,2.5752
59.6452,-3.0467,-0.3693,0.1254,0.4723,0.4887,-0.6095,-1.0782,-0.3429,0.5235,0.6258,2.5382
59.7459,-3.0270,-0.3214,0.1545,0.4832,0.5073,-0.6396,-1.0215,-0.3473,0.5337,0.6367,2.4879
59.8456,-3.0705,-0.2856,0.1210,0.4717,0.4869,-0.7609,-1.0506,-0.3012,0.5534,0.6301,2.4330
59.9452,-3.0520,-0.2362,0.1474,0.4912,0.5129,-0.7791,-0.9886,-0.2368,0.5848,0.6310,2.3942
60.0460,-3.0317,-0.1924,0.2048,0.4455,0.4903,-0.7885,-0.9287,-0.2496,0.5676,0.6200,2.3609
