time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
44.4544,-0.9980,-1.0408,-0.1905,-0.2787,0.3376,1.6299,-1.1446,-0.1916,-0.3910,0.4354,2.6300
44.5543,-1.0241,-1.0590,-0.2739,-0.1864,0.3313,1.6112,-1.1735,-0.1925,-0.3325,0.3842,2.6378
44.6543,-1.0584,-1.0742,-0.3225,-0.1685,0.3639,1.5884,-1.2037,-0.2090,-0.3164,0.3792,2.6500
44.7545,-1.0868,-1.0906,-0.2830,-0.1790,0.3348,1.5661,-1.2343,-0.2000,-0.3387,0.3934,2.6568
44.8551,-1.1156,-1.1065,-0.2825,-0.1707,0.3301,1.5437,-1.2632,-0.2087,-0.3090,0.3729,2.6639
44.9553,-1.1458,-1.1219,-0.2991,-0.1714,0.3447,1.5201,-1.2926,-0.2059,-0.3052,0.3682,2.6714
45.0555,-1.1735,-1.1365,-0.2878,-0.1379,0.3191,1.4972,-1.3175,-0.2299,-0.2480,0.3381,2.6768
45.1556,-1.2096,-1.1452,-0.3229,-0.1155,0.3430,1.4652,-1.3359,-0.2671,-0.2274,0.3508,2.6816
45.2565,-1.2448,-1.1548,-0.3432,-0.1091,0.3601,1.4373,-1.3585,-0.2688,-0.2357,0.3575,2.6898
45.3567,-1.2791,-1.1669,-0.3592,-0.1347,0.3836,1.4077,-1.3777,-0.2792,-0.2297,0.3616,2.6951
45.4560,-1.2902,-1.2162,-0.3174,-0.1109,0.3362,1.3819,-1.3984,-0.2702,-0.1987,0.3354,2.6783
45.5557,-1.3248,-1.2229,-0.3294,-0.0727,0.3373,1.3439,-1.4086,-0.3541,-0.1332,0.3783,2.6751
45.6557,-1.3609,-1.2285,-0.3530,-0.0704,0.3599,1.3061,-1.4214,-0.3664,-0.1461,0.3945,2.6740
45.7566,-1.3969,-1.2299,-0.3709,-0.0447,0.3736,1.2709,-1.4320,-0.3581,-0.1469,0.3870,2.6755
45.8567,-1.4353,-1.2383,-0.3781,-0.0898,0.3886,1.2331,-1.4442,-0.3681,-0.1442,0.3953,2.6763
45.9563,-1.4677,-1.2412,-0.3422,-0.0759,0.3505,1.1961,-1.4533,-0.3876,-0.1040,0.4013,2.6723
46.0575,-1.5053,-1.2429,-0.3706,-0.0206,0.3711,1.1514,-1.4522,-0.4396,-0.0189,0.4400,2.6650
46.1571,-1.5429,-1.2395,-0.3819,-0.0019,0.3819,1.1104,-1.4494,-0.4242,-0.0254,0.4249,2.6615
46.2572,-1.5771,-1.2392,-0.3488,-0.0100,0.3489,1.0669,-1.4464,-0.4334,-0.0013,0.4334,2.6521
46.3571,-1.6151,-1.2390,-0.3652,-0.0163,0.3655,1.0640,-1.5147,-0.4405,-0.0216,0.4410,2.6933
46.4571,-1.6516,-1.2386,-0.3646,-0.0116,0.3648,1.0205,-1.5136,-0.4429,0.0099,0.4430,2.6862
46.5569,-1.6851,-1.2324,-0.3357,0.0426,0.3384,0.9750,-1.4990,-0.4403,0.0797,0.4475,2.6734
46.6575,-1.7253,-1.2247,-0.3934,0.0581,0.3977,0.9311,-1.4871,-0.4443,0.0886,0.4531,2.6694
46.7569,-1.7630,-1.2172,-0.3954,0.0551,0.3993,0.8890,-1.4758,-0.4405,0.0742,0.4466,2.6646
46.8581,-1.7966,-1.2110,-0.3470,0.0516,0.3509,0.8473,-1.4636,-0.4265,0.0954,0.4370,2.6559
46.9575,-1.8322,-1.2029,-0.3587,0.0484,0.3620,0.8028,-1.4511,-0.4493,0.1036,0.4610,2.6466
47.0580,-1.8690,-1.1944,-0.3639,0.0873,0.3742,0.7580,-1.4342,-0.4548,0.1490,0.4786,2.6379
47.1582,-1.8983,-1.1806,-0.3174,0.1119,0.3366,0.7205,-1.4122,-0.4101,0.1646,0.4419,2.6290
47.2586,-1.9358,-1.1685,-0.3604,0.1030,0.3748,0.6752,-1.3945,-0.4534,0.1573,0.4799,2.6207
47.3574,-1.9659,-1.1573,-0.3223,0.1027,0.3383,0.6362,-1.3739,-0.4268,0.1592,0.4556,2.6112
47.4585,-2.0022,-1.1415,-0.3648,0.1260,0.3859,0.5911,-1.3520,-0.4569,0.2206,0.5074,2.6018
47.5589,-2.0334,-1.1288,-0.3187,0.1486,0.3517,0.5513,-1.3236,-0.4322,0.2497,0.4992,2.5920
47.6593,-2.0610,-1.1081,-0.2975,0.1723,0.3438,0.5075,-1.2973,-0.4483,0.2426,0.5097,2.5754
47.7600,-2.0926,-1.0913,-0.3131,0.1625,0.3527,0.4646,-1.2655,-0.4448,0.2805,0.5258,2.5631
47.8595,-2.1222,-1.0738,-0.3055,0.1582,0.3441,0.4258,-1.2397,-0.4097,0.2497,0.4798,2.5533
47.9598,-2.1512,-1.0553,-0.3002,0.1698,0.3449,0.3792,-1.2129,-0.4535,0.2657,0.5256,2.5353
48.0599,-2.1603,-1.0831,-0.2741,0.2047,0.3421,0.3469,-1.1793,-0.3808,0.2776,0.4712,2.5090
48.1588,-2.1849,-1.0588,-0.2617,0.2233,0.3441,0.3019,-1.1460,-0.4395,0.2989,0.5315,2.4883
48.2604,-2.2096,-1.0372,-0.2276,0.2077,0.3081,0.2330,-1.1628,-0.4308,0.2942,0.5217,2.4458
48.3628,-2.2406,-1.0134,-0.2904,0.2192,0.3638,0.1924,-1.1304,-0.4274,0.2974,0.5207,2.4358
48.4644,-2.2650,-0.9910,-0.2606,0.2180,0.3397,0.1555,-1.0980,-0.4011,0.2976,0.4994,2.4228
48.5647,-2.2919,-0.9673,-0.2539,0.2419,0.3508,0.1178,-1.0628,-0.3876,0.3166,0.5005,2.4115
48.6651,-2.3092,-0.9376,-0.2138,0.2708,0.3451,0.0840,-1.0282,-0.3834,0.3273,0.5041,2.3949
48.7652,-2.3312,-0.9117,-0.2253,0.2556,0.3407,0.0508,-0.9963,-0.3611,0.3071,0.4740,2.3835
48.8660,-2.3527,-0.8832,-0.2282,0.2704,0.3539,0.0133,-0.9618,-0.3815,0.3142,0.4943,2.3674
48.9657,-2.3773,-0.8560,-0.2487,0.2656,0.3638,-0.0232,-0.9297,-0.3484,0.2980,0.4584,2.3552
49.0659,-2.3924,-0.8289,-0.1868,0.2754,0.3328,-0.0448,-0.8957,-0.2665,0.3041,0.4043,2.3485
49.1650,-2.4076,-0.7989,-0.1725,0.2863,0.3343,-0.0708,-0.8639,-0.2762,0.3019,0.4092,2.3377
49.2652,-2.4244,-0.7659,-0.1878,0.3146,0.3664,-0.0954,-0.8313,-0.2739,0.2977,0.4045,2.3299
49.3670,-2.4398,-0.7368,-0.1726,0.2923,0.3394,-0.1208,-0.7980,-0.2746,0.3113,0.4151,2.3198
49.4665,-2.4562,-0.7049,-0.1839,0.3155,0.3651,-0.1460,-0.7659,-0.2456,0.3014,0.3888,2.3110
49.5672,-2.4687,-0.6796,-0.1266,0.2780,0.3055,-0.1595,-0.7312,-0.1693,0.3288,0.3698,2.3098
49.6662,-2.4792,-0.6426,-0.1295,0.3292,0.3537,-0.1704,-0.6977,-0.1569,0.3308,0.3661,2.3095
49.7662,-2.4885,-0.6118,-0.1107,0.3122,0.3313,-0.1812,-0.6648,-0.1327,0.3256,0.3516,2.3078
49.8670,-2.5022,-0.5766,-0.1514,0.3359,0.3684,-0.1964,-0.6295,-0.1529,0.3354,0.3686,2.3064
49.9664,-2.5108,-0.5480,-0.1117,0.2975,0.3178,-0.2096,-0.5989,-0.1111,0.3148,0.3338,2.3018
50.0665,-2.5178,-0.5125,-0.0728,0.3421,0.3498,-0.2146,-0.5629,-0.0919,0.3248,0.3376,2.3038
50.1668,-2.5265,-0.4820,-0.0913,0.3112,0.3243,-0.2213,-0.5275,-0.0869,0.3431,0.3539,2.3056
50.2675,-2.5295,-0.4476,-0.0707,0.3154,0.3233,-0.2241,-0.4927,-0.0827,0.3484,0.3581,2.3058
50.3670,-2.5349,-0.4121,-0.0682,0.3428,0.3495,-0.2302,-0.4584,-0.0794,0.3423,0.3514,2.3051
50.4671,-2.5391,-0.3777,-0.0830,0.3506,0.3603,-0.2302,-0.4236,-0.0178,0.3417,0.3421,2.3093
50.5682,-2.5394,-0.3461,-0.0118,0.3261,0.3263,-0.3068,-0.4186,0.0129,0.3503,0.3505,2.2337
50.6676,-2.5365,-0.3123,0.0063,0.3230,0.3231,-0.3019,-0.3822,-0.0012,0.3653,0.3653,2.2357
50.7683,-2.5357,-0.2779,-0.0019,0.3386,0.3386,-0.2969,-0.3490,0.0252,0.3412,0.3421,2.2399
50.8680,-2.5355,-0.2445,-0.0271,0.3366,0.3377,-0.2932,-0.3128,0.0185,0.3603,0.3608,2.2433
50.9679,-2.5733,-0.2101,-0.0001,0.3435,0.3435,-0.2900,-0.2779,0.0422,0.3541,0.3566,2.2843
51.0688,-2.5672,-0.1787,0.0451,0.3137,0.3169,-0.2769,-0.2415,0.0823,0.3808,0.3895,2.2911
51.1699,-2.5573,-0.1421,0.0748,0.3562,0.3639,-0.2701,-0.2057,0.0577,0.3666,0.3711,2.2881
51.2692,-2.5496,-0.1082,0.0695,0.3537,0.3604,-0.2575,-0.1703,0.0858,0.3708,0.3806,2.2930
51.3690,-2.5464,-0.0774,0.0303,0.3195,0.3209,-0.2505,-0.1368,0.0608,0.3464,0.3517,2.2967
51.4696,-2.5324,-0.0437,0.0873,0.3331,0.3444,-0.2365,-0.0988,0.1145,0.3689,0.3863,2.2965
51.5661,-2.5267,-0.0100,0.0863,0.3241,0.3354,-0.2198,-0.0598,0.1462,0.3928,0.4192,2.3074
51.6650,-2.5077,0.0212,0.1283,0.3161,0.3411,-0.1983,-0.0221,0.1523,0.4018,0.4297,2.3098
51.7658,-2.4964,0.0525,0.1066,0.3172,0.3347,-0.1811,0.0182,0.1528,0.4094,0.4370,2.3155
51.8649,-2.4829,0.0852,0.1077,0.3350,0.3519,-0.1608,0.0549,0.1697,0.4072,0.4411,2.3223
51.9651,-2.4720,0.1166,0.0987,0.3220,0.3368,-0.1833,0.1044,0.1790,0.4076,0.4452,2.2888
52.0657,-2.4515,0.1468,0.1824,0.3021,0.3528,-0.1602,0.1419,0.1887,0.4053,0.4470,2.2914
52.1665,-2.4321,0.1740,0.1724,0.3005,0.3464,-0.1331,0.1826,0.2357,0.4178,0.4797,2.2990
52.2650,-2.4149,0.2024,0.1635,0.2936,0.3360,-0.1095,0.2208,0.2179,0.4114,0.4655,2.3055
52.3655,-2.3972,0.2316,0.1657,0.3041,0.3463,-0.0873,0.2610,0.2008,0.4144,0.4605,2.3101
52.4655,-2.3759,0.2608,0.1881,0.3022,0.3560,-0.0601,0.2984,0.2346,0.3985,0.4625,2.3160
52.5655,-2.3577,0.2892,0.2028,0.2940,0.3572,-0.0319,0.3353,0.2557,0.3857,0.4628,2.3263
52.6668,-2.3333,0.3146,0.2199,0.2760,0.3529,-0.0003,0.3699,0.2884,0.3964,0.4902,2.3337
52.7657,-2.3068,0.3365,0.2518,0.2640,0.3648,0.0259,0.4065,0.2472,0.3857,0.4581,2.3337
52.8653,-2.2903,0.3632,0.1898,0.2712,0.3310,0.0533,0.4418,0.2409,0.3733,0.4443,2.3449
52.9662,-2.2674,0.3841,0.1842,0.2319,0.2961,0.0846,0.4776,0.3001,0.3570,0.4664,2.3539
53.0660,-2.2397,0.4137,0.2587,0.2571,0.3647,0.1149,0.5087,0.2988,0.3252,0.4416,2.3565
53.1666,-2.2118,0.4321,0.2469,0.2423,0.3459,0.1450,0.5339,0.2634,0.3112,0.4077,2.3590
53.2657,-2.1846,0.4532,0.2583,0.2298,0.3457,0.1804,0.5669,0.3125,0.3336,0.4571,2.3678
53.3658,-2.1567,0.4726,0.2505,0.2298,0.3400,0.2087,0.5920,0.2671,0.3101,0.4093,2.3684
53.4658,-2.1310,0.4926,0.2500,0.2166,0.3308,0.2459,0.6186,0.3431,0.2691,0.4361,2.3802
53.5661,-2.0989,0.5120,0.3031,0.1877,0.3565,0.2790,0.6387,0.3368,0.2291,0.4073,2.3812
53.6666,-2.0696,0.5270,0.2917,0.1722,0.3387,0.3119,0.6606,0.3247,0.2332,0.3997,2.3852
53.7682,-2.0819,0.5915,0.2811,0.1715,0.3293,0.3510,0.6794,0.3609,0.2227,0.4241,2.4345
53.8669,-2.0485,0.6097,0.3125,0.1863,0.3638,0.3830,0.7018,0.3259,0.2339,0.4011,2.4332
53.9671,-2.0176,0.6229,0.3072,0.1692,0.3507,0.4194,0.7207,0.3293,0.2028,0.3867,2.4390
54.0668,-1.9859,0.6391,0.3220,0.1451,0.3532,0.4374,0.7754,0.3595,0.1675,0.3966,2.4271
54.1675,-1.9474,0.6446,0.3528,0.1199,0.3726,0.4732,0.7870,0.3545,0.1748,0.3952,2.4249
54.2683,-1.9116,0.6530,0.3532,0.1045,0.3683,0.5164,0.7970,0.4019,0.1382,0.4250,2.4323
54.3680,-1.8794,0.6632,0.3339,0.1234,0.3560,0.5513,0.8093,0.3751,0.1467,0.4028,2.4351
54.4694,-1.8461,0.6723,0.3313,0.1090,0.3488,0.5857,0.8248,0.3520,0.1337,0.3766,2.4366
54.5674,-1.8090,0.6799,0.3362,0.0840,0.3465,0.6270,0.8271,0.3891,0.0886,0.3990,2.4404
54.6673,-1.7713,0.6809,0.3621,0.0455,0.3650,0.6675,0.8378,0.3971,0.1134,0.4130,2.4438
54.7672,-1.7342,0.6865,0.3651,0.0664,0.3711,0.7023,0.8453,0.3788,0.1105,0.3946,2.4417
54.8678,-1.6973,0.6897,0.3678,0.0554,0.3719,0.7404,0.8498,0.3780,0.0798,0.3864,2.4429
54.9670,-1.6578,0.6939,0.3983,0.0624,0.4031,0.7756,0.8553,0.3741,0.0606,0.3790,2.4387
55.0687,-1.6277,0.6951,0.3327,0.0126,0.3329,0.8176,0.8590,0.4043,0.0539,0.4079,2.4508
55.1682,-1.5871,0.6910,0.3753,-0.0021,0.3753,0.8557,0.8557,0.3890,0.0277,0.3900,2.4483
55.2675,-1.5504,0.6892,0.3698,0.0005,0.3698,0.8960,0.8576,0.3977,0.0404,0.3997,2.4522
55.3673,-1.5139,0.6860,0.3782,-0.0095,0.3783,0.9334,0.8579,0.3697,0.0501,0.3730,2.4533
55.4678,-1.4733,0.6865,0.3968,0.0159,0.3971,0.9784,0.8563,0.4299,-0.0107,0.4301,2.4576
55.5690,-1.4421,0.6790,0.3347,-0.0454,0.3377,1.0202,0.8471,0.4292,-0.0410,0.4312,2.4680
55.6687,-1.4034,0.6703,0.3738,-0.0600,0.3786,1.0622,0.8414,0.4246,-0.0316,0.4258,2.4716
55.7675,-1.3698,0.6631,0.3581,-0.0462,0.3611,1.1054,0.8325,0.4403,-0.0305,0.4413,2.4810
55.8679,-1.3293,0.6562,0.3934,-0.0479,0.3963,1.1416,0.8251,0.3873,-0.0428,0.3897,2.4766
55.9682,-1.2982,0.6468,0.3545,-0.0644,0.3603,1.1871,0.8165,0.4303,-0.0601,0.4345,2.4911
56.0691,-1.2651,0.6400,0.3342,-0.0787,0.3433,1.2303,0.8000,0.4394,-0.1204,0.4556,2.5005
56.1689,-1.2347,0.6226,0.3282,-0.1094,0.3460,1.2704,0.7806,0.4331,-0.1391,0.4549,2.5102
56.2688,-1.2023,0.6116,0.3293,-0.1001,0.3442,1.3142,0.7690,0.4419,-0.1038,0.4539,2.5214
56.3694,-1.2073,0.6563,0.3558,-0.1155,0.3741,1.3436,0.8202,0.4376,-0.1239,0.4548,2.5561
56.4703,-1.1742,0.6464,0.3404,-0.0945,0.3533,1.3848,0.8054,0.4216,-0.1462,0.4462,2.5639
56.5699,-1.1437,0.6256,0.3067,-0.1746,0.3529,1.4231,0.7815,0.4184,-0.1960,0.4621,2.5715
56.6696,-1.1121,0.6092,0.3179,-0.1574,0.3548,1.4632,0.7653,0.4116,-0.1571,0.4405,2.5800
56.7696,-1.0861,0.5886,0.2972,-0.1686,0.3417,1.4986,0.7420,0.3693,-0.1671,0.4054,2.5892
56.8696,-1.0565,0.5715,0.3013,-0.1617,0.3419,1.5441,0.7227,0.4384,-0.1695,0.4700,2.6050
56.9734,-1.0272,0.5510,0.3154,-0.1841,0.3652,1.5784,0.6993,0.3694,-0.2084,0.4241,2.6099
57.0743,-1.0016,0.5311,0.2638,-0.2058,0.3346,1.6106,0.6779,0.3370,-0.2038,0.3938,2.6163
57.1746,-0.9750,0.5084,0.2751,-0.2097,0.3459,1.6410,0.6462,0.3376,-0.2512,0.4208,2.6196
57.2748,-0.9522,0.4848,0.2623,-0.2138,0.3384,1.6737,0.6243,0.3383,-0.2154,0.4010,2.6296
57.3748,-0.9255,0.4626,0.2706,-0.2108,0.3430,1.7043,0.5956,0.3349,-0.2277,0.4050,2.6332
57.4750,-0.9003,0.4391,0.2702,-0.2111,0.3429,1.7369,0.5708,0.3063,-0.2481,0.3942,2.6405
57.5754,-0.8739,0.4168,0.2505,-0.2341,0.3429,1.7605,0.5379,0.2659,-0.2810,0.3869,2.6371
57.6757,-0.8556,0.3839,0.2463,-0.2655,0.3622,1.7822,0.5109,0.2390,-0.2641,0.3562,2.6408
57.7762,-0.8423,0.3566,0.1865,-0.2649,0.3239,1.8070,0.4803,0.2558,-0.2800,0.3792,2.6522
57.8760,-0.7998,0.3500,0.2091,-0.2552,0.3299,1.8315,0.4521,0.2521,-0.2542,0.3580,2.6333
57.9762,-0.7793,0.3223,0.2151,-0.2615,0.3386,1.8558,0.4194,0.2284,-0.3093,0.3845,2.6369
58.0761,-0.7615,0.2927,0.1866,-0.2774,0.3343,1.8688,0.3861,0.1636,-0.3194,0.3589,2.6320
58.1769,-0.7473,0.2622,0.1699,-0.2886,0.3349,1.8887,0.3556,0.1991,-0.3017,0.3614,2.6377
58.2762,-0.7355,0.2296,0.1552,-0.3111,0.3476,1.9029,0.3223,0.1971,-0.3086,0.3662,2.6400
58.3762,-0.7200,0.1987,0.1642,-0.3049,0.3463,1.9215,0.2884,0.2041,-0.3193,0.3789,2.6430
58.4762,-0.7073,0.1683,0.1471,-0.2980,0.3323,1.9371,0.2540,0.1755,-0.3380,0.3808,2.6458
58.5770,-0.6947,0.1394,0.1139,-0.3009,0.3217,1.9438,0.2194,0.1119,-0.3407,0.3586,2.6397
58.6770,-0.6855,0.1034,0.1333,-0.3304,0.3563,2.0143,0.2341,0.1358,-0.3391,0.3652,2.7029
58.7769,-0.6767,0.0768,0.1133,-0.2870,0.3086,2.0249,0.1963,0.1298,-0.3603,0.3829,2.7043
58.8776,-0.6704,0.0404,0.0949,-0.3132,0.3272,2.0330,0.1640,0.1248,-0.3410,0.3631,2.7063
58.9769,-0.6594,0.0087,0.1132,-0.3129,0.3328,2.0450,0.1281,0.1091,-0.3555,0.3718,2.7070
59.0772,-0.6537,-0.0263,0.0712,-0.3385,0.3459,2.0466,0.0930,0.0734,-0.3570,0.3645,2.7029
59.1771,-0.6535,-0.0571,0.0371,-0.3183,0.3205,2.0496,0.0550,0.0589,-0.3693,0.3740,2.7054
59.2779,-0.6466,-0.0923,0.0656,-0.3343,0.3407,2.0499,0.0211,0.0462,-0.3500,0.3531,2.6989
59.3774,-0.6437,-0.1252,0.0515,-0.3305,0.3345,2.0538,-0.0145,0.0538,-0.3524,0.3564,2.6997
59.4777,-0.6386,-0.1577,0.0773,-0.3238,0.3328,2.0563,-0.0537,0.0281,-0.3802,0.3813,2.6969
59.5770,-0.6401,-0.1933,-0.0024,-0.3473,0.3473,2.0522,-0.0918,-0.0125,-0.3845,0.3847,2.6941
59.6773,-0.6440,-0.2254,-0.0112,-0.3325,0.3327,2.0443,-0.1303,-0.0174,-0.3841,0.3845,2.6900
59.7774,-0.6415,-0.2588,0.0210,-0.3334,0.3341,2.0390,-0.1686,-0.0272,-0.3847,0.3857,2.6820
59.8767,-0.6463,-0.2942,0.0036,-0.3403,0.3403,2.0322,-0.2072,-0.0333,-0.3933,0.3947,2.6799
59.9767,-0.6436,-0.3273,0.0262,-0.3323,0.3334,2.0281,-0.2474,-0.0576,-0.4135,0.4175,2.6729
