time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.5483,-3.2463,0.0775,0.0827,0.4978,0.5046,-0.8175,-0.6278,-0.3752,0.5455,0.6620,2.5291
43.6483,-3.2283,0.1249,0.0995,0.5044,0.5141,-0.8407,-0.5696,-0.2966,0.5648,0.6380,2.4865
43.7482,-3.2139,0.1724,0.1674,0.4706,0.4995,-0.8584,-0.5094,-0.2270,0.5861,0.6285,2.4522
43.8482,-3.1867,0.2139,0.1983,0.4630,0.5037,-0.8708,-0.4501,-0.2057,0.5695,0.6055,2.4093
43.9495,-3.1609,0.2568,0.2270,0.4468,0.5012,-0.9723,-0.4408,-0.2362,0.5785,0.6249,2.2971
44.0487,-3.1346,0.3000,0.2261,0.4554,0.5085,-0.9893,-0.3811,-0.2340,0.5822,0.6275,2.2508
44.1487,-3.1089,0.3452,0.2311,0.4625,0.5170,-1.0053,-0.3219,-0.1246,0.5887,0.6017,2.2068
44.2493,-3.0829,0.3863,0.2648,0.4167,0.4937,-1.0040,-0.2627,-0.0672,0.5872,0.5911,2.1778
44.3495,-3.0976,0.4419,0.3208,0.3816,0.4985,-1.0076,-0.2035,-0.0677,0.5890,0.5929,2.1874
44.4501,-3.0614,0.4760,0.3197,0.3922,0.5060,-1.0064,-0.1458,-0.0528,0.5765,0.5789,2.1470
44.5499,-3.0267,0.5130,0.3255,0.3899,0.5079,-1.0068,-0.0864,-0.0394,0.5893,0.5906,2.1069
44.6500,-2.9916,0.5472,0.3177,0.3891,0.5023,-1.0086,-0.0282,-0.0080,0.5796,0.5797,2.0648
44.7495,-2.9586,0.5826,0.3490,0.3372,0.4853,-0.9867,0.0325,0.1453,0.6101,0.6272,2.0472
44.8497,-2.9127,0.6057,0.4020,0.2864,0.4936,-0.9683,0.0894,0.1641,0.5956,0.6178,2.0118
44.9505,-2.8729,0.6355,0.3837,0.3150,0.4965,-0.9573,0.1470,0.0918,0.5851,0.5923,1.9769
45.0505,-2.8272,0.6577,0.4213,0.3027,0.5188,-0.9376,0.2035,0.1088,0.5858,0.5958,1.9434
45.1506,-2.7876,0.6853,0.3845,0.3045,0.4905,-0.9170,0.2640,0.2298,0.5987,0.6413,1.9175
45.2501,-2.7403,0.7084,0.4425,0.2364,0.5016,-0.8864,0.3203,0.2615,0.5829,0.6388,1.8941
45.3505,-2.6941,0.7236,0.4504,0.1904,0.4890,-0.8461,0.3717,0.2966,0.5755,0.6474,1.8811
45.4509,-2.6443,0.7360,0.4772,0.1789,0.5096,-0.8208,0.4246,0.2489,0.5552,0.6084,1.8499
45.5505,-2.5950,0.7509,0.4810,0.1817,0.5141,-0.8513,0.4895,0.2812,0.5774,0.6422,1.7632
45.6509,-2.5483,0.7687,0.4663,0.1962,0.5059,-0.8213,0.5408,0.3394,0.4906,0.5966,1.7420
45.7508,-2.4999,0.7784,0.4854,0.1236,0.5009,-0.7726,0.5817,0.3695,0.4721,0.5995,1.7385
45.8514,-2.4482,0.7836,0.5036,0.0851,0.5108,-0.7283,0.6268,0.3995,0.4762,0.6216,1.7270
45.9516,-2.4018,0.7807,0.4673,0.0651,0.4718,-0.6894,0.6677,0.3475,0.4586,0.5754,1.7162
46.0522,-2.3476,0.7857,0.5139,0.0734,0.5191,-0.6421,0.7148,0.4104,0.4838,0.6344,1.7069
46.1519,-2.3015,0.7839,0.4761,0.0670,0.4808,-0.5988,0.7517,0.4453,0.3885,0.5910,1.7030
46.2526,-2.2496,0.7877,0.5046,0.0064,0.5046,-0.5550,0.7833,0.4233,0.3643,0.5585,1.6946
46.3518,-2.2363,0.8429,0.5136,-0.0464,0.5157,-0.4993,0.8120,0.4724,0.3542,0.5905,1.7373
46.4526,-2.1908,0.8322,0.4787,-0.0697,0.4838,-0.4507,0.8458,0.4667,0.3621,0.5907,1.7402
46.5520,-2.1378,0.8191,0.5186,-0.0718,0.5235,-0.4020,0.8735,0.4548,0.3414,0.5687,1.7367
46.6526,-2.0890,0.8126,0.5001,-0.0496,0.5026,-0.3512,0.9044,0.5226,0.2669,0.5868,1.7402
46.7529,-2.0430,0.7977,0.4739,-0.1292,0.4912,-0.2938,0.9187,0.5414,0.2313,0.5888,1.7534
46.8525,-1.9949,0.7757,0.4819,-0.1804,0.5146,-0.2331,0.9372,0.5769,0.2237,0.6188,1.7691
46.9522,-1.9557,0.7501,0.4391,-0.1866,0.4771,-0.1806,0.9551,0.5362,0.2321,0.5842,1.7868
47.0524,-1.9067,0.7302,0.4807,-0.1769,0.5122,-0.1237,0.9757,0.5497,0.2369,0.5986,1.7998
47.1524,-1.8633,0.7059,0.4915,-0.1757,0.5220,-0.1093,1.0494,0.5568,0.1463,0.5757,1.7873
47.2523,-1.8216,0.6851,0.4222,-0.2341,0.4828,-0.0392,1.0478,0.6516,0.0661,0.6550,1.8189
47.3529,-1.7849,0.6478,0.4223,-0.2866,0.5104,0.0233,1.0500,0.6160,0.0933,0.6231,1.8524
47.4538,-1.7504,0.6140,0.3832,-0.3076,0.4914,0.0870,1.0524,0.6276,0.0770,0.6323,1.8889
47.5532,-1.7134,0.5823,0.3960,-0.2898,0.4908,0.1503,1.0529,0.6390,0.0801,0.6440,1.9222
47.6527,-1.6788,0.5493,0.3743,-0.3026,0.4813,0.2091,1.0533,0.5870,-0.0378,0.5882,1.9541
47.7527,-1.6427,0.5159,0.3370,-0.3434,0.4811,0.2725,1.0338,0.6248,-0.0927,0.6317,1.9840
47.8533,-1.6156,0.4753,0.3048,-0.3770,0.4848,0.3319,1.0197,0.6108,-0.0908,0.6175,2.0222
47.9536,-1.5866,0.4324,0.3312,-0.3804,0.5044,0.3899,1.0057,0.6037,-0.0834,0.6094,2.0580
48.0542,-1.5547,0.3923,0.3421,-0.3785,0.5102,0.4518,0.9906,0.6218,-0.0951,0.6290,2.0938
48.1553,-1.5297,0.3507,0.3075,-0.3773,0.4868,0.5073,0.9769,0.5629,-0.1569,0.5843,2.1310
48.2540,-1.5056,0.3080,0.2321,-0.4321,0.4905,0.5591,0.9450,0.5477,-0.2354,0.5961,2.1608
48.3540,-1.4364,0.3393,0.2352,-0.4519,0.5095,0.6103,0.9145,0.5462,-0.2292,0.5923,2.1259
48.4545,-1.4229,0.2946,0.1875,-0.4395,0.4779,0.6608,0.8876,0.5318,-0.2272,0.5783,2.1664
48.5541,-1.4015,0.2427,0.2329,-0.4658,0.5208,0.7126,0.8558,0.5329,-0.2435,0.5859,2.2013
48.6542,-1.3844,0.1992,0.2118,-0.4347,0.4836,0.7686,0.8251,0.5287,-0.3328,0.6247,2.2422
48.7543,-1.3701,0.1491,0.1521,-0.4794,0.5030,0.8082,0.8755,0.4852,-0.3617,0.6052,2.2963
48.8547,-1.3673,0.0992,0.0825,-0.4891,0.4960,0.8487,0.8383,0.4462,-0.3479,0.5658,2.3360
48.9554,-1.3598,0.0493,0.1039,-0.4989,0.5096,0.8945,0.7946,0.4884,-0.3577,0.6054,2.3742
49.0542,-1.3510,0.0013,0.1140,-0.4821,0.4954,0.9405,0.7543,0.4858,-0.3712,0.6114,2.4120
49.1543,-1.3485,-0.0460,0.1107,-0.4768,0.4895,0.9832,0.7104,0.4604,-0.4347,0.6332,2.4514
49.2551,-1.3410,-0.0938,0.0460,-0.4790,0.4812,1.0183,0.6548,0.4044,-0.5056,0.6474,2.4752
49.3550,-1.3512,-0.1425,-0.0235,-0.4760,0.4766,1.0531,0.6024,0.4038,-0.4687,0.6187,2.5171
49.4549,-1.3550,-0.1895,-0.0165,-0.4728,0.4730,1.0945,0.5490,0.4331,-0.4988,0.6606,2.5584
49.5553,-1.3646,-0.2394,-0.0376,-0.4942,0.4956,1.1262,0.4967,0.4089,-0.4871,0.6359,2.5973
49.6560,-1.3690,-0.2867,-0.0240,-0.4794,0.4800,1.1609,0.4416,0.3313,-0.5597,0.6504,2.6326
49.7554,-1.3787,-0.3335,-0.0786,-0.4615,0.4681,1.1820,0.3844,0.2982,-0.5426,0.6192,2.6594
49.8555,-1.3994,-0.3814,-0.1603,-0.4797,0.5058,1.2082,0.3270,0.2954,-0.5544,0.6282,2.7021
49.9553,-1.4193,-0.4257,-0.1479,-0.4694,0.4921,1.2346,0.2653,0.3263,-0.5597,0.6479,2.7424
50.0560,-1.4392,-0.4724,-0.1676,-0.4750,0.5036,1.2604,0.2087,0.2997,-0.5532,0.6291,2.7842
50.1561,-1.4566,-0.5174,-0.1317,-0.4847,0.5023,1.2817,0.1493,0.2365,-0.5501,0.5988,2.8183
50.2556,-1.4751,-0.5598,-0.2126,-0.4195,0.4703,1.2945,0.0865,0.1825,-0.6026,0.6297,2.8440
50.3561,-1.4305,-0.6087,-0.2554,-0.4144,0.4868,1.3035,0.0245,0.1941,-0.6171,0.6469,2.8064
50.4557,-1.4624,-0.6534,-0.2845,-0.4509,0.5332,1.3946,0.0278,0.1561,-0.5754,0.5961,2.9370
50.5567,-1.4921,-0.6917,-0.2603,-0.4344,0.5065,1.4053,-0.0351,0.1855,-0.5783,0.6073,2.9708
50.6564,-1.5217,-0.7310,-0.2712,-0.4155,0.4962,1.4144,-0.0946,0.0474,-0.5898,0.5917,3.0042
50.7572,-1.5512,-0.7667,-0.2790,-0.3579,0.4538,1.4042,-0.1547,0.0091,-0.5909,0.5910,3.0181
50.8563,-1.5926,-0.8004,-0.3686,-0.3572,0.5133,1.3984,-0.2099,-0.0169,-0.5625,0.5628,3.0488
50.9566,-1.6301,-0.8280,-0.3443,-0.3434,0.4862,1.3971,-0.2713,0.0159,-0.5954,0.5956,3.0779
51.0568,-1.6714,-0.8614,-0.3827,-0.3530,0.5206,1.3864,-0.3283,-0.0161,-0.5841,0.5843,3.1039
51.1567,-1.7092,-0.8943,-0.3641,-0.3570,0.5099,1.3824,-0.3861,-0.1078,-0.5781,0.5881,3.1331
51.2569,-1.7480,-0.9238,-0.4010,-0.2976,0.4993,1.3514,-0.4426,-0.1853,-0.5717,0.6010,3.1366
51.3575,-1.7972,-0.9422,-0.4480,-0.2424,0.5094,1.3241,-0.5025,-0.2094,-0.6008,0.6362,3.1521
51.4580,-1.8016,-0.9971,-0.4429,-0.2610,0.5141,1.2993,-0.5598,-0.2079,-0.6054,0.6401,3.1316
51.5581,-1.8412,-1.0204,-0.4014,-0.2643,0.4806,1.2839,-0.6126,-0.1454,-0.5673,0.5856,3.1516
51.6576,-1.8919,-1.0369,-0.4351,-0.2451,0.4994,1.2536,-0.6708,-0.2617,-0.5571,0.6155,3.1667
51.7573,-1.9354,-1.0563,-0.4525,-0.1690,0.4830,1.2128,-0.7215,-0.3310,-0.5406,0.6339,3.1660
51.8576,-1.9880,-1.0614,-0.4818,-0.1204,0.4966,1.1718,-0.7666,-0.3315,-0.5188,0.6156,3.1735
51.9587,-2.0385,-1.0722,-0.4924,-0.1325,0.5100,1.1319,-0.8180,-0.3538,-0.5320,0.6389,3.1805
52.0587,-2.0854,-1.0783,-0.4692,-0.1335,0.4878,1.1836,-0.8851,-0.3393,-0.5365,0.6348,3.2747
52.1586,-2.1331,-1.0909,-0.4703,-0.1448,0.4921,1.1444,-0.9316,-0.4064,-0.4447,0.6024,3.2814
52.2588,-2.1836,-1.0946,-0.4973,-0.0591,0.5008,1.0904,-0.9641,-0.4500,-0.4316,0.6235,3.2766
52.3587,-2.2310,-1.0917,-0.4823,-0.0156,0.4826,1.0478,-1.0013,-0.4181,-0.4132,0.5878,3.2800
52.4584,-2.2801,-1.0864,-0.4809,-0.0209,0.4814,0.9978,-1.0377,-0.4334,-0.4260,0.6077,3.2783
52.5588,-2.3297,-1.0846,-0.4904,-0.0139,0.4906,0.9480,-1.0786,-0.4584,-0.4373,0.6336,3.2776
52.6592,-2.3777,-1.0797,-0.4765,-0.0189,0.4769,0.8971,-1.1049,-0.5007,-0.3345,0.6022,3.2749
52.7587,-2.4324,-1.0743,-0.5167,0.0759,0.5222,0.8451,-1.1314,-0.4980,-0.3163,0.5900,3.2780
52.8591,-2.4772,-1.0538,-0.4808,0.1228,0.4962,0.7840,-1.1538,-0.5397,-0.3244,0.6297,3.2627
52.9591,-2.5262,-1.0403,-0.4918,0.1122,0.5045,0.7382,-1.1816,-0.4739,-0.3155,0.5693,3.2675
53.0595,-2.5702,-1.0243,-0.4612,0.1055,0.4731,0.6739,-1.2026,-0.5496,-0.3158,0.6338,3.2490
53.1598,-2.6180,-1.0098,-0.4765,0.1136,0.4898,0.6257,-1.2249,-0.5335,-0.2103,0.5734,3.2508
53.2604,-2.6655,-0.9895,-0.4568,0.1886,0.4942,0.5584,-1.2294,-0.5908,-0.1786,0.6172,3.2328
53.3591,-2.7093,-0.9603,-0.4534,0.2419,0.5139,0.4979,-1.2429,-0.5938,-0.1775,0.6197,3.2197
53.4599,-2.7493,-1.0216,-0.4370,0.2328,0.4951,0.4364,-1.2523,-0.5803,-0.1850,0.6091,3.1940
53.5605,-2.7893,-0.9945,-0.4233,0.2416,0.4874,0.3747,-1.2669,-0.5978,-0.1863,0.6261,3.1757
53.6605,-2.8320,-0.9673,-0.4390,0.2282,0.4948,0.3720,-1.3561,-0.5880,-0.0476,0.5899,3.2275
53.7613,-2.8760,-0.9401,-0.4135,0.2956,0.5083,0.3058,-1.3536,-0.6372,-0.0311,0.6380,3.2085
53.8607,-2.9064,-0.8985,-0.3747,0.3446,0.5091,0.2434,-1.3421,-0.6191,-0.0089,0.6191,3.1809
53.9608,-2.9414,-0.8633,-0.3720,0.3359,0.5012,0.1768,-1.3426,-0.6511,-0.0374,0.6522,3.1548
54.0598,-2.9759,-0.8233,-0.4026,0.3475,0.5318,0.1132,-1.3319,-0.6503,-0.0133,0.6504,3.1307
54.1603,-3.0092,-0.7874,-0.3688,0.3422,0.5031,0.0566,-1.3234,-0.5734,0.1037,0.5827,3.1123
54.2602,-3.0397,-0.7486,-0.3180,0.3826,0.4975,0.0017,-1.2961,-0.5595,0.1398,0.5767,3.0903
54.3608,-3.0617,-0.7046,-0.2675,0.4106,0.4900,-0.0573,-1.2738,-0.5936,0.1588,0.6144,3.0578
54.4609,-3.0846,-0.6612,-0.2804,0.4090,0.4958,-0.1029,-1.3122,-0.5982,0.1465,0.6159,3.0520
54.5614,-3.1087,-0.6148,-0.2774,0.4333,0.5145,-0.1562,-1.2918,-0.5667,0.1507,0.5864,3.0291
54.6614,-3.1328,-0.5742,-0.2718,0.3964,0.4806,-0.2127,-1.2616,-0.5604,0.2450,0.6116,2.9999
54.7620,-3.1543,-0.5290,-0.1983,0.4512,0.4929,-0.2588,-1.2277,-0.5127,0.2746,0.5816,2.9786
54.8619,-3.1636,-0.4820,-0.1494,0.4342,0.4592,-0.3057,-1.1922,-0.5077,0.2774,0.5786,2.9448
54.9620,-3.1793,-0.4318,-0.1816,0.4726,0.5063,-0.3542,-1.1588,-0.5125,0.2832,0.5855,2.9171
55.0621,-3.1903,-0.3842,-0.1848,0.4690,0.5041,-0.3994,-1.1240,-0.5210,0.2866,0.5947,2.8873
55.1628,-3.2000,-0.3359,-0.1504,0.4721,0.4955,-0.4419,-1.0886,-0.4429,0.3625,0.5723,2.8590
55.2624,-3.2101,-0.2869,-0.0980,0.4836,0.4935,-0.4758,-1.0350,-0.4128,0.4218,0.5902,2.8348
56.3358,-3.2173,-0.2380,-0.0576,0.4920,0.4953,-0.5170,-0.9928,-0.4119,0.4228,0.5903,2.8038
56.3456,-3.2230,-0.1878,-0.0544,0.4934,0.4964,-0.5594,-0.9493,-0.4112,0.4228,0.5898,2.7703
56.3565,-3.2094,-0.1563,-0.0520,0.4914,0.4941,-0.5864,-0.9164,-0.4522,0.4082,0.6092,2.7310
56.4103,-3.2806,-0.1727,-0.0589,0.4967,0.5001,-0.6103,-0.8821,-0.4290,0.4227,0.6022,2.7629
56.4926,-3.2755,-0.0871,-0.0390,0.4794,0.4810,-0.6771,-0.8027,-0.4537,0.4184,0.6172,2.6951
56.5859,-3.2773,-0.0413,-0.0472,0.4879,0.4902,-0.7156,-0.7590,-0.4531,0.4278,0.6232,2.6603
56.6845,-3.2756,0.0099,-0.0464,0.4760,0.4783,-0.7494,-0.6972,-0.3887,0.5351,0.6614,2.6233
56.7833,-3.2635,0.0580,0.1835,0.4331,0.4703,-0.8457,-0.7182,-0.3798,0.5331,0.6545,2.5393
56.8828,-3.2208,0.0908,0.3307,0.3801,0.5038,-0.8768,-0.6610,-0.3593,0.5440,0.6519,2.4616
56.9817,-3.1863,0.1309,0.3040,0.4248,0.5223,-0.9041,-0.6031,-0.3476,0.5238,0.6287,2.3973
57.0815,-3.1535,0.1676,0.3041,0.3984,0.5012,-0.9371,-0.5458,-0.3639,0.5419,0.6528,2.3285
57.1822,-3.1160,0.2008,0.3323,0.3778,0.5031,-0.9543,-0.4835,-0.2491,0.5850,0.6358,2.2675
57.2822,-3.0821,0.2384,0.3547,0.3532,0.5006,-0.9750,-0.4269,-0.2497,0.5598,0.6130,2.2097
57.3829,-3.0358,0.2602,0.3757,0.3193,0.4931,-0.9886,-0.3656,-0.2396,0.5619,0.6108,2.1407
57.4839,-2.9926,0.2872,0.4050,0.3019,0.5052,-1.0103,-0.3070,-0.2537,0.5674,0.6215,2.0695
57.5825,-2.9498,0.3146,0.3957,0.3356,0.5189,-1.0852,-0.2759,-0.2559,0.5576,0.6135,1.9559
57.6825,-2.9105,0.3398,0.3814,0.2920,0.4803,-1.0909,-0.2146,-0.0875,0.5972,0.6035,1.9023
57.7838,-2.8615,0.3589,0.4509,0.2227,0.5030,-1.0877,-0.1554,-0.0837,0.5984,0.6043,1.8469
57.8832,-2.8153,0.3738,0.4518,0.1895,0.4899,-1.0952,-0.1000,-0.1086,0.5606,0.5710,1.7841
57.9839,-2.7658,0.3877,0.4649,0.1889,0.5018,-1.0899,-0.0362,-0.0828,0.6111,0.6167,1.7287
58.0832,-2.7213,0.4023,0.4423,0.1775,0.4766,-1.0915,0.0200,-0.0646,0.5736,0.5772,1.6740
58.1839,-2.7514,0.4665,0.4548,0.1807,0.4894,-1.0759,0.0736,0.0986,0.5276,0.5368,1.7210
58.2838,-2.7029,0.4813,0.4815,0.1326,0.4994,-1.0615,0.1251,0.1023,0.5265,0.5364,1.6796
58.3842,-2.6499,0.4757,0.5037,0.0636,0.5077,-1.0398,0.1753,0.1148,0.5384,0.5505,1.6380
58.4852,-2.5992,0.4839,0.5026,0.1011,0.5127,-1.0282,0.2281,0.0846,0.5372,0.5438,1.5917
58.5845,-2.5505,0.4821,0.4911,0.0596,0.4947,-1.0053,0.2763,0.1203,0.5196,0.5334,1.5588
58.6845,-2.5032,0.4896,0.4730,0.0947,0.4824,-0.9832,0.3182,0.2237,0.4154,0.4718,1.5296
58.7847,-2.4492,0.4804,0.5280,-0.0145,0.5282,-0.9442,0.3511,0.2876,0.4038,0.4957,1.5106
58.8853,-2.3997,0.4714,0.5064,-0.0480,0.5086,-0.9170,0.3898,0.2515,0.4065,0.4781,1.4849
58.9852,-2.3516,0.4605,0.4990,-0.0356,0.5003,-0.8814,0.4251,0.2728,0.4012,0.4851,1.4706
59.0850,-2.3012,0.4498,0.5080,-0.0658,0.5122,-0.8519,0.4628,0.2663,0.4002,0.4807,1.4493
59.1848,-2.2544,0.4404,0.4868,-0.0579,0.4902,-0.8123,0.4983,0.4081,0.3360,0.5287,1.4432
59.2848,-2.2032,0.4247,0.5066,-0.1281,0.5226,-0.7584,0.5145,0.4390,0.3057,0.5349,1.4476
59.3862,-2.1607,0.4015,0.4672,-0.1639,0.4951,-0.7157,0.5383,0.4142,0.2928,0.5072,1.4515
59.4861,-2.1156,0.3786,0.4734,-0.1734,0.5041,-0.7474,0.5891,0.4182,0.2981,0.5135,1.3843
59.5861,-2.0695,0.3575,0.4740,-0.1763,0.5058,-0.7012,0.6147,0.4322,0.2944,0.5230,1.3923
59.6861,-2.0270,0.3346,0.4647,-0.1666,0.4936,-0.6446,0.6258,0.5544,0.1746,0.5812,1.4128
59.7857,-1.9881,0.3089,0.3955,-0.2650,0.4761,-0.5816,0.6327,0.5931,0.1428,0.6101,1.4433
59.8860,-1.9520,0.2747,0.3943,-0.2719,0.4790,-0.5236,0.6384,0.5627,0.1512,0.5826,1.4740
59.9857,-1.9124,0.2445,0.4069,-0.2755,0.4914,-0.4624,0.6470,0.5901,0.1401,0.6065,1.5048
