time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.5895,-1.2447,0.1110,0.1029,-0.2704,0.2893,0.7701,0.1586,0.1303,-0.2835,0.3120,2.0154
43.6895,-1.2339,0.0856,0.1090,-0.2555,0.2778,0.7787,0.1290,0.0862,-0.3038,0.3158,2.0130
43.7894,-1.2235,0.0571,0.1256,-0.2740,0.3015,0.7904,0.0967,0.1004,-0.3203,0.3357,2.0144
43.8899,-1.2139,0.0295,0.1043,-0.2745,0.2937,0.8032,0.0656,0.1157,-0.3151,0.3357,2.0174
43.9892,-1.2033,0.0019,0.1142,-0.2784,0.3009,0.8148,0.0328,0.1116,-0.3251,0.3437,2.0183
44.0898,-1.1953,-0.0246,0.0658,-0.2753,0.2831,0.8263,0.0018,0.1082,-0.3144,0.3325,2.0219
44.1898,-1.1889,-0.0554,0.0539,-0.2965,0.3014,0.8383,-0.0301,0.1043,-0.3198,0.3364,2.0273
44.2898,-1.1814,-0.0825,0.0738,-0.2755,0.2852,0.8515,-0.0616,0.1205,-0.3185,0.3405,2.0329
44.3903,-1.1767,-0.1123,0.0554,-0.2923,0.2975,0.8595,-0.0897,0.0908,-0.2960,0.3096,2.0363
44.4903,-1.1708,-0.1396,0.0606,-0.2753,0.2819,0.8735,-0.1215,0.0891,-0.2999,0.3128,2.0444
44.5907,-1.1662,-0.1677,0.0296,-0.2823,0.2839,0.8891,-0.1543,0.1289,-0.3203,0.3452,2.0554
44.6903,-1.1649,-0.1993,0.0204,-0.3094,0.3101,0.8985,-0.1836,0.0870,-0.2900,0.3028,2.0635
44.7903,-1.1582,-0.2290,0.0532,-0.3003,0.3049,0.9078,-0.2161,0.0863,-0.3138,0.3254,2.0660
44.8918,-1.1583,-0.2563,0.0280,-0.2880,0.2894,0.9189,-0.2463,0.0947,-0.3035,0.3179,2.0772
44.9908,-1.1569,-0.2854,0.0203,-0.2896,0.2903,0.9289,-0.2776,0.0945,-0.3110,0.3251,2.0858
45.0910,-1.1561,-0.3155,-0.0166,-0.2976,0.2981,0.9399,-0.3078,0.1081,-0.3160,0.3340,2.0960
45.1911,-1.1586,-0.3446,-0.0195,-0.2935,0.2942,0.9426,-0.3392,0.0162,-0.3131,0.3135,2.1012
45.2911,-1.1626,-0.3756,-0.0249,-0.3030,0.3040,0.9439,-0.3683,0.0030,-0.3094,0.3094,2.1065
45.3921,-1.1598,-0.4041,0.0127,-0.2905,0.2908,0.9460,-0.3985,0.0111,-0.3044,0.3046,2.1058
45.4922,-1.1652,-0.4337,-0.0271,-0.2797,0.2810,0.9495,-0.4295,0.0105,-0.2989,0.2991,2.1146
45.5919,-1.1678,-0.4628,-0.0469,-0.2847,0.2885,0.9521,-0.4575,0.0177,-0.2873,0.2879,2.1200
45.6930,-1.1752,-0.4942,-0.0386,-0.2990,0.3015,0.9468,-0.4905,-0.0706,-0.3177,0.3255,2.1221
45.7927,-1.1817,-0.5226,-0.0550,-0.2889,0.2941,0.9435,-0.5209,-0.0480,-0.3074,0.3111,2.1252
45.8928,-1.1848,-0.5514,-0.0407,-0.2869,0.2898,0.9363,-0.5514,-0.0553,-0.3068,0.3117,2.1210
45.9926,-1.1898,-0.5803,-0.0451,-0.2874,0.2909,0.9292,-0.5824,-0.0711,-0.3088,0.3168,2.1190
46.0924,-1.2011,-0.6084,-0.0975,-0.2753,0.2921,0.9272,-0.6121,-0.0392,-0.3067,0.3092,2.1282
46.1930,-1.2115,-0.6370,-0.0992,-0.2845,0.3013,0.9119,-0.6725,-0.1166,-0.3013,0.3231,2.1237
46.2933,-1.1910,-0.6749,-0.0958,-0.2756,0.2918,0.8993,-0.7041,-0.1034,-0.3012,0.3184,2.0904
46.3932,-1.2004,-0.7021,-0.0918,-0.2740,0.2890,0.8842,-0.7314,-0.1414,-0.2789,0.3127,2.0848
46.4938,-1.2115,-0.7309,-0.1138,-0.2823,0.3044,0.8730,-0.7629,-0.1280,-0.2831,0.3106,2.0848
46.5934,-1.2223,-0.7568,-0.1251,-0.2586,0.2872,0.8635,-0.7953,-0.1108,-0.3102,0.3294,2.0861
46.6948,-1.2380,-0.7805,-0.1427,-0.2346,0.2746,0.8449,-0.8209,-0.1739,-0.2631,0.3153,2.0833
46.7940,-1.2553,-0.8080,-0.1603,-0.2648,0.3095,0.8303,-0.8498,-0.1574,-0.2797,0.3209,2.0861
46.8941,-1.2656,-0.8331,-0.1117,-0.2609,0.2838,0.8106,-0.8781,-0.1899,-0.2800,0.3383,2.0767
46.9937,-1.2790,-0.8573,-0.1240,-0.2491,0.2783,0.7932,-0.9070,-0.1833,-0.2837,0.3378,2.0728
47.0941,-1.2932,-0.8826,-0.1255,-0.2409,0.2716,0.7773,-0.9340,-0.1724,-0.2648,0.3160,2.0711
47.1955,-1.3116,-0.9044,-0.1643,-0.2271,0.2803,0.7584,-0.9617,-0.1959,-0.2574,0.3234,2.0708
47.2940,-1.3297,-0.9275,-0.1753,-0.2290,0.2884,0.7395,-0.9847,-0.1918,-0.2465,0.3124,2.0700
47.3941,-1.3516,-0.9506,-0.2034,-0.2328,0.3092,0.7150,-1.0086,-0.2325,-0.2384,0.3330,2.0674
47.4943,-1.3648,-0.9741,-0.1529,-0.2434,0.2875,0.6982,-1.0329,-0.2018,-0.2314,0.3071,2.0638
47.5959,-1.3821,-0.9949,-0.1781,-0.2075,0.2735,0.6753,-1.0563,-0.2246,-0.2298,0.3213,2.0583
47.6945,-1.4035,-1.0141,-0.1923,-0.2056,0.2815,0.6552,-1.0784,-0.2113,-0.2032,0.2932,2.0596
47.7949,-1.4235,-1.0344,-0.1960,-0.2059,0.2843,0.6340,-1.0973,-0.2134,-0.1910,0.2864,2.0584
47.8946,-1.4458,-1.0533,-0.2172,-0.2120,0.3036,0.6119,-1.1210,-0.2265,-0.2091,0.3083,2.0588
47.9950,-1.4657,-1.0731,-0.2015,-0.2047,0.2872,0.5932,-1.1400,-0.2002,-0.1930,0.2781,2.0599
48.0953,-1.4854,-1.0910,-0.1892,-0.1779,0.2597,0.5705,-1.1614,-0.2136,-0.2042,0.2955,2.0571
48.1957,-1.5080,-1.1084,-0.2150,-0.1761,0.2779,0.5490,-1.1801,-0.2218,-0.1764,0.2834,2.0582
48.2955,-1.5331,-1.1232,-0.2390,-0.1722,0.2945,0.5236,-1.1974,-0.2488,-0.1812,0.3078,2.0580
48.3956,-1.5555,-1.1413,-0.2257,-0.1807,0.2892,0.4991,-1.2127,-0.2474,-0.1569,0.2930,2.0559
48.4956,-1.5805,-1.1568,-0.2327,-0.1616,0.2833,0.4734,-1.2310,-0.2713,-0.1654,0.3178,2.0552
48.5954,-1.6010,-1.1728,-0.2194,-0.1477,0.2645,0.4520,-1.2491,-0.2306,-0.1743,0.2891,2.0544
48.6955,-1.6322,-1.1839,-0.2888,-0.1235,0.3141,0.4282,-1.2647,-0.2362,-0.1417,0.2754,2.0620
48.7957,-1.6558,-1.1973,-0.2472,-0.1338,0.2811,0.3957,-1.2785,-0.3049,-0.1363,0.3340,2.0531
48.8957,-1.6830,-1.2077,-0.2776,-0.1126,0.2995,0.3697,-1.2928,-0.2838,-0.1379,0.3155,2.0545
48.9959,-1.7022,-1.2242,-0.2113,-0.1543,0.2616,0.3450,-1.3076,-0.2576,-0.1428,0.2945,2.0489
49.0968,-1.7322,-1.2340,-0.2677,-0.1169,0.2921,0.3170,-1.3202,-0.2736,-0.1320,0.3037,2.0509
49.1971,-1.7634,-1.2406,-0.3009,-0.0805,0.3115,0.2605,-1.3218,-0.2731,-0.1078,0.2936,2.0255
49.2963,-1.7902,-1.2498,-0.2926,-0.0926,0.3069,0.2331,-1.3321,-0.2668,-0.1137,0.2900,2.0249
49.3966,-1.8205,-1.2592,-0.3000,-0.0956,0.3149,0.2003,-1.3394,-0.3151,-0.0780,0.3246,2.0223
49.4967,-1.8452,-1.2677,-0.2741,-0.0840,0.2866,0.1728,-1.3520,-0.2650,-0.1027,0.2842,2.0197
49.5974,-1.9026,-1.3038,-0.3302,-0.0531,0.3344,0.1425,-1.3601,-0.2945,-0.0813,0.3056,2.0459
49.6972,-1.9278,-1.3069,-0.2966,-0.0376,0.2989,0.1106,-1.3699,-0.3198,-0.0637,0.3261,2.0394
49.7967,-1.9581,-1.3112,-0.3010,-0.0438,0.3041,0.0803,-1.3717,-0.3190,-0.0384,0.3213,2.0393
49.8973,-1.9891,-1.3155,-0.2934,-0.0527,0.2981,0.0514,-1.3774,-0.3009,-0.0457,0.3044,2.0414
49.9974,-2.0175,-1.3198,-0.2854,-0.0480,0.2894,0.0184,-1.3810,-0.3192,-0.0351,0.3212,2.0368
50.0972,-2.0502,-1.3229,-0.3144,-0.0164,0.3148,-0.0098,-1.3866,-0.2963,-0.0451,0.2997,2.0415
50.1974,-2.0775,-1.3210,-0.2907,-0.0002,0.2907,-0.0460,-1.3907,-0.3174,-0.0185,0.3179,2.0327
50.2970,-2.1093,-1.3203,-0.3077,0.0026,0.3077,-0.0856,-1.3893,-0.3664,0.0048,0.3664,2.0249
50.3975,-2.1404,-1.3208,-0.3088,-0.0074,0.3089,-0.1193,-1.3916,-0.3707,0.0042,0.3707,2.0223
50.4989,-2.1710,-1.3235,-0.3068,-0.0217,0.3075,-0.1461,-1.3896,-0.3055,0.0174,0.3060,2.0260
50.5980,-2.2004,-1.3182,-0.3031,0.0436,0.3063,-0.1862,-1.3926,-0.3578,-0.0058,0.3579,2.0156
50.6975,-2.2310,-1.3151,-0.3062,0.0325,0.3080,-0.2196,-1.3906,-0.3465,0.0271,0.3476,2.0129
50.7981,-2.2590,-1.3122,-0.2848,0.0163,0.2853,-0.2555,-1.3896,-0.3374,0.0341,0.3392,2.0050
50.8982,-2.2910,-1.3049,-0.3072,0.0520,0.3116,-0.2920,-1.3878,-0.3542,0.0275,0.3553,2.0007
50.9981,-2.3235,-1.3017,-0.3247,0.0462,0.3280,-0.3226,-1.3879,-0.3176,0.0253,0.3187,2.0027
51.0978,-2.3502,-1.2984,-0.2834,0.0583,0.2894,-0.3611,-1.3858,-0.3612,0.0265,0.3622,1.9910
51.1981,-2.3814,-1.2871,-0.3006,0.0683,0.3083,-0.3962,-1.3822,-0.3606,0.0563,0.3650,1.9875
51.2985,-2.4112,-1.2776,-0.2988,0.0832,0.3102,-0.4274,-1.3779,-0.3287,0.0506,0.3326,1.9863
51.3988,-2.4375,-1.2691,-0.2654,0.0819,0.2778,-0.4694,-1.3733,-0.3849,0.0576,0.3891,1.9709
51.4989,-2.4714,-1.2616,-0.3133,0.0757,0.3223,-0.5038,-1.3695,-0.3581,0.0483,0.3613,1.9706
51.5992,-2.4965,-1.2483,-0.2791,0.1316,0.3086,-0.5346,-1.3623,-0.3319,0.0726,0.3398,1.9652
51.6990,-2.5202,-1.2373,-0.2531,0.1145,0.2778,-0.5744,-1.3558,-0.3639,0.1018,0.3779,1.9494
51.7988,-2.5514,-1.2234,-0.2828,0.1205,0.3074,-0.6005,-1.3426,-0.3256,0.1038,0.3417,1.9546
51.8991,-2.5786,-1.2104,-0.2765,0.1242,0.3031,-0.6308,-1.3265,-0.3098,0.1458,0.3424,1.9513
51.9995,-2.6069,-1.1988,-0.2906,0.1142,0.3122,-0.6213,-1.2982,-0.2984,0.1105,0.3182,1.9881
52.0991,-2.6285,-1.1851,-0.2304,0.1469,0.2732,-0.6568,-1.2856,-0.3358,0.1235,0.3578,1.9743
52.1992,-2.6548,-1.1646,-0.2313,0.1700,0.2870,-0.6815,-1.2701,-0.2730,0.1598,0.3163,1.9762
52.2992,-2.6804,-1.1511,-0.2493,0.1438,0.2878,-0.7103,-1.2471,-0.2813,0.2092,0.3506,1.9725
52.3997,-2.7043,-1.1339,-0.2415,0.1415,0.2799,-0.7327,-1.2297,-0.2469,0.2054,0.3212,1.9739
52.4993,-2.7332,-1.1137,-0.2752,0.1801,0.3289,-0.7602,-1.2115,-0.2629,0.1926,0.3259,1.9754
52.6000,-2.7548,-1.0980,-0.2420,0.1821,0.3029,-0.7875,-1.1952,-0.2762,0.1805,0.3300,1.9697
52.6996,-2.7780,-1.0756,-0.2380,0.2088,0.3167,-0.8053,-1.1724,-0.1979,0.2344,0.3068,1.9751
52.7996,-2.7923,-1.0759,-0.2550,0.1955,0.3213,-0.8319,-1.1476,-0.2409,0.2503,0.3474,1.9617
52.8995,-2.8122,-1.0554,-0.2189,0.2004,0.2968,-0.8578,-1.1278,-0.2507,0.2174,0.3318,1.9557
53.0005,-2.8342,-1.0357,-0.2180,0.1961,0.2932,-0.8767,-1.1050,-0.2021,0.2194,0.2982,1.9587
53.0999,-2.8554,-1.0131,-0.2011,0.2293,0.3050,-0.9057,-1.0807,-0.2598,0.2400,0.3537,1.9509
53.2008,-2.8753,-0.9892,-0.2037,0.2311,0.3080,-0.9246,-1.0558,-0.2256,0.2631,0.3466,1.9519
53.3016,-2.8959,-0.9699,-0.2073,0.2030,0.2902,-0.9441,-1.0290,-0.2006,0.2679,0.3347,1.9527
53.4015,-2.9144,-0.9449,-0.1833,0.2116,0.2799,-0.9671,-1.0043,-0.2235,0.2659,0.3473,1.9482
53.5006,-2.9352,-0.9221,-0.2024,0.2210,0.2997,-0.9888,-0.9780,-0.2153,0.2663,0.3424,1.9472
53.6012,-2.9506,-0.8979,-0.1490,0.2319,0.2756,-1.0108,-0.9520,-0.1905,0.2691,0.3298,1.9406
53.7011,-2.9673,-0.8741,-0.1637,0.2347,0.2862,-1.0340,-0.9262,-0.2059,0.2690,0.3388,1.9340
53.8012,-2.9831,-0.8468,-0.1659,0.2560,0.3051,-1.0461,-0.8981,-0.1617,0.2768,0.3206,1.9377
53.9011,-2.9990,-0.8234,-0.1641,0.2384,0.2894,-1.0686,-0.8704,-0.2042,0.2799,0.3465,1.9310
54.0013,-3.0136,-0.7975,-0.1635,0.2404,0.2908,-1.0830,-0.8433,-0.1735,0.2788,0.3283,1.9312
54.1014,-3.0255,-0.7714,-0.1187,0.2614,0.2870,-1.1024,-0.8157,-0.1866,0.2789,0.3355,1.9237
54.2017,-3.0374,-0.7434,-0.1144,0.2760,0.2988,-1.1160,-0.7887,-0.1362,0.2667,0.2994,1.9220
54.3015,-3.0487,-0.7199,-0.1161,0.2449,0.2710,-1.1311,-0.7592,-0.1446,0.2894,0.3235,1.9180
54.4018,-3.0586,-0.6926,-0.1094,0.2443,0.2677,-1.1462,-0.7338,-0.1592,0.2761,0.3187,1.9129
54.5015,-3.0709,-0.6597,-0.1230,0.3041,0.3280,-1.1614,-0.7067,-0.1522,0.2743,0.3137,1.9100
54.6032,-3.0797,-0.6351,-0.0960,0.2916,0.3070,-1.1756,-0.6794,-0.1491,0.2802,0.3174,1.9046
54.7023,-3.0852,-0.6090,-0.0689,0.2694,0.2781,-1.1827,-0.6516,-0.0719,0.2817,0.2907,1.9030
54.8025,-3.0898,-0.5794,-0.0558,0.2882,0.2935,-1.2004,-0.5833,-0.0600,0.2966,0.3026,1.8894
54.9029,-3.0974,-0.5500,-0.0748,0.2919,0.3013,-1.2081,-0.5544,-0.0693,0.2927,0.3008,1.8893
55.0022,-3.1035,-0.5208,-0.0594,0.2833,0.2895,-1.2153,-0.5267,-0.0594,0.2887,0.2947,1.8882
55.1028,-3.1100,-0.4937,-0.0509,0.2755,0.2802,-1.2215,-0.4992,-0.0590,0.2792,0.2853,1.8885
55.2027,-3.1080,-0.4625,-0.0128,0.3023,0.3025,-1.2262,-0.4681,-0.0187,0.3107,0.3112,1.8818
55.3024,-3.1156,-0.4333,-0.0635,0.2939,0.3007,-1.2325,-0.4356,-0.0493,0.3228,0.3266,1.8831
55.4037,-3.1153,-0.4035,-0.0428,0.3031,0.3061,-1.2327,-0.4065,-0.0192,0.3043,0.3049,1.8827
55.5028,-3.1152,-0.3751,-0.0142,0.2883,0.2886,-1.2338,-0.3756,-0.0277,0.3087,0.3100,1.8814
55.6032,-3.1155,-0.3464,0.0126,0.2882,0.2885,-1.2348,-0.3433,-0.0149,0.3178,0.3181,1.8806
55.7034,-3.1117,-0.3136,0.0198,0.3140,0.3147,-1.2329,-0.3138,0.0420,0.3073,0.3101,1.8788
55.8036,-3.1094,-0.2877,0.0170,0.2815,0.2821,-1.2257,-0.2855,0.0599,0.2919,0.2980,1.8837
55.9036,-3.1067,-0.2565,0.0131,0.2895,0.2898,-1.2214,-0.2533,0.0579,0.3105,0.3159,1.8853
56.0036,-3.1040,-0.2245,0.0170,0.3084,0.3088,-1.2175,-0.2256,0.0484,0.2902,0.2942,1.8865
56.1049,-3.1190,-0.1874,0.0427,0.2934,0.2965,-1.2128,-0.1948,0.0634,0.2961,0.3028,1.9063
56.2041,-3.1145,-0.1567,0.0383,0.3032,0.3056,-1.2049,-0.1640,0.0855,0.3011,0.3130,1.9096
56.3045,-3.1048,-0.1309,0.0597,0.2765,0.2828,-1.1972,-0.1368,0.0722,0.2810,0.2901,1.9077
56.4047,-3.0975,-0.0995,0.0631,0.3012,0.3078,-1.1848,-0.1041,0.1060,0.3091,0.3267,1.9127
56.5037,-3.0908,-0.0710,0.0643,0.2976,0.3045,-1.1770,-0.0776,0.0899,0.2875,0.3012,1.9138
56.6042,-3.0813,-0.0435,0.1011,0.2772,0.2951,-1.1673,-0.0475,0.1127,0.2943,0.3151,1.9140
56.7049,-3.0708,-0.0161,0.1046,0.2715,0.2909,-1.1529,-0.0151,0.1446,0.3048,0.3374,1.9179
56.8045,-3.0595,0.0127,0.1057,0.2842,0.3032,-1.1417,0.0126,0.1269,0.2877,0.3144,1.9178
56.9048,-3.0481,0.0395,0.1123,0.2737,0.2958,-1.1276,0.0453,0.1307,0.3059,0.3326,1.9205
57.0052,-3.0403,0.0648,0.0881,0.2616,0.2761,-1.1161,0.0750,0.1232,0.2985,0.3230,1.9243
57.1053,-3.0264,0.0957,0.1216,0.2807,0.3059,-1.1025,0.1043,0.1462,0.2895,0.3243,1.9239
57.2051,-3.0084,0.1136,0.1548,0.2186,0.2678,-1.0893,0.1370,0.1423,0.3145,0.3451,1.9193
57.3061,-2.9935,0.1449,0.1444,0.2820,0.3169,-1.0709,0.1669,0.1843,0.3122,0.3626,1.9227
57.4053,-2.9757,0.1688,0.1625,0.2577,0.3047,-1.0586,0.1990,0.1475,0.3168,0.3495,1.9173
57.5069,-2.9625,0.1931,0.1460,0.2462,0.2863,-1.0459,0.2283,0.1288,0.2989,0.3255,1.9169
57.6059,-2.9447,0.2177,0.1819,0.2355,0.2975,-1.0305,0.2589,0.1605,0.2942,0.3352,1.9146
57.7068,-2.9243,0.2397,0.1953,0.2270,0.2995,-1.0141,0.2855,0.1619,0.2660,0.3114,1.9108
57.8064,-2.9066,0.2590,0.1817,0.2079,0.2761,-0.9944,0.3141,0.1863,0.2777,0.3345,1.9130
57.9070,-2.8914,0.2834,0.1537,0.2289,0.2757,-0.9527,0.3506,0.1560,0.2657,0.3081,1.9399
58.0066,-2.8735,0.3072,0.1679,0.2381,0.2913,-0.9308,0.3753,0.1991,0.2511,0.3205,1.9438
58.1061,-2.8503,0.3252,0.2119,0.1837,0.2804,-0.9169,0.4060,0.1797,0.2682,0.3229,1.9351
58.2062,-2.8280,0.3455,0.2166,0.1998,0.2947,-0.8914,0.4259,0.2403,0.2081,0.3178,1.9383
58.3063,-2.8084,0.3654,0.1873,0.2012,0.2749,-0.8701,0.4488,0.2251,0.2220,0.3161,1.9401
58.4064,-2.7859,0.3855,0.2096,0.2035,0.2922,-0.8435,0.4707,0.2540,0.2167,0.3339,1.9442
58.5069,-2.7640,0.4047,0.2062,0.2013,0.2882,-0.8235,0.4921,0.2335,0.2040,0.3100,1.9424
58.6067,-2.7389,0.4237,0.2468,0.1794,0.3051,-0.8029,0.5149,0.2329,0.1908,0.3011,1.9381
58.7062,-2.7161,0.4381,0.2197,0.1594,0.2714,-0.7763,0.5308,0.2464,0.1637,0.2958,1.9419
58.8068,-2.6881,0.4555,0.2577,0.1715,0.3095,-0.7477,0.5453,0.2752,0.1484,0.3127,1.9425
58.9067,-2.6653,0.4701,0.2318,0.1597,0.2815,-0.7257,0.5631,0.2443,0.1597,0.2919,1.9418
59.0076,-2.6380,0.4861,0.2576,0.1622,0.3044,-0.6999,0.5804,0.2556,0.1661,0.3048,1.9405
59.1071,-2.6132,0.4988,0.2738,0.1295,0.3029,-0.6735,0.5976,0.2712,0.1419,0.3061,1.9421
59.2073,-2.5863,0.5142,0.2688,0.1493,0.3074,-0.6456,0.6067,0.2781,0.0988,0.2951,1.9429
59.3077,-2.5691,0.5585,0.2880,0.1402,0.3203,-0.6157,0.6184,0.3006,0.1153,0.3219,1.9543
59.4079,-2.5453,0.5712,0.2522,0.1343,0.2857,-0.5930,0.6284,0.2522,0.1020,0.2720,1.9532
59.5071,-2.5146,0.5823,0.2775,0.1327,0.3076,-0.5619,0.6400,0.2769,0.1035,0.2957,1.9535
59.6079,-2.4892,0.5882,0.2678,0.0673,0.2761,-0.5293,0.6510,0.3278,0.0863,0.3390,1.9610
59.7080,-2.4593,0.5968,0.2777,0.0700,0.2863,-0.4972,0.6562,0.3430,0.0507,0.3468,1.9630
59.8081,-2.4278,0.6089,0.3023,0.1079,0.3210,-0.4665,0.6635,0.3181,0.0613,0.3240,1.9621
59.9083,-2.3984,0.6135,0.2978,0.0704,0.3060,-0.4315,0.6673,0.3317,0.0344,0.3335,1.9676
60.0086,-2.3676,0.6211,0.3041,0.0770,0.3138,-0.3984,0.6755,0.3323,0.0633,0.3383,1.9699
