time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.5006,-2.7536,-0.9593,-0.4530,0.2501,0.5175,-0.0146,-1.3022,-0.5331,0.1909,0.5662,2.7604
43.6005,-2.8002,-0.9236,-0.4488,0.2657,0.5215,-0.0661,-1.2740,-0.4984,0.2139,0.5423,2.7564
43.7014,-2.8321,-0.8976,-0.4140,0.2725,0.4956,-0.1151,-1.2574,-0.5320,0.1949,0.5666,2.7407
43.8014,-2.8793,-0.8624,-0.4333,0.2755,0.5135,-0.1664,-1.2288,-0.4608,0.3056,0.5530,2.7376
43.9013,-2.9247,-0.8977,-0.4234,0.2686,0.5014,-0.2054,-1.2002,-0.4581,0.2910,0.5427,2.7361
44.0017,-2.9640,-0.8612,-0.3498,0.3266,0.4786,-0.2546,-1.1525,-0.4598,0.3488,0.5771,2.7250
44.1015,-2.9924,-0.8217,-0.3478,0.3756,0.5119,-0.2935,-1.1188,-0.4488,0.3585,0.5744,2.7152
44.2015,-3.0271,-0.7795,-0.3461,0.3556,0.4962,-0.3438,-1.0777,-0.4611,0.3542,0.5814,2.6999
44.3015,-3.0547,-0.7472,-0.3333,0.3503,0.4836,-0.3788,-1.0447,-0.4122,0.3863,0.5649,2.6924
44.4020,-3.0891,-0.7033,-0.3320,0.3548,0.4859,-0.4290,-0.9945,-0.4453,0.4319,0.6203,2.6760
44.5018,-3.1178,-0.6650,-0.2794,0.4212,0.5054,-0.4655,-0.9578,-0.4242,0.4085,0.5889,2.6685
44.6024,-3.1350,-0.6131,-0.2351,0.4364,0.4957,-0.5088,-0.9105,-0.4095,0.4085,0.5784,2.6430
44.7032,-3.1574,-0.5720,-0.2532,0.4364,0.5045,-0.5502,-0.8694,-0.4370,0.4256,0.6100,2.6242
44.8028,-3.1810,-0.5253,-0.2498,0.4209,0.4894,-0.6224,-0.8546,-0.4179,0.4256,0.5965,2.5797
44.9024,-3.1970,-0.4806,-0.2183,0.4482,0.4986,-0.6640,-0.8123,-0.4400,0.4344,0.6183,2.5546
45.0035,-3.2176,-0.4322,-0.1733,0.4592,0.4908,-0.7052,-0.7609,-0.4119,0.4541,0.6131,2.5338
45.1028,-3.2239,-0.3855,-0.1314,0.4760,0.4938,-0.7463,-0.7242,-0.4306,0.4136,0.5970,2.5007
45.2028,-3.2313,-0.3302,-0.1323,0.5073,0.5243,-0.7900,-0.6759,-0.4211,0.4219,0.5961,2.4656
45.3029,-3.2426,-0.2855,-0.1384,0.4824,0.5018,-0.8302,-0.6287,-0.3875,0.5084,0.6392,2.4367
45.4025,-3.2504,-0.2364,-0.1272,0.4536,0.4711,-0.8655,-0.5752,-0.3710,0.5025,0.6246,2.4089
45.5026,-3.2548,-0.1852,-0.0292,0.5046,0.5054,-0.9020,-0.5258,-0.3797,0.5013,0.6288,2.3774
45.6030,-3.2487,-0.1362,-0.0073,0.4874,0.4875,-0.9380,-0.4711,-0.3640,0.5058,0.6231,2.3349
45.7025,-3.2420,-0.0860,0.0217,0.5064,0.5069,-0.9744,-0.4227,-0.3737,0.4936,0.6191,2.2925
45.8037,-3.2426,-0.0373,-0.0124,0.4900,0.4902,-1.0060,-0.3661,-0.1868,0.5513,0.5821,2.2607
45.9035,-3.2998,-0.0093,-0.0040,0.4902,0.4902,-1.0212,-0.3103,-0.1920,0.5529,0.5853,2.2984
46.0039,-3.2887,0.0401,0.0703,0.4818,0.4869,-1.0265,-0.2522,-0.1431,0.5511,0.5694,2.2810
46.1037,-3.2706,0.0880,0.1176,0.4870,0.5010,-1.0404,-0.1961,-0.1486,0.5552,0.5748,2.2482
46.2041,-3.2538,0.1334,0.1113,0.4699,0.4829,-1.0495,-0.1373,-0.1291,0.5634,0.5780,2.2209
46.3045,-3.2343,0.1804,0.1454,0.4756,0.4973,-1.0546,-0.0811,0.0991,0.5448,0.5538,2.1953
46.4043,-3.2211,0.2263,0.1139,0.4730,0.4866,-1.0612,-0.0467,0.1643,0.5475,0.5716,2.1772
46.5038,-3.1981,0.2748,0.2278,0.4625,0.5156,-1.0371,0.0074,0.2017,0.5478,0.5837,2.1775
46.6041,-3.1670,0.3139,0.2476,0.4492,0.5129,-1.0166,0.0612,0.1818,0.5459,0.5754,2.1652
46.7042,-3.1428,0.3584,0.2262,0.4562,0.5092,-0.9956,0.1141,0.1899,0.5393,0.5718,2.1610
46.8044,-3.1140,0.3971,0.2312,0.4299,0.4881,-0.9777,0.1660,0.2682,0.5033,0.5703,2.1488
46.9060,-3.0876,0.4418,0.2333,0.4511,0.5079,-0.9333,0.2125,0.3655,0.4827,0.6055,2.1664
47.0044,-3.0934,0.4883,0.3115,0.3860,0.4961,-0.9009,0.2635,0.3255,0.5089,0.6040,2.2040
47.1045,-3.0593,0.5236,0.3132,0.3808,0.4931,-0.8633,0.3095,0.3438,0.4848,0.5943,2.2064
47.2044,-3.0220,0.5566,0.3121,0.3716,0.4853,-0.8270,0.3582,0.3499,0.4924,0.6040,2.2039
47.3047,-2.9827,0.5931,0.3467,0.3820,0.5159,-0.7888,0.4058,0.3847,0.4845,0.6187,2.2019
47.4062,-2.9466,0.6234,0.3426,0.3495,0.4894,-0.7471,0.4507,0.4016,0.4634,0.6132,2.2063
47.5055,-2.9064,0.6611,0.4057,0.3320,0.5242,-0.7079,0.4935,0.3751,0.4547,0.5894,2.2048
47.6061,-2.8591,0.6754,0.4276,0.2632,0.5021,-0.6629,0.5377,0.4257,0.4547,0.6229,2.2005
47.7060,-2.8205,0.7014,0.3923,0.2755,0.4793,-0.6228,0.5816,0.4011,0.4503,0.6030,2.2009
47.8058,-2.7728,0.7258,0.4094,0.2935,0.5037,-0.5767,0.6273,0.4489,0.4612,0.6436,2.1983
47.9069,-2.7263,0.7478,0.4454,0.2689,0.5203,-0.5360,0.6702,0.4132,0.4627,0.6204,2.1917
48.0075,-2.7118,0.7971,0.4492,0.1961,0.4902,-0.5132,0.7232,0.4142,0.4451,0.6080,2.1998
48.1076,-2.6607,0.8040,0.4700,0.1382,0.4899,-0.4696,0.7678,0.4193,0.4734,0.6324,2.1914
48.2081,-2.6136,0.8202,0.4619,0.1821,0.4965,-0.4276,0.8086,0.4098,0.4313,0.5949,2.1860
48.3079,-2.5615,0.8316,0.4894,0.1780,0.5208,-0.3822,0.8525,0.4438,0.4354,0.6217,2.1794
48.4085,-2.5159,0.8435,0.4553,0.1545,0.4808,-0.3392,0.8896,0.4227,0.3928,0.5770,2.1772
48.5088,-2.4654,0.8472,0.4911,0.0497,0.4936,-0.2918,0.9291,0.4419,0.4019,0.5973,2.1751
48.6086,-2.4147,0.8448,0.5039,0.0171,0.5042,-0.2479,0.9679,0.4300,0.4007,0.5877,2.1703
48.7086,-2.3651,0.8442,0.5033,0.0239,0.5039,-0.2006,1.0045,0.4394,0.3895,0.5872,2.1704
48.8083,-2.3147,0.8474,0.5019,0.0583,0.5052,-0.1521,1.0377,0.5064,0.2766,0.5771,2.1710
48.9088,-2.2682,0.8448,0.4779,0.0405,0.4797,-0.0926,1.0522,0.5821,0.2115,0.6193,2.1855
49.0085,-2.2150,0.8389,0.5218,-0.0502,0.5242,-0.0396,1.0734,0.5335,0.2221,0.5779,2.1880
49.1088,-2.1681,0.8211,0.5005,-0.0886,0.5082,0.0137,1.0916,0.5325,0.2184,0.5755,2.1985
49.2095,-2.1195,0.8094,0.4933,-0.0907,0.5015,0.0687,1.1111,0.5434,0.2096,0.5824,2.2089
49.3095,-2.0715,0.7964,0.4914,-0.0802,0.4979,0.1257,1.1143,0.5595,-0.0093,0.5596,2.2200
49.4092,-2.0252,0.7847,0.4720,-0.0908,0.4807,0.1832,1.1018,0.5749,-0.1003,0.5835,2.2310
49.5097,-1.9785,0.7616,0.4500,-0.1982,0.4917,0.2377,1.0922,0.5454,-0.0817,0.5514,2.2407
49.6095,-1.9351,0.7385,0.4458,-0.2071,0.4915,0.2946,1.1123,0.5672,-0.0851,0.5736,2.2609
49.7100,-1.8926,0.7146,0.4263,-0.2015,0.4715,0.3519,1.1013,0.5739,-0.0757,0.5789,2.2776
49.8096,-1.8486,0.6918,0.4482,-0.2043,0.4925,0.4019,1.0834,0.4924,-0.2189,0.5389,2.2843
49.9106,-1.8059,0.6652,0.4589,-0.2174,0.5078,0.4491,1.0466,0.4894,-0.2883,0.5680,2.2871
50.0101,-1.7569,0.7178,0.3935,-0.2749,0.4800,0.4968,1.0157,0.4843,-0.2970,0.5681,2.2733
50.1104,-1.7217,0.6794,0.3985,-0.3041,0.5013,0.5417,0.9836,0.4448,-0.3019,0.5376,2.2837
50.2101,-1.6874,0.6457,0.3646,-0.3169,0.4831,0.5923,0.9527,0.5041,-0.2988,0.5860,2.3002
50.3108,-1.6510,0.6122,0.3789,-0.3142,0.4922,0.6371,0.9131,0.4580,-0.3943,0.6043,2.3078
50.4109,-1.6146,0.5780,0.3815,-0.3225,0.4996,0.6786,0.8741,0.4270,-0.3831,0.5737,2.3123
50.5109,-1.5878,0.5361,0.3303,-0.3973,0.5167,0.7234,0.8324,0.4762,-0.3805,0.6095,2.3301
50.6100,-1.5615,0.4936,0.2899,-0.4110,0.5030,0.7692,0.7918,0.4673,-0.3956,0.6122,2.3497
50.7104,-1.5353,0.4500,0.3042,-0.3958,0.4992,0.8113,0.7500,0.4474,-0.4022,0.6017,2.3657
50.8109,-1.5065,0.4068,0.3093,-0.4153,0.5178,0.8559,0.7079,0.4509,-0.4189,0.6154,2.3815
50.9111,-1.4835,0.3638,0.2988,-0.4072,0.5051,0.8962,0.6607,0.4262,-0.4480,0.6183,2.3981
51.0111,-1.4615,0.3169,0.2274,-0.4637,0.5165,0.9416,0.6167,0.4637,-0.4382,0.6380,2.4217
51.1114,-1.4516,0.2684,0.1453,-0.4657,0.4879,0.9824,0.5735,0.4333,-0.4266,0.6080,2.4531
51.2115,-1.4340,0.2234,0.1953,-0.4430,0.4841,1.0554,0.5578,0.4391,-0.4352,0.6182,2.5118
51.3122,-1.4184,0.1744,0.1912,-0.4676,0.5052,1.0993,0.5121,0.4368,-0.4605,0.6347,2.5402
51.4112,-1.4029,0.1262,0.1799,-0.4725,0.5056,1.1374,0.4662,0.4143,-0.4426,0.6063,2.5629
51.5118,-1.3914,0.0779,0.1115,-0.4857,0.4984,1.1790,0.4177,0.4224,-0.4666,0.6294,2.5928
51.6115,-1.3959,0.0297,0.0453,-0.4686,0.4708,1.2211,0.3701,0.4168,-0.4651,0.6245,2.6391
51.7114,-1.3859,-0.0206,0.1050,-0.4886,0.4997,1.2655,0.3225,0.4418,-0.4677,0.6434,2.6736
51.8113,-1.3887,-0.0670,0.0546,-0.4616,0.4648,1.3031,0.2725,0.3494,-0.5160,0.6232,2.7130
51.9119,-1.3838,-0.1176,0.0686,-0.4925,0.4972,1.3280,0.2178,0.2854,-0.5345,0.6059,2.7325
52.0123,-1.3203,-0.1236,-0.0139,-0.4770,0.4772,1.3634,0.1802,0.2825,-0.5491,0.6175,2.7008
52.1127,-1.3279,-0.1739,-0.0401,-0.4976,0.4992,1.3893,0.1258,0.2730,-0.5420,0.6068,2.7336
52.2133,-1.3385,-0.2188,-0.0460,-0.4764,0.4786,1.4164,0.0708,0.2871,-0.5401,0.6117,2.7701
52.3125,-1.3501,-0.2684,-0.0783,-0.4943,0.5005,1.4309,0.0123,0.0622,-0.5838,0.5871,2.7950
52.4130,-1.3576,-0.3148,-0.0372,-0.4792,0.4807,1.4192,-0.0410,-0.0264,-0.5603,0.5610,2.7902
52.5132,-1.3723,-0.3611,-0.1408,-0.4623,0.4833,1.4214,-0.0968,0.0177,-0.5574,0.5577,2.8061
52.6134,-1.3992,-0.4048,-0.1820,-0.4520,0.4873,1.4156,-0.1541,-0.0065,-0.5641,0.5641,2.8259
52.7127,-1.4203,-0.4502,-0.1863,-0.4611,0.4973,1.4112,-0.2119,-0.0261,-0.5754,0.5760,2.8415
52.8132,-1.4425,-0.4947,-0.1514,-0.4621,0.4863,1.3924,-0.2642,-0.2246,-0.5279,0.5737,2.8442
52.9134,-1.4603,-0.5418,-0.1522,-0.4761,0.4999,1.3623,-0.3151,-0.2714,-0.5187,0.5854,2.8317
53.0140,-1.4924,-0.5806,-0.2623,-0.4244,0.4989,1.3325,-0.3657,-0.2813,-0.5281,0.5983,2.8331
53.1143,-1.5214,-0.6193,-0.2664,-0.4076,0.4870,1.3043,-0.4157,-0.2731,-0.5110,0.5794,2.8330
53.2134,-1.5574,-0.6581,-0.2752,-0.4222,0.5040,1.2751,-0.4682,-0.2763,-0.5259,0.5941,2.8389
53.3137,-1.5880,-0.6966,-0.2826,-0.4065,0.4951,1.2417,-0.5155,-0.3485,-0.4748,0.5890,2.8355
53.4132,-1.6204,-0.7334,-0.2802,-0.4048,0.4923,1.1983,-0.5590,-0.3957,-0.4600,0.6068,2.8241
53.5140,-1.6527,-0.7675,-0.3267,-0.3432,0.4738,1.1607,-0.6070,-0.3731,-0.4818,0.6094,2.8181
53.6149,-1.6997,-0.7958,-0.3750,-0.3389,0.5055,1.1209,-0.6532,-0.3714,-0.4929,0.6172,2.8242
53.7139,-1.7419,-0.8261,-0.3984,-0.3293,0.5168,1.1025,-0.7026,-0.3724,-0.4622,0.5936,2.8472
53.8142,-1.7802,-0.8550,-0.3607,-0.3397,0.4955,1.0575,-0.7474,-0.4188,-0.4535,0.6173,2.8398
53.9142,-1.8193,-0.8846,-0.3708,-0.3226,0.4915,1.0127,-0.7909,-0.4351,-0.4469,0.6237,2.8335
54.0145,-1.8625,-0.9052,-0.4100,-0.2304,0.4703,0.9687,-0.8337,-0.4400,-0.4401,0.6223,2.8321
54.1149,-1.8328,-0.9867,-0.4734,-0.2393,0.5305,0.9307,-0.8765,-0.3836,-0.4386,0.5827,2.7656
54.2147,-1.8757,-1.0018,-0.4433,-0.2269,0.4980,0.8829,-0.9189,-0.4187,-0.4407,0.6079,2.7599
54.3149,-1.9213,-1.0205,-0.4438,-0.2187,0.4948,0.8379,-0.9617,-0.4425,-0.4306,0.6174,2.7599
54.4143,-1.9660,-1.0413,-0.4440,-0.2582,0.5136,0.7947,-1.0011,-0.4144,-0.4275,0.5954,2.7610
54.5144,-2.0155,-1.0509,-0.4879,-0.1235,0.5033,0.7474,-1.0429,-0.4499,-0.4325,0.6241,2.7629
54.6151,-2.0645,-1.0555,-0.4907,-0.1115,0.5033,0.7030,-1.0815,-0.4139,-0.4179,0.5882,2.7677
54.7150,-2.1123,-1.0633,-0.4747,-0.1119,0.4877,0.6588,-1.1220,-0.4248,-0.4186,0.5963,2.7717
54.8146,-2.1615,-1.0679,-0.4853,-0.1081,0.4972,0.6076,-1.1562,-0.5035,-0.3440,0.6098,2.7705
54.9155,-2.2104,-1.0761,-0.4826,-0.1146,0.4961,0.5548,-1.1868,-0.5138,-0.3268,0.6089,2.7674
55.0163,-2.2586,-1.0710,-0.4863,0.0156,0.4865,0.5058,-1.2171,-0.4882,-0.3229,0.5853,2.7682
55.1163,-2.3073,-1.0668,-0.4890,0.0100,0.4891,0.4532,-1.2500,-0.5090,-0.3416,0.6130,2.7666
55.2161,-2.3575,-1.0596,-0.5044,0.0084,0.5045,0.4042,-1.2792,-0.4858,-0.3182,0.5807,2.7704
55.3157,-2.4049,-1.0559,-0.4808,0.0046,0.4808,0.3746,-1.3344,-0.4986,-0.1955,0.5355,2.7933
55.4159,-2.4562,-1.0471,-0.5018,0.0242,0.5024,0.3140,-1.3368,-0.5601,-0.1047,0.5698,2.7853
55.5157,-2.5047,-1.0342,-0.4882,0.1135,0.5012,0.2565,-1.3482,-0.5693,-0.1258,0.5831,2.7790
55.6163,-2.5508,-1.0117,-0.4895,0.1528,0.5128,0.2016,-1.3569,-0.5678,-0.1251,0.5814,2.7740
55.7162,-2.5973,-0.9944,-0.4769,0.1452,0.4985,0.1421,-1.3644,-0.5885,-0.0971,0.5964,2.7642
55.8170,-2.6465,-0.9746,-0.5106,0.1501,0.5322,0.0874,-1.3563,-0.5567,0.1128,0.5680,2.7604
55.9187,-2.6885,-0.9594,-0.4420,0.1330,0.4616,0.0345,-1.3349,-0.5377,0.1892,0.5700,2.7488
56.0210,-2.7336,-0.9298,-0.4502,0.2687,0.5243,-0.0138,-1.3175,-0.5050,0.1696,0.5327,2.7473
56.1204,-2.7856,-0.9855,-0.4368,0.2567,0.5066,-0.0602,-1.2988,-0.4827,0.1559,0.5073,2.7434
56.2204,-2.8244,-0.9540,-0.4278,0.2619,0.5015,-0.1151,-1.2776,-0.5303,0.1839,0.5613,2.7285
56.3208,-2.8633,-0.9254,-0.4082,0.2633,0.4857,-0.1577,-1.2459,-0.4455,0.3130,0.5445,2.7245
56.4210,-2.9108,-0.8979,-0.4624,0.2550,0.5281,-0.1966,-1.2059,-0.4146,0.3613,0.5499,2.7316
56.5208,-2.9412,-0.8615,-0.3635,0.3283,0.4898,-0.2410,-1.1698,-0.4260,0.3451,0.5482,2.7177
56.6205,-2.9751,-0.8220,-0.3617,0.3590,0.5096,-0.2799,-1.1353,-0.4071,0.3376,0.5289,2.7133
56.7208,-3.0061,-0.7817,-0.3603,0.3602,0.5095,-0.3261,-1.0963,-0.4337,0.3519,0.5585,2.6984
56.8203,-3.0398,-0.7476,-0.3573,0.3338,0.4890,-0.3705,-1.0555,-0.4397,0.4086,0.6003,2.6870
56.9212,-3.0704,-0.7073,-0.3765,0.3420,0.5086,-0.4125,-1.0104,-0.4537,0.4183,0.6171,2.6751
57.0212,-3.0988,-0.6630,-0.2876,0.4302,0.5175,-0.4740,-1.0054,-0.4024,0.3953,0.5641,2.6470
57.1212,-3.1359,-0.6587,-0.2533,0.4250,0.4947,-0.5185,-0.9577,-0.4302,0.4346,0.6115,2.6344
57.2216,-3.1562,-0.6151,-0.2402,0.4221,0.4856,-0.5592,-0.9203,-0.4231,0.3837,0.5712,2.6149
57.3229,-3.1795,-0.5705,-0.2585,0.4257,0.4981,-0.6001,-0.8725,-0.4235,0.4314,0.6045,2.5970
57.4218,-3.2012,-0.5281,-0.2513,0.4127,0.4832,-0.6450,-0.8284,-0.4511,0.4275,0.6215,2.5737
57.5221,-3.2170,-0.4786,-0.1834,0.4509,0.4867,-0.6814,-0.7822,-0.4061,0.4446,0.6022,2.5537
57.6222,-3.2273,-0.4290,-0.1542,0.4749,0.4993,-0.7227,-0.7390,-0.4215,0.4261,0.5994,2.5237
57.7223,-3.2364,-0.3816,-0.1644,0.4479,0.4771,-0.7637,-0.6940,-0.4307,0.4267,0.6063,2.4924
57.8225,-3.2459,-0.3303,-0.1422,0.4869,0.5072,-0.8027,-0.6479,-0.3866,0.4716,0.6098,2.4637
58.9489,-3.2562,-0.2899,-0.1421,0.4572,0.4788,-0.8374,-0.5969,-0.3884,0.5064,0.6382,2.4383
58.9574,-3.2704,-0.2442,-0.1419,0.4571,0.4786,-0.8757,-0.5468,-0.3866,0.5065,0.6372,2.4137
58.9704,-3.2847,-0.1985,-0.1432,0.4566,0.4786,-0.9144,-0.4961,-0.3869,0.5076,0.6382,2.3888
59.0279,-3.2841,-0.1363,-0.0808,0.5093,0.5157,-0.9340,-0.4615,-0.3773,0.4863,0.6155,2.3725
59.1129,-3.2901,-0.0924,-0.0988,0.4866,0.4965,-0.9828,-0.3908,-0.3677,0.4782,0.6032,2.3266
59.2071,-3.2837,-0.0407,-0.0523,0.4764,0.4793,-1.0207,-0.3402,-0.3865,0.4909,0.6248,2.2827
59.3054,-3.2832,0.0106,-0.0556,0.4825,0.4857,-1.1063,-0.3166,-0.2905,0.5317,0.6059,2.2014
59.4044,-3.2856,0.0627,-0.0592,0.5084,0.5119,-1.1104,-0.2593,-0.1293,0.5580,0.5727,2.1989
59.5038,-3.2806,0.1093,0.1272,0.4492,0.4668,-1.1243,-0.2022,-0.1547,0.5613,0.5822,2.1787
59.6047,-3.2326,0.1431,0.3659,0.3837,0.5302,-1.1420,-0.1426,-0.1822,0.5837,0.6114,2.1100
59.7039,-3.1970,0.1726,0.3130,0.3548,0.4732,-1.1544,-0.0875,-0.1623,0.5538,0.5771,2.0591
59.8040,-3.1553,0.2107,0.3718,0.3918,0.5402,-1.1626,-0.0316,0.0768,0.5485,0.5539,2.0074
59.9039,-3.2109,0.2416,0.3353,0.3780,0.5053,-1.1371,0.0235,0.1591,0.5622,0.5842,2.0852
60.0046,-3.1713,0.2751,0.3994,0.3252,0.5151,-1.1178,0.0769,0.1741,0.5449,0.5720,2.0631
