time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.8988,-2.6492,-0.9490,-0.2144,0.2603,0.3373,-0.2548,-1.1147,-0.3394,0.2665,0.4315,2.4001
43.9999,-2.6713,-0.9190,-0.2389,0.2675,0.3586,-0.2848,-1.0829,-0.3020,0.3148,0.4362,2.3921
44.0995,-2.6899,-0.8941,-0.2114,0.2513,0.3284,-0.3117,-1.0469,-0.2886,0.3364,0.4432,2.3831
44.1995,-2.7127,-0.8623,-0.2203,0.2729,0.3507,-0.3349,-1.0116,-0.2719,0.3416,0.4366,2.3824
44.2995,-2.7336,-0.8328,-0.1942,0.2987,0.3563,-0.3626,-0.9794,-0.2810,0.3239,0.4288,2.3755
44.3990,-2.7418,-0.8016,-0.1435,0.3007,0.3332,-0.4177,-0.9540,-0.2833,0.3224,0.4292,2.3290
44.5002,-2.7610,-0.7695,-0.1826,0.3101,0.3598,-0.4433,-0.9150,-0.2281,0.3872,0.4494,2.3222
44.5977,-2.7746,-0.7391,-0.1831,0.3146,0.3640,-0.4571,-0.8778,-0.2021,0.3715,0.4229,2.3217
44.6974,-2.7884,-0.7124,-0.1608,0.2790,0.3220,-0.4737,-0.8392,-0.1865,0.3768,0.4204,2.3182
44.7973,-2.8022,-0.6784,-0.1393,0.3119,0.3416,-0.4949,-0.7970,-0.2079,0.4040,0.4544,2.3104
44.8972,-2.8083,-0.6438,-0.0968,0.3325,0.3464,-0.5103,-0.7611,-0.1801,0.3705,0.4119,2.3010
44.9968,-2.8175,-0.6125,-0.1086,0.3093,0.3278,-0.5266,-0.7215,-0.1391,0.3966,0.4203,2.2935
45.0975,-2.8280,-0.5799,-0.1143,0.3174,0.3373,-0.5378,-0.6792,-0.1324,0.4097,0.4306,2.2924
45.1978,-2.8373,-0.5465,-0.1110,0.3185,0.3373,-0.5446,-0.6360,-0.1249,0.4211,0.4392,2.2944
45.2977,-2.8494,-0.5127,-0.1007,0.3344,0.3493,-0.5540,-0.5961,-0.1134,0.4044,0.4200,2.2969
45.3975,-2.8661,-0.5096,-0.0596,0.3333,0.3386,-0.5634,-0.5533,-0.1392,0.4038,0.4271,2.3032
45.4990,-2.8672,-0.4745,-0.0366,0.3440,0.3459,-0.5659,-0.5117,-0.0126,0.4174,0.4176,2.3015
45.5982,-2.8738,-0.4382,-0.0758,0.3497,0.3578,-0.5641,-0.4698,-0.0137,0.4172,0.4174,2.3099
45.6981,-2.8774,-0.4071,-0.0583,0.3229,0.3281,-0.5647,-0.4291,-0.0188,0.4089,0.4093,2.3128
45.7981,-2.8754,-0.3750,-0.0048,0.3067,0.3067,-0.5585,-0.3872,0.0235,0.4112,0.4119,2.3170
45.8980,-2.8717,-0.3356,0.0091,0.3671,0.3672,-0.5640,-0.3465,-0.0394,0.4077,0.4096,2.3078
45.9992,-2.8693,-0.3031,-0.0015,0.3405,0.3405,-0.5580,-0.3063,0.0429,0.3939,0.3963,2.3113
46.0978,-2.8648,-0.2673,0.0177,0.3538,0.3542,-0.5482,-0.2663,0.0659,0.3998,0.4052,2.3165
46.1985,-2.8630,-0.2344,-0.0020,0.3471,0.3471,-0.5404,-0.2265,0.0594,0.4035,0.4078,2.3226
46.2984,-2.8585,-0.2003,0.0398,0.3417,0.3440,-0.5312,-0.1872,0.0689,0.3992,0.4051,2.3273
46.3990,-2.8455,-0.1671,0.0655,0.3429,0.3491,-0.5267,-0.1474,0.0239,0.4068,0.4075,2.3189
46.4991,-2.8360,-0.1330,0.0715,0.3446,0.3520,-0.5182,-0.1111,0.0807,0.3577,0.3667,2.3179
46.5990,-2.8244,-0.0983,0.0910,0.3608,0.3721,-0.5496,-0.0752,0.1258,0.3565,0.3781,2.2750
46.6988,-2.8145,-0.0651,0.0821,0.3438,0.3535,-0.5392,-0.0399,0.0986,0.3583,0.3716,2.2754
46.7989,-2.8016,-0.0349,0.1209,0.3226,0.3445,-0.5251,-0.0041,0.0996,0.3659,0.3792,2.2767
46.8990,-2.7877,-0.0038,0.1188,0.3204,0.3418,-0.5126,0.0322,0.1050,0.3676,0.3823,2.2754
46.9993,-2.7706,0.0261,0.1457,0.3279,0.3588,-0.4988,0.0668,0.1127,0.3519,0.3695,2.2722
47.0998,-2.7571,0.0608,0.1155,0.3391,0.3583,-0.4776,0.1011,0.1704,0.3529,0.3919,2.2798
47.1991,-2.7395,0.0878,0.1480,0.3172,0.3500,-0.4630,0.1302,0.1566,0.3368,0.3714,2.2769
47.2993,-2.7201,0.1207,0.1844,0.3231,0.3720,-0.4465,0.1654,0.1510,0.3286,0.3616,2.2741
47.4005,-2.7039,0.1418,0.1681,0.2770,0.3240,-0.4287,0.1993,0.1655,0.3523,0.3893,2.2759
47.4997,-2.6810,0.1718,0.1764,0.2866,0.3365,-0.4088,0.2352,0.2204,0.3377,0.4033,2.2731
47.6002,-2.6635,0.1997,0.1726,0.2966,0.3432,-0.3860,0.2671,0.2228,0.3446,0.4103,2.2785
47.6998,-2.6405,0.2305,0.1789,0.3057,0.3542,-0.3541,0.2973,0.2286,0.3277,0.3995,2.2873
47.8006,-2.6212,0.2517,0.2101,0.2428,0.3211,-0.3305,0.3249,0.2333,0.3115,0.3892,2.2919
47.9002,-2.5908,0.2781,0.2369,0.2522,0.3460,-0.3003,0.3592,0.2467,0.3320,0.4136,2.2920
48.0005,-2.5702,0.3018,0.2148,0.2544,0.3330,-0.2741,0.3884,0.2977,0.3074,0.4279,2.2978
48.1030,-2.5465,0.3293,0.2135,0.2795,0.3517,-0.2318,0.4152,0.3476,0.2898,0.4525,2.3163
48.2047,-2.6060,0.3920,0.2035,0.2585,0.3289,-0.2042,0.4439,0.3034,0.3001,0.4267,2.4024
48.3038,-2.5739,0.4124,0.2604,0.2232,0.3430,-0.1707,0.4710,0.3021,0.2866,0.4164,2.4039
48.4042,-2.5510,0.4331,0.2338,0.2238,0.3236,-0.1378,0.5007,0.3149,0.3043,0.4379,2.4142
48.5049,-2.5173,0.4523,0.2650,0.2231,0.3464,-0.0997,0.5247,0.3500,0.2582,0.4349,2.4188
48.6054,-2.4869,0.4699,0.2819,0.2043,0.3481,-0.0614,0.5478,0.3656,0.2526,0.4444,2.4268
48.7045,-2.4616,0.4891,0.2535,0.1978,0.3215,-0.0266,0.5714,0.3364,0.2639,0.4275,2.4364
48.8047,-2.4290,0.5066,0.3073,0.1687,0.3505,0.0134,0.5929,0.3698,0.2435,0.4428,2.4440
48.9052,-2.3947,0.5194,0.3234,0.1670,0.3640,0.0485,0.6442,0.3518,0.2437,0.4280,2.4463
49.0053,-2.3624,0.5355,0.3171,0.1762,0.3628,0.0816,0.6699,0.3249,0.2347,0.4008,2.4477
49.1052,-2.3329,0.5489,0.3080,0.1669,0.3504,0.1232,0.6825,0.3703,0.1923,0.4173,2.4597
49.2048,-2.3000,0.5609,0.3218,0.1673,0.3627,0.1541,0.6985,0.3286,0.1809,0.3751,2.4580
49.3059,-2.2681,0.5731,0.3224,0.1276,0.3467,0.1934,0.7170,0.3477,0.2015,0.4018,2.4657
49.4054,-2.2307,0.5797,0.3399,0.1161,0.3592,0.2253,0.7347,0.3249,0.1942,0.3785,2.4609
49.5054,-2.1991,0.5877,0.3181,0.0992,0.3333,0.2684,0.7498,0.3715,0.1528,0.4017,2.4728
49.6058,-2.1664,0.5967,0.3198,0.1060,0.3369,0.2964,0.7592,0.3130,0.1257,0.3373,2.4682
49.7063,-2.1371,0.6425,0.3507,0.0951,0.3634,0.3336,0.7693,0.3155,0.1242,0.3390,2.4740
49.8067,-2.1011,0.6450,0.3662,0.0376,0.3681,0.3695,0.7799,0.3270,0.1295,0.3517,2.4743
49.9067,-2.0668,0.6479,0.3468,0.0446,0.3497,0.4093,0.7901,0.3793,0.1179,0.3972,2.4801
50.0070,-2.0295,0.6514,0.3585,0.0610,0.3636,0.4438,0.7963,0.3487,0.0629,0.3543,2.4775
50.1074,-1.9920,0.6539,0.3703,0.0467,0.3733,0.4807,0.7968,0.3649,0.0278,0.3659,2.4768
50.2076,-1.9585,0.6546,0.3561,0.0576,0.3608,0.5195,0.7996,0.3548,0.0377,0.3568,2.4822
50.3069,-1.9227,0.6549,0.3573,0.0170,0.3577,0.5584,0.8039,0.3803,0.0543,0.3841,2.4856
50.4070,-1.8864,0.6476,0.3653,-0.0216,0.3659,0.5926,0.8075,0.3557,0.0502,0.3592,2.4841
50.5074,-1.8501,0.6446,0.3639,-0.0105,0.3640,0.6338,0.8065,0.3927,0.0020,0.3927,2.4892
50.6073,-1.8134,0.6416,0.3703,0.0044,0.3703,0.6730,0.7995,0.3963,-0.0299,0.3974,2.4915
50.7068,-1.7773,0.6362,0.3666,-0.0256,0.3675,0.7134,0.7949,0.4036,-0.0292,0.4046,2.4957
50.8073,-1.7423,0.6274,0.3536,-0.0693,0.3603,0.7486,0.7911,0.3607,-0.0159,0.3611,2.4963
50.9068,-1.7097,0.6176,0.3348,-0.0771,0.3436,0.7887,0.7856,0.3946,-0.0333,0.3960,2.5041
51.0071,-1.6753,0.6083,0.3364,-0.0780,0.3453,0.8280,0.7778,0.4181,-0.0830,0.4262,2.5091
51.1072,-1.6601,0.6513,0.3533,-0.0532,0.3573,0.8676,0.7683,0.4030,-0.0790,0.4107,2.5304
51.2073,-1.6267,0.6396,0.3373,-0.0630,0.3431,0.9069,0.7585,0.4237,-0.0766,0.4306,2.5364
51.3094,-1.5930,0.6281,0.3380,-0.1023,0.3531,0.9270,0.7997,0.4078,-0.0711,0.4139,2.5259
51.4077,-1.5618,0.6115,0.3427,-0.1297,0.3664,0.9650,0.7911,0.3904,-0.0609,0.3951,2.5332
51.5087,-1.5287,0.5974,0.3387,-0.1238,0.3606,1.0052,0.7782,0.3986,-0.1301,0.4193,2.5404
51.6085,-1.4970,0.5836,0.3353,-0.1178,0.3555,1.0413,0.7594,0.3934,-0.1560,0.4232,2.5444
51.7076,-1.4654,0.5697,0.3244,-0.1238,0.3472,1.0754,0.7426,0.3540,-0.1564,0.3870,2.5467
51.8081,-1.4381,0.5501,0.2971,-0.1776,0.3461,1.1132,0.7249,0.3674,-0.1603,0.4008,2.5572
51.9087,-1.4067,0.5314,0.3183,-0.1731,0.3623,1.1523,0.7082,0.3926,-0.1547,0.4220,2.5651
52.0088,-1.3839,0.5110,0.2714,-0.1760,0.3235,1.1840,0.6879,0.3077,-0.1832,0.3581,2.5740
52.1091,-1.3514,0.4919,0.3247,-0.1750,0.3689,1.2150,0.6671,0.3151,-0.1962,0.3712,2.5724
52.2094,-1.3253,0.4726,0.2799,-0.1852,0.3357,1.2508,0.6468,0.3578,-0.1831,0.4019,2.5820
52.3087,-1.3013,0.4490,0.2483,-0.2282,0.3373,1.2827,0.6266,0.3294,-0.1908,0.3807,2.5901
52.4084,-1.2782,0.4262,0.2404,-0.2116,0.3203,1.3158,0.6038,0.3345,-0.2060,0.3928,2.6001
52.5088,-1.2526,0.4011,0.2644,-0.2359,0.3543,1.3482,0.5810,0.3172,-0.2381,0.3966,2.6069
52.6086,-1.2289,0.3776,0.2651,-0.2200,0.3445,1.3727,0.5499,0.2861,-0.2549,0.3832,2.6073
52.7077,-1.2057,0.3546,0.2455,-0.2196,0.3294,1.4017,0.5200,0.2978,-0.2862,0.4130,2.6127
52.8079,-1.1868,0.3252,0.2148,-0.2726,0.3470,1.4288,0.4911,0.2995,-0.2793,0.4095,2.6208
52.9079,-1.1682,0.2992,0.1996,-0.2531,0.3223,1.4567,0.4624,0.2895,-0.2787,0.4019,2.6300
53.0081,-1.1506,0.2683,0.1909,-0.2860,0.3439,1.4792,0.4276,0.2378,-0.3437,0.4180,2.6346
53.1092,-1.1294,0.2412,0.2203,-0.2633,0.3433,1.5037,0.3932,0.2521,-0.3380,0.4217,2.6375
53.2084,-1.1128,0.2119,0.2071,-0.2692,0.3396,1.5244,0.3582,0.2462,-0.3336,0.4146,2.6413
53.3088,-1.0985,0.1802,0.1542,-0.3106,0.3467,1.5463,0.3253,0.2306,-0.3240,0.3977,2.6488
53.4084,-1.0860,0.1484,0.1594,-0.2980,0.3379,1.5670,0.2913,0.2329,-0.3102,0.3879,2.6569
53.5102,-1.0741,0.1165,0.1368,-0.3120,0.3407,1.5854,0.2540,0.1766,-0.3728,0.4125,2.6630
53.6095,-1.0618,0.0859,0.1431,-0.3029,0.3350,1.5970,0.2166,0.1501,-0.3653,0.3949,2.6620
53.7102,-1.0465,0.0557,0.1647,-0.2954,0.3382,1.6300,0.2092,0.1411,-0.3709,0.3969,2.6809
53.8105,-1.0376,0.0224,0.0931,-0.3308,0.3436,1.6459,0.1717,0.1613,-0.3739,0.4072,2.6877
53.9111,-0.9708,0.0187,0.0839,-0.3326,0.3430,1.6624,0.1347,0.1738,-0.3661,0.4053,2.6357
54.0102,-0.9633,-0.0147,0.0757,-0.3342,0.3427,1.6674,0.0942,0.0641,-0.3798,0.3852,2.6329
54.1096,-0.9541,-0.0464,0.1058,-0.3132,0.3306,1.6761,0.0538,0.0976,-0.3991,0.4109,2.6321
54.2094,-0.9464,-0.0798,0.1220,-0.3220,0.3443,1.6826,0.0118,0.1142,-0.4113,0.4268,2.6307
54.3100,-0.9418,-0.1133,0.0633,-0.3320,0.3380,1.6873,-0.0295,0.0668,-0.4106,0.4160,2.6304
54.4099,-0.9411,-0.1477,0.0479,-0.3433,0.3466,1.6964,-0.0700,0.1135,-0.4227,0.4376,2.6386
54.5096,-0.9402,-0.1788,0.0280,-0.3116,0.3128,1.6953,-0.1117,-0.0024,-0.4215,0.4215,2.6364
54.6104,-0.9376,-0.2134,0.0325,-0.3143,0.3160,1.6972,-0.1535,0.0307,-0.4219,0.4230,2.6355
54.7101,-0.9347,-0.2465,0.0486,-0.3288,0.3324,1.6949,-0.1963,-0.0022,-0.4280,0.4280,2.6301
54.8105,-0.9311,-0.2806,0.0315,-0.3363,0.3377,1.6931,-0.2376,-0.0038,-0.4018,0.4018,2.6246
54.9107,-0.9407,-0.3144,-0.0109,-0.3485,0.3487,1.6935,-0.2805,0.0234,-0.4279,0.4286,2.6345
55.0112,-0.9382,-0.3474,0.0264,-0.3347,0.3357,1.6909,-0.3232,-0.0124,-0.4220,0.4222,2.6292
55.1113,-0.9461,-0.3810,-0.0229,-0.3296,0.3304,1.6848,-0.3630,-0.0316,-0.4044,0.4057,2.6310
55.2103,-0.9481,-0.4148,-0.0095,-0.3357,0.3359,1.6822,-0.4038,-0.0168,-0.4085,0.4088,2.6304
55.3105,-0.9572,-0.4490,-0.0591,-0.3258,0.3311,1.6776,-0.4443,-0.0042,-0.4021,0.4021,2.6348
55.4109,-0.9653,-0.4829,-0.0635,-0.3380,0.3439,1.6721,-0.4838,-0.0314,-0.3979,0.3992,2.6374
55.5113,-0.9742,-0.5145,-0.0628,-0.3368,0.3426,1.6648,-0.5242,-0.0640,-0.3885,0.3937,2.6390
55.6105,-0.9794,-0.5488,-0.0430,-0.3432,0.3459,1.6543,-0.5622,-0.0845,-0.3850,0.3942,2.6337
55.7108,-0.9930,-0.5802,-0.0541,-0.3213,0.3259,1.6453,-0.5996,-0.0724,-0.3730,0.3799,2.6383
55.8110,-1.0042,-0.6149,-0.1020,-0.3394,0.3544,1.6356,-0.6379,-0.0801,-0.3834,0.3917,2.6399
56.6233,-1.0218,-0.6463,-0.1321,-0.3306,0.3560,1.6262,-0.6739,-0.0763,-0.3713,0.3790,2.6481
56.6324,-1.0349,-0.6793,-0.1309,-0.3299,0.3550,1.6186,-0.7110,-0.0769,-0.3713,0.3792,2.6536
56.6480,-1.0479,-0.7124,-0.1300,-0.3307,0.3553,1.6108,-0.7481,-0.0788,-0.3707,0.3790,2.6589
56.7086,-1.0549,-0.7200,-0.1154,-0.3242,0.3442,1.6536,-0.7847,-0.0970,-0.3671,0.3797,2.7093
56.7931,-1.0859,-0.7693,-0.1548,-0.3361,0.3700,1.6333,-0.8455,-0.0901,-0.3898,0.4001,2.7203
56.8870,-1.1019,-0.8002,-0.1466,-0.3207,0.3526,1.6205,-0.8788,-0.1091,-0.3486,0.3653,2.7236
56.9854,-1.1168,-0.8272,-0.1738,-0.2738,0.3243,1.6085,-0.9162,-0.0991,-0.3871,0.3996,2.7268
57.0847,-1.1453,-0.8493,-0.2508,-0.2446,0.3504,1.5978,-0.9495,-0.0950,-0.3487,0.3614,2.7449
57.1849,-1.1683,-0.8699,-0.2238,-0.2405,0.3285,1.5834,-0.9837,-0.1402,-0.3222,0.3513,2.7541
57.2850,-1.1181,-0.9245,-0.2538,-0.2383,0.3482,1.5639,-1.0155,-0.1726,-0.3252,0.3682,2.6835
57.3847,-1.1446,-0.9444,-0.2467,-0.2269,0.3351,1.5430,-1.0422,-0.1807,-0.2904,0.3420,2.6894
57.4849,-1.1707,-0.9661,-0.2573,-0.2177,0.3370,1.5243,-1.0704,-0.1737,-0.2913,0.3391,2.6970
57.5857,-1.2026,-0.9805,-0.2813,-0.1873,0.3379,1.5041,-1.1021,-0.1833,-0.2969,0.3489,2.7095
57.6869,-1.2302,-1.0014,-0.2667,-0.2187,0.3449,1.4841,-1.1327,-0.2262,-0.2833,0.3625,2.7175
57.7873,-1.2612,-1.0166,-0.2891,-0.1852,0.3433,1.4574,-1.1578,-0.2495,-0.2670,0.3654,2.7223
57.8877,-1.2885,-1.0335,-0.2556,-0.1955,0.3218,1.4273,-1.1804,-0.2654,-0.2684,0.3775,2.7197
57.9884,-1.3239,-1.0485,-0.3283,-0.1497,0.3608,1.4009,-1.2039,-0.2592,-0.2542,0.3631,2.7292
58.0877,-1.3538,-1.0573,-0.2958,-0.1375,0.3262,1.4031,-1.2480,-0.2459,-0.2627,0.3598,2.7635
58.1879,-1.3896,-1.0719,-0.3319,-0.1539,0.3659,1.3692,-1.2707,-0.3613,-0.1973,0.4117,2.7660
58.2875,-1.4223,-1.0812,-0.3175,-0.1463,0.3496,1.3309,-1.2824,-0.3814,-0.1623,0.4145,2.7605
58.3882,-1.4536,-1.0907,-0.3116,-0.1231,0.3351,1.2893,-1.2988,-0.3985,-0.1751,0.4353,2.7509
58.4887,-1.4868,-1.1006,-0.3375,-0.0999,0.3520,1.2522,-1.3118,-0.3709,-0.1737,0.4096,2.7471
58.5874,-1.5221,-1.1046,-0.3455,-0.0727,0.3531,1.2150,-1.3291,-0.3675,-0.1828,0.4104,2.7462
58.6887,-1.5574,-1.1099,-0.3387,-0.0828,0.3486,1.1730,-1.3398,-0.4166,-0.1153,0.4323,2.7400
58.7884,-1.5891,-1.1158,-0.3226,-0.0767,0.3316,1.1287,-1.3442,-0.4312,-0.0772,0.4381,2.7274
58.8893,-1.6237,-1.1223,-0.3319,-0.0901,0.3439,1.0844,-1.3465,-0.4373,-0.0712,0.4430,2.7174
58.9890,-1.6625,-1.1240,-0.3728,-0.0245,0.3736,1.0392,-1.3548,-0.4452,-0.0905,0.4543,2.7116
59.0890,-1.6965,-1.1228,-0.3764,-0.0306,0.3777,0.9997,-1.3563,-0.4139,-0.0668,0.4192,2.7063
59.1889,-1.7327,-1.1217,-0.3664,-0.0147,0.3667,0.9522,-1.3636,-0.4609,-0.0261,0.4616,2.6958
59.2895,-1.7667,-1.1201,-0.3422,-0.0231,0.3430,0.9111,-1.3528,-0.4183,0.0330,0.4196,2.6879
59.3892,-1.8036,-1.1199,-0.3598,-0.0176,0.3602,0.8625,-1.3463,-0.4656,0.0412,0.4674,2.6756
59.4891,-1.8392,-1.1151,-0.3604,0.0131,0.3606,0.8221,-1.3403,-0.4340,0.0235,0.4347,2.6708
59.5892,-1.8782,-1.1084,-0.3820,0.0363,0.3838,0.7754,-1.3362,-0.4560,0.0226,0.4566,2.6634
59.6899,-1.9098,-1.1027,-0.3527,0.0268,0.3538,0.7298,-1.3276,-0.4646,0.0625,0.4688,2.6492
59.7899,-1.9454,-1.0970,-0.3571,0.0333,0.3586,0.6898,-1.3113,-0.4246,0.1209,0.4414,2.6439
59.8906,-1.9795,-1.0908,-0.3354,0.0275,0.3365,0.6437,-1.2964,-0.4506,0.1091,0.4636,2.6313
59.9899,-2.0028,-1.1616,-0.3768,0.0842,0.3861,0.6060,-1.2826,-0.4052,0.1163,0.4216,2.6116
