time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
1.8807,0.7423,1.9153,0.2321,0.0009,0.2321,-1.2476,1.8932,0.4189,0.1919,0.4607,1.9900
1.9005,0.7440,1.9150,0.2302,-0.0029,0.2302,-1.2441,1.8945,0.4189,0.1908,0.4603,1.9882
1.9008,0.7459,1.9147,0.2302,-0.0029,0.2302,-1.2406,1.8959,0.4191,0.1903,0.4603,1.9866
1.9101,0.7480,1.9144,0.2297,-0.0058,0.2297,-1.2368,1.8976,0.4196,0.1900,0.4606,1.9848
1.9204,0.7498,1.9140,0.2298,-0.0072,0.2299,-1.2332,1.8991,0.4207,0.1898,0.4615,1.9831
1.9209,0.7514,1.9138,0.2294,-0.0087,0.2295,-1.2302,1.9002,0.4209,0.1890,0.4614,1.9816
1.9402,0.7533,1.9133,0.2286,-0.0100,0.2288,-1.2266,1.9015,0.4199,0.1878,0.4600,1.9800
1.9406,0.7552,1.9129,0.2286,-0.0100,0.2288,-1.2230,1.9030,0.4200,0.1871,0.4598,1.9783
1.9500,0.7570,1.9125,0.2288,-0.0128,0.2292,-1.2196,1.9044,0.4208,0.1871,0.4605,1.9767
1.9505,0.7587,1.9121,0.2283,-0.0144,0.2287,-1.2163,1.9058,0.4199,0.1861,0.4593,1.9750
1.9701,0.7604,1.9117,0.2281,-0.0158,0.2286,-1.2128,1.9072,0.4198,0.1858,0.4591,1.9732
1.9704,0.7622,1.9113,0.2281,-0.0158,0.2286,-1.2093,1.9085,0.4198,0.1858,0.4591,1.9715
1.9902,0.7641,1.9108,0.2269,-0.0188,0.2277,-1.2056,1.9100,0.4199,0.1845,0.4587,1.9697
1.9906,0.7659,1.9104,0.2269,-0.0188,0.2277,-1.2022,1.9114,0.4199,0.1845,0.4587,1.9681
2.0102,0.7678,1.9098,0.2268,-0.0214,0.2278,-1.1984,1.9128,0.4207,0.1839,0.4592,1.9663
2.0104,0.7698,1.9093,0.2268,-0.0214,0.2278,-1.1950,1.9141,0.4212,0.1834,0.4594,1.9648
2.0202,0.7716,1.9088,0.2269,-0.0243,0.2282,-1.1916,1.9153,0.4206,0.1825,0.4585,1.9632
2.0207,0.7735,1.9083,0.2269,-0.0243,0.2282,-1.1880,1.9168,0.4202,0.1817,0.4578,1.9615
2.0405,0.7754,1.9078,0.2267,-0.0272,0.2283,-1.1846,1.9182,0.4198,0.1809,0.4571,1.9600
2.0408,0.7773,1.9074,0.2267,-0.0272,0.2283,-1.1811,1.9195,0.4198,0.1809,0.4571,1.9584
2.0500,0.7793,1.9070,0.2271,-0.0294,0.2289,-1.1774,1.9209,0.4206,0.1799,0.4575,1.9568
2.0502,0.7812,1.9066,0.2271,-0.0294,0.2289,-1.1739,1.9222,0.4206,0.1799,0.4575,1.9553
2.0705,0.7832,1.9062,0.2266,-0.0315,0.2288,-1.1704,1.9235,0.4207,0.1786,0.4570,1.9536
2.0708,0.7850,1.9059,0.2266,-0.0315,0.2288,-1.1670,1.9248,0.4207,0.1786,0.4570,1.9521
2.0904,0.7869,1.9055,0.2255,-0.0333,0.2279,-1.1636,1.9261,0.4201,0.1767,0.4557,1.9506
2.0908,0.7889,1.9051,0.2255,-0.0333,0.2279,-1.1601,1.9275,0.4196,0.1759,0.4550,1.9491
2.1105,0.7909,1.9046,0.2254,-0.0349,0.2280,-1.1564,1.9290,0.4199,0.1756,0.4552,1.9474
2.1108,0.7928,1.9043,0.2254,-0.0357,0.2282,-1.1528,1.9304,0.4199,0.1756,0.4552,1.9458
2.1204,0.7945,1.9039,0.2252,-0.0364,0.2281,-1.1495,1.9317,0.4211,0.1748,0.4560,1.9442
2.1207,0.7966,1.9035,0.2246,-0.0370,0.2277,-1.1458,1.9332,0.4209,0.1741,0.4555,1.9426
2.1304,0.7986,1.9031,0.2246,-0.0378,0.2278,-1.1423,1.9345,0.4213,0.1739,0.4558,1.9412
2.1309,0.8007,1.9026,0.2242,-0.0386,0.2275,-1.1388,1.9360,0.4210,0.1732,0.4553,1.9398
2.1504,0.8025,1.9021,0.2244,-0.0397,0.2278,-1.1356,1.9372,0.4214,0.1731,0.4555,1.9384
2.1509,0.8042,1.9017,0.2244,-0.0397,0.2278,-1.1325,1.9383,0.4214,0.1731,0.4555,1.9370
2.1705,0.8061,1.9011,0.2231,-0.0411,0.2268,-1.1289,1.9396,0.4197,0.1711,0.4532,1.9354
2.1710,0.8077,1.9007,0.2230,-0.0419,0.2269,-1.1256,1.9407,0.4199,0.1707,0.4533,1.9337
2.1906,0.8092,1.9002,0.2227,-0.0426,0.2267,-1.1223,1.9418,0.4198,0.1699,0.4529,1.9319
2.1910,0.8112,1.8996,0.2227,-0.0426,0.2267,-1.1184,1.9432,0.4196,0.1692,0.4524,1.9301
2.2002,0.8130,1.8990,0.2220,-0.0442,0.2264,-1.1147,1.9444,0.4198,0.1689,0.4525,1.9282
2.2007,0.8145,1.8985,0.2220,-0.0442,0.2264,-1.1113,1.9454,0.4198,0.1689,0.4525,1.9264
2.2205,0.8163,1.8979,0.2209,-0.0455,0.2256,-1.1077,1.9466,0.4188,0.1671,0.4509,1.9246
2.2211,0.8183,1.8971,0.2209,-0.0463,0.2257,-1.1040,1.9479,0.4192,0.1666,0.4511,1.9230
2.2403,0.8199,1.8965,0.2209,-0.0474,0.2260,-1.1007,1.9490,0.4196,0.1659,0.4512,1.9213
2.2405,0.8217,1.8957,0.2209,-0.0474,0.2260,-1.0971,1.9503,0.4196,0.1659,0.4512,1.9195
2.2505,0.8233,1.8950,0.2211,-0.0493,0.2265,-1.0935,1.9514,0.4212,0.1652,0.4525,1.9176
2.2509,0.8249,1.8944,0.2202,-0.0503,0.2259,-1.0901,1.9524,0.4210,0.1639,0.4517,1.9158
2.2703,0.8267,1.8936,0.2192,-0.0510,0.2251,-1.0865,1.9536,0.4204,0.1627,0.4508,1.9141
2.2706,0.8282,1.8929,0.2191,-0.0521,0.2253,-1.0832,1.9547,0.4204,0.1627,0.4508,1.9125
2.2903,0.8300,1.8921,0.2185,-0.0530,0.2248,-1.0796,1.9558,0.4200,0.1612,0.4499,1.9107
2.2905,0.8318,1.8912,0.2185,-0.0530,0.2248,-1.0760,1.9570,0.4200,0.1612,0.4499,1.9090
2.3002,0.8339,1.8901,0.2186,-0.0554,0.2255,-1.0722,1.9582,0.4202,0.1599,0.4496,1.9073
2.3005,0.8355,1.8893,0.2186,-0.0554,0.2255,-1.0688,1.9591,0.4212,0.1594,0.4504,1.9056
2.3203,0.8370,1.8884,0.2183,-0.0582,0.2259,-1.0652,1.9601,0.4210,0.1582,0.4497,1.9036
2.3208,0.8388,1.8874,0.2183,-0.0582,0.2259,-1.0613,1.9612,0.4210,0.1582,0.4497,1.9016
2.3403,0.8404,1.8866,0.2177,-0.0608,0.2260,-1.0579,1.9621,0.4223,0.1568,0.4505,1.8998
2.3406,0.8421,1.8856,0.2177,-0.0608,0.2260,-1.0544,1.9631,0.4225,0.1559,0.4503,1.8981
2.3503,0.8438,1.8846,0.2171,-0.0630,0.2260,-1.0509,1.9642,0.4222,0.1548,0.4497,1.8963
2.3506,0.8454,1.8837,0.2171,-0.0630,0.2260,-1.0475,1.9652,0.4218,0.1540,0.4490,1.8946
2.3706,0.8489,1.8815,0.2162,-0.0666,0.2263,-1.0438,1.9663,0.4215,0.1530,0.4484,1.8946
2.3708,0.8489,1.8815,0.2162,-0.0666,0.2263,-1.0403,1.9674,0.4213,0.1519,0.4479,1.8911
2.3804,0.8504,1.8805,0.2166,-0.0683,0.2271,-1.0370,1.9683,0.4220,0.1516,0.4483,1.8894
2.3808,0.8520,1.8793,0.2161,-0.0696,0.2270,-1.0335,1.9694,0.4211,0.1503,0.4471,1.8876
2.4005,0.8533,1.8784,0.2160,-0.0714,0.2275,-1.0303,1.9703,0.4213,0.1497,0.4471,1.8858
2.4007,0.8552,1.8772,0.2149,-0.0726,0.2268,-1.0264,1.9713,0.4213,0.1497,0.4471,1.8839
2.4203,0.8568,1.8762,0.2145,-0.0744,0.2270,-1.0230,1.9723,0.4208,0.1475,0.4459,1.8822
2.4206,0.8584,1.8753,0.2139,-0.0756,0.2268,-1.0194,1.9732,0.4204,0.1463,0.4451,1.8803
2.4303,0.8599,1.8743,0.2139,-0.0770,0.2274,-1.0159,1.9742,0.4215,0.1461,0.4461,1.8785
2.4306,0.8617,1.8731,0.2131,-0.0781,0.2270,-1.0121,1.9752,0.4213,0.1453,0.4457,1.8766
2.4506,0.8631,1.8722,0.2130,-0.0796,0.2274,-1.0089,1.9759,0.4219,0.1445,0.4459,1.8748
2.4510,0.8647,1.8712,0.2130,-0.0796,0.2274,-1.0054,1.9767,0.4216,0.1431,0.4452,1.8731
2.4704,0.8666,1.8700,0.2120,-0.0817,0.2272,-1.0018,1.9777,0.4218,0.1419,0.4450,1.8715
2.4707,0.8684,1.8689,0.2120,-0.0817,0.2272,-0.9983,1.9786,0.4218,0.1419,0.4450,1.8699
2.4801,0.8701,1.8678,0.2123,-0.0847,0.2286,-0.9947,1.9796,0.4221,0.1401,0.4447,1.8682
2.4804,0.8720,1.8666,0.2123,-0.0847,0.2286,-0.9910,1.9806,0.4221,0.1401,0.4447,1.8665
2.5004,0.8736,1.8657,0.2123,-0.0875,0.2297,-0.9879,1.9813,0.4224,0.1384,0.4445,1.8650
2.5007,0.8753,1.8647,0.2123,-0.0875,0.2297,-0.9842,1.9821,0.4211,0.1370,0.4429,1.8632
2.5105,0.8770,1.8636,0.2110,-0.0892,0.2291,-0.9807,1.9830,0.4215,0.1361,0.4429,1.8615
2.5109,0.8786,1.8624,0.2110,-0.0892,0.2291,-0.9771,1.9840,0.4215,0.1361,0.4429,1.8598
2.5305,0.8803,1.8612,0.2102,-0.0918,0.2294,-0.9736,1.9849,0.4217,0.1344,0.4426,1.8580
2.5310,0.8819,1.8600,0.2098,-0.0932,0.2295,-0.9701,1.9859,0.4220,0.1334,0.4426,1.8562
2.5502,0.8834,1.8589,0.2092,-0.0949,0.2298,-0.9664,1.9868,0.4221,0.1327,0.4424,1.8542
2.5505,0.8849,1.8578,0.2092,-0.0949,0.2298,-0.9631,1.9877,0.4219,0.1317,0.4420,1.8525
2.5705,0.8863,1.8567,0.2073,-0.0977,0.2291,-0.9598,1.9885,0.4218,0.1311,0.4417,1.8509
2.5707,0.8883,1.8552,0.2073,-0.0977,0.2291,-0.9560,1.9895,0.4211,0.1301,0.4407,1.8492
2.5799,0.8901,1.8540,0.2065,-0.1012,0.2300,-0.9525,1.9904,0.4219,0.1294,0.4413,1.8476
2.5802,0.8917,1.8528,0.2064,-0.1029,0.2306,-0.9491,1.9912,0.4223,0.1286,0.4414,1.8460
2.6005,0.8932,1.8516,0.2057,-0.1045,0.2307,-0.9457,1.9920,0.4220,0.1273,0.4408,1.8443
2.6008,0.8949,1.8503,0.2057,-0.1045,0.2307,-0.9423,1.9930,0.4220,0.1273,0.4408,1.8428
2.6102,0.8963,1.8492,0.2043,-0.1079,0.2310,-0.9391,1.9938,0.4209,0.1252,0.4392,1.8410
2.6105,0.8981,1.8478,0.2043,-0.1079,0.2310,-0.9353,1.9948,0.4209,0.1252,0.4392,1.8393
2.6303,0.8994,1.8468,0.2030,-0.1115,0.2316,-0.9322,1.9956,0.4209,0.1233,0.4386,1.8376
2.6306,0.9010,1.8455,0.2030,-0.1115,0.2316,-0.9286,1.9966,0.4209,0.1233,0.4386,1.8359
2.6502,0.9026,1.8443,0.2007,-0.1141,0.2308,-0.9251,1.9975,0.4203,0.1212,0.4374,1.8341
2.6505,0.9039,1.8433,0.2007,-0.1141,0.2308,-0.9219,1.9982,0.4203,0.1212,0.4374,1.8323
2.6705,0.9054,1.8420,0.1995,-0.1168,0.2312,-0.9181,1.9989,0.4212,0.1197,0.4379,1.8303
2.6709,0.9069,1.8407,0.1987,-0.1183,0.2312,-0.9145,1.9996,0.4216,0.1185,0.4379,1.8283
2.6800,0.9083,1.8395,0.1984,-0.1199,0.2318,-0.9109,2.0004,0.4222,0.1178,0.4384,1.8263
2.6803,0.9097,1.8384,0.1984,-0.1199,0.2318,-0.9075,2.0010,0.4226,0.1172,0.4386,1.8245
2.7005,0.9113,1.8370,0.1970,-0.1224,0.2319,-0.9040,2.0018,0.4217,0.1158,0.4373,1.8228
2.7010,0.9127,1.8359,0.1970,-0.1224,0.2319,-0.9008,2.0024,0.4217,0.1158,0.4373,1.8211
2.7201,0.9144,1.8345,0.1963,-0.1252,0.2328,-0.8973,2.0033,0.4210,0.1140,0.4361,1.8196
2.7204,0.9144,1.8345,0.1963,-0.1252,0.2328,-0.8943,2.0040,0.4210,0.1140,0.4361,1.8166
2.7304,0.9174,1.8321,0.1952,-0.1275,0.2332,-0.8911,2.0047,0.4195,0.1122,0.4342,1.8167
2.7307,0.9187,1.8308,0.1952,-0.1275,0.2332,-0.8880,2.0054,0.4193,0.1115,0.4338,1.8151
2.7504,0.9204,1.8293,0.1942,-0.1298,0.2336,-0.8844,2.0062,0.4182,0.1102,0.4324,1.8134
2.7508,0.9218,1.8279,0.1941,-0.1314,0.2344,-0.8811,2.0068,0.4181,0.1095,0.4322,1.8117
2.7601,0.9233,1.8266,0.1939,-0.1329,0.2350,-0.8776,2.0076,0.4180,0.1088,0.4319,1.8100
2.7603,0.9248,1.8253,0.1939,-0.1329,0.2350,-0.8741,2.0083,0.4180,0.1088,0.4319,1.8082
2.7804,0.9264,1.8240,0.1932,-0.1353,0.2359,-0.8705,2.0090,0.4183,0.1074,0.4319,1.8064
2.7807,0.9280,1.8227,0.1932,-0.1353,0.2359,-0.8670,2.0098,0.4181,0.1064,0.4315,1.8047
2.7901,0.9296,1.8213,0.1923,-0.1371,0.2362,-0.8636,2.0105,0.4181,0.1056,0.4312,1.8031
2.8002,0.9312,1.8199,0.1914,-0.1377,0.2357,-0.8602,2.0113,0.4173,0.1047,0.4302,1.8015
2.8103,0.9326,1.8185,0.1914,-0.1388,0.2364,-0.8571,2.0121,0.4173,0.1043,0.4301,1.8002
2.8108,0.9340,1.8171,0.1914,-0.1388,0.2364,-0.8541,2.0129,0.4160,0.1040,0.4288,1.7988
2.8304,0.9352,1.8158,0.1904,-0.1407,0.2367,-0.8512,2.0135,0.4144,0.1034,0.4271,1.7974
2.8307,0.9366,1.8144,0.1904,-0.1407,0.2367,-0.8483,2.0141,0.4144,0.1034,0.4271,1.7961
2.8504,0.9378,1.8131,0.1889,-0.1423,0.2365,-0.8453,2.0147,0.4121,0.1020,0.4245,1.7945
2.8507,0.9392,1.8115,0.1889,-0.1423,0.2365,-0.8418,2.0153,0.4121,0.1020,0.4245,1.7926
2.8603,0.9405,1.8099,0.1875,-0.1444,0.2367,-0.8385,2.0160,0.4113,0.1002,0.4233,1.7909
2.8606,0.9417,1.8083,0.1875,-0.1444,0.2367,-0.8350,2.0167,0.4113,0.1002,0.4233,1.7889
2.8804,0.9428,1.8070,0.1857,-0.1463,0.2364,-0.8317,2.0173,0.4106,0.0986,0.4223,1.7869
2.8808,0.9441,1.8053,0.1857,-0.1463,0.2364,-0.8279,2.0180,0.4107,0.0980,0.4222,1.7847
2.9002,0.9452,1.8039,0.1843,-0.1481,0.2364,-0.8246,2.0185,0.4111,0.0971,0.4225,1.7828
2.9005,0.9464,1.8025,0.1843,-0.1481,0.2364,-0.8213,2.0190,0.4114,0.0965,0.4225,1.7809
2.9103,0.9477,1.8010,0.1824,-0.1493,0.2357,-0.8179,2.0196,0.4101,0.0953,0.4210,1.7791
2.9105,0.9492,1.7993,0.1824,-0.1493,0.2357,-0.8143,2.0204,0.4101,0.0953,0.4210,1.7774
2.9304,0.9504,1.7981,0.1818,-0.1519,0.2369,-0.8114,2.0209,0.4102,0.0944,0.4209,1.7758
2.9308,0.9514,1.7967,0.1818,-0.1519,0.2369,-0.8083,2.0214,0.4090,0.0935,0.4195,1.7740
2.9505,0.9529,1.7949,0.1794,-0.1527,0.2356,-0.8046,2.0220,0.4076,0.0923,0.4179,1.7720
2.9508,0.9540,1.7934,0.1794,-0.1527,0.2356,-0.8013,2.0226,0.4086,0.0923,0.4189,1.7702
2.9600,0.9552,1.7918,0.1786,-0.1557,0.2369,-0.7979,2.0230,0.4082,0.0917,0.4184,1.7683
2.9603,0.9562,1.7902,0.1786,-0.1557,0.2369,-0.7947,2.0235,0.4082,0.0917,0.4184,1.7664
2.9801,0.9572,1.7886,0.1757,-0.1574,0.2359,-0.7916,2.0238,0.4070,0.0898,0.4168,1.7645
2.9803,0.9583,1.7870,0.1757,-0.1574,0.2359,-0.7883,2.0242,0.4070,0.0898,0.4168,1.7627
3.0003,0.9595,1.7852,0.1725,-0.1593,0.2348,-0.7848,2.0246,0.4054,0.0872,0.4146,1.7606
3.0007,0.9606,1.7836,0.1725,-0.1593,0.2348,-0.7815,2.0249,0.4054,0.0872,0.4146,1.7587
3.0102,0.9629,1.7802,0.1707,-0.1623,0.2355,-0.7780,2.0253,0.4056,0.0855,0.4145,1.7581
3.0104,0.9629,1.7802,0.1707,-0.1623,0.2355,-0.7744,2.0256,0.4053,0.0844,0.4140,1.7545
3.0304,0.9640,1.7786,0.1685,-0.1643,0.2353,-0.7709,2.0259,0.4054,0.0832,0.4139,1.7524
3.0307,0.9649,1.7770,0.1685,-0.1643,0.2353,-0.7675,2.0261,0.4054,0.0832,0.4139,1.7502
3.0403,0.9658,1.7753,0.1660,-0.1660,0.2348,-0.7640,2.0264,0.4052,0.0805,0.4131,1.7479
3.0407,0.9666,1.7735,0.1660,-0.1660,0.2348,-0.7605,2.0267,0.4048,0.0791,0.4124,1.7456
3.0603,0.9674,1.7715,0.1635,-0.1686,0.2348,-0.7572,2.0270,0.4051,0.0779,0.4125,1.7434
3.0607,0.9681,1.7698,0.1635,-0.1686,0.2348,-0.7541,2.0272,0.4051,0.0779,0.4125,1.7412
3.0803,0.9687,1.7681,0.1596,-0.1709,0.2338,-0.7509,2.0274,0.4040,0.0753,0.4109,1.7391
3.0807,0.9697,1.7663,0.1596,-0.1709,0.2338,-0.7477,2.0276,0.4031,0.0740,0.4098,1.7371
3.1004,0.9707,1.7646,0.1559,-0.1730,0.2329,-0.7444,2.0279,0.4028,0.0728,0.4093,1.7352
3.1008,0.9718,1.7629,0.1559,-0.1730,0.2329,-0.7410,2.0281,0.4028,0.0728,0.4093,1.7332
3.1104,0.9730,1.7612,0.1538,-0.1748,0.2328,-0.7374,2.0283,0.4026,0.0703,0.4087,1.7312
3.1108,0.9741,1.7595,0.1538,-0.1748,0.2328,-0.7340,2.0285,0.4026,0.0703,0.4087,1.7291
3.1305,0.9752,1.7578,0.1521,-0.1765,0.2330,-0.7305,2.0287,0.4028,0.0674,0.4084,1.7271
3.1309,0.9761,1.7559,0.1521,-0.1765,0.2330,-0.7272,2.0290,0.4034,0.0662,0.4088,1.7250
3.1402,0.9768,1.7542,0.1502,-0.1793,0.2339,-0.7242,2.0292,0.4030,0.0648,0.4082,1.7232
3.1404,0.9775,1.7524,0.1502,-0.1793,0.2339,-0.7213,2.0294,0.4030,0.0648,0.4082,1.7212
3.1602,0.9782,1.7505,0.1471,-0.1818,0.2339,-0.7182,2.0296,0.4012,0.0625,0.4060,1.7191
3.1605,0.9789,1.7487,0.1471,-0.1818,0.2339,-0.7152,2.0298,0.4012,0.0625,0.4060,1.7172
3.1805,0.9797,1.7471,0.1439,-0.1839,0.2335,-0.7121,2.0299,0.3986,0.0602,0.4031,1.7152
3.1809,0.9806,1.7453,0.1428,-0.1850,0.2337,-0.7089,2.0300,0.3978,0.0590,0.4021,1.7133
3.1900,0.9817,1.7435,0.1419,-0.1862,0.2341,-0.7055,2.0303,0.3973,0.0580,0.4015,1.7114
3.1903,0.9827,1.7420,0.1419,-0.1862,0.2341,-0.7022,2.0304,0.3969,0.0569,0.4010,1.7093
3.2102,0.9837,1.7402,0.1399,-0.1878,0.2342,-0.6989,2.0305,0.3972,0.0559,0.4011,1.7074
3.2105,0.9847,1.7384,0.1399,-0.1878,0.2342,-0.6954,2.0306,0.3969,0.0545,0.4007,1.7053
3.2303,0.9856,1.7367,0.1376,-0.1898,0.2345,-0.6922,2.0307,0.3977,0.0533,0.4013,1.7033
3.2307,0.9865,1.7349,0.1376,-0.1898,0.2345,-0.6889,2.0308,0.3978,0.0521,0.4012,1.7013
3.2403,0.9873,1.7331,0.1355,-0.1919,0.2349,-0.6859,2.0309,0.3983,0.0510,0.4015,1.6995
3.2406,0.9880,1.7314,0.1355,-0.1919,0.2349,-0.6827,2.0310,0.3983,0.0510,0.4015,1.6974
3.2601,0.9888,1.7297,0.1325,-0.1930,0.2341,-0.6795,2.0310,0.3968,0.0483,0.3997,1.6953
3.2604,0.9896,1.7279,0.1325,-0.1930,0.2341,-0.6762,2.0310,0.3968,0.0483,0.3997,1.6932
3.2705,0.9905,1.7263,0.1296,-0.1948,0.2339,-0.6730,2.0309,0.3958,0.0452,0.3984,1.6911
3.2902,0.9917,1.7243,0.1283,-0.1954,0.2338,-0.6692,2.0309,0.3952,0.0438,0.3976,1.6890
3.2905,0.9925,1.7227,0.1283,-0.1954,0.2338,-0.6661,2.0309,0.3955,0.0423,0.3977,1.6870
3.3004,0.9944,1.7191,0.1259,-0.1972,0.2339,-0.6625,2.0309,0.3949,0.0408,0.3970,1.6860
3.3006,0.9944,1.7191,0.1259,-0.1972,0.2339,-0.6594,2.0309,0.3953,0.0391,0.3972,1.6829
3.3200,0.9952,1.7175,0.1236,-0.1987,0.2340,-0.6563,2.0309,0.3956,0.0375,0.3974,1.6810
3.3202,0.9962,1.7155,0.1236,-0.1987,0.2340,-0.6527,2.0308,0.3956,0.0375,0.3974,1.6788
3.3301,0.9969,1.7138,0.1219,-0.2006,0.2347,-0.6498,2.0306,0.3970,0.0345,0.3985,1.6769
3.3304,0.9978,1.7119,0.1219,-0.2006,0.2347,-0.6462,2.0304,0.3970,0.0345,0.3985,1.6746
3.3502,0.9986,1.7101,0.1201,-0.2024,0.2354,-0.6431,2.0302,0.3983,0.0315,0.3996,1.6726
3.3505,0.9993,1.7084,0.1189,-0.2027,0.2350,-0.6397,2.0300,0.3975,0.0298,0.3986,1.6703
3.3704,1.0000,1.7066,0.1177,-0.2031,0.2347,-0.6364,2.0297,0.3976,0.0280,0.3986,1.6681
3.3707,1.0008,1.7048,0.1177,-0.2031,0.2347,-0.6329,2.0295,0.3971,0.0261,0.3979,1.6657
3.3802,1.0015,1.7030,0.1160,-0.2044,0.2350,-0.6295,2.0293,0.3975,0.0244,0.3983,1.6634
3.3805,1.0022,1.7012,0.1160,-0.2044,0.2350,-0.6261,2.0291,0.3968,0.0227,0.3974,1.6610
3.4004,1.0030,1.6993,0.1141,-0.2054,0.2350,-0.6224,2.0288,0.3971,0.0211,0.3976,1.6585
3.4006,1.0037,1.6976,0.1141,-0.2054,0.2350,-0.6192,2.0285,0.3971,0.0211,0.3976,1.6563
3.4202,1.0047,1.6954,0.1121,-0.2069,0.2353,-0.6152,2.0281,0.3976,0.0177,0.3979,1.6537
3.4205,1.0055,1.6939,0.1121,-0.2069,0.2353,-0.6120,2.0277,0.3976,0.0177,0.3979,1.6516
3.4402,1.0065,1.6919,0.1102,-0.2084,0.2357,-0.6082,2.0274,0.3989,0.0137,0.3991,1.6492
3.4405,1.0073,1.6904,0.1101,-0.2097,0.2369,-0.6054,2.0272,0.4002,0.0120,0.4004,1.6475
3.4501,1.0082,1.6885,0.1088,-0.2091,0.2357,-0.6020,2.0268,0.3983,0.0102,0.3984,1.6454
3.4504,1.0091,1.6867,0.1088,-0.2091,0.2357,-0.5990,2.0264,0.3983,0.0102,0.3984,1.6435
3.4702,1.0097,1.6851,0.1078,-0.2102,0.2363,-0.5962,2.0261,0.3979,0.0067,0.3980,1.6417
3.4705,1.0106,1.6832,0.1078,-0.2102,0.2363,-0.5930,2.0257,0.3979,0.0067,0.3980,1.6398
3.4803,1.0114,1.6812,0.1067,-0.2109,0.2363,-0.5898,2.0253,0.3971,0.0037,0.3971,1.6377
3.4807,1.0123,1.6790,0.1067,-0.2109,0.2363,-0.5865,2.0248,0.3971,0.0037,0.3971,1.6358
3.5003,1.0128,1.6773,0.1056,-0.2125,0.2373,-0.5837,2.0244,0.3966,0.0005,0.3966,1.6338
3.5006,1.0135,1.6751,0.1056,-0.2125,0.2373,-0.5801,2.0239,0.3956,-0.0009,0.3956,1.6314
3.5202,1.0140,1.6735,0.1037,-0.2136,0.2374,-0.5773,2.0234,0.3958,-0.0028,0.3958,1.6293
3.5204,1.0146,1.6714,0.1037,-0.2136,0.2374,-0.5742,2.0230,0.3958,-0.0028,0.3958,1.6272
3.5300,1.0152,1.6696,0.1013,-0.2144,0.2371,-0.5712,2.0225,0.3934,-0.0058,0.3935,1.6252
3.5302,1.0158,1.6674,0.1013,-0.2144,0.2371,-0.5680,2.0220,0.3925,-0.0071,0.3925,1.6231
3.5505,1.0163,1.6656,0.1001,-0.2158,0.2379,-0.5651,2.0216,0.3921,-0.0087,0.3922,1.6210
3.5507,1.0169,1.6635,0.1001,-0.2158,0.2379,-0.5618,2.0210,0.3921,-0.0087,0.3922,1.6186
3.5706,1.0180,1.6598,0.0989,-0.2166,0.2381,-0.5584,2.0204,0.3909,-0.0119,0.3911,1.6171
3.5709,1.0180,1.6598,0.0989,-0.2166,0.2381,-0.5552,2.0199,0.3914,-0.0135,0.3916,1.6139
3.5803,1.0186,1.6575,0.0985,-0.2167,0.2380,-0.5515,2.0193,0.3915,-0.0150,0.3918,1.6113
3.5808,1.0192,1.6556,0.0980,-0.2176,0.2386,-0.5483,2.0188,0.3924,-0.0165,0.3928,1.6089
3.6002,1.0197,1.6537,0.0969,-0.2179,0.2385,-0.5453,2.0183,0.3922,-0.0181,0.3926,1.6069
3.6006,1.0203,1.6518,0.0969,-0.2179,0.2385,-0.5422,2.0179,0.3922,-0.0181,0.3926,1.6048
3.6203,1.0208,1.6499,0.0944,-0.2187,0.2383,-0.5392,2.0175,0.3904,-0.0208,0.3910,1.6027
3.6207,1.0214,1.6480,0.0934,-0.2192,0.2382,-0.5362,2.0170,0.3895,-0.0221,0.3901,1.6007
3.6303,1.0220,1.6459,0.0925,-0.2196,0.2383,-0.5331,2.0165,0.3886,-0.0234,0.3893,1.5986
3.6308,1.0225,1.6439,0.0925,-0.2196,0.2383,-0.5298,2.0160,0.3886,-0.0234,0.3893,1.5963
3.6506,1.0229,1.6420,0.0913,-0.2206,0.2387,-0.5269,2.0156,0.3888,-0.0264,0.3897,1.5942
3.6509,1.0233,1.6398,0.0908,-0.2208,0.2387,-0.5235,2.0150,0.3887,-0.0277,0.3896,1.5916
3.6700,1.0236,1.6379,0.0902,-0.2213,0.2390,-0.5205,2.0145,0.3894,-0.0292,0.3905,1.5893
3.6703,1.0239,1.6359,0.0902,-0.2213,0.2390,-0.5170,2.0139,0.3894,-0.0292,0.3905,1.5866
3.6805,1.0243,1.6340,0.0885,-0.2222,0.2392,-0.5137,2.0134,0.3901,-0.0319,0.3914,1.5840
3.6810,1.0247,1.6319,0.0873,-0.2227,0.2392,-0.5101,2.0127,0.3904,-0.0334,0.3918,1.5813
3.7002,1.0250,1.6301,0.0859,-0.2233,0.2393,-0.5071,2.0123,0.3908,-0.0351,0.3924,1.5790
3.7005,1.0254,1.6281,0.0859,-0.2233,0.2393,-0.5039,2.0118,0.3902,-0.0362,0.3919,1.5767
3.7205,1.0258,1.6262,0.0834,-0.2242,0.2392,-0.5007,2.0114,0.3900,-0.0375,0.3918,1.5743
3.7210,1.0262,1.6242,0.0834,-0.2242,0.2392,-0.4974,2.0109,0.3895,-0.0385,0.3914,1.5719
