time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
24.4503,0.4342,1.8127,0.2127,0.1361,0.2525,-0.5784,1.8139,0.1979,0.1502,0.2484,1.0126
24.4506,0.4357,1.8135,0.2127,0.1361,0.2525,-0.5769,1.8148,0.1979,0.1502,0.2484,1.0125
24.4703,0.4377,1.8147,0.2119,0.1357,0.2516,-0.5749,1.8159,0.1978,0.1490,0.2476,1.0126
24.4706,0.4394,1.8155,0.2119,0.1357,0.2516,-0.5733,1.8169,0.1978,0.1490,0.2476,1.0127
24.4803,0.4413,1.8167,0.2118,0.1352,0.2513,-0.5714,1.8181,0.1979,0.1475,0.2468,1.0127
24.4806,0.4431,1.8178,0.2118,0.1352,0.2513,-0.5697,1.8193,0.1979,0.1475,0.2468,1.0128
24.5005,0.4446,1.8186,0.2124,0.1357,0.2521,-0.5682,1.8203,0.1985,0.1473,0.2472,1.0128
24.5008,0.4464,1.8196,0.2124,0.1357,0.2521,-0.5665,1.8215,0.1970,0.1463,0.2454,1.0129
24.5202,0.4481,1.8207,0.2116,0.1343,0.2506,-0.5647,1.8228,0.1969,0.1463,0.2453,1.0128
24.5205,0.4496,1.8216,0.2116,0.1343,0.2506,-0.5630,1.8239,0.1969,0.1463,0.2453,1.0126
24.5303,0.4515,1.8228,0.2113,0.1337,0.2501,-0.5610,1.8253,0.1973,0.1463,0.2456,1.0125
24.5306,0.4532,1.8238,0.2113,0.1337,0.2501,-0.5592,1.8265,0.1973,0.1463,0.2456,1.0123
24.5501,0.4548,1.8247,0.2114,0.1332,0.2499,-0.5575,1.8276,0.1987,0.1456,0.2463,1.0123
24.5505,0.4563,1.8255,0.2114,0.1332,0.2499,-0.5560,1.8286,0.1987,0.1456,0.2463,1.0123
24.5701,0.4582,1.8266,0.2104,0.1316,0.2482,-0.5542,1.8300,0.1982,0.1436,0.2447,1.0125
24.5704,0.4602,1.8277,0.2104,0.1316,0.2482,-0.5526,1.8313,0.1982,0.1436,0.2447,1.0128
24.5802,0.4620,1.8288,0.2117,0.1311,0.2490,-0.5508,1.8324,0.1989,0.1432,0.2451,1.0128
24.5806,0.4636,1.8297,0.2114,0.1304,0.2484,-0.5491,1.8335,0.1987,0.1426,0.2446,1.0127
24.6000,0.4655,1.8306,0.2113,0.1298,0.2480,-0.5472,1.8346,0.1991,0.1421,0.2446,1.0127
24.6003,0.4673,1.8315,0.2113,0.1298,0.2480,-0.5454,1.8356,0.1992,0.1413,0.2442,1.0127
24.6203,0.4690,1.8324,0.2109,0.1282,0.2468,-0.5435,1.8367,0.1996,0.1407,0.2443,1.0125
24.6207,0.4709,1.8335,0.2109,0.1282,0.2468,-0.5416,1.8379,0.2003,0.1405,0.2447,1.0125
24.6300,0.4725,1.8346,0.2101,0.1279,0.2460,-0.5398,1.8391,0.2008,0.1404,0.2450,1.0123
24.6303,0.4741,1.8355,0.2101,0.1279,0.2460,-0.5382,1.8401,0.2008,0.1404,0.2450,1.0123
24.6504,0.4759,1.8366,0.2089,0.1269,0.2444,-0.5365,1.8411,0.2018,0.1393,0.2452,1.0124
24.6508,0.4776,1.8376,0.2091,0.1264,0.2444,-0.5345,1.8424,0.2023,0.1389,0.2454,1.0121
24.6702,0.4795,1.8387,0.2095,0.1263,0.2447,-0.5325,1.8436,0.2037,0.1392,0.2467,1.0120
24.6706,0.4813,1.8396,0.2095,0.1263,0.2447,-0.5308,1.8447,0.2037,0.1392,0.2467,1.0120
24.6801,0.4831,1.8406,0.2088,0.1252,0.2435,-0.5288,1.8460,0.2042,0.1383,0.2467,1.0119
24.6806,0.4849,1.8415,0.2088,0.1252,0.2435,-0.5268,1.8472,0.2042,0.1383,0.2467,1.0117
24.7001,0.4867,1.8424,0.2091,0.1245,0.2433,-0.5249,1.8485,0.2055,0.1381,0.2476,1.0116
24.7006,0.4882,1.8431,0.2091,0.1245,0.2433,-0.5232,1.8495,0.2055,0.1381,0.2476,1.0114
24.7101,0.4902,1.8441,0.2081,0.1230,0.2418,-0.5211,1.8508,0.2061,0.1370,0.2475,1.0113
24.7104,0.4922,1.8452,0.2081,0.1230,0.2418,-0.5190,1.8522,0.2061,0.1370,0.2475,1.0113
24.7301,0.4940,1.8462,0.2094,0.1226,0.2426,-0.5172,1.8533,0.2089,0.1379,0.2503,1.0112
24.7304,0.4955,1.8469,0.2095,0.1223,0.2426,-0.5157,1.8542,0.2096,0.1377,0.2508,1.0113
24.7504,0.4975,1.8480,0.2094,0.1217,0.2422,-0.5138,1.8555,0.2097,0.1372,0.2506,1.0113
24.7599,0.4994,1.8492,0.2096,0.1215,0.2422,-0.5119,1.8568,0.2100,0.1371,0.2508,1.0114
24.7602,0.5012,1.8501,0.2096,0.1215,0.2422,-0.5105,1.8579,0.2100,0.1371,0.2508,1.0116
24.7704,0.5046,1.8520,0.2092,0.1212,0.2418,-0.5088,1.8590,0.2107,0.1371,0.2514,1.0135
24.7706,0.5046,1.8520,0.2092,0.1212,0.2418,-0.5070,1.8603,0.2106,0.1366,0.2511,1.0117
24.7902,0.5064,1.8531,0.2079,0.1204,0.2403,-0.5052,1.8614,0.2106,0.1367,0.2511,1.0116
24.7907,0.5081,1.8541,0.2079,0.1204,0.2403,-0.5033,1.8625,0.2106,0.1367,0.2511,1.0114
24.8101,0.5099,1.8552,0.2079,0.1204,0.2402,-0.5014,1.8636,0.2119,0.1372,0.2524,1.0114
24.8105,0.5116,1.8562,0.2079,0.1204,0.2402,-0.4997,1.8646,0.2119,0.1372,0.2524,1.0114
24.8203,0.5153,1.8581,0.2097,0.1201,0.2416,-0.4978,1.8657,0.2128,0.1374,0.2533,1.0131
24.8205,0.5153,1.8581,0.2097,0.1201,0.2416,-0.4959,1.8668,0.2128,0.1374,0.2533,1.0113
24.8400,0.5170,1.8587,0.2099,0.1194,0.2415,-0.4943,1.8677,0.2137,0.1366,0.2537,1.0113
24.8403,0.5188,1.8593,0.2106,0.1188,0.2418,-0.4924,1.8687,0.2141,0.1364,0.2538,1.0112
24.8604,0.5208,1.8600,0.2114,0.1180,0.2421,-0.4902,1.8698,0.2141,0.1363,0.2538,1.0110
24.8609,0.5228,1.8608,0.2114,0.1180,0.2421,-0.4882,1.8709,0.2145,0.1360,0.2540,1.0111
24.8701,0.5262,1.8624,0.2126,0.1166,0.2425,-0.4864,1.8720,0.2152,0.1360,0.2546,1.0126
24.8702,0.5262,1.8624,0.2126,0.1166,0.2425,-0.4845,1.8729,0.2156,0.1357,0.2547,1.0108
24.8901,0.5281,1.8634,0.2125,0.1159,0.2421,-0.4825,1.8741,0.2158,0.1355,0.2548,1.0106
24.8904,0.5297,1.8642,0.2127,0.1158,0.2422,-0.4809,1.8750,0.2166,0.1355,0.2555,1.0107
24.9103,0.5316,1.8651,0.2125,0.1156,0.2419,-0.4792,1.8760,0.2164,0.1350,0.2551,1.0108
24.9105,0.5336,1.8660,0.2125,0.1156,0.2419,-0.4774,1.8770,0.2164,0.1350,0.2551,1.0110
24.9201,0.5355,1.8669,0.2131,0.1151,0.2422,-0.4757,1.8780,0.2166,0.1347,0.2550,1.0112
24.9204,0.5372,1.8678,0.2131,0.1151,0.2422,-0.4739,1.8791,0.2167,0.1349,0.2552,1.0112
24.9403,0.5391,1.8686,0.2135,0.1145,0.2422,-0.4722,1.8801,0.2167,0.1350,0.2553,1.0114
24.9408,0.5407,1.8693,0.2135,0.1145,0.2422,-0.4705,1.8810,0.2159,0.1345,0.2544,1.0113
24.9503,0.5426,1.8701,0.2129,0.1131,0.2411,-0.4686,1.8821,0.2157,0.1342,0.2541,1.0113
24.9507,0.5446,1.8710,0.2129,0.1131,0.2411,-0.4668,1.8832,0.2165,0.1346,0.2549,1.0114
24.9703,0.5465,1.8719,0.2137,0.1127,0.2416,-0.4650,1.8842,0.2162,0.1345,0.2546,1.0115
24.9705,0.5482,1.8726,0.2137,0.1127,0.2416,-0.4631,1.8852,0.2162,0.1345,0.2546,1.0114
24.9903,0.5498,1.8735,0.2137,0.1120,0.2413,-0.4613,1.8862,0.2165,0.1342,0.2547,1.0112
24.9906,0.5516,1.8745,0.2137,0.1120,0.2413,-0.4593,1.8873,0.2165,0.1342,0.2547,1.0110
25.0003,0.5550,1.8764,0.2137,0.1116,0.2411,-0.4575,1.8882,0.2178,0.1339,0.2557,1.0125
25.0005,0.5550,1.8764,0.2137,0.1116,0.2411,-0.4554,1.8893,0.2180,0.1333,0.2556,1.0105
25.0201,0.5568,1.8773,0.2138,0.1115,0.2411,-0.4536,1.8904,0.2186,0.1331,0.2559,1.0105
25.0204,0.5586,1.8783,0.2144,0.1114,0.2416,-0.4517,1.8915,0.2188,0.1329,0.2560,1.0104
25.0402,0.5604,1.8792,0.2142,0.1111,0.2413,-0.4499,1.8924,0.2186,0.1324,0.2556,1.0104
25.0406,0.5620,1.8800,0.2142,0.1111,0.2413,-0.4482,1.8933,0.2186,0.1324,0.2556,1.0103
25.0600,0.5638,1.8809,0.2144,0.1107,0.2413,-0.4464,1.8942,0.2186,0.1315,0.2551,1.0103
25.0602,0.5654,1.8817,0.2144,0.1107,0.2413,-0.4446,1.8951,0.2186,0.1315,0.2551,1.0101
25.0702,0.5671,1.8826,0.2144,0.1102,0.2410,-0.4428,1.8961,0.2192,0.1302,0.2550,1.0100
25.0705,0.5689,1.8835,0.2144,0.1102,0.2410,-0.4410,1.8970,0.2192,0.1302,0.2550,1.0099
25.0903,0.5704,1.8843,0.2138,0.1094,0.2402,-0.4393,1.8978,0.2198,0.1291,0.2549,1.0098
25.0906,0.5721,1.8852,0.2135,0.1092,0.2398,-0.4373,1.8987,0.2194,0.1286,0.2543,1.0095
25.1002,0.5739,1.8861,0.2132,0.1092,0.2395,-0.4354,1.8996,0.2197,0.1282,0.2544,1.0094
25.1006,0.5757,1.8870,0.2132,0.1092,0.2395,-0.4334,1.9006,0.2197,0.1282,0.2544,1.0092
25.1204,0.5773,1.8877,0.2133,0.1091,0.2396,-0.4315,1.9015,0.2202,0.1278,0.2546,1.0089
25.1208,0.5790,1.8884,0.2133,0.1091,0.2396,-0.4295,1.9024,0.2202,0.1272,0.2543,1.0086
25.1401,0.5806,1.8892,0.2130,0.1078,0.2388,-0.4277,1.9033,0.2206,0.1268,0.2544,1.0084
25.1404,0.5827,1.8900,0.2130,0.1078,0.2388,-0.4257,1.9044,0.2206,0.1268,0.2544,1.0084
25.1501,0.5861,1.8915,0.2135,0.1067,0.2386,-0.4237,1.9053,0.2217,0.1264,0.2552,1.0099
25.1502,0.5861,1.8915,0.2135,0.1067,0.2386,-0.4219,1.9062,0.2217,0.1264,0.2552,1.0081
25.1704,0.5879,1.8924,0.2133,0.1056,0.2380,-0.4201,1.9072,0.2212,0.1252,0.2542,1.0080
25.1707,0.5894,1.8931,0.2133,0.1056,0.2380,-0.4183,1.9081,0.2212,0.1252,0.2542,1.0078
25.1905,0.5912,1.8940,0.2125,0.1051,0.2371,-0.4163,1.9092,0.2210,0.1243,0.2536,1.0076
25.1909,0.5929,1.8951,0.2125,0.1051,0.2371,-0.4143,1.9103,0.2210,0.1239,0.2534,1.0073
25.2000,0.5947,1.8960,0.2124,0.1053,0.2371,-0.4123,1.9114,0.2212,0.1237,0.2535,1.0071
25.2002,0.5962,1.8968,0.2124,0.1053,0.2371,-0.4105,1.9123,0.2212,0.1237,0.2535,1.0068
25.2204,0.5978,1.8975,0.2120,0.1054,0.2367,-0.4087,1.9131,0.2211,0.1230,0.2531,1.0066
25.2208,0.5993,1.8983,0.2111,0.1047,0.2356,-0.4068,1.9140,0.2206,0.1219,0.2521,1.0062
25.2402,0.6008,1.8992,0.2107,0.1043,0.2351,-0.4048,1.9149,0.2209,0.1214,0.2521,1.0058
25.2408,0.6043,1.9008,0.2107,0.1044,0.2351,-0.4028,1.9158,0.2218,0.1213,0.2528,1.0072
25.2410,0.6043,1.9008,0.2107,0.1044,0.2351,-0.4009,1.9168,0.2220,0.1207,0.2527,1.0053
25.2603,0.6057,1.9014,0.2098,0.1034,0.2339,-0.3992,1.9175,0.2221,0.1199,0.2524,1.0051
25.2608,0.6076,1.9022,0.2091,0.1026,0.2330,-0.3971,1.9184,0.2221,0.1199,0.2524,1.0048
25.2803,0.6093,1.9030,0.2095,0.1026,0.2333,-0.3951,1.9193,0.2234,0.1187,0.2530,1.0046
25.2805,0.6110,1.9036,0.2095,0.1026,0.2333,-0.3932,1.9201,0.2234,0.1187,0.2530,1.0044
25.2904,0.6133,1.9046,0.2094,0.1012,0.2325,-0.3909,1.9213,0.2240,0.1175,0.2529,1.0043
25.2908,0.6151,1.9055,0.2094,0.1012,0.2325,-0.3890,1.9222,0.2240,0.1175,0.2529,1.0043
25.3104,0.6168,1.9063,0.2103,0.1004,0.2331,-0.3874,1.9232,0.2248,0.1172,0.2535,1.0043
25.3202,0.6186,1.9072,0.2103,0.1002,0.2330,-0.3857,1.9242,0.2246,0.1171,0.2533,1.0045
25.3204,0.6202,1.9080,0.2103,0.1002,0.2330,-0.3843,1.9251,0.2246,0.1171,0.2533,1.0046
25.3403,0.6220,1.9090,0.2098,0.1000,0.2324,-0.3825,1.9261,0.2234,0.1166,0.2520,1.0046
25.3409,0.6237,1.9099,0.2100,0.1006,0.2329,-0.3806,1.9270,0.2236,0.1167,0.2522,1.0045
25.3502,0.6254,1.9108,0.2098,0.1013,0.2330,-0.3787,1.9279,0.2235,0.1165,0.2521,1.0043
25.3506,0.6271,1.9116,0.2093,0.1016,0.2327,-0.3770,1.9287,0.2229,0.1162,0.2514,1.0043
25.3701,0.6290,1.9124,0.2087,0.1015,0.2321,-0.3750,1.9297,0.2224,0.1157,0.2507,1.0042
25.3801,0.6309,1.9132,0.2089,0.1016,0.2323,-0.3731,1.9304,0.2227,0.1154,0.2508,1.0042
25.3805,0.6326,1.9138,0.2089,0.1016,0.2323,-0.3715,1.9312,0.2227,0.1154,0.2508,1.0042
25.3901,0.6342,1.9144,0.2090,0.1009,0.2320,-0.3697,1.9320,0.2221,0.1142,0.2498,1.0041
25.3905,0.6360,1.9150,0.2090,0.1009,0.2320,-0.3679,1.9328,0.2221,0.1142,0.2498,1.0041
25.4102,0.6381,1.9157,0.2088,0.0998,0.2314,-0.3659,1.9336,0.2225,0.1136,0.2498,1.0041
25.4105,0.6397,1.9162,0.2088,0.0998,0.2314,-0.3641,1.9343,0.2231,0.1133,0.2502,1.0040
25.4302,0.6416,1.9167,0.2086,0.0986,0.2307,-0.3622,1.9350,0.2231,0.1126,0.2499,1.0040
25.4305,0.6434,1.9173,0.2086,0.0986,0.2307,-0.3604,1.9357,0.2234,0.1118,0.2498,1.0040
25.4401,0.6451,1.9178,0.2086,0.0974,0.2302,-0.3587,1.9363,0.2237,0.1111,0.2498,1.0040
25.4403,0.6468,1.9183,0.2086,0.0974,0.2302,-0.3569,1.9369,0.2237,0.1111,0.2498,1.0039
25.4604,0.6488,1.9189,0.2084,0.0964,0.2296,-0.3549,1.9378,0.2233,0.1097,0.2488,1.0038
25.4608,0.6503,1.9194,0.2084,0.0964,0.2296,-0.3533,1.9385,0.2238,0.1092,0.2490,1.0038
25.4800,0.6524,1.9200,0.2077,0.0950,0.2284,-0.3514,1.9394,0.2233,0.1085,0.2482,1.0040
25.4803,0.6542,1.9207,0.2077,0.0950,0.2284,-0.3496,1.9403,0.2233,0.1085,0.2482,1.0041
25.4899,0.6560,1.9212,0.2089,0.0943,0.2292,-0.3480,1.9411,0.2234,0.1084,0.2483,1.0042
25.4903,0.6560,1.9212,0.2089,0.0943,0.2292,-0.3465,1.9418,0.2234,0.1084,0.2483,1.0027
25.5103,0.6595,1.9222,0.2087,0.0924,0.2282,-0.3446,1.9426,0.2220,0.1072,0.2465,1.0043
25.5105,0.6612,1.9228,0.2087,0.0924,0.2282,-0.3428,1.9434,0.2220,0.1072,0.2465,1.0042
25.5201,0.6632,1.9234,0.2088,0.0908,0.2277,-0.3409,1.9443,0.2216,0.1060,0.2457,1.0043
25.5204,0.6651,1.9240,0.2088,0.0908,0.2277,-0.3391,1.9452,0.2215,0.1057,0.2454,1.0044
25.5401,0.6668,1.9245,0.2093,0.0895,0.2277,-0.3375,1.9460,0.2215,0.1055,0.2454,1.0045
25.5404,0.6687,1.9251,0.2093,0.0895,0.2277,-0.3358,1.9469,0.2215,0.1055,0.2454,1.0047
25.5603,0.6703,1.9257,0.2099,0.0884,0.2278,-0.3343,1.9477,0.2213,0.1053,0.2451,1.0049
25.5606,0.6722,1.9263,0.2099,0.0884,0.2278,-0.3325,1.9486,0.2206,0.1051,0.2444,1.0050
25.5701,0.6745,1.9270,0.2103,0.0874,0.2277,-0.3306,1.9496,0.2206,0.1051,0.2443,1.0053
25.5704,0.6763,1.9275,0.2103,0.0874,0.2277,-0.3288,1.9504,0.2208,0.1053,0.2446,1.0054
25.5903,0.6781,1.9279,0.2118,0.0864,0.2288,-0.3272,1.9511,0.2211,0.1054,0.2449,1.0056
25.5906,0.6800,1.9283,0.2121,0.0853,0.2286,-0.3254,1.9518,0.2203,0.1048,0.2440,1.0056
25.6101,0.6816,1.9286,0.2122,0.0844,0.2283,-0.3239,1.9523,0.2201,0.1044,0.2436,1.0057
25.6104,0.6834,1.9290,0.2122,0.0844,0.2283,-0.3223,1.9529,0.2201,0.1044,0.2436,1.0060
25.6199,0.6851,1.9293,0.2120,0.0824,0.2275,-0.3208,1.9535,0.2183,0.1027,0.2413,1.0062
25.6202,0.6871,1.9295,0.2120,0.0824,0.2275,-0.3190,1.9542,0.2183,0.1027,0.2413,1.0064
25.6402,0.6888,1.9298,0.2130,0.0808,0.2278,-0.3175,1.9548,0.2173,0.1017,0.2399,1.0066
25.6406,0.6908,1.9300,0.2123,0.0796,0.2268,-0.3157,1.9555,0.2163,0.1008,0.2387,1.0069
25.6603,0.6926,1.9302,0.2126,0.0785,0.2267,-0.3141,1.9562,0.2159,0.1003,0.2381,1.0071
25.6608,0.6945,1.9304,0.2126,0.0785,0.2267,-0.3126,1.9569,0.2157,0.0999,0.2377,1.0074
25.6700,0.6962,1.9306,0.2133,0.0761,0.2264,-0.3111,1.9575,0.2150,0.0993,0.2368,1.0076
25.6702,0.6983,1.9308,0.2133,0.0761,0.2264,-0.3095,1.9583,0.2150,0.0993,0.2368,1.0082
25.6901,0.7021,1.9313,0.2141,0.0719,0.2259,-0.3080,1.9589,0.2136,0.0981,0.2350,1.0105
25.6903,0.7021,1.9313,0.2141,0.0719,0.2259,-0.3064,1.9596,0.2136,0.0981,0.2350,1.0088
25.7104,0.7037,1.9314,0.2148,0.0705,0.2261,-0.3051,1.9602,0.2118,0.0965,0.2328,1.0091
25.7108,0.7055,1.9315,0.2148,0.0705,0.2261,-0.3036,1.9609,0.2118,0.0965,0.2328,1.0096
25.7301,0.7074,1.9316,0.2154,0.0680,0.2258,-0.3023,1.9617,0.2101,0.0956,0.2309,1.0101
25.7303,0.7091,1.9317,0.2154,0.0680,0.2258,-0.3010,1.9623,0.2101,0.0956,0.2309,1.0106
25.7400,0.7112,1.9318,0.2166,0.0650,0.2262,-0.2994,1.9631,0.2078,0.0949,0.2284,1.0110
25.7402,0.7129,1.9318,0.2166,0.0650,0.2262,-0.2981,1.9637,0.2069,0.0945,0.2275,1.0114
25.7499,0.7148,1.9319,0.2172,0.0619,0.2258,-0.2965,1.9644,0.2057,0.0939,0.2261,1.0118
25.7501,0.7167,1.9320,0.2172,0.0619,0.2258,-0.2949,1.9651,0.2055,0.0939,0.2260,1.0121
25.7804,0.7183,1.9320,0.2182,0.0595,0.2262,-0.2934,1.9656,0.2044,0.0933,0.2247,1.0123
25.7808,0.7200,1.9320,0.2180,0.0580,0.2256,-0.2919,1.9661,0.2044,0.0933,0.2247,1.0125
25.7901,0.7218,1.9320,0.2179,0.0567,0.2251,-0.2903,1.9667,0.2026,0.0920,0.2225,1.0127
25.7906,0.7233,1.9320,0.2171,0.0548,0.2239,-0.2890,1.9672,0.2012,0.0909,0.2208,1.0130
25.8101,0.7251,1.9320,0.2165,0.0531,0.2229,-0.2873,1.9679,0.2000,0.0899,0.2193,1.0131
25.8106,0.7269,1.9319,0.2165,0.0531,0.2229,-0.2856,1.9685,0.2000,0.0899,0.2193,1.0132
25.8202,0.7288,1.9319,0.2167,0.0495,0.2222,-0.2839,1.9692,0.2002,0.0886,0.2190,1.0134
25.8207,0.7305,1.9317,0.2173,0.0477,0.2225,-0.2824,1.9698,0.2007,0.0883,0.2193,1.0136
25.8401,0.7321,1.9316,0.2169,0.0455,0.2216,-0.2808,1.9704,0.2001,0.0875,0.2184,1.0137
25.8403,0.7340,1.9314,0.2168,0.0433,0.2211,-0.2791,1.9709,0.1995,0.0868,0.2176,1.0139
25.8499,0.7377,1.9310,0.2172,0.0412,0.2210,-0.2776,1.9715,0.1992,0.0861,0.2170,1.0161
25.8500,0.7377,1.9310,0.2172,0.0412,0.2210,-0.2760,1.9721,0.1992,0.0861,0.2170,1.0145
25.8701,0.7395,1.9308,0.2174,0.0372,0.2206,-0.2745,1.9726,0.1980,0.0849,0.2155,1.0149
25.8704,0.7412,1.9307,0.2174,0.0372,0.2206,-0.2730,1.9730,0.1980,0.0849,0.2155,1.0151
25.8899,0.7428,1.9306,0.2173,0.0337,0.2199,-0.2716,1.9734,0.1969,0.0837,0.2140,1.0153
25.8902,0.7446,1.9305,0.2173,0.0337,0.2199,-0.2700,1.9739,0.1969,0.0837,0.2140,1.0155
25.9101,0.7463,1.9304,0.2172,0.0309,0.2193,-0.2685,1.9743,0.1958,0.0823,0.2124,1.0158
25.9103,0.7482,1.9302,0.2172,0.0309,0.2193,-0.2668,1.9749,0.1958,0.0823,0.2124,1.0160
25.9202,0.7500,1.9301,0.2169,0.0280,0.2187,-0.2652,1.9754,0.1946,0.0811,0.2108,1.0163
25.9207,0.7500,1.9301,0.2169,0.0280,0.2187,-0.2637,1.9759,0.1946,0.0811,0.2108,1.0148
25.9404,0.7552,1.9298,0.2167,0.0254,0.2182,-0.2623,1.9763,0.1934,0.0804,0.2094,1.0185
25.9407,0.7552,1.9298,0.2167,0.0254,0.2182,-0.2608,1.9767,0.1928,0.0799,0.2087,1.0170
25.9602,0.7570,1.9297,0.2167,0.0230,0.2180,-0.2590,1.9772,0.1923,0.0795,0.2081,1.0171
25.9605,0.7587,1.9296,0.2167,0.0230,0.2180,-0.2574,1.9776,0.1918,0.0788,0.2073,1.0172
25.9701,0.7602,1.9295,0.2167,0.0205,0.2176,-0.2560,1.9779,0.1919,0.0782,0.2072,1.0173
25.9704,0.7618,1.9295,0.2167,0.0205,0.2176,-0.2545,1.9782,0.1910,0.0769,0.2059,1.0175
25.9900,0.7633,1.9294,0.2150,0.0176,0.2157,-0.2530,1.9786,0.1902,0.0758,0.2047,1.0175
25.9905,0.7649,1.9292,0.2150,0.0176,0.2157,-0.2516,1.9789,0.1899,0.0749,0.2041,1.0177
26.0002,0.7665,1.9290,0.2147,0.0152,0.2153,-0.2501,1.9793,0.1899,0.0743,0.2039,1.0179
26.0004,0.7681,1.9288,0.2147,0.0152,0.2153,-0.2486,1.9796,0.1899,0.0743,0.2039,1.0180
26.0202,0.7696,1.9287,0.2138,0.0122,0.2142,-0.2472,1.9799,0.1883,0.0724,0.2018,1.0181
26.0206,0.7712,1.9285,0.2138,0.0122,0.2142,-0.2456,1.9801,0.1875,0.0711,0.2005,1.0181
26.0406,0.7747,1.9280,0.2123,0.0091,0.2125,-0.2439,1.9804,0.1870,0.0699,0.1997,1.0200
26.0409,0.7747,1.9280,0.2123,0.0091,0.2125,-0.2423,1.9807,0.1871,0.0689,0.1993,1.0183
26.0502,0.7781,1.9272,0.2119,0.0058,0.2120,-0.2406,1.9810,0.1869,0.0676,0.1988,1.0202
26.0504,0.7781,1.9272,0.2119,0.0058,0.2120,-0.2390,1.9812,0.1874,0.0665,0.1988,1.0186
26.0703,0.7796,1.9269,0.2118,0.0019,0.2118,-0.2375,1.9814,0.1871,0.0652,0.1981,1.0186
26.0705,0.7814,1.9266,0.2118,0.0019,0.2118,-0.2358,1.9817,0.1871,0.0652,0.1981,1.0187
26.0902,0.7830,1.9263,0.2102,-0.0017,0.2102,-0.2343,1.9819,0.1860,0.0625,0.1962,1.0188
26.0906,0.7847,1.9261,0.2102,-0.0017,0.2102,-0.2326,1.9820,0.1858,0.0615,0.1958,1.0188
26.1001,0.7863,1.9258,0.2094,-0.0044,0.2094,-0.2309,1.9822,0.1855,0.0605,0.1952,1.0188
26.1005,0.7881,1.9255,0.2094,-0.0044,0.2094,-0.2293,1.9824,0.1859,0.0597,0.1953,1.0190
26.1203,0.7897,1.9253,0.2095,-0.0069,0.2096,-0.2278,1.9825,0.1861,0.0589,0.1952,1.0190
26.1206,0.7915,1.9249,0.2095,-0.0069,0.2096,-0.2260,1.9826,0.1861,0.0580,0.1949,1.0191
26.1402,0.7932,1.9246,0.2088,-0.0092,0.2091,-0.2245,1.9827,0.1861,0.0568,0.1946,1.0193
26.1406,0.7949,1.9242,0.2087,-0.0103,0.2090,-0.2229,1.9827,0.1860,0.0558,0.1942,1.0195
26.1502,0.7965,1.9239,0.2083,-0.0116,0.2086,-0.2213,1.9828,0.1857,0.0545,0.1936,1.0195
26.1505,0.7982,1.9234,0.2083,-0.0116,0.2086,-0.2195,1.9828,0.1857,0.0545,0.1936,1.0194
26.1706,0.8013,1.9227,0.2074,-0.0140,0.2078,-0.2181,1.9829,0.1860,0.0520,0.1932,1.0211
26.1709,0.8013,1.9227,0.2074,-0.0140,0.2078,-0.2165,1.9830,0.1859,0.0507,0.1927,1.0196
26.1904,0.8044,1.9220,0.2060,-0.0162,0.2066,-0.2150,1.9830,0.1860,0.0494,0.1924,1.0212
26.1907,0.8044,1.9220,0.2060,-0.0162,0.2066,-0.2135,1.9831,0.1862,0.0483,0.1923,1.0197
26.2001,0.8063,1.9216,0.2046,-0.0185,0.2054,-0.2116,1.9831,0.1858,0.0468,0.1916,1.0197
26.2006,0.8079,1.9213,0.2046,-0.0185,0.2054,-0.2101,1.9831,0.1869,0.0458,0.1924,1.0199
26.2203,0.8096,1.9209,0.2048,-0.0205,0.2058,-0.2085,1.9831,0.1870,0.0443,0.1922,1.0200
26.2207,0.8114,1.9205,0.2048,-0.0205,0.2058,-0.2066,1.9831,0.1870,0.0443,0.1922,1.0199
26.2403,0.8127,1.9201,0.2045,-0.0224,0.2057,-0.2051,1.9830,0.1888,0.0415,0.1933,1.0198
26.2408,0.8143,1.9197,0.2045,-0.0224,0.2057,-0.2034,1.9830,0.1888,0.0415,0.1933,1.0197
26.2502,0.8159,1.9193,0.2029,-0.0242,0.2043,-0.2018,1.9829,0.1893,0.0386,0.1932,1.0196
26.2507,0.8176,1.9188,0.2029,-0.0242,0.2043,-0.2002,1.9828,0.1893,0.0386,0.1932,1.0197
26.2703,0.8193,1.9184,0.2018,-0.0262,0.2035,-0.1986,1.9826,0.1895,0.0354,0.1928,1.0199
26.2707,0.8211,1.9179,0.2019,-0.0272,0.2038,-0.1969,1.9824,0.1895,0.0339,0.1925,1.0200
26.2903,0.8229,1.9174,0.2022,-0.0282,0.2041,-0.1951,1.9822,0.1900,0.0325,0.1927,1.0200
26.2908,0.8248,1.9168,0.2022,-0.0282,0.2041,-0.1934,1.9821,0.1900,0.0325,0.1927,1.0202
26.3003,0.8268,1.9161,0.2029,-0.0304,0.2051,-0.1915,1.9819,0.1913,0.0297,0.1936,1.0204
26.3007,0.8284,1.9156,0.2029,-0.0304,0.2051,-0.1900,1.9818,0.1917,0.0281,0.1938,1.0206
26.3203,0.8301,1.9150,0.2030,-0.0327,0.2057,-0.1882,1.9817,0.1912,0.0265,0.1931,1.0206
