time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
42.7651,-3.0428,-0.1263,-0.0201,0.2587,0.2595,-2.0699,-0.1458,-0.0328,0.2734,0.2754,0.9730
42.8638,-3.0460,-0.1020,0.0018,0.2581,0.2581,-2.0696,-0.1187,-0.0039,0.2744,0.2744,0.9765
42.9642,-3.0504,-0.0752,-0.0187,0.2680,0.2686,-2.0742,-0.0899,-0.0307,0.2836,0.2853,0.9763
43.0640,-3.0504,-0.0492,0.0174,0.2571,0.2577,-2.0722,-0.0613,0.0054,0.2940,0.2941,0.9783
43.1650,-3.0529,-0.0265,-0.0020,0.2346,0.2347,-2.0718,-0.0338,0.0089,0.2815,0.2816,0.9812
43.2652,-3.0528,0.0022,0.0152,0.2747,0.2751,-2.0749,-0.0054,-0.0029,0.2869,0.2869,0.9779
43.3672,-3.0507,0.0273,0.0328,0.2556,0.2577,-2.0720,0.0229,0.0280,0.2837,0.2850,0.9786
43.4669,-3.0478,0.0528,0.0475,0.2621,0.2664,-2.0712,0.0514,0.0392,0.2813,0.2841,0.9766
43.5699,-3.0140,0.1291,0.0535,0.2608,0.2662,-2.0507,0.1091,0.0181,0.2764,0.2770,0.9635
43.6670,-3.0104,0.1528,0.0500,0.2488,0.2538,-2.0503,0.1372,-0.0043,0.2869,0.2869,0.9602
43.7684,-3.0052,0.1759,0.0635,0.2319,0.2404,-2.0409,0.1623,0.0764,0.2555,0.2667,0.9644
43.8672,-2.9999,0.2000,0.0706,0.2337,0.2442,-2.0387,0.1889,0.0725,0.2659,0.2756,0.9613
43.9687,-2.9911,0.2264,0.0976,0.2530,0.2712,-2.0353,0.2130,0.0483,0.2468,0.2514,0.9559
44.0675,-2.9832,0.2484,0.1188,0.2203,0.2503,-2.0285,0.2407,0.0848,0.2637,0.2770,0.9548
44.1667,-2.9750,0.2718,0.1031,0.2258,0.2482,-2.0218,0.2695,0.0786,0.2828,0.2936,0.9532
44.2674,-2.9642,0.2933,0.1185,0.2136,0.2443,-2.0131,0.2929,0.0936,0.2431,0.2605,0.9510
44.3691,-2.9508,0.3131,0.1563,0.1919,0.2475,-2.0059,0.3181,0.0822,0.2471,0.2604,0.9450
44.4678,-2.9430,0.3351,0.1185,0.2034,0.2354,-1.9907,0.3421,0.1359,0.2422,0.2777,0.9523
44.5676,-2.9302,0.3585,0.1505,0.2153,0.2626,-1.9809,0.3682,0.1225,0.2431,0.2722,0.9494
44.6691,-2.9169,0.3751,0.1495,0.1773,0.2319,-1.9663,0.3963,0.1448,0.2619,0.2993,0.9508
44.7682,-2.9057,0.3959,0.1395,0.1880,0.2340,-1.9531,0.4172,0.1456,0.2196,0.2635,0.9528
44.8683,-2.8879,0.4139,0.1734,0.1738,0.2455,-1.9356,0.4392,0.1758,0.2119,0.2753,0.9526
44.9685,-2.8737,0.4306,0.1729,0.1576,0.2339,-1.9175,0.4605,0.1712,0.1958,0.2601,0.9566
