time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
42.7607,-2.4338,0.6317,0.2601,-0.0047,0.2601,-1.4018,0.6575,0.2772,0.0080,0.2773,1.0324
42.8616,-2.4097,0.6398,0.2464,0.0139,0.2468,-1.3694,0.6576,0.2937,-0.0057,0.2937,1.0405
42.9625,-2.3781,0.6373,0.2910,-0.0277,0.2923,-1.3426,0.6603,0.2666,0.0112,0.2668,1.0357
43.0658,-2.3575,0.6396,0.2350,-0.0175,0.2356,-1.3180,0.6617,0.2662,0.0083,0.2663,1.0397
43.1642,-2.3258,0.6396,0.2874,-0.0229,0.2883,-1.2957,0.6616,0.2290,-0.0042,0.2291,1.0303
43.2637,-2.3062,0.6382,0.2391,-0.0378,0.2421,-1.2768,0.6602,0.1920,-0.0165,0.1927,1.0296
43.3631,-2.2763,0.6340,0.2749,-0.0573,0.2808,-1.2536,0.6562,0.2144,-0.0401,0.2181,1.0229
43.4626,-2.2556,0.6321,0.2232,-0.0651,0.2325,-1.2338,0.6532,0.2134,-0.0520,0.2196,1.0220
43.5649,-2.2278,0.6287,0.2561,-0.0605,0.2631,-1.2190,0.6481,0.1717,-0.0586,0.1814,1.0090
43.6642,-2.2026,0.6240,0.2466,-0.0715,0.2567,-1.1951,0.6448,0.1880,-0.0482,0.1941,1.0077
43.7655,-2.1798,0.6167,0.2295,-0.0873,0.2455,-1.1797,0.6395,0.1676,-0.0601,0.1780,1.0003
43.8672,-2.1338,0.5540,0.2158,-0.0951,0.2358,-1.1544,0.6338,0.2022,-0.0614,0.2113,0.9827
43.9684,-2.1110,0.5423,0.2187,-0.1209,0.2499,-1.1263,0.6289,0.2568,-0.0611,0.2639,0.9885
44.0663,-2.0864,0.5361,0.2359,-0.1061,0.2586,-1.1083,0.6194,0.2150,-0.0902,0.2332,0.9817
44.1684,-2.0685,0.5231,0.1913,-0.1347,0.2340,-1.0830,0.6121,0.2450,-0.0867,0.2599,0.9895
44.2671,-2.0421,0.5158,0.2422,-0.1194,0.2700,-1.0562,0.6048,0.2620,-0.0844,0.2752,0.9899
44.3681,-2.0301,0.5014,0.1511,-0.1470,0.2108,-1.0352,0.5899,0.2279,-0.1445,0.2698,0.9989
44.4701,-2.0076,0.4901,0.1778,-0.1435,0.2285,-1.0067,0.5783,0.2355,-0.1399,0.2739,1.0048
44.5699,-1.9897,0.4745,0.1689,-0.1633,0.2349,-0.9802,0.5601,0.2535,-0.1817,0.3119,1.0131
44.6691,-1.9689,0.4606,0.1948,-0.1671,0.2566,-0.9571,0.5443,0.2314,-0.1747,0.2900,1.0153
44.7700,-1.9571,0.4446,0.1300,-0.1734,0.2167,-0.9315,0.5211,0.2431,-0.2244,0.3309,1.0285
44.8701,-1.9379,0.4281,0.1433,-0.1826,0.2321,-0.9082,0.5008,0.2429,-0.2243,0.3306,1.0323
44.9758,-1.9237,0.4089,0.1280,-0.2012,0.2385,-0.8900,0.4787,0.1887,-0.2309,0.2981,1.0360
