time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
43.0551,-1.8439,0.8727,0.3164,-0.0708,0.3242,0.1779,0.9602,0.3180,-0.0759,0.3269,2.0237
43.1582,-1.8478,0.8873,0.2806,-0.0702,0.2892,0.2188,0.9523,0.3517,-0.0885,0.3626,2.0676
43.2560,-1.8161,0.8817,0.3008,-0.0668,0.3081,0.2493,0.9444,0.3184,-0.0923,0.3315,2.0664
43.3560,-1.7877,0.8714,0.2927,-0.0903,0.3063,0.2862,0.9354,0.3380,-0.0970,0.3516,2.0749
43.4574,-1.7575,0.8639,0.2966,-0.0840,0.3082,0.3215,0.9237,0.3436,-0.1143,0.3621,2.0799
43.5589,-1.7256,0.8542,0.3161,-0.0872,0.3279,0.3137,0.9029,0.3473,-0.1243,0.3689,2.0398
43.6672,-1.6950,0.8437,0.3083,-0.1010,0.3244,0.3443,0.8934,0.3134,-0.1100,0.3321,2.0399
43.7720,-1.6774,0.8337,0.2733,-0.1179,0.2976,0.3739,0.8807,0.2895,-0.1169,0.3122,2.0518
43.8661,-1.6406,0.8214,0.2962,-0.1044,0.3141,0.4036,0.8666,0.2891,-0.1352,0.3191,2.0447
43.9640,-1.6187,0.8048,0.2603,-0.1400,0.2955,0.4297,0.8537,0.2790,-0.1328,0.3090,2.0490
44.0669,-1.5906,0.7944,0.2722,-0.1198,0.2974,0.4494,0.8399,0.2280,-0.1378,0.2664,2.0405
44.1649,-1.5676,0.7776,0.2445,-0.1489,0.2863,0.4803,0.8245,0.2857,-0.1588,0.3269,2.0484
44.2647,-1.5437,0.7603,0.2386,-0.1674,0.2914,0.5041,0.8131,0.2523,-0.1332,0.2853,2.0484
44.3646,-1.5182,0.7439,0.2497,-0.1743,0.3046,0.5302,0.7991,0.2437,-0.1306,0.2765,2.0491
44.4633,-1.4949,0.7278,0.2373,-0.1684,0.2909,0.5535,0.7854,0.2340,-0.1395,0.2724,2.0492
44.5623,-1.4724,0.7101,0.2189,-0.1812,0.2841,0.5807,0.7704,0.2550,-0.1457,0.2937,2.0540
44.6634,-1.4499,0.6911,0.2201,-0.1887,0.2900,0.6045,0.7543,0.2394,-0.1589,0.2873,2.0553
44.7633,-1.4350,0.6770,0.2045,-0.1876,0.2775,0.6244,0.7366,0.2188,-0.1791,0.2827,2.0603
44.8654,-1.4064,0.6545,0.2111,-0.1825,0.2790,0.6508,0.7207,0.2443,-0.1726,0.2991,2.0583
44.9654,-1.3915,0.6338,0.1974,-0.2215,0.2967,0.6726,0.7022,0.2262,-0.1943,0.2982,2.0653
