time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
42.7646,-3.0268,-0.1958,-0.0453,0.2341,0.2384,-2.0604,-0.2228,-0.0652,0.2691,0.2769,0.9668
42.8652,-3.0351,-0.1711,-0.0482,0.2413,0.2461,-2.0675,-0.1954,-0.0574,0.2724,0.2784,0.9679
42.9673,-3.0381,-0.1457,-0.0232,0.2513,0.2523,-2.0730,-0.1682,-0.0507,0.2728,0.2774,0.9653
43.0703,-3.0444,-0.1199,-0.0254,0.2571,0.2584,-2.0665,-0.1038,-0.0326,0.2806,0.2825,0.9781
43.1674,-3.0470,-0.0952,-0.0095,0.2521,0.2523,-2.0735,-0.0767,-0.0431,0.2738,0.2772,0.9736
43.2656,-3.0475,-0.0686,0.0165,0.2553,0.2558,-2.0749,-0.0488,-0.0263,0.2829,0.2841,0.9728
43.3679,-3.0540,-0.0453,-0.0161,0.2428,0.2433,-2.0750,-0.0219,-0.0013,0.2746,0.2746,0.9793
43.4692,-3.0517,-0.0226,0.0090,0.2226,0.2227,-2.0772,0.0059,-0.0030,0.2743,0.2744,0.9749
43.5679,-3.0524,0.0079,0.0166,0.2728,0.2733,-2.0786,0.0313,-0.0001,0.2559,0.2559,0.9741
43.6667,-3.0471,0.0331,0.0569,0.2706,0.2765,-2.0755,0.0585,0.0293,0.2574,0.2591,0.9720
43.7675,-3.0478,0.0539,0.0340,0.2310,0.2335,-2.0757,0.0819,0.0134,0.2356,0.2359,0.9725
43.8686,-3.0427,0.0798,0.0581,0.2398,0.2467,-2.0706,0.1064,0.0529,0.2285,0.2345,0.9725
43.9708,-3.0373,0.1020,0.0705,0.2251,0.2358,-2.0656,0.1309,0.0582,0.2384,0.2454,0.9721
44.0682,-3.0335,0.1309,0.0768,0.2577,0.2689,-2.0647,0.1499,0.0528,0.2239,0.2300,0.9690
44.1680,-3.0250,0.1510,0.0966,0.2170,0.2376,-2.0601,0.1734,0.0542,0.2281,0.2345,0.9651
44.2695,-3.0190,0.1761,0.1024,0.2283,0.2503,-2.0552,0.1967,0.0587,0.2255,0.2330,0.9640
44.3701,-3.0139,0.2035,0.0860,0.2520,0.2663,-2.0478,0.2145,0.0752,0.1917,0.2059,0.9661
44.4708,-2.9555,0.2510,0.0959,0.2104,0.2313,-2.0398,0.2408,0.0782,0.2347,0.2474,0.9157
44.5717,-2.9429,0.2726,0.1278,0.2061,0.2425,-2.0336,0.2603,0.0778,0.2077,0.2217,0.9094
44.6697,-2.9310,0.2949,0.1455,0.1962,0.2443,-2.0187,0.2781,0.1421,0.1728,0.2237,0.9124
44.7701,-2.9222,0.3150,0.1222,0.1927,0.2282,-2.0103,0.3019,0.1132,0.2188,0.2463,0.9120
44.8697,-2.9117,0.3347,0.1290,0.1901,0.2297,-1.9939,0.3218,0.1612,0.1906,0.2496,0.9179
44.9733,-2.8973,0.3539,0.1497,0.1829,0.2363,-1.9822,0.3455,0.1454,0.2194,0.2633,0.9151
