time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
32.4006,0.4994,1.1383,-0.2207,0.1168,0.2497,-0.4379,0.9805,-0.2886,0.0571,0.2942,0.9505
32.4203,0.4979,1.1390,-0.2203,0.1169,0.2494,-0.4400,0.9819,-0.2890,0.0635,0.2959,0.9510
32.4206,0.4963,1.1398,-0.2203,0.1169,0.2494,-0.4421,0.9833,-0.2883,0.0666,0.2959,0.9514
32.4404,0.4943,1.1410,-0.2184,0.1167,0.2476,-0.4446,0.9851,-0.2873,0.0700,0.2957,0.9517
32.4409,0.4923,1.1421,-0.2184,0.1167,0.2476,-0.4470,0.9868,-0.2873,0.0700,0.2957,0.9521
32.4503,0.4905,1.1431,-0.2200,0.1193,0.2502,-0.4492,0.9883,-0.2884,0.0775,0.2987,0.9524
32.4508,0.4888,1.1442,-0.2198,0.1201,0.2505,-0.4514,0.9899,-0.2878,0.0807,0.2989,0.9528
32.4700,0.4869,1.1453,-0.2191,0.1204,0.2501,-0.4538,0.9916,-0.2867,0.0838,0.2987,0.9532
32.4702,0.4852,1.1463,-0.2191,0.1204,0.2501,-0.4561,0.9933,-0.2867,0.0838,0.2987,0.9536
32.4904,0.4834,1.1473,-0.2189,0.1214,0.2503,-0.4584,0.9951,-0.2861,0.0906,0.3001,0.9541
32.4910,0.4815,1.1484,-0.2189,0.1214,0.2503,-0.4609,0.9969,-0.2856,0.0940,0.3007,0.9546
32.5002,0.4799,1.1493,-0.2189,0.1215,0.2504,-0.4632,0.9986,-0.2858,0.0977,0.3020,0.9550
32.5006,0.4779,1.1505,-0.2189,0.1215,0.2504,-0.4657,1.0005,-0.2856,0.1009,0.3029,0.9554
32.5199,0.4762,1.1514,-0.2193,0.1221,0.2510,-0.4679,1.0020,-0.2859,0.1047,0.3045,0.9558
32.5300,0.4741,1.1526,-0.2189,0.1220,0.2506,-0.4704,1.0039,-0.2850,0.1078,0.3047,0.9562
32.5303,0.4725,1.1535,-0.2189,0.1220,0.2506,-0.4726,1.0054,-0.2850,0.1078,0.3047,0.9566
32.5404,0.4704,1.1549,-0.2191,0.1233,0.2514,-0.4753,1.0074,-0.2848,0.1145,0.3070,0.9571
32.5407,0.4684,1.1562,-0.2191,0.1233,0.2514,-0.4779,1.0093,-0.2855,0.1185,0.3091,0.9577
32.5603,0.4667,1.1572,-0.2203,0.1253,0.2535,-0.4801,1.0109,-0.2861,0.1223,0.3112,0.9581
32.5605,0.4649,1.1582,-0.2203,0.1253,0.2535,-0.4824,1.0126,-0.2861,0.1223,0.3112,0.9585
32.5802,0.4630,1.1592,-0.2200,0.1256,0.2533,-0.4847,1.0145,-0.2851,0.1291,0.3129,0.9587
32.5805,0.4611,1.1603,-0.2200,0.1256,0.2533,-0.4870,1.0163,-0.2846,0.1327,0.3140,0.9590
32.5902,0.4592,1.1614,-0.2201,0.1255,0.2534,-0.4891,1.0182,-0.2836,0.1363,0.3147,0.9591
32.5904,0.4571,1.1628,-0.2201,0.1255,0.2534,-0.4916,1.0203,-0.2836,0.1363,0.3147,0.9593
32.6102,0.4554,1.1639,-0.2212,0.1272,0.2552,-0.4934,1.0219,-0.2834,0.1429,0.3174,0.9594
32.6105,0.4533,1.1653,-0.2212,0.1272,0.2552,-0.4957,1.0238,-0.2834,0.1429,0.3174,0.9594
32.6303,0.4513,1.1665,-0.2210,0.1285,0.2556,-0.4978,1.0255,-0.2814,0.1479,0.3179,0.9595
32.6307,0.4495,1.1675,-0.2210,0.1285,0.2556,-0.4998,1.0271,-0.2813,0.1508,0.3191,0.9597
32.6403,0.4477,1.1684,-0.2213,0.1289,0.2561,-0.5018,1.0286,-0.2805,0.1534,0.3197,0.9597
32.6406,0.4458,1.1693,-0.2213,0.1289,0.2561,-0.5039,1.0301,-0.2797,0.1561,0.3203,0.9598
32.6603,0.4439,1.1702,-0.2210,0.1276,0.2552,-0.5059,1.0315,-0.2786,0.1586,0.3206,0.9598
32.6606,0.4419,1.1712,-0.2213,0.1273,0.2553,-0.5080,1.0330,-0.2782,0.1614,0.3216,0.9599
32.6805,0.4401,1.1724,-0.2211,0.1269,0.2550,-0.5100,1.0346,-0.2771,0.1638,0.3219,0.9600
32.6809,0.4382,1.1737,-0.2211,0.1269,0.2550,-0.5123,1.0362,-0.2770,0.1662,0.3230,0.9603
32.6901,0.4361,1.1751,-0.2219,0.1284,0.2564,-0.5147,1.0380,-0.2762,0.1678,0.3232,0.9606
32.6904,0.4343,1.1762,-0.2219,0.1284,0.2564,-0.5167,1.0395,-0.2762,0.1678,0.3232,0.9608
32.7102,0.4324,1.1774,-0.2219,0.1301,0.2572,-0.5190,1.0414,-0.2752,0.1706,0.3238,0.9611
32.7105,0.4304,1.1784,-0.2222,0.1306,0.2577,-0.5212,1.0432,-0.2750,0.1726,0.3247,0.9612
32.7302,0.4265,1.1804,-0.2227,0.1310,0.2584,-0.5237,1.0450,-0.2746,0.1747,0.3254,0.9598
32.7305,0.4265,1.1804,-0.2227,0.1310,0.2584,-0.5259,1.0467,-0.2746,0.1747,0.3254,0.9618
32.7402,0.4245,1.1815,-0.2225,0.1308,0.2581,-0.5283,1.0485,-0.2751,0.1794,0.3284,0.9620
32.7405,0.4227,1.1825,-0.2225,0.1306,0.2580,-0.5305,1.0503,-0.2751,0.1794,0.3284,0.9623
32.7602,0.4208,1.1837,-0.2223,0.1306,0.2579,-0.5327,1.0520,-0.2750,0.1840,0.3308,0.9626
32.7606,0.4189,1.1848,-0.2223,0.1306,0.2579,-0.5350,1.0536,-0.2744,0.1857,0.3313,0.9628
32.7803,0.4169,1.1860,-0.2221,0.1310,0.2578,-0.5374,1.0556,-0.2743,0.1873,0.3322,0.9631
32.7806,0.4151,1.1870,-0.2221,0.1310,0.2578,-0.5396,1.0573,-0.2743,0.1873,0.3322,0.9635
32.7904,0.4134,1.1878,-0.2222,0.1308,0.2578,-0.5418,1.0590,-0.2739,0.1903,0.3336,0.9639
32.7907,0.4111,1.1890,-0.2222,0.1308,0.2578,-0.5446,1.0612,-0.2738,0.1916,0.3342,0.9642
32.8105,0.4093,1.1902,-0.2227,0.1303,0.2580,-0.5467,1.0630,-0.2747,0.1941,0.3364,0.9645
32.8108,0.4074,1.1915,-0.2222,0.1301,0.2575,-0.5492,1.0651,-0.2742,0.1956,0.3368,0.9649
32.8204,0.4056,1.1928,-0.2223,0.1301,0.2576,-0.5513,1.0669,-0.2743,0.1975,0.3380,0.9651
32.8208,0.4036,1.1942,-0.2223,0.1301,0.2576,-0.5537,1.0688,-0.2743,0.1975,0.3380,0.9655
32.8403,0.4018,1.1953,-0.2229,0.1306,0.2583,-0.5558,1.0705,-0.2740,0.2009,0.3398,0.9658
32.8407,0.3999,1.1965,-0.2229,0.1306,0.2583,-0.5581,1.0722,-0.2732,0.2017,0.3396,0.9660
32.8604,0.3960,1.1986,-0.2237,0.1299,0.2587,-0.5603,1.0739,-0.2734,0.2029,0.3405,0.9643
32.8607,0.3960,1.1986,-0.2237,0.1299,0.2587,-0.5627,1.0758,-0.2729,0.2038,0.3406,0.9665
32.8706,0.3920,1.2008,-0.2243,0.1300,0.2593,-0.5648,1.0775,-0.2734,0.2051,0.3418,0.9648
32.8708,0.3920,1.2008,-0.2243,0.1300,0.2593,-0.5674,1.0794,-0.2728,0.2053,0.3414,0.9670
32.8902,0.3900,1.2020,-0.2254,0.1301,0.2602,-0.5696,1.0814,-0.2736,0.2068,0.3429,0.9672
32.8906,0.3881,1.2031,-0.2254,0.1301,0.2602,-0.5718,1.0833,-0.2736,0.2068,0.3429,0.9674
32.9104,0.3860,1.2043,-0.2261,0.1312,0.2614,-0.5740,1.0852,-0.2727,0.2085,0.3433,0.9674
32.9108,0.3839,1.2054,-0.2267,0.1320,0.2623,-0.5763,1.0873,-0.2721,0.2094,0.3434,0.9675
32.9205,0.3821,1.2063,-0.2281,0.1328,0.2639,-0.5784,1.0890,-0.2727,0.2108,0.3447,0.9677
32.9208,0.3801,1.2073,-0.2284,0.1329,0.2642,-0.5809,1.0909,-0.2726,0.2113,0.3449,0.9679
32.9410,0.3781,1.2083,-0.2284,0.1328,0.2642,-0.5830,1.0925,-0.2726,0.2116,0.3451,0.9681
32.9414,0.3763,1.2092,-0.2284,0.1323,0.2639,-0.5853,1.0943,-0.2720,0.2115,0.3446,0.9684
32.9607,0.3743,1.2103,-0.2285,0.1322,0.2640,-0.5876,1.0961,-0.2721,0.2119,0.3449,0.9687
32.9613,0.3725,1.2115,-0.2289,0.1324,0.2644,-0.5898,1.0980,-0.2724,0.2125,0.3455,0.9690
32.9705,0.3706,1.2126,-0.2289,0.1324,0.2644,-0.5921,1.1000,-0.2720,0.2126,0.3452,0.9693
32.9711,0.3685,1.2137,-0.2289,0.1324,0.2644,-0.5945,1.1021,-0.2721,0.2134,0.3458,0.9695
32.9905,0.3665,1.2148,-0.2299,0.1329,0.2655,-0.5968,1.1041,-0.2722,0.2140,0.3463,0.9696
32.9909,0.3646,1.2158,-0.2301,0.1329,0.2657,-0.5989,1.1060,-0.2717,0.2143,0.3461,0.9697
33.0102,0.3627,1.2166,-0.2306,0.1329,0.2661,-0.6012,1.1079,-0.2715,0.2149,0.3462,0.9699
33.0106,0.3609,1.2174,-0.2306,0.1329,0.2661,-0.6033,1.1095,-0.2715,0.2149,0.3462,0.9703
33.0203,0.3592,1.2184,-0.2305,0.1321,0.2656,-0.6055,1.1112,-0.2708,0.2150,0.3458,0.9707
33.0209,0.3574,1.2194,-0.2299,0.1316,0.2649,-0.6078,1.1129,-0.2702,0.2146,0.3451,0.9711
33.0404,0.3556,1.2205,-0.2302,0.1318,0.2652,-0.6100,1.1148,-0.2704,0.2150,0.3455,0.9713
33.0408,0.3539,1.2216,-0.2297,0.1313,0.2646,-0.6120,1.1166,-0.2694,0.2148,0.3446,0.9716
33.0605,0.3522,1.2227,-0.2290,0.1309,0.2638,-0.6143,1.1186,-0.2682,0.2146,0.3435,0.9720
33.0609,0.3503,1.2239,-0.2290,0.1309,0.2638,-0.6167,1.1208,-0.2682,0.2146,0.3435,0.9724
33.0705,0.3484,1.2250,-0.2293,0.1314,0.2643,-0.6189,1.1229,-0.2684,0.2164,0.3448,0.9727
33.0710,0.3466,1.2261,-0.2291,0.1315,0.2642,-0.6214,1.1251,-0.2683,0.2170,0.3451,0.9732
33.0904,0.3451,1.2269,-0.2292,0.1317,0.2643,-0.6232,1.1266,-0.2687,0.2175,0.3457,0.9735
33.0907,0.3431,1.2280,-0.2283,0.1309,0.2631,-0.6257,1.1287,-0.2681,0.2169,0.3449,0.9739
33.0999,0.3414,1.2289,-0.2280,0.1303,0.2626,-0.6277,1.1303,-0.2682,0.2168,0.3449,0.9741
33.1103,0.3393,1.2302,-0.2280,0.1301,0.2625,-0.6303,1.1322,-0.2685,0.2169,0.3452,0.9745
33.1106,0.3376,1.2311,-0.2280,0.1301,0.2625,-0.6322,1.1336,-0.2693,0.2169,0.3458,0.9747
33.1305,0.3355,1.2323,-0.2274,0.1292,0.2615,-0.6346,1.1354,-0.2689,0.2162,0.3450,0.9749
33.1310,0.3335,1.2334,-0.2280,0.1296,0.2623,-0.6368,1.1372,-0.2695,0.2165,0.3457,0.9751
33.1503,0.3315,1.2346,-0.2282,0.1300,0.2626,-0.6390,1.1391,-0.2699,0.2172,0.3465,0.9753
33.1506,0.3299,1.2356,-0.2284,0.1306,0.2631,-0.6412,1.1409,-0.2699,0.2172,0.3465,0.9757
33.1603,0.3276,1.2371,-0.2281,0.1309,0.2630,-0.6439,1.1432,-0.2707,0.2188,0.3481,0.9761
33.1607,0.3258,1.2383,-0.2281,0.1309,0.2630,-0.6463,1.1451,-0.2707,0.2188,0.3481,0.9766
33.1803,0.3241,1.2392,-0.2285,0.1318,0.2638,-0.6484,1.1468,-0.2726,0.2211,0.3510,0.9769
33.1901,0.3220,1.2404,-0.2281,0.1311,0.2631,-0.6509,1.1488,-0.2722,0.2213,0.3508,0.9772
33.1904,0.3203,1.2413,-0.2282,0.1305,0.2629,-0.6530,1.1505,-0.2724,0.2216,0.3512,0.9775
33.2001,0.3185,1.2423,-0.2280,0.1301,0.2625,-0.6553,1.1524,-0.2726,0.2220,0.3516,0.9779
33.2004,0.3164,1.2434,-0.2280,0.1301,0.2625,-0.6578,1.1545,-0.2726,0.2220,0.3516,0.9783
33.2204,0.3143,1.2447,-0.2281,0.1300,0.2625,-0.6604,1.1566,-0.2732,0.2226,0.3524,0.9786
33.2208,0.3125,1.2457,-0.2283,0.1305,0.2629,-0.6626,1.1582,-0.2734,0.2231,0.3529,0.9790
33.2401,0.3107,1.2468,-0.2280,0.1306,0.2628,-0.6648,1.1600,-0.2734,0.2229,0.3528,0.9793
33.2405,0.3085,1.2482,-0.2280,0.1306,0.2628,-0.6673,1.1620,-0.2730,0.2229,0.3524,0.9796
33.2503,0.3066,1.2494,-0.2284,0.1314,0.2635,-0.6696,1.1640,-0.2736,0.2236,0.3533,0.9799
33.2507,0.3047,1.2505,-0.2284,0.1314,0.2635,-0.6719,1.1660,-0.2736,0.2236,0.3533,0.9802
33.2703,0.3027,1.2516,-0.2285,0.1314,0.2636,-0.6742,1.1679,-0.2739,0.2246,0.3542,0.9805
33.2706,0.3006,1.2528,-0.2285,0.1314,0.2636,-0.6765,1.1700,-0.2736,0.2247,0.3541,0.9805
33.2904,0.2987,1.2539,-0.2290,0.1317,0.2642,-0.6788,1.1720,-0.2736,0.2254,0.3545,0.9810
33.2907,0.2969,1.2551,-0.2290,0.1317,0.2642,-0.6809,1.1738,-0.2736,0.2254,0.3545,0.9812
33.3001,0.2949,1.2563,-0.2285,0.1321,0.2640,-0.6833,1.1760,-0.2727,0.2253,0.3537,0.9815
33.3005,0.2930,1.2574,-0.2289,0.1322,0.2644,-0.6855,1.1780,-0.2732,0.2259,0.3545,0.9817
33.3203,0.2912,1.2584,-0.2287,0.1318,0.2640,-0.6879,1.1800,-0.2726,0.2258,0.3540,0.9822
33.3208,0.2892,1.2593,-0.2287,0.1318,0.2640,-0.6900,1.1821,-0.2732,0.2262,0.3547,0.9823
33.3400,0.2873,1.2603,-0.2287,0.1302,0.2632,-0.6924,1.1842,-0.2726,0.2264,0.3543,0.9827
33.3403,0.2854,1.2612,-0.2287,0.1302,0.2632,-0.6947,1.1862,-0.2726,0.2264,0.3543,0.9829
33.3505,0.2835,1.2620,-0.2290,0.1294,0.2630,-0.6968,1.1881,-0.2731,0.2280,0.3557,0.9831
33.3509,0.2815,1.2630,-0.2291,0.1291,0.2630,-0.6991,1.1901,-0.2731,0.2283,0.3560,0.9832
33.3702,0.2794,1.2641,-0.2290,0.1287,0.2627,-0.7013,1.1920,-0.2728,0.2284,0.3558,0.9834
33.3707,0.2776,1.2652,-0.2290,0.1287,0.2627,-0.7035,1.1938,-0.2730,0.2291,0.3564,0.9836
33.3906,0.2737,1.2679,-0.2289,0.1290,0.2627,-0.7056,1.1955,-0.2722,0.2287,0.3555,0.9819
33.3909,0.2737,1.2679,-0.2289,0.1290,0.2627,-0.7080,1.1977,-0.2722,0.2287,0.3555,0.9842
33.4000,0.2719,1.2691,-0.2288,0.1296,0.2629,-0.7102,1.1996,-0.2724,0.2288,0.3558,0.9845
33.4100,0.2698,1.2706,-0.2283,0.1298,0.2626,-0.7128,1.2018,-0.2725,0.2287,0.3557,0.9850
33.4103,0.2682,1.2715,-0.2283,0.1298,0.2626,-0.7148,1.2036,-0.2725,0.2287,0.3557,0.9853
33.4301,0.2661,1.2728,-0.2278,0.1305,0.2625,-0.7173,1.2059,-0.2727,0.2293,0.3563,0.9856
33.4304,0.2643,1.2739,-0.2278,0.1305,0.2625,-0.7194,1.2078,-0.2727,0.2293,0.3563,0.9859
33.4401,0.2623,1.2750,-0.2277,0.1312,0.2628,-0.7216,1.2097,-0.2727,0.2304,0.3570,0.9861
33.4406,0.2602,1.2762,-0.2277,0.1312,0.2628,-0.7238,1.2117,-0.2727,0.2304,0.3570,0.9861
33.4603,0.2582,1.2773,-0.2282,0.1317,0.2635,-0.7260,1.2136,-0.2723,0.2312,0.3572,0.9863
33.4608,0.2565,1.2783,-0.2282,0.1317,0.2635,-0.7280,1.2154,-0.2724,0.2314,0.3574,0.9865
33.4805,0.2544,1.2795,-0.2282,0.1314,0.2633,-0.7304,1.2175,-0.2718,0.2308,0.3566,0.9868
33.4809,0.2525,1.2809,-0.2282,0.1316,0.2634,-0.7327,1.2196,-0.2718,0.2308,0.3566,0.9871
33.4899,0.2508,1.2820,-0.2280,0.1321,0.2635,-0.7349,1.2215,-0.2719,0.2310,0.3568,0.9875
33.4902,0.2487,1.2833,-0.2280,0.1321,0.2635,-0.7373,1.2237,-0.2719,0.2310,0.3568,0.9878
33.5103,0.2470,1.2843,-0.2279,0.1332,0.2640,-0.7393,1.2255,-0.2722,0.2316,0.3574,0.9880
33.5108,0.2450,1.2855,-0.2279,0.1332,0.2640,-0.7416,1.2274,-0.2719,0.2319,0.3573,0.9883
33.5301,0.2430,1.2866,-0.2284,0.1342,0.2649,-0.7437,1.2293,-0.2721,0.2325,0.3579,0.9884
33.5304,0.2410,1.2878,-0.2284,0.1342,0.2649,-0.7459,1.2312,-0.2718,0.2328,0.3579,0.9886
33.5401,0.2388,1.2892,-0.2291,0.1345,0.2657,-0.7483,1.2332,-0.2719,0.2328,0.3580,0.9888
33.5404,0.2368,1.2904,-0.2291,0.1345,0.2657,-0.7506,1.2353,-0.2726,0.2334,0.3589,0.9890
33.5602,0.2350,1.2915,-0.2307,0.1354,0.2675,-0.7527,1.2371,-0.2726,0.2333,0.3588,0.9892
33.5606,0.2330,1.2927,-0.2305,0.1353,0.2673,-0.7550,1.2392,-0.2726,0.2333,0.3588,0.9894
33.5801,0.2311,1.2938,-0.2308,0.1355,0.2676,-0.7571,1.2412,-0.2722,0.2326,0.3580,0.9896
33.5804,0.2292,1.2949,-0.2309,0.1354,0.2677,-0.7594,1.2432,-0.2722,0.2326,0.3580,0.9899
33.6001,0.2269,1.2963,-0.2318,0.1361,0.2688,-0.7617,1.2453,-0.2724,0.2331,0.3585,0.9900
33.6004,0.2251,1.2973,-0.2318,0.1361,0.2688,-0.7638,1.2470,-0.2724,0.2331,0.3585,0.9902
33.6098,0.2232,1.2984,-0.2325,0.1367,0.2698,-0.7659,1.2488,-0.2723,0.2334,0.3586,0.9903
33.6101,0.2213,1.2996,-0.2325,0.1367,0.2698,-0.7681,1.2504,-0.2723,0.2334,0.3586,0.9906
33.6304,0.2193,1.3008,-0.2327,0.1369,0.2700,-0.7703,1.2522,-0.2717,0.2336,0.3583,0.9908
33.6308,0.2173,1.3021,-0.2325,0.1371,0.2699,-0.7726,1.2539,-0.2715,0.2336,0.3582,0.9910
33.6400,0.2154,1.3032,-0.2325,0.1374,0.2701,-0.7746,1.2556,-0.2716,0.2333,0.3580,0.9912
33.6500,0.2131,1.3045,-0.2323,0.1372,0.2698,-0.7769,1.2575,-0.2712,0.2330,0.3576,0.9912
33.6503,0.2131,1.3045,-0.2323,0.1372,0.2698,-0.7788,1.2590,-0.2712,0.2330,0.3576,0.9929
33.6701,0.2091,1.3066,-0.2324,0.1365,0.2696,-0.7811,1.2608,-0.2697,0.2315,0.3554,0.9913
33.6705,0.2073,1.3078,-0.2324,0.1365,0.2696,-0.7832,1.2625,-0.2697,0.2315,0.3554,0.9915
33.6802,0.2053,1.3090,-0.2337,0.1371,0.2709,-0.7853,1.2642,-0.2696,0.2313,0.3552,0.9916
33.6805,0.2034,1.3102,-0.2337,0.1371,0.2709,-0.7874,1.2659,-0.2696,0.2313,0.3552,0.9918
33.7000,0.2016,1.3113,-0.2338,0.1378,0.2714,-0.7894,1.2676,-0.2688,0.2307,0.3542,0.9920
33.7003,0.1998,1.3125,-0.2338,0.1378,0.2714,-0.7916,1.2693,-0.2688,0.2307,0.3542,0.9923
33.7200,0.1978,1.3137,-0.2333,0.1382,0.2712,-0.7937,1.2711,-0.2675,0.2296,0.3525,0.9925
33.7204,0.1958,1.3149,-0.2333,0.1382,0.2712,-0.7960,1.2727,-0.2675,0.2296,0.3525,0.9927
33.7303,0.1940,1.3159,-0.2335,0.1384,0.2714,-0.7980,1.2742,-0.2669,0.2291,0.3518,0.9928
33.7307,0.1918,1.3171,-0.2335,0.1384,0.2714,-0.8003,1.2761,-0.2664,0.2286,0.3510,0.9930
33.7503,0.1899,1.3182,-0.2334,0.1378,0.2710,-0.8022,1.2776,-0.2661,0.2281,0.3505,0.9929
33.7601,0.1879,1.3194,-0.2334,0.1375,0.2709,-0.8044,1.2794,-0.2652,0.2273,0.3493,0.9931
33.7604,0.1859,1.3206,-0.2334,0.1375,0.2709,-0.8065,1.2810,-0.2652,0.2273,0.3493,0.9931
33.7802,0.1839,1.3217,-0.2336,0.1379,0.2713,-0.8086,1.2826,-0.2646,0.2262,0.3481,0.9932
33.7805,0.1818,1.3229,-0.2336,0.1379,0.2713,-0.8107,1.2841,-0.2646,0.2262,0.3481,0.9933
33.7900,0.1798,1.3242,-0.2337,0.1379,0.2714,-0.8129,1.2857,-0.2637,0.2243,0.3462,0.9934
33.7904,0.1798,1.3242,-0.2337,0.1379,0.2714,-0.8150,1.2871,-0.2637,0.2243,0.3462,0.9955
33.8104,0.1760,1.3265,-0.2341,0.1380,0.2718,-0.8170,1.2886,-0.2633,0.2223,0.3446,0.9937
33.8107,0.1741,1.3278,-0.2341,0.1380,0.2718,-0.8191,1.2901,-0.2631,0.2212,0.3437,0.9939
33.8203,0.1722,1.3290,-0.2342,0.1389,0.2723,-0.8211,1.2916,-0.2625,0.2202,0.3426,0.9940
33.8304,0.1684,1.3314,-0.2341,0.1399,0.2728,-0.8232,1.2932,-0.2622,0.2191,0.3417,0.9924
33.8307,0.1684,1.3314,-0.2341,0.1399,0.2728,-0.8252,1.2947,-0.2622,0.2191,0.3417,0.9942
33.8502,0.1668,1.3323,-0.2340,0.1404,0.2729,-0.8270,1.2961,-0.2610,0.2171,0.3395,0.9944
33.8506,0.1648,1.3334,-0.2340,0.1404,0.2729,-0.8291,1.2978,-0.2610,0.2171,0.3395,0.9946
33.8702,0.1628,1.3347,-0.2333,0.1409,0.2725,-0.8314,1.2995,-0.2601,0.2154,0.3377,0.9948
33.8706,0.1609,1.3358,-0.2333,0.1409,0.2725,-0.8334,1.3010,-0.2601,0.2154,0.3377,0.9949
33.8803,0.1588,1.3372,-0.2332,0.1411,0.2726,-0.8356,1.3027,-0.2598,0.2144,0.3369,0.9950
33.8807,0.1570,1.3384,-0.2332,0.1411,0.2726,-0.8375,1.3040,-0.2598,0.2144,0.3369,0.9951
33.9004,0.1551,1.3396,-0.2334,0.1410,0.2727,-0.8394,1.3051,-0.2589,0.2126,0.3350,0.9951
33.9007,0.1530,1.3410,-0.2334,0.1410,0.2727,-0.8416,1.3066,-0.2589,0.2126,0.3350,0.9952
33.9099,0.1513,1.3420,-0.2337,0.1409,0.2729,-0.8434,1.3077,-0.2578,0.2095,0.3321,0.9954
33.9200,0.1492,1.3433,-0.2338,0.1410,0.2730,-0.8457,1.3094,-0.2574,0.2083,0.3311,0.9955
33.9203,0.1492,1.3433,-0.2338,0.1410,0.2730,-0.8476,1.3108,-0.2574,0.2083,0.3311,0.9973
33.9403,0.1458,1.3454,-0.2335,0.1408,0.2726,-0.8497,1.3123,-0.2564,0.2060,0.3289,0.9961
33.9406,0.1440,1.3466,-0.2330,0.1409,0.2723,-0.8518,1.3138,-0.2563,0.2052,0.3283,0.9963
33.9605,0.1422,1.3478,-0.2325,0.1409,0.2719,-0.8540,1.3153,-0.2560,0.2041,0.3275,0.9967
33.9609,0.1404,1.3490,-0.2321,0.1409,0.2715,-0.8559,1.3166,-0.2559,0.2034,0.3269,0.9968
33.9702,0.1386,1.3501,-0.2322,0.1414,0.2718,-0.8578,1.3178,-0.2558,0.2024,0.3262,0.9969
33.9705,0.1368,1.3514,-0.2322,0.1414,0.2718,-0.8598,1.3191,-0.2547,0.2006,0.3242,0.9971
33.9903,0.1350,1.3526,-0.2314,0.1411,0.2710,-0.8616,1.3204,-0.2541,0.1990,0.3228,0.9971
33.9908,0.1330,1.3539,-0.2314,0.1411,0.2710,-0.8638,1.3220,-0.2535,0.1979,0.3216,0.9973
34.0105,0.1313,1.3550,-0.2314,0.1412,0.2711,-0.8657,1.3235,-0.2530,0.1967,0.3205,0.9975
34.0204,0.1277,1.3575,-0.2313,0.1415,0.2712,-0.8679,1.3253,-0.2529,0.1961,0.3200,0.9962
34.0207,0.1277,1.3575,-0.2313,0.1415,0.2712,-0.8696,1.3267,-0.2527,0.1958,0.3197,0.9978
34.0303,0.1258,1.3589,-0.2305,0.1418,0.2707,-0.8717,1.3283,-0.2519,0.1947,0.3184,0.9980
34.0308,0.1241,1.3601,-0.2304,0.1422,0.2708,-0.8735,1.3297,-0.2516,0.1943,0.3179,0.9981
34.0501,0.1223,1.3612,-0.2295,0.1418,0.2698,-0.8754,1.3312,-0.2504,0.1929,0.3161,0.9982
34.0504,0.1204,1.3624,-0.2291,0.1416,0.2693,-0.8774,1.3327,-0.2496,0.1918,0.3148,0.9983
34.0600,0.1187,1.3634,-0.2293,0.1418,0.2696,-0.8792,1.3342,-0.2496,0.1913,0.3144,0.9983
34.0603,0.1167,1.3647,-0.2293,0.1418,0.2696,-0.8814,1.3358,-0.2496,0.1913,0.3144,0.9985
34.0802,0.1151,1.3657,-0.2288,0.1417,0.2692,-0.8831,1.3372,-0.2484,0.1893,0.3124,0.9987
34.0806,0.1132,1.3670,-0.2288,0.1417,0.2692,-0.8852,1.3388,-0.2484,0.1893,0.3124,0.9989
34.1002,0.1116,1.3680,-0.2274,0.1414,0.2677,-0.8869,1.3402,-0.2470,0.1869,0.3097,0.9990
34.1005,0.1100,1.3693,-0.2270,0.1415,0.2675,-0.8887,1.3416,-0.2463,0.1863,0.3088,0.9991
34.1102,0.1081,1.3706,-0.2264,0.1416,0.2670,-0.8906,1.3432,-0.2456,0.1857,0.3079,0.9991
34.1107,0.1063,1.3719,-0.2264,0.1416,0.2670,-0.8925,1.3446,-0.2450,0.1856,0.3074,0.9991
34.1300,0.1045,1.3732,-0.2260,0.1421,0.2670,-0.8945,1.3463,-0.2442,0.1849,0.3063,0.9994
34.1303,0.1028,1.3744,-0.2260,0.1421,0.2670,-0.8964,1.3478,-0.2442,0.1849,0.3063,0.9995
34.1501,0.1014,1.3754,-0.2251,0.1425,0.2664,-0.8981,1.3490,-0.2434,0.1843,0.3053,0.9998
34.1504,0.0997,1.3766,-0.2251,0.1425,0.2664,-0.9001,1.3505,-0.2434,0.1843,0.3053,1.0001
34.1603,0.0977,1.3779,-0.2235,0.1424,0.2650,-0.9022,1.3521,-0.2427,0.1831,0.3040,1.0002
34.1606,0.0961,1.3791,-0.2235,0.1424,0.2650,-0.9039,1.3534,-0.2421,0.1825,0.3032,1.0004
34.1799,0.0927,1.3814,-0.2222,0.1426,0.2641,-0.9057,1.3548,-0.2415,0.1819,0.3024,0.9987
34.1801,0.0927,1.3814,-0.2222,0.1426,0.2641,-0.9074,1.3562,-0.2407,0.1813,0.3013,1.0004
34.2004,0.0908,1.3828,-0.2215,0.1425,0.2633,-0.9095,1.3578,-0.2401,0.1807,0.3005,1.0005
34.2007,0.0890,1.3840,-0.2217,0.1429,0.2638,-0.9113,1.3593,-0.2401,0.1805,0.3004,1.0006
34.2102,0.0872,1.3851,-0.2215,0.1429,0.2636,-0.9131,1.3607,-0.2394,0.1800,0.2996,1.0006
34.2203,0.0854,1.3864,-0.2212,0.1427,0.2632,-0.9152,1.3624,-0.2386,0.1794,0.2985,1.0008
