time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
42.8964,-1.7732,-0.0272,-0.0084,-0.2511,0.2512,-0.7667,-0.0260,0.0251,-0.2939,0.2950,1.0065
42.9981,-1.7759,-0.0552,-0.0266,-0.2680,0.2693,-0.7614,-0.0509,0.0353,-0.2632,0.2656,1.0145
43.1024,-1.8137,-0.1183,-0.0713,-0.2424,0.2527,-0.7659,-0.0783,-0.0145,-0.2721,0.2725,1.0486
43.2010,-1.8163,-0.1432,-0.0799,-0.2381,0.2512,-0.7660,-0.1060,-0.0146,-0.2779,0.2782,1.0510
43.2992,-1.8201,-0.1709,-0.0708,-0.2579,0.2675,-0.7736,-0.1331,-0.0564,-0.2678,0.2737,1.0472
43.3995,-1.8243,-0.1942,-0.0765,-0.2382,0.2501,-0.7752,-0.1583,-0.0362,-0.2584,0.2609,1.0497
43.4996,-1.8328,-0.2175,-0.0960,-0.2299,0.2491,-0.7794,-0.1880,-0.0553,-0.2784,0.2839,1.0538
43.5995,-1.8376,-0.2425,-0.0747,-0.2267,0.2387,-0.7870,-0.2144,-0.0803,-0.2699,0.2816,1.0509
43.6986,-1.8483,-0.2692,-0.1097,-0.2450,0.2685,-0.7921,-0.2418,-0.0660,-0.2763,0.2841,1.0565
43.8000,-1.8543,-0.2911,-0.0949,-0.2269,0.2460,-0.8043,-0.2701,-0.1102,-0.2810,0.3018,1.0502
43.8999,-1.8704,-0.3137,-0.1499,-0.2186,0.2651,-0.8182,-0.2983,-0.1181,-0.2797,0.3036,1.0524
44.0008,-1.8787,-0.3365,-0.1447,-0.2141,0.2584,-0.8312,-0.3245,-0.1307,-0.2664,0.2968,1.0476
44.1001,-1.8855,-0.3571,-0.1093,-0.2029,0.2305,-0.8444,-0.3531,-0.1317,-0.2673,0.2980,1.0411
44.2012,-1.9011,-0.3761,-0.1367,-0.1841,0.2294,-0.8603,-0.3807,-0.1531,-0.2691,0.3095,1.0408
44.3015,-1.9155,-0.3942,-0.1715,-0.1971,0.2613,-0.8716,-0.4015,-0.1350,-0.2548,0.2883,1.0439
44.4004,-1.9272,-0.4118,-0.1516,-0.1803,0.2356,-0.8930,-0.4256,-0.1997,-0.2383,0.3109,1.0343
44.5026,-1.9446,-0.4268,-0.1770,-0.1482,0.2309,-0.9101,-0.4499,-0.1880,-0.2340,0.3002,1.0348
44.6043,-1.9602,-0.4455,-0.1913,-0.1357,0.2345,-0.9287,-0.4720,-0.1868,-0.2156,0.2853,1.0318
44.7021,-1.9765,-0.4651,-0.1820,-0.1678,0.2476,-0.9455,-0.4916,-0.1795,-0.2075,0.2744,1.0313
44.8037,-1.9937,-0.4790,-0.1826,-0.1479,0.2350,-0.9661,-0.5075,-0.2011,-0.1637,0.2593,1.0279
44.9028,-2.0138,-0.4933,-0.2053,-0.1314,0.2438,-0.9847,-0.5263,-0.1923,-0.1742,0.2595,1.0296
45.0039,-2.0315,-0.5088,-0.2185,-0.1242,0.2514,-1.0028,-0.5390,-0.2638,-0.1290,0.2936,1.0292
