time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
24.9192,0.4233,1.8377,0.2097,0.1385,0.2513,-0.5865,1.8318,0.1985,0.1347,0.2399,1.0099
24.9198,0.4248,1.8386,0.2097,0.1385,0.2513,-0.5850,1.8329,0.1985,0.1347,0.2399,1.0098
24.9393,0.4266,1.8395,0.2088,0.1371,0.2498,-0.5834,1.8341,0.1978,0.1346,0.2392,1.0099
24.9399,0.4266,1.8395,0.2088,0.1371,0.2498,-0.5816,1.8354,0.1973,0.1347,0.2389,1.0082
24.9494,0.4322,1.8429,0.2088,0.1364,0.2494,-0.5798,1.8367,0.1975,0.1349,0.2391,1.0121
24.9497,0.4322,1.8429,0.2088,0.1364,0.2494,-0.5783,1.8378,0.1977,0.1350,0.2394,1.0106
24.9694,0.4339,1.8440,0.2090,0.1362,0.2495,-0.5766,1.8392,0.1975,0.1349,0.2392,1.0105
24.9698,0.4356,1.8450,0.2090,0.1362,0.2495,-0.5750,1.8404,0.1975,0.1349,0.2392,1.0105
24.9896,0.4371,1.8460,0.2088,0.1354,0.2488,-0.5731,1.8418,0.1974,0.1355,0.2394,1.0103
24.9901,0.4388,1.8470,0.2084,0.1348,0.2482,-0.5716,1.8431,0.1972,0.1359,0.2395,1.0103
24.9992,0.4405,1.8480,0.2086,0.1344,0.2481,-0.5699,1.8445,0.1973,0.1365,0.2399,1.0104
24.9995,0.4423,1.8491,0.2086,0.1344,0.2481,-0.5680,1.8458,0.1973,0.1365,0.2399,1.0103
25.0196,0.4441,1.8501,0.2081,0.1339,0.2475,-0.5662,1.8471,0.1974,0.1373,0.2405,1.0103
25.0200,0.4458,1.8511,0.2081,0.1339,0.2475,-0.5645,1.8485,0.1977,0.1374,0.2408,1.0103
25.0293,0.4477,1.8522,0.2079,0.1335,0.2470,-0.5629,1.8499,0.1980,0.1378,0.2412,1.0106
25.0295,0.4494,1.8533,0.2079,0.1335,0.2470,-0.5611,1.8513,0.1980,0.1378,0.2412,1.0105
25.0493,0.4523,1.8552,0.2077,0.1328,0.2465,-0.5596,1.8523,0.1981,0.1386,0.2418,1.0119
25.0495,0.4523,1.8552,0.2077,0.1328,0.2465,-0.5580,1.8536,0.1982,0.1390,0.2421,1.0102
25.0693,0.4542,1.8562,0.2069,0.1315,0.2451,-0.5562,1.8551,0.1977,0.1393,0.2419,1.0104
25.0696,0.4560,1.8573,0.2069,0.1315,0.2451,-0.5546,1.8566,0.1978,0.1401,0.2424,1.0106
25.0792,0.4577,1.8583,0.2069,0.1305,0.2446,-0.5529,1.8579,0.1976,0.1406,0.2425,1.0106
25.0894,0.4597,1.8595,0.2071,0.1304,0.2447,-0.5510,1.8594,0.1978,0.1414,0.2431,1.0107
25.0898,0.4613,1.8605,0.2071,0.1304,0.2447,-0.5493,1.8606,0.1978,0.1414,0.2431,1.0106
25.1096,0.4629,1.8616,0.2075,0.1301,0.2449,-0.5475,1.8620,0.1981,0.1425,0.2441,1.0104
25.1101,0.4646,1.8627,0.2067,0.1295,0.2439,-0.5456,1.8634,0.1976,0.1426,0.2436,1.0102
25.1294,0.4663,1.8639,0.2066,0.1294,0.2438,-0.5437,1.8649,0.1979,0.1434,0.2444,1.0100
25.1298,0.4682,1.8649,0.2066,0.1294,0.2438,-0.5418,1.8662,0.1979,0.1434,0.2444,1.0100
25.1394,0.4698,1.8657,0.2062,0.1290,0.2433,-0.5401,1.8673,0.1987,0.1449,0.2459,1.0099
25.1396,0.4717,1.8668,0.2062,0.1290,0.2433,-0.5382,1.8687,0.1994,0.1455,0.2469,1.0098
25.1596,0.4734,1.8676,0.2059,0.1285,0.2427,-0.5365,1.8699,0.2003,0.1461,0.2479,1.0100
25.1601,0.4751,1.8684,0.2059,0.1285,0.2427,-0.5348,1.8712,0.2005,0.1461,0.2481,1.0100
25.1793,0.4769,1.8692,0.2053,0.1276,0.2417,-0.5332,1.8724,0.2009,0.1464,0.2486,1.0101
25.1796,0.4788,1.8702,0.2054,0.1270,0.2415,-0.5313,1.8738,0.2009,0.1464,0.2486,1.0101
25.1895,0.4805,1.8712,0.2051,0.1263,0.2408,-0.5296,1.8751,0.2006,0.1470,0.2487,1.0102
25.1902,0.4823,1.8722,0.2051,0.1263,0.2408,-0.5278,1.8763,0.1998,0.1470,0.2480,1.0101
25.2095,0.4841,1.8733,0.2053,0.1259,0.2409,-0.5260,1.8776,0.1999,0.1478,0.2486,1.0101
25.2097,0.4857,1.8742,0.2049,0.1257,0.2404,-0.5243,1.8787,0.1996,0.1483,0.2487,1.0100
25.2295,0.4877,1.8752,0.2044,0.1255,0.2398,-0.5222,1.8800,0.1993,0.1484,0.2485,1.0099
25.2298,0.4893,1.8759,0.2044,0.1255,0.2398,-0.5205,1.8809,0.2001,0.1488,0.2493,1.0098
25.2394,0.4929,1.8778,0.2040,0.1246,0.2390,-0.5185,1.8823,0.2005,0.1484,0.2494,1.0114
25.2396,0.4929,1.8778,0.2040,0.1246,0.2390,-0.5167,1.8835,0.2005,0.1484,0.2494,1.0096
25.2593,0.4947,1.8786,0.2045,0.1240,0.2391,-0.5147,1.8847,0.2030,0.1491,0.2519,1.0095
25.2596,0.4964,1.8794,0.2045,0.1240,0.2391,-0.5130,1.8859,0.2030,0.1491,0.2519,1.0094
25.2792,0.4984,1.8805,0.2050,0.1227,0.2390,-0.5110,1.8872,0.2052,0.1495,0.2538,1.0094
25.2796,0.5002,1.8815,0.2050,0.1227,0.2390,-0.5089,1.8885,0.2052,0.1495,0.2538,1.0091
25.2893,0.5019,1.8825,0.2053,0.1218,0.2387,-0.5070,1.8896,0.2075,0.1505,0.2563,1.0089
25.2896,0.5039,1.8835,0.2053,0.1218,0.2387,-0.5050,1.8908,0.2075,0.1505,0.2563,1.0089
25.3094,0.5056,1.8845,0.2061,0.1214,0.2392,-0.5031,1.8919,0.2085,0.1511,0.2575,1.0088
25.3097,0.5073,1.8853,0.2068,0.1212,0.2397,-0.5014,1.8929,0.2093,0.1513,0.2583,1.0087
25.3191,0.5090,1.8862,0.2066,0.1205,0.2392,-0.4998,1.8940,0.2095,0.1511,0.2583,1.0088
25.3194,0.5111,1.8872,0.2066,0.1205,0.2392,-0.4977,1.8953,0.2095,0.1511,0.2583,1.0089
25.3392,0.5127,1.8881,0.2086,0.1199,0.2406,-0.4960,1.8963,0.2107,0.1510,0.2592,1.0087
25.3395,0.5145,1.8890,0.2086,0.1199,0.2406,-0.4941,1.8973,0.2107,0.1510,0.2592,1.0087
25.3594,0.5164,1.8901,0.2086,0.1192,0.2402,-0.4920,1.8986,0.2117,0.1499,0.2594,1.0085
25.3598,0.5179,1.8909,0.2092,0.1194,0.2409,-0.4903,1.8994,0.2125,0.1500,0.2601,1.0083
25.3794,0.5198,1.8918,0.2092,0.1192,0.2408,-0.4883,1.9006,0.2129,0.1497,0.2603,1.0081
25.3797,0.5215,1.8927,0.2092,0.1192,0.2408,-0.4865,1.9017,0.2129,0.1497,0.2603,1.0080
25.3893,0.5234,1.8937,0.2093,0.1187,0.2406,-0.4844,1.9031,0.2138,0.1493,0.2608,1.0078
25.3897,0.5251,1.8945,0.2093,0.1187,0.2406,-0.4826,1.9042,0.2147,0.1497,0.2617,1.0078
25.4094,0.5269,1.8956,0.2102,0.1183,0.2412,-0.4807,1.9055,0.2150,0.1496,0.2619,1.0077
25.4097,0.5285,1.8966,0.2102,0.1183,0.2412,-0.4791,1.9066,0.2150,0.1496,0.2619,1.0077
25.4296,0.5301,1.8976,0.2103,0.1177,0.2410,-0.4774,1.9078,0.2148,0.1495,0.2617,1.0075
25.4300,0.5317,1.8984,0.2103,0.1177,0.2410,-0.4756,1.9088,0.2148,0.1495,0.2617,1.0074
25.4394,0.5336,1.8994,0.2103,0.1178,0.2411,-0.4737,1.9100,0.2155,0.1493,0.2622,1.0073
25.4397,0.5354,1.9002,0.2103,0.1178,0.2411,-0.4719,1.9112,0.2158,0.1492,0.2624,1.0074
25.4593,0.5370,1.9009,0.2104,0.1168,0.2406,-0.4702,1.9123,0.2158,0.1491,0.2623,1.0072
25.4598,0.5388,1.9017,0.2104,0.1168,0.2406,-0.4682,1.9135,0.2158,0.1491,0.2623,1.0071
25.4694,0.5406,1.9024,0.2098,0.1155,0.2395,-0.4665,1.9146,0.2166,0.1487,0.2627,1.0072
25.4698,0.5425,1.9032,0.2101,0.1149,0.2394,-0.4645,1.9158,0.2170,0.1483,0.2628,1.0071
25.4894,0.5441,1.9039,0.2107,0.1144,0.2397,-0.4627,1.9168,0.2172,0.1479,0.2628,1.0069
25.4899,0.5461,1.9047,0.2107,0.1144,0.2397,-0.4608,1.9180,0.2172,0.1479,0.2628,1.0069
25.5096,0.5478,1.9056,0.2111,0.1134,0.2396,-0.4591,1.9191,0.2181,0.1470,0.2631,1.0070
25.5100,0.5496,1.9066,0.2112,0.1130,0.2395,-0.4571,1.9203,0.2179,0.1466,0.2626,1.0069
25.5194,0.5512,1.9074,0.2111,0.1129,0.2394,-0.4552,1.9214,0.2181,0.1463,0.2627,1.0066
25.5198,0.5529,1.9084,0.2111,0.1129,0.2394,-0.4533,1.9225,0.2181,0.1463,0.2627,1.0063
25.5398,0.5545,1.9091,0.2105,0.1123,0.2386,-0.4516,1.9234,0.2192,0.1452,0.2630,1.0062
25.5403,0.5563,1.9099,0.2103,0.1117,0.2381,-0.4497,1.9244,0.2191,0.1443,0.2624,1.0061
25.5593,0.5580,1.9108,0.2112,0.1116,0.2389,-0.4477,1.9255,0.2199,0.1442,0.2630,1.0058
25.5597,0.5593,1.9114,0.2112,0.1116,0.2389,-0.4462,1.9262,0.2199,0.1442,0.2630,1.0056
25.5693,0.5612,1.9123,0.2102,0.1103,0.2374,-0.4441,1.9272,0.2200,0.1422,0.2620,1.0055
25.5696,0.5629,1.9131,0.2102,0.1103,0.2374,-0.4424,1.9281,0.2209,0.1414,0.2623,1.0054
25.5794,0.5646,1.9138,0.2103,0.1094,0.2371,-0.4405,1.9290,0.2209,0.1403,0.2617,1.0053
25.5995,0.5664,1.9145,0.2098,0.1085,0.2362,-0.4388,1.9298,0.2209,0.1392,0.2610,1.0053
25.6000,0.5683,1.9154,0.2098,0.1085,0.2362,-0.4368,1.9307,0.2209,0.1392,0.2610,1.0053
25.6195,0.5698,1.9159,0.2108,0.1076,0.2366,-0.4354,1.9313,0.2213,0.1375,0.2606,1.0053
25.6201,0.5715,1.9166,0.2108,0.1076,0.2366,-0.4336,1.9321,0.2202,0.1357,0.2587,1.0053
25.6293,0.5734,1.9175,0.2104,0.1055,0.2354,-0.4316,1.9329,0.2201,0.1344,0.2578,1.0052
25.6296,0.5752,1.9183,0.2104,0.1055,0.2354,-0.4298,1.9337,0.2201,0.1344,0.2578,1.0051
25.6492,0.5770,1.9191,0.2108,0.1051,0.2356,-0.4280,1.9345,0.2206,0.1327,0.2574,1.0050
25.6495,0.5785,1.9199,0.2108,0.1051,0.2356,-0.4263,1.9353,0.2206,0.1327,0.2574,1.0049
25.6696,0.5804,1.9208,0.2101,0.1045,0.2346,-0.4243,1.9364,0.2205,0.1308,0.2564,1.0048
25.6703,0.5820,1.9216,0.2101,0.1045,0.2346,-0.4226,1.9373,0.2211,0.1304,0.2567,1.0047
25.6794,0.5856,1.9233,0.2099,0.1043,0.2344,-0.4208,1.9382,0.2211,0.1297,0.2564,1.0065
25.6796,0.5856,1.9233,0.2099,0.1043,0.2344,-0.4187,1.9393,0.2211,0.1297,0.2564,1.0045
25.6993,0.5871,1.9240,0.2103,0.1042,0.2347,-0.4171,1.9400,0.2219,0.1284,0.2564,1.0043
25.6996,0.5888,1.9248,0.2103,0.1042,0.2347,-0.4152,1.9410,0.2215,0.1274,0.2555,1.0042
25.7194,0.5906,1.9255,0.2095,0.1031,0.2335,-0.4137,1.9418,0.2215,0.1268,0.2552,1.0044
25.7196,0.5924,1.9262,0.2095,0.1031,0.2335,-0.4120,1.9428,0.2215,0.1268,0.2552,1.0044
25.7295,0.5940,1.9270,0.2094,0.1020,0.2329,-0.4105,1.9436,0.2205,0.1256,0.2538,1.0047
25.7394,0.5961,1.9279,0.2096,0.1020,0.2331,-0.4086,1.9447,0.2201,0.1254,0.2534,1.0048
25.7396,0.5975,1.9284,0.2096,0.1020,0.2331,-0.4074,1.9454,0.2199,0.1250,0.2529,1.0050
25.7593,0.5994,1.9291,0.2091,0.1013,0.2324,-0.4055,1.9464,0.2187,0.1239,0.2513,1.0051
25.7597,0.6012,1.9297,0.2091,0.1013,0.2324,-0.4038,1.9472,0.2185,0.1233,0.2509,1.0051
25.7694,0.6031,1.9304,0.2096,0.1005,0.2325,-0.4021,1.9480,0.2184,0.1227,0.2506,1.0053
25.7697,0.6050,1.9311,0.2096,0.1005,0.2325,-0.4003,1.9489,0.2184,0.1227,0.2506,1.0054
25.7893,0.6066,1.9318,0.2095,0.0992,0.2318,-0.3988,1.9495,0.2172,0.1207,0.2485,1.0056
25.7896,0.6086,1.9326,0.2095,0.0992,0.2318,-0.3970,1.9503,0.2172,0.1207,0.2485,1.0057
25.8095,0.6102,1.9332,0.2092,0.0981,0.2311,-0.3954,1.9511,0.2160,0.1190,0.2466,1.0058
25.8098,0.6119,1.9339,0.2092,0.0981,0.2311,-0.3939,1.9518,0.2154,0.1184,0.2457,1.0059
25.8193,0.6136,1.9346,0.2093,0.0973,0.2308,-0.3921,1.9526,0.2151,0.1178,0.2453,1.0059
25.8293,0.6156,1.9354,0.2093,0.0968,0.2306,-0.3902,1.9537,0.2153,0.1174,0.2452,1.0059
25.8297,0.6172,1.9360,0.2093,0.0968,0.2306,-0.3886,1.9545,0.2153,0.1174,0.2452,1.0060
25.8495,0.6192,1.9366,0.2090,0.0957,0.2299,-0.3869,1.9553,0.2147,0.1163,0.2441,1.0062
25.8498,0.6209,1.9373,0.2090,0.0957,0.2299,-0.3851,1.9562,0.2147,0.1163,0.2441,1.0062
25.8594,0.6226,1.9379,0.2090,0.0943,0.2293,-0.3835,1.9570,0.2138,0.1153,0.2429,1.0063
25.8598,0.6245,1.9386,0.2090,0.0943,0.2293,-0.3818,1.9579,0.2138,0.1153,0.2429,1.0064
25.8795,0.6264,1.9392,0.2093,0.0935,0.2292,-0.3800,1.9587,0.2130,0.1145,0.2418,1.0066
25.8798,0.6282,1.9398,0.2093,0.0935,0.2292,-0.3783,1.9595,0.2129,0.1139,0.2414,1.0067
25.8896,0.6299,1.9403,0.2096,0.0922,0.2290,-0.3768,1.9602,0.2121,0.1128,0.2403,1.0069
25.8899,0.6321,1.9409,0.2096,0.0922,0.2290,-0.3750,1.9612,0.2116,0.1120,0.2394,1.0073
25.9095,0.6338,1.9414,0.2103,0.0907,0.2290,-0.3734,1.9619,0.2115,0.1114,0.2391,1.0075
25.9197,0.6358,1.9419,0.2107,0.0896,0.2289,-0.3716,1.9629,0.2114,0.1106,0.2386,1.0076
25.9200,0.6376,1.9424,0.2113,0.0886,0.2292,-0.3701,1.9637,0.2116,0.1102,0.2386,1.0079
25.9396,0.6395,1.9428,0.2117,0.0878,0.2292,-0.3685,1.9645,0.2110,0.1097,0.2378,1.0082
25.9494,0.6415,1.9434,0.2118,0.0869,0.2289,-0.3665,1.9656,0.2105,0.1089,0.2370,1.0083
25.9498,0.6433,1.9438,0.2118,0.0869,0.2289,-0.3649,1.9664,0.2105,0.1089,0.2370,1.0085
25.9595,0.6453,1.9442,0.2127,0.0857,0.2293,-0.3631,1.9674,0.2105,0.1081,0.2366,1.0087
25.9599,0.6471,1.9445,0.2127,0.0857,0.2293,-0.3616,1.9682,0.2102,0.1077,0.2362,1.0090
25.9796,0.6492,1.9450,0.2131,0.0843,0.2291,-0.3597,1.9693,0.2097,0.1073,0.2356,1.0092
25.9800,0.6507,1.9452,0.2131,0.0843,0.2291,-0.3585,1.9699,0.2097,0.1073,0.2356,1.0095
25.9995,0.6527,1.9455,0.2132,0.0827,0.2287,-0.3568,1.9708,0.2084,0.1063,0.2340,1.0098
25.9999,0.6547,1.9458,0.2132,0.0827,0.2287,-0.3551,1.9717,0.2080,0.1057,0.2333,1.0101
26.0095,0.6565,1.9461,0.2138,0.0805,0.2284,-0.3535,1.9724,0.2080,0.1052,0.2331,1.0103
26.0100,0.6584,1.9464,0.2138,0.0805,0.2284,-0.3517,1.9732,0.2080,0.1052,0.2331,1.0105
26.0296,0.6601,1.9467,0.2144,0.0780,0.2282,-0.3503,1.9739,0.2070,0.1036,0.2315,1.0108
26.0300,0.6622,1.9471,0.2144,0.0767,0.2277,-0.3484,1.9748,0.2061,0.1028,0.2303,1.0110
26.0392,0.6638,1.9473,0.2154,0.0759,0.2284,-0.3470,1.9754,0.2064,0.1027,0.2305,1.0112
26.0397,0.6658,1.9476,0.2154,0.0759,0.2284,-0.3452,1.9763,0.2064,0.1027,0.2305,1.0114
26.0598,0.6693,1.9481,0.2156,0.0737,0.2279,-0.3438,1.9770,0.2050,0.1017,0.2288,1.0135
26.0601,0.6693,1.9481,0.2156,0.0737,0.2279,-0.3420,1.9779,0.2048,0.1016,0.2287,1.0118
26.0795,0.6710,1.9483,0.2162,0.0716,0.2277,-0.3405,1.9787,0.2042,0.1013,0.2279,1.0119
26.0800,0.6727,1.9485,0.2162,0.0716,0.2277,-0.3390,1.9794,0.2042,0.1013,0.2279,1.0122
26.0891,0.6746,1.9486,0.2162,0.0693,0.2270,-0.3375,1.9802,0.2031,0.1009,0.2268,1.0126
26.0894,0.6765,1.9488,0.2162,0.0693,0.2270,-0.3358,1.9812,0.2031,0.1009,0.2268,1.0129
26.1096,0.6784,1.9490,0.2164,0.0670,0.2266,-0.3342,1.9820,0.2020,0.1009,0.2258,1.0132
26.1101,0.6802,1.9492,0.2173,0.0663,0.2272,-0.3327,1.9827,0.2024,0.1014,0.2264,1.0135
26.1295,0.6819,1.9495,0.2174,0.0653,0.2269,-0.3311,1.9835,0.2018,0.1013,0.2258,1.0136
26.1298,0.6836,1.9497,0.2174,0.0653,0.2269,-0.3297,1.9841,0.2018,0.1013,0.2258,1.0139
26.1393,0.6855,1.9499,0.2169,0.0627,0.2258,-0.3280,1.9849,0.2002,0.1009,0.2242,1.0141
26.1397,0.6872,1.9500,0.2169,0.0627,0.2258,-0.3266,1.9856,0.2002,0.1009,0.2242,1.0144
26.1692,0.6889,1.9501,0.2175,0.0603,0.2256,-0.3250,1.9863,0.1995,0.1006,0.2234,1.0145
26.1695,0.6906,1.9501,0.2175,0.0603,0.2256,-0.3236,1.9869,0.1995,0.1006,0.2234,1.0149
26.1793,0.6923,1.9502,0.2173,0.0571,0.2246,-0.3221,1.9875,0.1979,0.0993,0.2214,1.0151
26.1795,0.6940,1.9502,0.2173,0.0571,0.2246,-0.3206,1.9881,0.1979,0.0993,0.2214,1.0153
26.1893,0.6955,1.9503,0.2167,0.0538,0.2233,-0.3191,1.9886,0.1962,0.0976,0.2192,1.0154
26.1896,0.6972,1.9503,0.2167,0.0538,0.2233,-0.3175,1.9893,0.1962,0.0976,0.2192,1.0154
26.2093,0.6990,1.9503,0.2167,0.0510,0.2227,-0.3157,1.9900,0.1955,0.0966,0.2181,1.0155
26.2096,0.7006,1.9503,0.2167,0.0510,0.2227,-0.3141,1.9907,0.1955,0.0966,0.2181,1.0155
26.2292,0.7021,1.9503,0.2164,0.0481,0.2217,-0.3126,1.9913,0.1957,0.0958,0.2179,1.0155
26.2294,0.7038,1.9503,0.2164,0.0481,0.2217,-0.3109,1.9921,0.1957,0.0958,0.2179,1.0156
26.2395,0.7053,1.9503,0.2154,0.0447,0.2200,-0.3094,1.9926,0.1953,0.0946,0.2171,1.0156
26.2494,0.7071,1.9502,0.2157,0.0437,0.2201,-0.3075,1.9933,0.1959,0.0943,0.2175,1.0156
26.2497,0.7088,1.9502,0.2154,0.0423,0.2195,-0.3060,1.9939,0.1959,0.0939,0.2173,1.0158
26.2695,0.7105,1.9501,0.2152,0.0410,0.2191,-0.3045,1.9945,0.1954,0.0933,0.2166,1.0160
26.2700,0.7124,1.9498,0.2149,0.0394,0.2185,-0.3028,1.9952,0.1953,0.0930,0.2163,1.0162
26.2794,0.7140,1.9497,0.2147,0.0375,0.2180,-0.3014,1.9957,0.1950,0.0927,0.2159,1.0164
26.2796,0.7157,1.9495,0.2147,0.0375,0.2180,-0.2999,1.9962,0.1950,0.0927,0.2159,1.0166
26.2994,0.7190,1.9491,0.2150,0.0319,0.2174,-0.2982,1.9969,0.1941,0.0919,0.2147,1.0184
26.2997,0.7190,1.9491,0.2150,0.0319,0.2174,-0.2971,1.9973,0.1945,0.0917,0.2151,1.0173
26.3195,0.7207,1.9489,0.2143,0.0303,0.2165,-0.2957,1.9977,0.1936,0.0908,0.2138,1.0175
26.3198,0.7228,1.9487,0.2141,0.0287,0.2161,-0.2938,1.9984,0.1929,0.0901,0.2129,1.0178
26.3291,0.7246,1.9485,0.2145,0.0266,0.2162,-0.2923,1.9989,0.1928,0.0893,0.2125,1.0182
26.3294,0.7264,1.9482,0.2145,0.0266,0.2162,-0.2907,1.9995,0.1928,0.0893,0.2125,1.0184
26.3492,0.7281,1.9479,0.2144,0.0231,0.2156,-0.2891,2.0001,0.1923,0.0884,0.2117,1.0186
26.3495,0.7300,1.9475,0.2144,0.0231,0.2156,-0.2875,2.0007,0.1923,0.0884,0.2117,1.0189
26.3696,0.7318,1.9472,0.2148,0.0193,0.2157,-0.2860,2.0012,0.1920,0.0874,0.2110,1.0192
26.3698,0.7335,1.9469,0.2148,0.0193,0.2157,-0.2845,2.0018,0.1915,0.0867,0.2102,1.0194
26.3794,0.7353,1.9466,0.2142,0.0155,0.2148,-0.2830,2.0023,0.1911,0.0862,0.2096,1.0198
26.3797,0.7370,1.9464,0.2142,0.0155,0.2148,-0.2815,2.0028,0.1907,0.0856,0.2091,1.0201
26.3995,0.7389,1.9461,0.2143,0.0121,0.2146,-0.2799,2.0033,0.1906,0.0851,0.2088,1.0205
26.3998,0.7404,1.9459,0.2137,0.0103,0.2139,-0.2787,2.0037,0.1901,0.0842,0.2079,1.0208
26.4194,0.7422,1.9457,0.2132,0.0091,0.2134,-0.2774,2.0041,0.1894,0.0835,0.2070,1.0212
26.4197,0.7440,1.9454,0.2132,0.0091,0.2134,-0.2759,2.0047,0.1894,0.0835,0.2070,1.0216
26.4292,0.7455,1.9452,0.2129,0.0061,0.2130,-0.2746,2.0050,0.1884,0.0820,0.2055,1.0219
26.4393,0.7474,1.9450,0.2122,0.0048,0.2122,-0.2730,2.0055,0.1877,0.0811,0.2045,1.0222
26.4397,0.7490,1.9448,0.2122,0.0048,0.2122,-0.2718,2.0058,0.1877,0.0811,0.2045,1.0226
26.4592,0.7508,1.9447,0.2113,0.0021,0.2113,-0.2703,2.0062,0.1863,0.0788,0.2023,1.0230
26.4594,0.7526,1.9445,0.2113,0.0021,0.2113,-0.2690,2.0064,0.1856,0.0775,0.2012,1.0235
26.4794,0.7546,1.9443,0.2110,-0.0001,0.2110,-0.2675,2.0066,0.1853,0.0763,0.2004,1.0239
26.4797,0.7563,1.9440,0.2110,-0.0001,0.2110,-0.2662,2.0068,0.1853,0.0763,0.2004,1.0244
26.4898,0.7599,1.9434,0.2111,-0.0024,0.2112,-0.2649,2.0070,0.1846,0.0738,0.1988,1.0267
26.4900,0.7599,1.9434,0.2111,-0.0024,0.2112,-0.2634,2.0072,0.1838,0.0724,0.1976,1.0252
26.5095,0.7615,1.9430,0.2103,-0.0049,0.2103,-0.2620,2.0073,0.1833,0.0710,0.1966,1.0255
26.5100,0.7634,1.9426,0.2101,-0.0062,0.2102,-0.2603,2.0074,0.1830,0.0698,0.1959,1.0257
26.5193,0.7650,1.9422,0.2098,-0.0077,0.2100,-0.2588,2.0076,0.1829,0.0685,0.1953,1.0259
26.5197,0.7669,1.9419,0.2098,-0.0077,0.2100,-0.2571,2.0077,0.1829,0.0685,0.1953,1.0261
26.5393,0.7687,1.9416,0.2095,-0.0104,0.2098,-0.2556,2.0078,0.1826,0.0658,0.1941,1.0265
26.5399,0.7705,1.9412,0.2095,-0.0104,0.2098,-0.2540,2.0079,0.1828,0.0648,0.1939,1.0268
26.5593,0.7720,1.9411,0.2095,-0.0127,0.2099,-0.2528,2.0080,0.1824,0.0632,0.1930,1.0270
26.5599,0.7738,1.9408,0.2095,-0.0127,0.2099,-0.2512,2.0080,0.1820,0.0620,0.1923,1.0272
26.5690,0.7757,1.9404,0.2090,-0.0146,0.2095,-0.2495,2.0081,0.1817,0.0602,0.1914,1.0274
26.5693,0.7774,1.9399,0.2090,-0.0146,0.2095,-0.2479,2.0081,0.1817,0.0602,0.1914,1.0275
26.5895,0.7792,1.9394,0.2093,-0.0171,0.2100,-0.2460,2.0081,0.1822,0.0573,0.1910,1.0275
26.5900,0.7809,1.9390,0.2093,-0.0171,0.2100,-0.2444,2.0081,0.1822,0.0573,0.1910,1.0276
26.6095,0.7827,1.9384,0.2087,-0.0198,0.2096,-0.2427,2.0080,0.1827,0.0538,0.1905,1.0277
26.6100,0.7841,1.9381,0.2087,-0.0198,0.2096,-0.2412,2.0080,0.1827,0.0538,0.1905,1.0277
26.6192,0.7863,1.9376,0.2077,-0.0223,0.2089,-0.2391,2.0080,0.1830,0.0506,0.1899,1.0278
26.6195,0.7879,1.9372,0.2077,-0.0223,0.2089,-0.2375,2.0080,0.1841,0.0491,0.1905,1.0278
26.6393,0.7899,1.9366,0.2085,-0.0250,0.2100,-0.2354,2.0079,0.1845,0.0477,0.1905,1.0277
26.6397,0.7913,1.9362,0.2087,-0.0266,0.2104,-0.2339,2.0078,0.1852,0.0459,0.1908,1.0278
26.6593,0.7931,1.9356,0.2083,-0.0276,0.2101,-0.2321,2.0077,0.1853,0.0445,0.1905,1.0278
26.6596,0.7949,1.9350,0.2083,-0.0276,0.2101,-0.2303,2.0076,0.1853,0.0445,0.1905,1.0278
26.6696,0.7967,1.9345,0.2086,-0.0302,0.2108,-0.2285,2.0075,0.1866,0.0414,0.1912,1.0278
26.6793,0.7986,1.9339,0.2088,-0.0315,0.2111,-0.2267,2.0073,0.1873,0.0399,0.1915,1.0278
26.6795,0.8002,1.9334,0.2088,-0.0315,0.2111,-0.2250,2.0071,0.1873,0.0399,0.1915,1.0279
26.6992,0.8021,1.9328,0.2094,-0.0338,0.2121,-0.2232,2.0069,0.1883,0.0370,0.1919,1.0280
26.6994,0.8040,1.9322,0.2094,-0.0338,0.2121,-0.2214,2.0068,0.1883,0.0370,0.1919,1.0281
26.7092,0.8058,1.9316,0.2100,-0.0362,0.2131,-0.2196,2.0066,0.1887,0.0335,0.1916,1.0282
26.7095,0.8077,1.9309,0.2100,-0.0362,0.2131,-0.2178,2.0065,0.1887,0.0335,0.1916,1.0283
26.7295,0.8095,1.9302,0.2113,-0.0388,0.2149,-0.2160,2.0063,0.1896,0.0302,0.1920,1.0283
26.7298,0.8113,1.9295,0.2115,-0.0402,0.2153,-0.2142,2.0062,0.1899,0.0286,0.1920,1.0283
26.7492,0.8130,1.9287,0.2118,-0.0415,0.2159,-0.2125,2.0061,0.1904,0.0272,0.1923,1.0284
26.7495,0.8146,1.9280,0.2118,-0.0415,0.2159,-0.2107,2.0059,0.1904,0.0272,0.1923,1.0282
26.7595,0.8161,1.9274,0.2116,-0.0444,0.2163,-0.2090,2.0058,0.1908,0.0240,0.1923,1.0281
26.7598,0.8181,1.9265,0.2116,-0.0444,0.2163,-0.2070,2.0056,0.1908,0.0240,0.1923,1.0281
26.7794,0.8198,1.9259,0.2114,-0.0466,0.2165,-0.2052,2.0054,0.1915,0.0208,0.1927,1.0281
26.7796,0.8214,1.9252,0.2114,-0.0466,0.2165,-0.2034,2.0052,0.1915,0.0208,0.1927,1.0280
