time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
35.5103,0.3790,0.8867,0.1586,0.1446,0.2146,-0.5735,0.8271,0.2390,0.1711,0.2940,0.9544
35.5302,0.3801,0.8878,0.1529,0.1449,0.2106,-0.5719,0.8288,0.2374,0.1736,0.2941,0.9538
35.5305,0.3811,0.8889,0.1529,0.1449,0.2106,-0.5704,0.8305,0.2361,0.1746,0.2937,0.9532
35.5502,0.3820,0.8899,0.1503,0.1447,0.2087,-0.5690,0.8320,0.2351,0.1761,0.2937,0.9527
35.5508,0.3829,0.8912,0.1503,0.1447,0.2087,-0.5676,0.8336,0.2335,0.1767,0.2928,0.9523
35.5599,0.3838,0.8927,0.1468,0.1446,0.2061,-0.5661,0.8355,0.2318,0.1776,0.2921,0.9516
35.5602,0.3846,0.8942,0.1468,0.1446,0.2061,-0.5646,0.8372,0.2310,0.1783,0.2918,0.9509
35.5804,0.3852,0.8956,0.1427,0.1459,0.2041,-0.5633,0.8388,0.2298,0.1793,0.2914,0.9502
35.5807,0.3858,0.8972,0.1427,0.1459,0.2041,-0.5616,0.8406,0.2298,0.1793,0.2914,0.9492
35.5898,0.3864,0.8984,0.1379,0.1472,0.2016,-0.5603,0.8421,0.2271,0.1812,0.2906,0.9483
35.6001,0.3871,0.9001,0.1356,0.1474,0.2003,-0.5586,0.8439,0.2259,0.1822,0.2903,0.9474
35.6004,0.3877,0.9013,0.1338,0.1481,0.1996,-0.5574,0.8454,0.2249,0.1835,0.2903,0.9467
35.6201,0.3885,0.9027,0.1315,0.1481,0.1981,-0.5559,0.8471,0.2231,0.1839,0.2892,0.9460
35.6204,0.3893,0.9039,0.1315,0.1481,0.1981,-0.5546,0.8487,0.2217,0.1849,0.2887,0.9455
35.6402,0.3903,0.9055,0.1273,0.1491,0.1961,-0.5530,0.8506,0.2199,0.1856,0.2877,0.9449
35.6406,0.3911,0.9069,0.1254,0.1503,0.1957,-0.5518,0.8522,0.2186,0.1863,0.2872,0.9444
35.6501,0.3919,0.9085,0.1235,0.1513,0.1953,-0.5504,0.8539,0.2172,0.1870,0.2866,0.9439
35.6504,0.3928,0.9101,0.1235,0.1513,0.1953,-0.5492,0.8556,0.2172,0.1870,0.2866,0.9436
35.6700,0.3936,0.9118,0.1193,0.1538,0.1947,-0.5480,0.8574,0.2138,0.1884,0.2849,0.9431
35.6703,0.3946,0.9137,0.1193,0.1538,0.1947,-0.5466,0.8593,0.2138,0.1884,0.2849,0.9427
35.6901,0.3954,0.9154,0.1159,0.1573,0.1954,-0.5454,0.8610,0.2111,0.1905,0.2843,0.9424
35.6903,0.3961,0.9169,0.1159,0.1573,0.1954,-0.5444,0.8625,0.2111,0.1905,0.2843,0.9421
35.6998,0.3971,0.9184,0.1121,0.1596,0.1950,-0.5434,0.8643,0.2072,0.1915,0.2821,0.9420
35.7000,0.3980,0.9200,0.1121,0.1596,0.1950,-0.5423,0.8660,0.2072,0.1915,0.2821,0.9419
35.7204,0.3990,0.9216,0.1092,0.1615,0.1950,-0.5414,0.8678,0.2027,0.1927,0.2797,0.9419
35.7208,0.4000,0.9232,0.1092,0.1615,0.1950,-0.5405,0.8696,0.2002,0.1931,0.2781,0.9420
35.7405,0.4012,0.9249,0.1061,0.1630,0.1945,-0.5394,0.8715,0.1968,0.1935,0.2760,0.9422
35.7409,0.4023,0.9262,0.1051,0.1642,0.1949,-0.5386,0.8731,0.1944,0.1945,0.2750,0.9425
35.7502,0.4039,0.9274,0.1036,0.1645,0.1944,-0.5375,0.8749,0.1913,0.1947,0.2730,0.9429
35.7505,0.4054,0.9284,0.1036,0.1645,0.1944,-0.5365,0.8764,0.1913,0.1947,0.2730,0.9433
35.7701,0.4071,0.9293,0.1029,0.1642,0.1938,-0.5353,0.8782,0.1864,0.1954,0.2701,0.9438
35.7705,0.4084,0.9298,0.1029,0.1642,0.1938,-0.5343,0.8796,0.1846,0.1960,0.2693,0.9441
35.7900,0.4101,0.9305,0.1029,0.1621,0.1920,-0.5332,0.8812,0.1827,0.1959,0.2678,0.9446
35.8003,0.4114,0.9312,0.1038,0.1609,0.1915,-0.5323,0.8828,0.1807,0.1960,0.2666,0.9449
35.8007,0.4125,0.9320,0.1038,0.1609,0.1915,-0.5314,0.8843,0.1807,0.1960,0.2666,0.9451
35.8099,0.4133,0.9331,0.1050,0.1594,0.1909,-0.5305,0.8861,0.1773,0.1963,0.2645,0.9450
35.8104,0.4140,0.9342,0.1050,0.1594,0.1909,-0.5295,0.8879,0.1773,0.1963,0.2645,0.9446
35.8299,0.4147,0.9358,0.1044,0.1596,0.1907,-0.5284,0.8899,0.1738,0.1976,0.2631,0.9442
35.8303,0.4152,0.9368,0.1044,0.1596,0.1907,-0.5277,0.8913,0.1738,0.1976,0.2631,0.9439
35.8401,0.4158,0.9381,0.1012,0.1600,0.1893,-0.5266,0.8932,0.1691,0.1986,0.2608,0.9434
35.8404,0.4164,0.9393,0.1012,0.1600,0.1893,-0.5256,0.8949,0.1666,0.1994,0.2598,0.9431
35.8600,0.4172,0.9404,0.0971,0.1607,0.1878,-0.5248,0.8965,0.1644,0.1999,0.2588,0.9430
35.8602,0.4180,0.9417,0.0971,0.1607,0.1878,-0.5240,0.8981,0.1644,0.1999,0.2588,0.9430
35.8802,0.4191,0.9432,0.0941,0.1610,0.1865,-0.5231,0.8998,0.1603,0.2000,0.2563,0.9432
35.8807,0.4205,0.9446,0.0941,0.1610,0.1865,-0.5223,0.9013,0.1603,0.2000,0.2563,0.9438
35.8899,0.4218,0.9459,0.0932,0.1614,0.1864,-0.5214,0.9030,0.1565,0.1997,0.2538,0.9442
35.8902,0.4231,0.9470,0.0933,0.1611,0.1862,-0.5206,0.9047,0.1565,0.1997,0.2538,0.9446
35.9103,0.4242,0.9480,0.0935,0.1601,0.1854,-0.5197,0.9062,0.1531,0.2000,0.2519,0.9448
35.9107,0.4251,0.9492,0.0936,0.1591,0.1846,-0.5189,0.9078,0.1515,0.2004,0.2512,0.9449
35.9204,0.4267,0.9519,0.0933,0.1580,0.1835,-0.5180,0.9095,0.1492,0.2002,0.2497,0.9457
35.9207,0.4267,0.9519,0.0933,0.1580,0.1835,-0.5173,0.9110,0.1475,0.2006,0.2490,0.9449
35.9405,0.4274,0.9535,0.0937,0.1574,0.1832,-0.5164,0.9126,0.1449,0.1999,0.2469,0.9447
35.9410,0.4280,0.9551,0.0937,0.1574,0.1832,-0.5156,0.9143,0.1449,0.1999,0.2469,0.9445
35.9602,0.4287,0.9568,0.0960,0.1576,0.1845,-0.5148,0.9159,0.1413,0.1996,0.2445,0.9444
35.9606,0.4295,0.9584,0.0960,0.1576,0.1845,-0.5140,0.9175,0.1399,0.1997,0.2438,0.9444
35.9802,0.4304,0.9602,0.0997,0.1590,0.1877,-0.5132,0.9192,0.1386,0.2000,0.2434,0.9445
35.9806,0.4314,0.9619,0.0997,0.1590,0.1877,-0.5125,0.9207,0.1386,0.2000,0.2434,0.9447
35.9901,0.4325,0.9637,0.1057,0.1595,0.1914,-0.5116,0.9223,0.1351,0.1996,0.2411,0.9451
35.9904,0.4335,0.9652,0.1057,0.1595,0.1914,-0.5109,0.9238,0.1337,0.1998,0.2404,0.9453
36.0101,0.4347,0.9671,0.1101,0.1614,0.1954,-0.5101,0.9254,0.1322,0.1998,0.2396,0.9457
36.0103,0.4357,0.9686,0.1101,0.1614,0.1954,-0.5094,0.9268,0.1322,0.1998,0.2396,0.9460
36.0303,0.4368,0.9704,0.1133,0.1638,0.1991,-0.5088,0.9283,0.1282,0.1993,0.2370,0.9465
36.0310,0.4376,0.9722,0.1133,0.1638,0.1991,-0.5082,0.9296,0.1262,0.1991,0.2357,0.9468
36.0400,0.4386,0.9741,0.1131,0.1666,0.2014,-0.5077,0.9310,0.1243,0.1983,0.2340,0.9472
36.0402,0.4396,0.9760,0.1133,0.1683,0.2028,-0.5070,0.9324,0.1243,0.1983,0.2340,0.9476
36.0601,0.4405,0.9778,0.1134,0.1697,0.2041,-0.5065,0.9336,0.1212,0.1976,0.2318,0.9481
36.0701,0.4417,0.9799,0.1135,0.1703,0.2046,-0.5059,0.9349,0.1191,0.1962,0.2295,0.9486
36.0704,0.4425,0.9815,0.1135,0.1703,0.2046,-0.5055,0.9359,0.1174,0.1954,0.2279,0.9491
36.0801,0.4437,0.9836,0.1146,0.1719,0.2066,-0.5048,0.9374,0.1156,0.1943,0.2261,0.9496
36.0804,0.4446,0.9853,0.1146,0.1719,0.2066,-0.5044,0.9386,0.1156,0.1943,0.2261,0.9501
36.1005,0.4458,0.9873,0.1165,0.1737,0.2091,-0.5038,0.9403,0.1119,0.1931,0.2232,0.9508
36.1011,0.4467,0.9890,0.1165,0.1737,0.2091,-0.5035,0.9416,0.1096,0.1928,0.2218,0.9514
36.1202,0.4489,0.9928,0.1181,0.1755,0.2115,-0.5030,0.9430,0.1078,0.1924,0.2205,0.9533
36.1204,0.4489,0.9928,0.1181,0.1755,0.2115,-0.5026,0.9445,0.1078,0.1924,0.2205,0.9528
36.1402,0.4502,0.9950,0.1193,0.1778,0.2141,-0.5022,0.9460,0.1040,0.1915,0.2179,0.9536
36.1404,0.4513,0.9969,0.1193,0.1778,0.2141,-0.5017,0.9475,0.1040,0.1915,0.2179,0.9543
36.1502,0.4523,0.9989,0.1204,0.1800,0.2166,-0.5013,0.9490,0.1000,0.1905,0.2151,0.9549
36.1505,0.4533,1.0011,0.1204,0.1800,0.2166,-0.5008,0.9506,0.1000,0.1905,0.2151,0.9555
36.1597,0.4542,1.0031,0.1211,0.1820,0.2186,-0.5004,0.9521,0.0968,0.1900,0.2132,0.9560
36.1802,0.4561,1.0071,0.1213,0.1831,0.2196,-0.4999,0.9538,0.0951,0.1895,0.2120,0.9576
36.1805,0.4561,1.0071,0.1213,0.1831,0.2196,-0.4996,0.9551,0.0933,0.1889,0.2107,0.9571
36.1900,0.4574,1.0092,0.1215,0.1833,0.2199,-0.4992,0.9569,0.0917,0.1883,0.2095,0.9580
36.1903,0.4584,1.0110,0.1215,0.1833,0.2199,-0.4989,0.9583,0.0917,0.1883,0.2095,0.9587
36.2102,0.4597,1.0131,0.1227,0.1851,0.2221,-0.4985,0.9599,0.0890,0.1880,0.2080,0.9597
36.2104,0.4609,1.0152,0.1227,0.1851,0.2221,-0.4983,0.9616,0.0890,0.1880,0.2080,0.9606
36.2200,0.4620,1.0172,0.1238,0.1871,0.2243,-0.4980,0.9632,0.0862,0.1875,0.2064,0.9615
36.2204,0.4631,1.0193,0.1239,0.1879,0.2251,-0.4978,0.9649,0.0849,0.1872,0.2055,0.9624
36.2400,0.4641,1.0213,0.1238,0.1890,0.2259,-0.4975,0.9663,0.0834,0.1867,0.2044,0.9632
36.2404,0.4651,1.0233,0.1238,0.1890,0.2259,-0.4973,0.9679,0.0834,0.1867,0.2044,0.9639
36.2601,0.4661,1.0254,0.1223,0.1917,0.2274,-0.4970,0.9697,0.0804,0.1860,0.2027,0.9647
36.2604,0.4669,1.0272,0.1213,0.1941,0.2289,-0.4967,0.9711,0.0804,0.1860,0.2027,0.9652
36.2705,0.4689,1.0314,0.1188,0.1989,0.2317,-0.4964,0.9727,0.0771,0.1859,0.2012,0.9670
36.2706,0.4689,1.0314,0.1188,0.1989,0.2317,-0.4961,0.9745,0.0758,0.1862,0.2011,0.9666
36.2902,0.4701,1.0336,0.1175,0.2018,0.2336,-0.4958,0.9764,0.0742,0.1865,0.2007,0.9676
36.2906,0.4714,1.0361,0.1173,0.2050,0.2361,-0.4955,0.9782,0.0729,0.1872,0.2009,0.9687
36.3100,0.4726,1.0382,0.1179,0.2082,0.2392,-0.4954,0.9801,0.0717,0.1878,0.2011,0.9697
36.3106,0.4736,1.0401,0.1179,0.2082,0.2392,-0.4952,0.9817,0.0702,0.1880,0.2006,0.9706
36.3201,0.4750,1.0424,0.1193,0.2118,0.2431,-0.4951,0.9836,0.0686,0.1877,0.1998,0.9718
36.3205,0.4760,1.0444,0.1193,0.2118,0.2431,-0.4950,0.9852,0.0686,0.1877,0.1998,0.9727
36.3402,0.4770,1.0464,0.1216,0.2152,0.2472,-0.4949,0.9871,0.0653,0.1878,0.1989,0.9737
36.3406,0.4779,1.0484,0.1216,0.2152,0.2472,-0.4949,0.9889,0.0633,0.1878,0.1981,0.9746
36.3602,0.4789,1.0505,0.1230,0.2183,0.2506,-0.4948,0.9906,0.0615,0.1880,0.1978,0.9756
36.3607,0.4798,1.0525,0.1236,0.2202,0.2525,-0.4948,0.9923,0.0599,0.1882,0.1975,0.9765
36.3701,0.4808,1.0543,0.1236,0.2215,0.2537,-0.4948,0.9939,0.0583,0.1884,0.1972,0.9775
36.3706,0.4820,1.0565,0.1236,0.2215,0.2537,-0.4948,0.9958,0.0583,0.1884,0.1972,0.9786
36.3902,0.4832,1.0586,0.1230,0.2237,0.2553,-0.4948,0.9977,0.0551,0.1889,0.1968,0.9798
36.3906,0.4845,1.0608,0.1230,0.2237,0.2553,-0.4946,0.9999,0.0534,0.1894,0.1968,0.9810
36.4003,0.4855,1.0626,0.1228,0.2277,0.2587,-0.4945,1.0015,0.0518,0.1904,0.1974,0.9819
36.4007,0.4868,1.0649,0.1228,0.2277,0.2587,-0.4942,1.0036,0.0504,0.1905,0.1971,0.9829
36.4201,0.4878,1.0669,0.1233,0.2315,0.2623,-0.4937,1.0054,0.0495,0.1917,0.1979,0.9835
36.4301,0.4891,1.0691,0.1236,0.2324,0.2632,-0.4931,1.0074,0.0486,0.1918,0.1978,0.9841
36.4306,0.4900,1.0711,0.1236,0.2324,0.2632,-0.4927,1.0090,0.0484,0.1929,0.1989,0.9846
36.4500,0.4909,1.0733,0.1252,0.2351,0.2664,-0.4924,1.0109,0.0475,0.1929,0.1986,0.9852
36.4505,0.4917,1.0754,0.1252,0.2351,0.2664,-0.4922,1.0126,0.0475,0.1929,0.1986,0.9858
36.4600,0.4926,1.0777,0.1259,0.2372,0.2686,-0.4920,1.0145,0.0452,0.1934,0.1987,0.9866
36.4605,0.4935,1.0798,0.1259,0.2372,0.2686,-0.4918,1.0164,0.0441,0.1940,0.1989,0.9873
36.4802,0.4944,1.0819,0.1261,0.2392,0.2704,-0.4917,1.0184,0.0427,0.1944,0.1991,0.9881
36.4806,0.4955,1.0839,0.1261,0.2392,0.2704,-0.4914,1.0203,0.0427,0.1944,0.1991,0.9889
36.5000,0.4966,1.0859,0.1259,0.2404,0.2713,-0.4911,1.0224,0.0404,0.1960,0.2002,0.9898
36.5003,0.4975,1.0875,0.1259,0.2404,0.2713,-0.4909,1.0241,0.0404,0.1960,0.2002,0.9904
36.5099,0.4985,1.0897,0.1256,0.2409,0.2716,-0.4906,1.0262,0.0384,0.1973,0.2010,0.9911
36.5101,0.4994,1.0918,0.1257,0.2421,0.2728,-0.4901,1.0283,0.0384,0.1973,0.2010,0.9916
36.5302,0.5008,1.0964,0.1253,0.2428,0.2733,-0.4897,1.0306,0.0372,0.1999,0.2034,0.9927
36.5304,0.5008,1.0964,0.1253,0.2428,0.2733,-0.4892,1.0326,0.0371,0.2019,0.2052,0.9921
36.5504,0.5014,1.0986,0.1245,0.2446,0.2744,-0.4888,1.0349,0.0368,0.2032,0.2065,0.9922
36.5509,0.5019,1.1008,0.1245,0.2446,0.2744,-0.4883,1.0369,0.0365,0.2049,0.2082,0.9923
36.5601,0.5024,1.1030,0.1227,0.2460,0.2749,-0.4879,1.0390,0.0364,0.2067,0.2099,0.9924
36.5607,0.5031,1.1051,0.1227,0.2460,0.2749,-0.4874,1.0411,0.0360,0.2081,0.2112,0.9926
36.5801,0.5038,1.1070,0.1211,0.2471,0.2752,-0.4870,1.0431,0.0361,0.2103,0.2134,0.9928
36.5803,0.5045,1.1090,0.1211,0.2471,0.2752,-0.4865,1.0452,0.0361,0.2103,0.2134,0.9931
36.6000,0.5059,1.1131,0.1189,0.2475,0.2746,-0.4861,1.0473,0.0357,0.2130,0.2160,0.9942
36.6002,0.5059,1.1131,0.1189,0.2475,0.2746,-0.4857,1.0493,0.0357,0.2130,0.2160,0.9937
36.6101,0.5069,1.1152,0.1184,0.2481,0.2749,-0.4852,1.0516,0.0355,0.2154,0.2183,0.9941
36.6103,0.5077,1.1172,0.1181,0.2486,0.2752,-0.4848,1.0538,0.0355,0.2154,0.2183,0.9945
36.6300,0.5085,1.1195,0.1175,0.2488,0.2752,-0.4842,1.0560,0.0357,0.2185,0.2214,0.9948
36.6303,0.5092,1.1217,0.1175,0.2488,0.2752,-0.4836,1.0582,0.0359,0.2199,0.2228,0.9948
36.6500,0.5097,1.1237,0.1159,0.2496,0.2752,-0.4830,1.0601,0.0363,0.2214,0.2244,0.9948
36.6503,0.5104,1.1261,0.1159,0.2496,0.2752,-0.4822,1.0624,0.0363,0.2214,0.2244,0.9947
36.6600,0.5110,1.1283,0.1142,0.2500,0.2748,-0.4816,1.0646,0.0372,0.2235,0.2266,0.9947
36.6603,0.5116,1.1305,0.1142,0.2500,0.2748,-0.4812,1.0668,0.0372,0.2235,0.2266,0.9948
36.6803,0.5121,1.1325,0.1127,0.2506,0.2748,-0.4808,1.0688,0.0375,0.2260,0.2291,0.9950
36.6805,0.5128,1.1349,0.1127,0.2506,0.2748,-0.4804,1.0713,0.0375,0.2260,0.2291,0.9953
36.7001,0.5134,1.1369,0.1110,0.2513,0.2747,-0.4800,1.0733,0.0375,0.2288,0.2318,0.9955
36.7004,0.5140,1.1392,0.1110,0.2513,0.2747,-0.4796,1.0755,0.0375,0.2288,0.2318,0.9957
36.7099,0.5146,1.1419,0.1087,0.2523,0.2747,-0.4790,1.0781,0.0379,0.2313,0.2344,0.9956
36.7102,0.5151,1.1441,0.1087,0.2523,0.2747,-0.4784,1.0802,0.0379,0.2313,0.2344,0.9955
36.7302,0.5156,1.1463,0.1062,0.2539,0.2752,-0.4778,1.0824,0.0392,0.2340,0.2373,0.9955
36.7305,0.5163,1.1485,0.1062,0.2539,0.2752,-0.4772,1.0847,0.0392,0.2340,0.2373,0.9955
36.7400,0.5171,1.1509,0.1043,0.2543,0.2749,-0.4764,1.0873,0.0407,0.2367,0.2402,0.9955
36.7402,0.5178,1.1528,0.1043,0.2543,0.2749,-0.4757,1.0896,0.0407,0.2367,0.2402,0.9955
36.7603,0.5185,1.1550,0.1034,0.2548,0.2750,-0.4751,1.0922,0.0425,0.2399,0.2437,0.9956
36.7607,0.5190,1.1569,0.1034,0.2548,0.2750,-0.4747,1.0941,0.0425,0.2399,0.2437,0.9957
36.7802,0.5197,1.1591,0.1024,0.2551,0.2749,-0.4743,1.0964,0.0433,0.2428,0.2466,0.9959
36.7806,0.5203,1.1613,0.1024,0.2551,0.2749,-0.4739,1.0985,0.0437,0.2438,0.2477,0.9962
36.7902,0.5208,1.1635,0.1004,0.2554,0.2744,-0.4737,1.1005,0.0437,0.2442,0.2480,0.9965
36.7905,0.5212,1.1659,0.1004,0.2554,0.2744,-0.4736,1.1026,0.0437,0.2442,0.2480,0.9968
36.8102,0.5217,1.1681,0.0973,0.2554,0.2733,-0.4734,1.1045,0.0436,0.2450,0.2489,0.9971
36.8106,0.5221,1.1705,0.0973,0.2554,0.2733,-0.4733,1.1066,0.0436,0.2450,0.2489,0.9974
36.8303,0.5226,1.1728,0.0943,0.2561,0.2729,-0.4731,1.1085,0.0436,0.2461,0.2499,0.9977
36.8306,0.5231,1.1752,0.0943,0.2561,0.2729,-0.4728,1.1104,0.0438,0.2464,0.2503,0.9979
36.8403,0.5234,1.1774,0.0922,0.2577,0.2737,-0.4724,1.1123,0.0443,0.2465,0.2505,0.9980
36.8503,0.5239,1.1801,0.0910,0.2580,0.2736,-0.4718,1.1146,0.0449,0.2468,0.2509,0.9979
36.8507,0.5242,1.1822,0.0910,0.2580,0.2736,-0.4713,1.1165,0.0449,0.2468,0.2509,0.9977
36.8702,0.5245,1.1846,0.0887,0.2595,0.2743,-0.4709,1.1185,0.0469,0.2483,0.2527,0.9975
36.8706,0.5248,1.1874,0.0887,0.2595,0.2743,-0.4703,1.1210,0.0469,0.2483,0.2527,0.9973
36.8799,0.5251,1.1896,0.0858,0.2618,0.2755,-0.4698,1.1230,0.0490,0.2505,0.2552,0.9971
36.8801,0.5253,1.1923,0.0858,0.2618,0.2755,-0.4694,1.1254,0.0490,0.2505,0.2552,0.9969
36.9000,0.5256,1.1948,0.0817,0.2630,0.2754,-0.4690,1.1277,0.0505,0.2512,0.2562,0.9968
36.9003,0.5259,1.1974,0.0817,0.2630,0.2754,-0.4685,1.1303,0.0511,0.2524,0.2575,0.9966
36.9203,0.5262,1.1998,0.0782,0.2649,0.2762,-0.4680,1.1326,0.0514,0.2533,0.2584,0.9964
36.9207,0.5264,1.2021,0.0767,0.2659,0.2767,-0.4674,1.1351,0.0515,0.2545,0.2597,0.9961
36.9402,0.5267,1.2042,0.0748,0.2660,0.2763,-0.4670,1.1375,0.0513,0.2554,0.2605,0.9959
36.9407,0.5271,1.2067,0.0748,0.2660,0.2763,-0.4665,1.1402,0.0513,0.2554,0.2605,0.9958
36.9501,0.5275,1.2090,0.0724,0.2666,0.2763,-0.4660,1.1429,0.0518,0.2586,0.2638,0.9956
36.9506,0.5278,1.2113,0.0724,0.2666,0.2763,-0.4655,1.1456,0.0524,0.2606,0.2658,0.9955
36.9702,0.5281,1.2138,0.0705,0.2672,0.2764,-0.4651,1.1484,0.0529,0.2622,0.2675,0.9953
36.9706,0.5283,1.2161,0.0693,0.2679,0.2767,-0.4645,1.1512,0.0536,0.2639,0.2693,0.9950
36.9900,0.5286,1.2187,0.0678,0.2684,0.2768,-0.4639,1.1544,0.0542,0.2657,0.2711,0.9946
36.9903,0.5288,1.2208,0.0678,0.2684,0.2768,-0.4635,1.1571,0.0542,0.2657,0.2711,0.9944
36.9998,0.5292,1.2231,0.0644,0.2700,0.2775,-0.4632,1.1603,0.0551,0.2695,0.2751,0.9944
37.0002,0.5292,1.2231,0.0644,0.2700,0.2775,-0.4629,1.1631,0.0551,0.2695,0.2751,0.9939
37.0203,0.5298,1.2270,0.0619,0.2708,0.2778,-0.4625,1.1660,0.0553,0.2738,0.2793,0.9941
37.0209,0.5301,1.2289,0.0619,0.2708,0.2778,-0.4619,1.1688,0.0553,0.2754,0.2809,0.9939
37.0301,0.5304,1.2307,0.0597,0.2697,0.2762,-0.4613,1.1715,0.0554,0.2765,0.2820,0.9935
37.0400,0.5309,1.2325,0.0592,0.2686,0.2751,-0.4607,1.1744,0.0558,0.2778,0.2833,0.9932
37.0403,0.5312,1.2343,0.0589,0.2678,0.2742,-0.4601,1.1771,0.0562,0.2792,0.2848,0.9930
37.0602,0.5316,1.2364,0.0586,0.2670,0.2734,-0.4595,1.1801,0.0564,0.2803,0.2859,0.9927
37.0606,0.5319,1.2383,0.0586,0.2670,0.2734,-0.4590,1.1829,0.0564,0.2803,0.2859,0.9925
37.0802,0.5322,1.2404,0.0577,0.2665,0.2727,-0.4585,1.1860,0.0569,0.2836,0.2893,0.9921
37.0804,0.5323,1.2425,0.0577,0.2665,0.2727,-0.4580,1.1889,0.0570,0.2859,0.2915,0.9918
37.0898,0.5325,1.2448,0.0557,0.2669,0.2726,-0.4574,1.1921,0.0570,0.2875,0.2931,0.9913
37.0900,0.5326,1.2466,0.0546,0.2673,0.2728,-0.4569,1.1946,0.0570,0.2875,0.2931,0.9909
37.1100,0.5328,1.2486,0.0534,0.2670,0.2723,-0.4562,1.1974,0.0577,0.2907,0.2964,0.9903
37.1104,0.5330,1.2508,0.0534,0.2670,0.2723,-0.4554,1.2003,0.0580,0.2917,0.2974,0.9896
37.1202,0.5331,1.2526,0.0505,0.2670,0.2718,-0.4547,1.2028,0.0588,0.2931,0.2989,0.9890
37.1302,0.5332,1.2550,0.0491,0.2661,0.2706,-0.4538,1.2060,0.0591,0.2936,0.2994,0.9882
37.1305,0.5332,1.2569,0.0491,0.2661,0.2706,-0.4533,1.2086,0.0591,0.2936,0.2994,0.9877
37.1503,0.5333,1.2594,0.0470,0.2664,0.2705,-0.4528,1.2120,0.0593,0.2970,0.3028,0.9872
37.1506,0.5334,1.2618,0.0458,0.2666,0.2705,-0.4523,1.2150,0.0589,0.2991,0.3049,0.9868
37.1599,0.5333,1.2644,0.0447,0.2669,0.2706,-0.4519,1.2183,0.0586,0.3008,0.3065,0.9863
37.1601,0.5333,1.2667,0.0447,0.2669,0.2706,-0.4515,1.2212,0.0586,0.3008,0.3065,0.9858
37.1803,0.5333,1.2691,0.0424,0.2684,0.2718,-0.4509,1.2242,0.0587,0.3048,0.3104,0.9852
37.1806,0.5333,1.2715,0.0424,0.2684,0.2718,-0.4503,1.2273,0.0587,0.3048,0.3104,0.9846
37.1998,0.5333,1.2736,0.0397,0.2692,0.2722,-0.4496,1.2303,0.0595,0.3081,0.3138,0.9838
37.2002,0.5333,1.2736,0.0397,0.2692,0.2722,-0.4489,1.2333,0.0595,0.3081,0.3138,0.9830
37.2102,0.5334,1.2779,0.0374,0.2680,0.2706,-0.4483,1.2361,0.0602,0.3105,0.3163,0.9825
37.2203,0.5336,1.2822,0.0357,0.2678,0.2702,-0.4475,1.2390,0.0603,0.3118,0.3175,0.9821
37.2206,0.5336,1.2822,0.0357,0.2678,0.2702,-0.4468,1.2418,0.0603,0.3118,0.3175,0.9813
37.2403,0.5338,1.2849,0.0347,0.2675,0.2697,-0.4460,1.2450,0.0607,0.3142,0.3200,0.9806
37.2406,0.5339,1.2870,0.0334,0.2680,0.2700,-0.4455,1.2478,0.0608,0.3153,0.3211,0.9802
37.2600,0.5340,1.2895,0.0323,0.2684,0.2703,-0.4450,1.2511,0.0605,0.3164,0.3222,0.9797
37.2604,0.5341,1.2917,0.0323,0.2684,0.2703,-0.4446,1.2539,0.0605,0.3164,0.3222,0.9794
37.2701,0.5341,1.2940,0.0300,0.2697,0.2714,-0.4442,1.2571,0.0602,0.3195,0.3252,0.9790
37.2705,0.5342,1.2961,0.0300,0.2697,0.2714,-0.4437,1.2602,0.0602,0.3195,0.3252,0.9786
37.2903,0.5343,1.2980,0.0278,0.2695,0.2709,-0.4432,1.2631,0.0605,0.3234,0.3290,0.9781
37.2906,0.5345,1.2998,0.0271,0.2689,0.2703,-0.4426,1.2663,0.0610,0.3252,0.3309,0.9777
37.3100,0.5347,1.3013,0.0265,0.2678,0.2691,-0.4421,1.2692,0.0619,0.3275,0.3333,0.9773
37.3103,0.5348,1.3027,0.0265,0.2678,0.2691,-0.4416,1.2722,0.0619,0.3275,0.3333,0.9769
37.3203,0.5349,1.3043,0.0254,0.2645,0.2658,-0.4410,1.2753,0.0634,0.3312,0.3372,0.9763
37.3301,0.5350,1.3061,0.0247,0.2631,0.2642,-0.4403,1.2785,0.0642,0.3336,0.3397,0.9757
37.3305,0.5350,1.3075,0.0238,0.2617,0.2628,-0.4398,1.2811,0.0649,0.3362,0.3424,0.9751
37.3501,0.5350,1.3095,0.0231,0.2603,0.2613,-0.4390,1.2841,0.0653,0.3376,0.3439,0.9743
37.3506,0.5350,1.3115,0.0231,0.2603,0.2613,-0.4383,1.2871,0.0656,0.3391,0.3454,0.9736
37.3602,0.5349,1.3135,0.0215,0.2585,0.2594,-0.4376,1.2900,0.0660,0.3412,0.3475,0.9729
37.3606,0.5350,1.3156,0.0215,0.2585,0.2594,-0.4371,1.2929,0.0660,0.3412,0.3475,0.9723
37.3800,0.5350,1.3177,0.0202,0.2565,0.2573,-0.4366,1.2959,0.0664,0.3437,0.3500,0.9718
37.3901,0.5350,1.3200,0.0198,0.2562,0.2570,-0.4361,1.2991,0.0665,0.3456,0.3520,0.9713
37.3906,0.5350,1.3218,0.0193,0.2554,0.2561,-0.4358,1.3019,0.0666,0.3472,0.3535,0.9710
