time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
7.3703,0.6573,0.7661,0.2619,0.1052,0.2822,-0.3973,0.6803,0.2476,0.0253,0.2488,1.0581
7.3801,0.6595,0.7671,0.2612,0.1068,0.2822,-0.3946,0.6806,0.2514,0.0242,0.2525,1.0577
7.3805,0.6615,0.7680,0.2612,0.1068,0.2822,-0.3921,0.6809,0.2538,0.0239,0.2550,1.0572
7.4004,0.6636,0.7689,0.2612,0.1082,0.2828,-0.3896,0.6811,0.2559,0.0238,0.2570,1.0569
7.4103,0.6658,0.7698,0.2617,0.1086,0.2833,-0.3870,0.6812,0.2579,0.0235,0.2590,1.0565
7.4110,0.6675,0.7705,0.2617,0.1086,0.2833,-0.3849,0.6814,0.2596,0.0228,0.2606,1.0562
7.4403,0.6699,0.7716,0.2623,0.1077,0.2836,-0.3820,0.6815,0.2606,0.0222,0.2615,1.0557
7.4409,0.6699,0.7716,0.2623,0.1077,0.2836,-0.3792,0.6817,0.2606,0.0222,0.2615,1.0529
7.4413,0.6723,0.7727,0.2631,0.1079,0.2843,-0.3767,0.6820,0.2632,0.0218,0.2641,1.0529
7.4417,0.6743,0.7738,0.2644,0.1085,0.2858,-0.3743,0.6823,0.2657,0.0214,0.2666,1.0526
7.4606,0.6783,0.7759,0.2624,0.1079,0.2837,-0.3715,0.6826,0.2687,0.0210,0.2696,1.0540
7.4614,0.6802,0.7769,0.2624,0.1079,0.2837,-0.3688,0.6830,0.2687,0.0210,0.2696,1.0532
7.4701,0.6821,0.7779,0.2622,0.1093,0.2841,-0.3663,0.6833,0.2732,0.0213,0.2740,1.0526
7.4705,0.6841,0.7788,0.2622,0.1093,0.2841,-0.3636,0.6836,0.2745,0.0213,0.2754,1.0520
7.4902,0.6858,0.7796,0.2618,0.1103,0.2841,-0.3613,0.6839,0.2766,0.0213,0.2774,1.0514
7.4907,0.6880,0.7808,0.2618,0.1103,0.2841,-0.3585,0.6843,0.2776,0.0209,0.2784,1.0509
7.5102,0.6899,0.7819,0.2603,0.1106,0.2828,-0.3560,0.6846,0.2787,0.0207,0.2795,1.0504
7.5105,0.6919,0.7832,0.2603,0.1106,0.2828,-0.3530,0.6849,0.2787,0.0207,0.2795,1.0495
7.5403,0.6937,0.7842,0.2593,0.1118,0.2824,-0.3504,0.6851,0.2822,0.0197,0.2829,1.0488
7.5407,0.6957,0.7853,0.2593,0.1118,0.2824,-0.3478,0.6853,0.2822,0.0197,0.2829,1.0482
7.5410,0.6978,0.7865,0.2586,0.1123,0.2819,-0.3450,0.6855,0.2836,0.0193,0.2842,1.0476
7.5413,0.6999,0.7876,0.2578,0.1126,0.2813,-0.3422,0.6857,0.2843,0.0189,0.2849,1.0471
7.5603,0.7020,0.7887,0.2576,0.1136,0.2816,-0.3394,0.6859,0.2872,0.0186,0.2878,1.0465
7.5606,0.7037,0.7896,0.2576,0.1136,0.2816,-0.3368,0.6861,0.2887,0.0186,0.2893,1.0457
7.5701,0.7055,0.7905,0.2563,0.1147,0.2808,-0.3343,0.6863,0.2895,0.0187,0.2901,1.0451
7.5803,0.7095,0.7928,0.2554,0.1164,0.2807,-0.3312,0.6867,0.2899,0.0189,0.2906,1.0461
7.5807,0.7095,0.7928,0.2554,0.1164,0.2807,-0.3288,0.6869,0.2924,0.0196,0.2931,1.0436
7.6001,0.7116,0.7939,0.2540,0.1166,0.2795,-0.3259,0.6873,0.2932,0.0201,0.2939,1.0429
7.6005,0.7135,0.7949,0.2536,0.1170,0.2793,-0.3230,0.6877,0.2949,0.0209,0.2956,1.0420
7.6102,0.7155,0.7959,0.2529,0.1172,0.2787,-0.3201,0.6880,0.2964,0.0216,0.2972,1.0411
7.6106,0.7175,0.7969,0.2529,0.1172,0.2787,-0.3171,0.6884,0.2964,0.0216,0.2972,1.0403
7.6405,0.7193,0.7979,0.2516,0.1174,0.2776,-0.3145,0.6886,0.2991,0.0228,0.2999,1.0396
7.6409,0.7209,0.7987,0.2516,0.1174,0.2776,-0.3121,0.6888,0.2991,0.0228,0.2999,1.0388
7.6504,0.7231,0.7999,0.2493,0.1171,0.2754,-0.3089,0.6891,0.2999,0.0233,0.3008,1.0380
7.6510,0.7248,0.8011,0.2493,0.1171,0.2754,-0.3064,0.6894,0.3019,0.0237,0.3028,1.0372
7.6702,0.7265,0.8022,0.2485,0.1185,0.2753,-0.3036,0.6897,0.3030,0.0240,0.3040,1.0362
7.6707,0.7285,0.8034,0.2485,0.1185,0.2753,-0.3006,0.6901,0.3043,0.0242,0.3052,1.0353
7.6802,0.7304,0.8046,0.2470,0.1197,0.2745,-0.2976,0.6905,0.3056,0.0246,0.3066,1.0343
7.6806,0.7324,0.8057,0.2470,0.1197,0.2745,-0.2947,0.6909,0.3056,0.0246,0.3066,1.0335
7.7003,0.7344,0.8067,0.2457,0.1208,0.2738,-0.2917,0.6913,0.3087,0.0254,0.3098,1.0325
7.7007,0.7364,0.8079,0.2457,0.1208,0.2738,-0.2888,0.6917,0.3087,0.0254,0.3098,1.0318
7.7102,0.7382,0.8092,0.2446,0.1218,0.2732,-0.2860,0.6922,0.3116,0.0267,0.3127,1.0309
7.7105,0.7400,0.8104,0.2438,0.1227,0.2730,-0.2833,0.6926,0.3134,0.0274,0.3146,1.0300
7.7304,0.7416,0.8116,0.2423,0.1231,0.2717,-0.2807,0.6930,0.3142,0.0280,0.3155,1.0292
7.7307,0.7432,0.8126,0.2423,0.1231,0.2717,-0.2783,0.6933,0.3142,0.0280,0.3155,1.0285
7.7502,0.7450,0.8137,0.2398,0.1236,0.2698,-0.2755,0.6937,0.3154,0.0291,0.3167,1.0275
7.7506,0.7468,0.8148,0.2398,0.1236,0.2698,-0.2725,0.6942,0.3154,0.0291,0.3167,1.0264
7.7603,0.7488,0.8161,0.2385,0.1243,0.2690,-0.2695,0.6948,0.3173,0.0307,0.3188,1.0255
7.7606,0.7505,0.8173,0.2385,0.1243,0.2690,-0.2665,0.6953,0.3173,0.0307,0.3188,1.0243
7.7803,0.7521,0.8185,0.2376,0.1258,0.2689,-0.2637,0.6958,0.3200,0.0325,0.3217,1.0232
7.7806,0.7536,0.8198,0.2376,0.1258,0.2689,-0.2608,0.6962,0.3200,0.0325,0.3217,1.0219
7.8006,0.7552,0.8211,0.2345,0.1270,0.2667,-0.2581,0.6967,0.3217,0.0338,0.3235,1.0208
7.8011,0.7568,0.8224,0.2345,0.1270,0.2667,-0.2552,0.6972,0.3217,0.0338,0.3235,1.0197
7.8203,0.7586,0.8235,0.2331,0.1283,0.2661,-0.2523,0.6978,0.3243,0.0354,0.3262,1.0187
7.8209,0.7603,0.8248,0.2316,0.1281,0.2647,-0.2493,0.6983,0.3243,0.0354,0.3262,1.0175
7.8297,0.7619,0.8259,0.2307,0.1281,0.2639,-0.2466,0.6988,0.3258,0.0373,0.3279,1.0165
7.8300,0.7635,0.8270,0.2307,0.1281,0.2639,-0.2440,0.6992,0.3258,0.0373,0.3279,1.0155
7.8501,0.7651,0.8282,0.2290,0.1291,0.2629,-0.2411,0.6997,0.3272,0.0387,0.3295,1.0144
7.8504,0.7668,0.8297,0.2290,0.1291,0.2629,-0.2382,0.7003,0.3272,0.0387,0.3295,1.0133
7.8705,0.7684,0.8311,0.2268,0.1308,0.2618,-0.2353,0.7010,0.3277,0.0406,0.3302,1.0121
7.8709,0.7700,0.8326,0.2260,0.1319,0.2617,-0.2324,0.7016,0.3285,0.0416,0.3311,1.0110
7.8801,0.7715,0.8339,0.2254,0.1331,0.2618,-0.2297,0.7021,0.3297,0.0425,0.3324,1.0099
7.8805,0.7733,0.8354,0.2254,0.1331,0.2618,-0.2267,0.7028,0.3297,0.0425,0.3324,1.0087
7.9003,0.7749,0.8367,0.2236,0.1349,0.2611,-0.2239,0.7034,0.3308,0.0438,0.3337,1.0076
7.9010,0.7762,0.8377,0.2236,0.1349,0.2611,-0.2216,0.7040,0.3308,0.0438,0.3337,1.0067
7.9100,0.7780,0.8392,0.2208,0.1358,0.2592,-0.2186,0.7047,0.3307,0.0454,0.3338,1.0056
7.9102,0.7797,0.8405,0.2208,0.1358,0.2592,-0.2159,0.7055,0.3307,0.0454,0.3338,1.0047
7.9300,0.7813,0.8419,0.2195,0.1379,0.2592,-0.2131,0.7062,0.3322,0.0479,0.3357,1.0036
7.9303,0.7828,0.8432,0.2195,0.1379,0.2592,-0.2106,0.7068,0.3323,0.0490,0.3358,1.0027
7.9500,0.7845,0.8449,0.2170,0.1389,0.2576,-0.2077,0.7076,0.3323,0.0498,0.3360,1.0017
7.9503,0.7861,0.8464,0.2170,0.1389,0.2576,-0.2050,0.7083,0.3323,0.0498,0.3360,1.0006
7.9606,0.7891,0.8491,0.2156,0.1411,0.2576,-0.2024,0.7091,0.3331,0.0514,0.3370,1.0014
7.9608,0.7891,0.8491,0.2156,0.1411,0.2576,-0.1998,0.7098,0.3328,0.0522,0.3368,0.9987
7.9805,0.7906,0.8506,0.2139,0.1426,0.2571,-0.1972,0.7107,0.3329,0.0531,0.3371,0.9977
7.9810,0.7921,0.8520,0.2139,0.1426,0.2571,-0.1947,0.7115,0.3329,0.0531,0.3371,0.9967
8.0003,0.7937,0.8534,0.2126,0.1447,0.2572,-0.1921,0.7124,0.3332,0.0552,0.3377,0.9957
8.0008,0.7950,0.8547,0.2114,0.1453,0.2565,-0.1897,0.7132,0.3329,0.0563,0.3376,0.9948
8.0307,0.7966,0.8563,0.2103,0.1457,0.2558,-0.1869,0.7143,0.3326,0.0573,0.3375,0.9937
8.0311,0.7980,0.8577,0.2103,0.1457,0.2558,-0.1843,0.7151,0.3326,0.0573,0.3375,0.9927
8.0313,0.7993,0.8590,0.2095,0.1463,0.2555,-0.1820,0.7157,0.3322,0.0588,0.3374,0.9917
8.0315,0.8010,0.8605,0.2087,0.1470,0.2553,-0.1792,0.7165,0.3322,0.0599,0.3375,0.9906
8.0502,0.8027,0.8620,0.2064,0.1481,0.2540,-0.1763,0.7174,0.3316,0.0621,0.3373,0.9897
8.0700,0.8043,0.8633,0.2055,0.1487,0.2537,-0.1740,0.7182,0.3317,0.0633,0.3376,0.9890
8.0702,0.8056,0.8645,0.2055,0.1487,0.2537,-0.1718,0.7189,0.3317,0.0633,0.3376,0.9882
8.0705,0.8072,0.8661,0.2046,0.1493,0.2533,-0.1691,0.7199,0.3309,0.0646,0.3372,0.9872
8.0707,0.8084,0.8674,0.2037,0.1498,0.2528,-0.1669,0.7206,0.3300,0.0656,0.3365,0.9863
8.1007,0.8097,0.8689,0.2012,0.1510,0.2516,-0.1645,0.7215,0.3286,0.0679,0.3355,0.9853
8.1013,0.8112,0.8707,0.2012,0.1510,0.2516,-0.1619,0.7226,0.3286,0.0691,0.3358,0.9844
8.1102,0.8128,0.8722,0.1994,0.1534,0.2516,-0.1595,0.7237,0.3279,0.0705,0.3354,0.9835
8.1303,0.8143,0.8736,0.1985,0.1546,0.2516,-0.1571,0.7248,0.3270,0.0720,0.3348,0.9828
8.1306,0.8156,0.8747,0.1985,0.1546,0.2516,-0.1553,0.7256,0.3270,0.0720,0.3348,0.9823
8.1308,0.8173,0.8763,0.1976,0.1554,0.2514,-0.1528,0.7269,0.3258,0.0735,0.3340,0.9816
8.1311,0.8188,0.8778,0.1962,0.1556,0.2504,-0.1507,0.7280,0.3236,0.0745,0.3321,0.9810
8.1403,0.8203,0.8792,0.1958,0.1582,0.2517,-0.1485,0.7291,0.3228,0.0784,0.3321,0.9804
8.1605,0.8216,0.8807,0.1944,0.1586,0.2509,-0.1462,0.7301,0.3209,0.0800,0.3307,0.9795
8.1610,0.8229,0.8822,0.1944,0.1586,0.2509,-0.1440,0.7311,0.3204,0.0814,0.3305,0.9787
8.1699,0.8243,0.8838,0.1927,0.1600,0.2505,-0.1416,0.7323,0.3191,0.0828,0.3297,0.9777
8.1703,0.8254,0.8853,0.1916,0.1609,0.2502,-0.1394,0.7334,0.3181,0.0845,0.3291,0.9767
8.1799,0.8269,0.8870,0.1900,0.1614,0.2493,-0.1370,0.7348,0.3163,0.0859,0.3277,0.9758
8.1801,0.8283,0.8886,0.1900,0.1614,0.2493,-0.1348,0.7361,0.3163,0.0859,0.3277,0.9752
8.2403,0.8297,0.8902,0.1879,0.1638,0.2493,-0.1307,0.7385,0.3137,0.0895,0.3262,0.9723
8.2408,0.8308,0.8916,0.1879,0.1638,0.2493,-0.1288,0.7397,0.3105,0.0926,0.3240,0.9716
8.2411,0.8319,0.8931,0.1852,0.1648,0.2479,-0.1267,0.7409,0.3090,0.0942,0.3230,0.9706
8.2414,0.8331,0.8947,0.1839,0.1653,0.2473,-0.1248,0.7422,0.3080,0.0960,0.3226,0.9700
8.2416,0.8343,0.8962,0.1829,0.1662,0.2471,-0.1227,0.7436,0.3069,0.0978,0.3221,0.9691
8.2500,0.8367,0.8994,0.1811,0.1682,0.2472,-0.1208,0.7450,0.3054,0.0997,0.3213,0.9699
8.2503,0.8378,0.9010,0.1811,0.1682,0.2472,-0.1190,0.7464,0.3054,0.0997,0.3213,0.9692
8.2704,0.8403,0.9040,0.1772,0.1705,0.2459,-0.1170,0.7480,0.3011,0.1033,0.3183,0.9699
8.2707,0.8403,0.9040,0.1772,0.1705,0.2459,-0.1154,0.7495,0.3011,0.1033,0.3183,0.9680
8.2800,0.8415,0.9056,0.1763,0.1710,0.2456,-0.1136,0.7511,0.2966,0.1074,0.3155,0.9675
8.3002,0.8428,0.9072,0.1757,0.1715,0.2456,-0.1115,0.7527,0.2944,0.1097,0.3142,0.9667
8.3006,0.8436,0.9084,0.1757,0.1715,0.2456,-0.1101,0.7539,0.2944,0.1097,0.3142,0.9661
8.3097,0.8446,0.9100,0.1735,0.1720,0.2444,-0.1082,0.7554,0.2902,0.1134,0.3115,0.9653
8.3200,0.8460,0.9120,0.1722,0.1728,0.2439,-0.1060,0.7573,0.2882,0.1152,0.3104,0.9645
8.3204,0.8469,0.9133,0.1722,0.1728,0.2439,-0.1046,0.7586,0.2882,0.1152,0.3104,0.9640
8.3301,0.8481,0.9152,0.1699,0.1748,0.2438,-0.1027,0.7605,0.2841,0.1196,0.3082,0.9633
8.3306,0.8492,0.9167,0.1699,0.1748,0.2438,-0.1012,0.7621,0.2841,0.1196,0.3082,0.9629
8.3501,0.8504,0.9183,0.1681,0.1770,0.2441,-0.0997,0.7637,0.2799,0.1247,0.3064,0.9626
8.3505,0.8515,0.9199,0.1681,0.1770,0.2441,-0.0983,0.7653,0.2799,0.1247,0.3064,0.9622
8.3703,0.8528,0.9216,0.1662,0.1775,0.2431,-0.0966,0.7672,0.2741,0.1287,0.3028,0.9619
8.3707,0.8540,0.9231,0.1662,0.1775,0.2431,-0.0950,0.7689,0.2741,0.1287,0.3028,0.9615
8.3802,0.8568,0.9263,0.1651,0.1785,0.2432,-0.0935,0.7708,0.2694,0.1337,0.3007,0.9629
8.3804,0.8568,0.9263,0.1651,0.1785,0.2432,-0.0918,0.7728,0.2665,0.1361,0.2992,0.9609
8.4006,0.8578,0.9277,0.1638,0.1793,0.2428,-0.0904,0.7744,0.2643,0.1387,0.2985,0.9605
8.4202,0.8590,0.9294,0.1633,0.1799,0.2430,-0.0887,0.7764,0.2625,0.1408,0.2979,0.9600
8.4207,0.8600,0.9307,0.1633,0.1799,0.2430,-0.0873,0.7781,0.2625,0.1408,0.2979,0.9595
8.4305,0.8612,0.9323,0.1606,0.1804,0.2416,-0.0859,0.7800,0.2571,0.1452,0.2952,0.9593
8.4309,0.8623,0.9339,0.1606,0.1804,0.2416,-0.0846,0.7820,0.2571,0.1452,0.2952,0.9591
8.4403,0.8636,0.9355,0.1591,0.1813,0.2412,-0.0834,0.7841,0.2519,0.1503,0.2933,0.9590
8.4408,0.8647,0.9370,0.1591,0.1813,0.2412,-0.0822,0.7861,0.2519,0.1503,0.2933,0.9589
8.4502,0.8658,0.9385,0.1571,0.1812,0.2399,-0.0811,0.7881,0.2455,0.1556,0.2906,0.9587
8.4706,0.8671,0.9405,0.1563,0.1814,0.2394,-0.0795,0.7904,0.2428,0.1580,0.2897,0.9584
8.4711,0.8680,0.9420,0.1563,0.1814,0.2394,-0.0783,0.7923,0.2428,0.1580,0.2897,0.9580
8.4802,0.8691,0.9439,0.1548,0.1829,0.2396,-0.0768,0.7944,0.2379,0.1632,0.2885,0.9576
8.4806,0.8699,0.9455,0.1540,0.1838,0.2398,-0.0755,0.7962,0.2357,0.1658,0.2882,0.9572
8.5003,0.8709,0.9474,0.1525,0.1840,0.2390,-0.0741,0.7983,0.2330,0.1675,0.2870,0.9567
8.5009,0.8717,0.9490,0.1525,0.1840,0.2390,-0.0729,0.8002,0.2330,0.1675,0.2870,0.9563
8.5204,0.8726,0.9507,0.1502,0.1854,0.2386,-0.0717,0.8023,0.2280,0.1718,0.2855,0.9559
8.5210,0.8735,0.9525,0.1502,0.1854,0.2386,-0.0704,0.8045,0.2253,0.1745,0.2850,0.9555
8.5305,0.8745,0.9543,0.1485,0.1871,0.2389,-0.0693,0.8066,0.2233,0.1776,0.2853,0.9552
8.5403,0.8756,0.9563,0.1470,0.1875,0.2383,-0.0679,0.8091,0.2198,0.1802,0.2842,0.9550
8.5408,0.8764,0.9577,0.1470,0.1875,0.2383,-0.0671,0.8111,0.2168,0.1835,0.2840,0.9549
8.5703,0.8776,0.9598,0.1442,0.1888,0.2375,-0.0660,0.8136,0.2136,0.1857,0.2830,0.9548
8.5707,0.8785,0.9614,0.1442,0.1888,0.2375,-0.0650,0.8157,0.2118,0.1895,0.2842,0.9547
8.5802,0.8797,0.9633,0.1426,0.1904,0.2379,-0.0638,0.8180,0.2082,0.1915,0.2829,0.9546
8.5805,0.8806,0.9648,0.1426,0.1904,0.2379,-0.0627,0.8199,0.2082,0.1915,0.2829,0.9544
8.5902,0.8828,0.9685,0.1418,0.1918,0.2385,-0.0614,0.8222,0.2036,0.1969,0.2833,0.9554
8.5904,0.8828,0.9685,0.1418,0.1918,0.2385,-0.0603,0.8242,0.2011,0.1993,0.2831,0.9541
8.6100,0.8839,0.9703,0.1401,0.1924,0.2380,-0.0592,0.8265,0.1983,0.2011,0.2824,0.9540
8.6104,0.8849,0.9721,0.1401,0.1924,0.2380,-0.0582,0.8287,0.1958,0.2034,0.2823,0.9540
8.6201,0.8858,0.9737,0.1388,0.1948,0.2391,-0.0574,0.8307,0.1942,0.2062,0.2833,0.9540
8.6401,0.8870,0.9759,0.1370,0.1948,0.2381,-0.0563,0.8334,0.1908,0.2077,0.2820,0.9540
8.6406,0.8878,0.9773,0.1370,0.1948,0.2381,-0.0557,0.8352,0.1888,0.2107,0.2829,0.9541
8.6602,0.8892,0.9796,0.1350,0.1962,0.2382,-0.0546,0.8382,0.1857,0.2123,0.2820,0.9543
8.6605,0.8902,0.9813,0.1351,0.1978,0.2395,-0.0539,0.8405,0.1831,0.2162,0.2833,0.9546
8.6702,0.8914,0.9832,0.1347,0.1982,0.2397,-0.0531,0.8430,0.1803,0.2187,0.2834,0.9548
8.6705,0.8923,0.9849,0.1347,0.1982,0.2397,-0.0524,0.8452,0.1803,0.2187,0.2834,0.9550
8.7004,0.8933,0.9869,0.1338,0.1992,0.2400,-0.0517,0.8476,0.1740,0.2236,0.2833,0.9552
8.7008,0.8942,0.9889,0.1338,0.1992,0.2400,-0.0509,0.8500,0.1740,0.2236,0.2833,0.9553
8.7011,0.8950,0.9907,0.1328,0.1999,0.2400,-0.0502,0.8524,0.1707,0.2256,0.2829,0.9553
8.7013,0.8959,0.9926,0.1318,0.2005,0.2399,-0.0495,0.8549,0.1679,0.2279,0.2831,0.9554
8.7106,0.8968,0.9945,0.1301,0.2019,0.2402,-0.0488,0.8574,0.1624,0.2329,0.2839,0.9555
8.7112,0.8976,0.9963,0.1301,0.2019,0.2402,-0.0481,0.8599,0.1624,0.2329,0.2839,0.9555
8.7405,0.8984,0.9979,0.1291,0.2032,0.2407,-0.0476,0.8621,0.1572,0.2379,0.2852,0.9556
8.7410,0.8995,0.9999,0.1291,0.2032,0.2407,-0.0470,0.8648,0.1545,0.2398,0.2853,0.9560
8.7501,0.9007,1.0018,0.1279,0.2040,0.2408,-0.0465,0.8675,0.1515,0.2425,0.2859,0.9566
8.7506,0.9017,1.0036,0.1279,0.2040,0.2408,-0.0460,0.8699,0.1515,0.2425,0.2859,0.9571
8.7600,0.9029,1.0057,0.1277,0.2052,0.2417,-0.0454,0.8727,0.1459,0.2469,0.2868,0.9576
8.7603,0.9040,1.0076,0.1277,0.2052,0.2417,-0.0448,0.8751,0.1459,0.2469,0.2868,0.9580
8.7909,0.9059,1.0111,0.1271,0.2075,0.2433,-0.0444,0.8776,0.1411,0.2513,0.2882,0.9596
8.7914,0.9059,1.0111,0.1271,0.2075,0.2433,-0.0439,0.8801,0.1384,0.2531,0.2885,0.9588
8.7999,0.9070,1.0133,0.1262,0.2077,0.2431,-0.0434,0.8832,0.1352,0.2548,0.2884,0.9593
8.8002,0.9077,1.0149,0.1262,0.2077,0.2431,-0.0431,0.8857,0.1352,0.2548,0.2884,0.9595
8.8101,0.9086,1.0169,0.1261,0.2098,0.2448,-0.0428,0.8888,0.1303,0.2607,0.2915,0.9600
8.8105,0.9094,1.0188,0.1261,0.2098,0.2448,-0.0425,0.8915,0.1303,0.2607,0.2915,0.9604
8.8303,0.9102,1.0207,0.1250,0.2110,0.2453,-0.0424,0.8943,0.1241,0.2659,0.2934,0.9609
8.8306,0.9109,1.0226,0.1250,0.2110,0.2453,-0.0423,0.8969,0.1241,0.2659,0.2934,0.9614
8.8499,0.9117,1.0247,0.1233,0.2118,0.2451,-0.0421,0.8998,0.1178,0.2698,0.2944,0.9620
8.8503,0.9126,1.0266,0.1233,0.2118,0.2451,-0.0420,0.9025,0.1152,0.2722,0.2956,0.9626
8.8601,0.9134,1.0284,0.1222,0.2134,0.2459,-0.0418,0.9051,0.1126,0.2743,0.2965,0.9631
8.8700,0.9144,1.0306,0.1211,0.2137,0.2456,-0.0414,0.9078,0.1096,0.2758,0.2968,0.9637
8.8703,0.9151,1.0322,0.1211,0.2137,0.2456,-0.0410,0.9097,0.1096,0.2758,0.2968,0.9639
8.8901,0.9160,1.0342,0.1193,0.2149,0.2457,-0.0401,0.9116,0.1048,0.2778,0.2969,0.9639
8.8905,0.9168,1.0360,0.1193,0.2149,0.2457,-0.0390,0.9128,0.1033,0.2776,0.2963,0.9637
8.9108,0.9185,1.0396,0.1180,0.2167,0.2467,-0.0374,0.9138,0.1028,0.2769,0.2953,0.9642
8.9110,0.9185,1.0396,0.1180,0.2167,0.2467,-0.0361,0.9143,0.1025,0.2748,0.2932,0.9627
8.9302,0.9194,1.0415,0.1170,0.2178,0.2472,-0.0344,0.9146,0.1025,0.2724,0.2911,0.9622
8.9305,0.9202,1.0434,0.1170,0.2178,0.2472,-0.0328,0.9150,0.1025,0.2724,0.2911,0.9616
8.9308,0.9211,1.0453,0.1164,0.2184,0.2475,-0.0314,0.9157,0.1030,0.2692,0.2882,0.9613
8.9501,0.9221,1.0474,0.1150,0.2195,0.2478,-0.0305,0.9170,0.1039,0.2632,0.2830,0.9615
8.9504,0.9228,1.0492,0.1148,0.2209,0.2490,-0.0302,0.9180,0.1034,0.2617,0.2814,0.9620
8.9803,0.9237,1.0513,0.1140,0.2213,0.2489,-0.0300,0.9193,0.1017,0.2598,0.2790,0.9628
8.9807,0.9243,1.0530,0.1140,0.2213,0.2489,-0.0300,0.9204,0.0990,0.2578,0.2762,0.9635
8.9809,0.9252,1.0551,0.1132,0.2217,0.2489,-0.0302,0.9219,0.0965,0.2563,0.2738,0.9646
8.9811,0.9258,1.0569,0.1127,0.2221,0.2490,-0.0303,0.9233,0.0932,0.2552,0.2717,0.9654
9.0004,0.9267,1.0592,0.1118,0.2229,0.2494,-0.0304,0.9255,0.0905,0.2544,0.2700,0.9664
9.0009,0.9274,1.0611,0.1118,0.2229,0.2494,-0.0310,0.9276,0.0873,0.2545,0.2690,0.9677
9.0101,0.9283,1.0631,0.1114,0.2241,0.2503,-0.0319,0.9298,0.0837,0.2547,0.2681,0.9694
9.0105,0.9292,1.0652,0.1114,0.2247,0.2508,-0.0327,0.9320,0.0795,0.2550,0.2671,0.9711
9.0300,0.9300,1.0670,0.1114,0.2253,0.2514,-0.0331,0.9338,0.0755,0.2550,0.2659,0.9722
9.0305,0.9309,1.0691,0.1114,0.2253,0.2514,-0.0333,0.9357,0.0755,0.2550,0.2659,0.9734
9.0399,0.9316,1.0707,0.1106,0.2255,0.2512,-0.0333,0.9371,0.0694,0.2532,0.2626,0.9740
9.0500,0.9326,1.0731,0.1103,0.2259,0.2513,-0.0332,0.9392,0.0677,0.2522,0.2611,0.9750
9.0505,0.9332,1.0748,0.1103,0.2259,0.2513,-0.0331,0.9408,0.0677,0.2522,0.2611,0.9756
9.0707,0.9338,1.0766,0.1093,0.2269,0.2518,-0.0330,0.9426,0.0638,0.2503,0.2583,0.9761
9.0711,0.9345,1.0786,0.1082,0.2267,0.2512,-0.0330,0.9447,0.0614,0.2491,0.2566,0.9767
9.0902,0.9350,1.0806,0.1077,0.2276,0.2518,-0.0330,0.9468,0.0593,0.2495,0.2565,0.9772
9.0906,0.9357,1.0830,0.1077,0.2276,0.2518,-0.0330,0.9495,0.0593,0.2495,0.2565,0.9778
9.1001,0.9362,1.0851,0.1057,0.2291,0.2523,-0.0330,0.9518,0.0546,0.2505,0.2564,0.9783
9.1007,0.9368,1.0872,0.1057,0.2291,0.2523,-0.0333,0.9542,0.0524,0.2507,0.2561,0.9791
9.1200,0.9373,1.0892,0.1036,0.2302,0.2525,-0.0338,0.9566,0.0499,0.2510,0.2559,0.9801
9.1204,0.9379,1.0913,0.1036,0.2302,0.2525,-0.0344,0.9589,0.0499,0.2510,0.2559,0.9812
9.1403,0.9384,1.0932,0.1018,0.2308,0.2522,-0.0348,0.9611,0.0439,0.2511,0.2549,0.9822
9.1501,0.9391,1.0956,0.1012,0.2317,0.2528,-0.0355,0.9637,0.0417,0.2518,0.2552,0.9835
9.1507,0.9396,1.0975,0.1012,0.2317,0.2528,-0.0360,0.9659,0.0381,0.2511,0.2540,0.9845
9.1602,0.9401,1.0994,0.0987,0.2324,0.2525,-0.0366,0.9680,0.0357,0.2508,0.2533,0.9855
9.1606,0.9407,1.1015,0.0987,0.2324,0.2525,-0.0372,0.9705,0.0357,0.2508,0.2533,0.9866
9.1801,0.9414,1.1035,0.0968,0.2332,0.2525,-0.0379,0.9730,0.0304,0.2506,0.2525,0.9879
9.1902,0.9420,1.1055,0.0962,0.2332,0.2523,-0.0384,0.9756,0.0277,0.2509,0.2524,0.9890
9.1905,0.9426,1.1075,0.0962,0.2332,0.2523,-0.0389,0.9781,0.0277,0.2509,0.2524,0.9900
9.2002,0.9433,1.1096,0.0952,0.2335,0.2522,-0.0393,0.9810,0.0227,0.2514,0.2524,0.9910
9.2005,0.9439,1.1118,0.0952,0.2335,0.2522,-0.0397,0.9838,0.0205,0.2521,0.2529,0.9919
9.2304,0.9445,1.1138,0.0943,0.2345,0.2527,-0.0401,0.9865,0.0182,0.2527,0.2534,0.9928
9.2307,0.9451,1.1159,0.0943,0.2345,0.2527,-0.0406,0.9892,0.0182,0.2527,0.2534,0.9939
9.2402,0.9457,1.1178,0.0935,0.2360,0.2538,-0.0413,0.9917,0.0139,0.2542,0.2545,0.9950
9.2406,0.9463,1.1198,0.0924,0.2359,0.2534,-0.0420,0.9943,0.0114,0.2538,0.2540,0.9962
9.2602,0.9468,1.1217,0.0912,0.2361,0.2531,-0.0426,0.9968,0.0090,0.2536,0.2537,0.9973
9.2605,0.9473,1.1239,0.0912,0.2361,0.2531,-0.0434,0.9997,0.0067,0.2539,0.2540,0.9984
