time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
1.7804,-0.4599,0.8585,0.1636,-0.1910,0.2514,-1.5387,0.8710,0.2141,-0.1965,0.2906,1.0788
1.7901,-0.4582,0.8574,0.1674,-0.1893,0.2527,-1.5372,0.8692,0.2136,-0.1980,0.2912,1.0791
1.8000,-0.4561,0.8562,0.1685,-0.1875,0.2520,-1.5355,0.8671,0.2118,-0.1981,0.2900,1.0795
1.8004,-0.4544,0.8552,0.1705,-0.1865,0.2527,-1.5341,0.8654,0.2106,-0.1992,0.2899,1.0797
1.8204,-0.4523,0.8540,0.1716,-0.1845,0.2520,-1.5323,0.8633,0.2087,-0.1995,0.2887,1.0800
1.8209,-0.4506,0.8529,0.1716,-0.1845,0.2520,-1.5307,0.8616,0.2077,-0.2007,0.2888,1.0801
1.8402,-0.4487,0.8517,0.1751,-0.1818,0.2524,-1.5289,0.8598,0.2062,-0.2010,0.2879,1.0803
1.8405,-0.4468,0.8505,0.1751,-0.1818,0.2524,-1.5272,0.8580,0.2062,-0.2010,0.2879,1.0805
1.8603,-0.4431,0.8479,0.1787,-0.1800,0.2537,-1.5254,0.8562,0.2035,-0.2024,0.2870,1.0823
1.8605,-0.4431,0.8479,0.1787,-0.1800,0.2537,-1.5239,0.8544,0.2028,-0.2034,0.2872,1.0807
1.8701,-0.4413,0.8467,0.1820,-0.1790,0.2553,-1.5223,0.8526,0.2019,-0.2039,0.2869,1.0810
1.8801,-0.4391,0.8453,0.1830,-0.1781,0.2554,-1.5203,0.8503,0.2011,-0.2043,0.2867,1.0812
1.8804,-0.4372,0.8442,0.1830,-0.1781,0.2554,-1.5188,0.8487,0.2011,-0.2043,0.2867,1.0817
1.8911,-0.4350,0.8429,0.1865,-0.1761,0.2565,-1.5171,0.8468,0.2015,-0.2059,0.2881,1.0822
1.8914,-0.4331,0.8419,0.1881,-0.1744,0.2565,-1.5156,0.8450,0.2008,-0.2058,0.2876,1.0825
1.9100,-0.4310,0.8407,0.1899,-0.1734,0.2572,-1.5138,0.8433,0.2004,-0.2064,0.2877,1.0828
1.9104,-0.4291,0.8396,0.1899,-0.1734,0.2572,-1.5121,0.8414,0.2004,-0.2064,0.2877,1.0830
1.9305,-0.4271,0.8384,0.1932,-0.1715,0.2583,-1.5104,0.8396,0.1994,-0.2071,0.2875,1.0834
1.9310,-0.4252,0.8373,0.1932,-0.1715,0.2583,-1.5088,0.8378,0.1994,-0.2071,0.2875,1.0836
1.9400,-0.4233,0.8362,0.1964,-0.1693,0.2593,-1.5070,0.8361,0.1983,-0.2080,0.2874,1.0837
1.9403,-0.4214,0.8351,0.1975,-0.1680,0.2593,-1.5053,0.8344,0.1981,-0.2083,0.2875,1.0839
1.9602,-0.4196,0.8340,0.1992,-0.1670,0.2600,-1.5035,0.8327,0.1988,-0.2089,0.2884,1.0839
1.9605,-0.4175,0.8329,0.2004,-0.1657,0.2600,-1.5015,0.8311,0.1989,-0.2091,0.2886,1.0840
1.9803,-0.4156,0.8318,0.2015,-0.1638,0.2597,-1.4997,0.8295,0.1988,-0.2088,0.2883,1.0841
1.9807,-0.4134,0.8305,0.2035,-0.1632,0.2608,-1.4976,0.8277,0.1995,-0.2093,0.2891,1.0842
1.9897,-0.4115,0.8294,0.2055,-0.1623,0.2619,-1.4957,0.8262,0.2003,-0.2097,0.2900,1.0842
1.9900,-0.4094,0.8284,0.2067,-0.1610,0.2621,-1.4938,0.8245,0.2003,-0.2097,0.2900,1.0844
2.0100,-0.4073,0.8274,0.2085,-0.1598,0.2627,-1.4919,0.8227,0.2009,-0.2098,0.2905,1.0846
2.0107,-0.4054,0.8263,0.2085,-0.1598,0.2627,-1.4901,0.8210,0.2009,-0.2098,0.2905,1.0847
2.0299,-0.4032,0.8252,0.2108,-0.1565,0.2625,-1.4882,0.8193,0.2009,-0.2098,0.2904,1.0850
2.0302,-0.4012,0.8240,0.2125,-0.1555,0.2633,-1.4863,0.8174,0.2013,-0.2103,0.2911,1.0851
2.0500,-0.3991,0.8228,0.2140,-0.1547,0.2641,-1.4843,0.8156,0.2015,-0.2108,0.2916,1.0852
2.0504,-0.3975,0.8219,0.2140,-0.1547,0.2641,-1.4828,0.8142,0.2015,-0.2108,0.2916,1.0853
2.0599,-0.3953,0.8206,0.2163,-0.1523,0.2645,-1.4804,0.8122,0.2011,-0.2107,0.2912,1.0852
2.0603,-0.3934,0.8195,0.2163,-0.1523,0.2645,-1.4785,0.8106,0.2011,-0.2107,0.2912,1.0851
2.0800,-0.3914,0.8183,0.2190,-0.1506,0.2658,-1.4763,0.8087,0.2022,-0.2113,0.2925,1.0850
2.0804,-0.3893,0.8171,0.2190,-0.1506,0.2658,-1.4743,0.8069,0.2031,-0.2117,0.2934,1.0850
2.0900,-0.3875,0.8162,0.2219,-0.1495,0.2676,-1.4725,0.8055,0.2042,-0.2124,0.2946,1.0851
2.0905,-0.3853,0.8151,0.2219,-0.1495,0.2676,-1.4705,0.8039,0.2043,-0.2117,0.2942,1.0853
2.1103,-0.3832,0.8140,0.2235,-0.1475,0.2678,-1.4685,0.8023,0.2052,-0.2115,0.2947,1.0854
2.1106,-0.3809,0.8127,0.2247,-0.1469,0.2684,-1.4663,0.8007,0.2064,-0.2113,0.2954,1.0854
2.1200,-0.3789,0.8118,0.2257,-0.1463,0.2690,-1.4643,0.7994,0.2078,-0.2109,0.2961,1.0855
2.1205,-0.3766,0.8106,0.2257,-0.1463,0.2690,-1.4621,0.7977,0.2090,-0.2104,0.2966,1.0857
2.1403,-0.3747,0.8097,0.2287,-0.1454,0.2710,-1.4603,0.7963,0.2107,-0.2105,0.2978,1.0857
2.1406,-0.3727,0.8087,0.2287,-0.1454,0.2710,-1.4582,0.7947,0.2107,-0.2105,0.2978,1.0857
2.1604,-0.3705,0.8078,0.2300,-0.1432,0.2710,-1.4561,0.7931,0.2118,-0.2092,0.2977,1.0857
2.1609,-0.3685,0.8068,0.2300,-0.1432,0.2710,-1.4539,0.7916,0.2128,-0.2092,0.2985,1.0855
2.1803,-0.3665,0.8056,0.2321,-0.1412,0.2717,-1.4514,0.7899,0.2138,-0.2090,0.2990,1.0850
2.1807,-0.3647,0.8045,0.2321,-0.1412,0.2717,-1.4492,0.7885,0.2153,-0.2090,0.3001,1.0846
2.1900,-0.3630,0.8035,0.2332,-0.1400,0.2720,-1.4469,0.7872,0.2166,-0.2085,0.3006,1.0840
2.1904,-0.3610,0.8024,0.2332,-0.1400,0.2720,-1.4443,0.7856,0.2166,-0.2085,0.3006,1.0834
2.2106,-0.3591,0.8014,0.2338,-0.1389,0.2720,-1.4419,0.7841,0.2202,-0.2076,0.3026,1.0829
2.2111,-0.3572,0.8004,0.2338,-0.1389,0.2720,-1.4395,0.7828,0.2202,-0.2076,0.3026,1.0824
2.2306,-0.3551,0.7992,0.2350,-0.1370,0.2720,-1.4370,0.7813,0.2243,-0.2061,0.3046,1.0820
2.2311,-0.3531,0.7982,0.2354,-0.1359,0.2718,-1.4346,0.7800,0.2258,-0.2049,0.3049,1.0817
2.2406,-0.3491,0.7960,0.2363,-0.1354,0.2723,-1.4321,0.7785,0.2276,-0.2041,0.3057,1.0832
2.2409,-0.3491,0.7960,0.2363,-0.1354,0.2723,-1.4298,0.7771,0.2297,-0.2038,0.3071,1.0809
2.2605,-0.3471,0.7950,0.2372,-0.1348,0.2728,-1.4276,0.7756,0.2307,-0.2030,0.3073,1.0806
2.2608,-0.3452,0.7939,0.2373,-0.1344,0.2727,-1.4252,0.7741,0.2318,-0.2022,0.3076,1.0802
2.2701,-0.3433,0.7929,0.2373,-0.1341,0.2725,-1.4230,0.7727,0.2333,-0.2016,0.3083,1.0799
2.2705,-0.3410,0.7917,0.2373,-0.1341,0.2725,-1.4203,0.7710,0.2333,-0.2016,0.3083,1.0795
2.2904,-0.3392,0.7908,0.2378,-0.1335,0.2728,-1.4181,0.7697,0.2366,-0.2001,0.3099,1.0791
2.2907,-0.3370,0.7895,0.2380,-0.1333,0.2728,-1.4154,0.7680,0.2382,-0.1991,0.3105,1.0786
2.3101,-0.3351,0.7885,0.2382,-0.1332,0.2729,-1.4130,0.7665,0.2401,-0.1982,0.3114,1.0782
2.3105,-0.3331,0.7874,0.2382,-0.1332,0.2729,-1.4106,0.7650,0.2422,-0.1978,0.3127,1.0777
2.3200,-0.3311,0.7863,0.2384,-0.1331,0.2730,-1.4082,0.7635,0.2434,-0.1964,0.3128,1.0773
2.3205,-0.3291,0.7852,0.2384,-0.1331,0.2730,-1.4057,0.7620,0.2434,-0.1964,0.3128,1.0768
2.3406,-0.3270,0.7842,0.2391,-0.1330,0.2736,-1.4033,0.7606,0.2465,-0.1957,0.3148,1.0765
2.3410,-0.3251,0.7832,0.2396,-0.1326,0.2738,-1.4010,0.7593,0.2479,-0.1948,0.3153,1.0761
2.3603,-0.3231,0.7822,0.2397,-0.1318,0.2736,-1.3986,0.7579,0.2490,-0.1937,0.3154,1.0757
2.3608,-0.3214,0.7812,0.2397,-0.1318,0.2736,-1.3963,0.7566,0.2505,-0.1929,0.3162,1.0752
2.3699,-0.3195,0.7802,0.2399,-0.1309,0.2732,-1.3938,0.7552,0.2521,-0.1921,0.3169,1.0746
2.3702,-0.3177,0.7790,0.2399,-0.1309,0.2732,-1.3914,0.7540,0.2521,-0.1921,0.3169,1.0740
2.3902,-0.3156,0.7778,0.2390,-0.1304,0.2723,-1.3887,0.7526,0.2549,-0.1894,0.3176,1.0734
2.3905,-0.3136,0.7765,0.2388,-0.1304,0.2721,-1.3862,0.7513,0.2549,-0.1894,0.3176,1.0729
2.4101,-0.3118,0.7754,0.2389,-0.1306,0.2723,-1.3838,0.7502,0.2588,-0.1874,0.3195,1.0722
2.4103,-0.3099,0.7743,0.2389,-0.1306,0.2723,-1.3812,0.7489,0.2588,-0.1874,0.3195,1.0717
2.4304,-0.3080,0.7733,0.2384,-0.1305,0.2718,-1.3786,0.7476,0.2617,-0.1850,0.3205,1.0709
2.4308,-0.3062,0.7723,0.2382,-0.1302,0.2715,-1.3763,0.7465,0.2637,-0.1839,0.3215,1.0704
2.4398,-0.3042,0.7712,0.2379,-0.1300,0.2711,-1.3737,0.7451,0.2649,-0.1828,0.3218,1.0699
2.4401,-0.3024,0.7702,0.2379,-0.1300,0.2711,-1.3714,0.7438,0.2649,-0.1828,0.3218,1.0693
2.4505,-0.3003,0.7690,0.2379,-0.1297,0.2710,-1.3690,0.7423,0.2677,-0.1813,0.3233,1.0690
2.4510,-0.2983,0.7678,0.2379,-0.1297,0.2710,-1.3665,0.7409,0.2677,-0.1813,0.3233,1.0685
2.4705,-0.2965,0.7669,0.2385,-0.1301,0.2717,-1.3643,0.7398,0.2701,-0.1804,0.3248,1.0681
2.4709,-0.2946,0.7659,0.2382,-0.1297,0.2712,-1.3617,0.7385,0.2708,-0.1795,0.3248,1.0675
2.4904,-0.2928,0.7649,0.2377,-0.1292,0.2705,-1.3593,0.7374,0.2717,-0.1784,0.3250,1.0669
2.4907,-0.2906,0.7639,0.2374,-0.1290,0.2702,-1.3564,0.7361,0.2717,-0.1784,0.3250,1.0661
2.5103,-0.2886,0.7628,0.2374,-0.1291,0.2702,-1.3537,0.7350,0.2749,-0.1767,0.3268,1.0655
2.5107,-0.2867,0.7618,0.2374,-0.1291,0.2702,-1.3512,0.7338,0.2749,-0.1767,0.3268,1.0649
2.5200,-0.2846,0.7607,0.2374,-0.1290,0.2702,-1.3487,0.7326,0.2778,-0.1745,0.3281,1.0645
2.5204,-0.2827,0.7597,0.2374,-0.1290,0.2702,-1.3463,0.7315,0.2789,-0.1733,0.3284,1.0640
2.5401,-0.2806,0.7586,0.2370,-0.1285,0.2696,-1.3436,0.7302,0.2799,-0.1719,0.3285,1.0634
2.5406,-0.2789,0.7577,0.2370,-0.1285,0.2696,-1.3413,0.7291,0.2814,-0.1708,0.3292,1.0628
2.5602,-0.2770,0.7568,0.2372,-0.1283,0.2697,-1.3387,0.7280,0.2831,-0.1702,0.3303,1.0620
2.5605,-0.2753,0.7559,0.2372,-0.1283,0.2697,-1.3363,0.7269,0.2831,-0.1702,0.3303,1.0613
2.5698,-0.2735,0.7549,0.2362,-0.1271,0.2682,-1.3337,0.7256,0.2845,-0.1674,0.3301,1.0606
2.5703,-0.2717,0.7540,0.2362,-0.1271,0.2682,-1.3311,0.7246,0.2853,-0.1662,0.3302,1.0598
2.5903,-0.2699,0.7530,0.2352,-0.1263,0.2670,-1.3285,0.7236,0.2863,-0.1647,0.3304,1.0589
2.5906,-0.2680,0.7519,0.2352,-0.1263,0.2670,-1.3258,0.7225,0.2882,-0.1639,0.3315,1.0581
2.6000,-0.2661,0.7508,0.2345,-0.1264,0.2664,-1.3230,0.7214,0.2896,-0.1628,0.3322,1.0573
2.6104,-0.2641,0.7496,0.2341,-0.1265,0.2661,-1.3200,0.7201,0.2910,-0.1620,0.3330,1.0564
2.6107,-0.2624,0.7488,0.2341,-0.1265,0.2661,-1.3177,0.7193,0.2910,-0.1620,0.3330,1.0557
2.6301,-0.2605,0.7478,0.2328,-0.1260,0.2648,-1.3150,0.7182,0.2932,-0.1602,0.3341,1.0549
2.6305,-0.2588,0.7469,0.2328,-0.1260,0.2648,-1.3126,0.7172,0.2932,-0.1602,0.3341,1.0543
2.6503,-0.2569,0.7460,0.2318,-0.1255,0.2636,-1.3101,0.7163,0.2953,-0.1581,0.3350,1.0536
2.6507,-0.2550,0.7449,0.2318,-0.1255,0.2636,-1.3074,0.7153,0.2953,-0.1581,0.3350,1.0528
2.6600,-0.2531,0.7440,0.2311,-0.1257,0.2631,-1.3046,0.7143,0.2974,-0.1557,0.3357,1.0519
2.6605,-0.2514,0.7431,0.2311,-0.1257,0.2631,-1.3021,0.7133,0.2974,-0.1557,0.3357,1.0512
2.6808,-0.2495,0.7423,0.2303,-0.1249,0.2620,-1.2995,0.7124,0.2987,-0.1532,0.3357,1.0504
2.6811,-0.2474,0.7413,0.2303,-0.1249,0.2620,-1.2967,0.7114,0.2987,-0.1532,0.3357,1.0497
2.7007,-0.2456,0.7405,0.2313,-0.1244,0.2626,-1.2941,0.7105,0.3004,-0.1516,0.3365,1.0489
2.7012,-0.2437,0.7395,0.2309,-0.1238,0.2619,-1.2914,0.7096,0.3006,-0.1502,0.3360,1.0481
2.7101,-0.2421,0.7387,0.2309,-0.1237,0.2620,-1.2890,0.7088,0.3010,-0.1491,0.3359,1.0473
2.7104,-0.2404,0.7377,0.2303,-0.1233,0.2612,-1.2865,0.7080,0.3010,-0.1480,0.3354,1.0466
2.7305,-0.2385,0.7367,0.2296,-0.1230,0.2604,-1.2838,0.7072,0.3009,-0.1466,0.3348,1.0457
2.7308,-0.2367,0.7357,0.2291,-0.1229,0.2600,-1.2811,0.7063,0.3017,-0.1457,0.3351,1.0448
2.7503,-0.2348,0.7348,0.2285,-0.1226,0.2593,-1.2783,0.7054,0.3020,-0.1445,0.3348,1.0439
2.7508,-0.2331,0.7340,0.2285,-0.1226,0.2593,-1.2759,0.7047,0.3029,-0.1435,0.3352,1.0432
2.7601,-0.2311,0.7331,0.2281,-0.1219,0.2587,-1.2731,0.7038,0.3034,-0.1419,0.3349,1.0424
2.7605,-0.2295,0.7323,0.2281,-0.1219,0.2587,-1.2706,0.7030,0.3034,-0.1419,0.3349,1.0415
2.7802,-0.2276,0.7313,0.2276,-0.1213,0.2579,-1.2680,0.7021,0.3048,-0.1394,0.3351,1.0408
2.7806,-0.2260,0.7306,0.2276,-0.1213,0.2579,-1.2656,0.7014,0.3048,-0.1378,0.3344,1.0400
2.8009,-0.2241,0.7297,0.2264,-0.1204,0.2565,-1.2628,0.7005,0.3050,-0.1366,0.3341,1.0391
2.8012,-0.2225,0.7291,0.2264,-0.1204,0.2565,-1.2606,0.7000,0.3050,-0.1366,0.3341,1.0386
2.8101,-0.2205,0.7282,0.2253,-0.1189,0.2547,-1.2577,0.6993,0.3048,-0.1330,0.3326,1.0376
2.8107,-0.2187,0.7274,0.2253,-0.1189,0.2547,-1.2553,0.6987,0.3048,-0.1330,0.3326,1.0370
2.8302,-0.2168,0.7266,0.2249,-0.1178,0.2538,-1.2527,0.6980,0.3058,-0.1296,0.3321,1.0363
2.8305,-0.2149,0.7258,0.2249,-0.1178,0.2538,-1.2502,0.6972,0.3058,-0.1296,0.3321,1.0357
2.8403,-0.2132,0.7251,0.2242,-0.1167,0.2528,-1.2479,0.6965,0.3062,-0.1268,0.3314,1.0351
2.8409,-0.2111,0.7243,0.2242,-0.1167,0.2528,-1.2453,0.6956,0.3062,-0.1268,0.3314,1.0346
2.8605,-0.2095,0.7237,0.2240,-0.1158,0.2522,-1.2431,0.6949,0.3066,-0.1247,0.3310,1.0340
2.8610,-0.2075,0.7229,0.2238,-0.1151,0.2517,-1.2404,0.6940,0.3064,-0.1234,0.3303,1.0333
2.8805,-0.2058,0.7222,0.2241,-0.1146,0.2517,-1.2381,0.6933,0.3068,-0.1225,0.3304,1.0327
2.8809,-0.2038,0.7213,0.2237,-0.1137,0.2509,-1.2353,0.6924,0.3065,-0.1214,0.3297,1.0319
2.8900,-0.2022,0.7207,0.2235,-0.1129,0.2504,-1.2331,0.6918,0.3067,-0.1204,0.3295,1.0313
2.8903,-0.2003,0.7200,0.2235,-0.1129,0.2504,-1.2305,0.6911,0.3062,-0.1191,0.3285,1.0306
2.9101,-0.1986,0.7194,0.2230,-0.1108,0.2490,-1.2282,0.6904,0.3065,-0.1183,0.3286,1.0300
2.9105,-0.1967,0.7188,0.2230,-0.1108,0.2490,-1.2257,0.6898,0.3061,-0.1170,0.3277,1.0294
2.9306,-0.1931,0.7173,0.2225,-0.1090,0.2478,-1.2233,0.6891,0.3057,-0.1157,0.3268,1.0307
2.9308,-0.1931,0.7173,0.2225,-0.1090,0.2478,-1.2207,0.6884,0.3060,-0.1147,0.3268,1.0281
2.9398,-0.1911,0.7165,0.2223,-0.1076,0.2470,-1.2182,0.6875,0.3060,-0.1133,0.3263,1.0275
2.9401,-0.1895,0.7159,0.2226,-0.1074,0.2471,-1.2161,0.6868,0.3060,-0.1133,0.3263,1.0270
2.9602,-0.1876,0.7151,0.2216,-0.1063,0.2458,-1.2136,0.6860,0.3058,-0.1110,0.3253,1.0265
2.9605,-0.1860,0.7146,0.2216,-0.1063,0.2458,-1.2116,0.6854,0.3058,-0.1110,0.3253,1.0260
2.9805,-0.1842,0.7141,0.2211,-0.1045,0.2446,-1.2093,0.6848,0.3054,-0.1087,0.3242,1.0255
2.9809,-0.1824,0.7135,0.2207,-0.1035,0.2438,-1.2069,0.6841,0.3048,-0.1074,0.3232,1.0249
3.0003,-0.1806,0.7130,0.2207,-0.1029,0.2435,-1.2045,0.6834,0.3047,-0.1065,0.3228,1.0243
3.0006,-0.1789,0.7125,0.2207,-0.1029,0.2435,-1.2023,0.6827,0.3047,-0.1065,0.3228,1.0238
3.0101,-0.1771,0.7120,0.2195,-0.1007,0.2415,-1.1999,0.6821,0.3030,-0.1044,0.3205,1.0232
3.0104,-0.1753,0.7115,0.2195,-0.1007,0.2415,-1.1977,0.6814,0.3026,-0.1035,0.3198,1.0228
3.0203,-0.1735,0.7110,0.2185,-0.0984,0.2396,-1.1954,0.6807,0.3021,-0.1025,0.3190,1.0224
3.0206,-0.1715,0.7103,0.2185,-0.0984,0.2396,-1.1930,0.6800,0.3021,-0.1025,0.3190,1.0220
3.0404,-0.1697,0.7099,0.2183,-0.0966,0.2387,-1.1909,0.6794,0.3012,-0.1004,0.3174,1.0217
3.0408,-0.1680,0.7095,0.2183,-0.0966,0.2387,-1.1891,0.6790,0.3012,-0.1004,0.3174,1.0215
3.0602,-0.1660,0.7090,0.2181,-0.0947,0.2378,-1.1870,0.6784,0.2992,-0.0981,0.3149,1.0214
3.0608,-0.1641,0.7085,0.2181,-0.0947,0.2378,-1.1847,0.6778,0.2992,-0.0981,0.3149,1.0211
3.0699,-0.1622,0.7080,0.2188,-0.0928,0.2377,-1.1824,0.6771,0.2979,-0.0957,0.3129,1.0207
3.0703,-0.1602,0.7075,0.2188,-0.0928,0.2377,-1.1801,0.6764,0.2979,-0.0957,0.3129,1.0203
3.0903,-0.1584,0.7070,0.2194,-0.0910,0.2375,-1.1779,0.6758,0.2968,-0.0943,0.3114,1.0199
3.0907,-0.1566,0.7066,0.2194,-0.0910,0.2375,-1.1756,0.6753,0.2968,-0.0943,0.3114,1.0195
3.1101,-0.1548,0.7063,0.2190,-0.0883,0.2362,-1.1737,0.6748,0.2947,-0.0922,0.3088,1.0194
3.1103,-0.1529,0.7060,0.2190,-0.0883,0.2362,-1.1718,0.6744,0.2947,-0.0922,0.3088,1.0194
3.1301,-0.1505,0.7055,0.2191,-0.0856,0.2353,-1.1696,0.6738,0.2919,-0.0898,0.3054,1.0196
3.1303,-0.1486,0.7052,0.2191,-0.0856,0.2353,-1.1680,0.6733,0.2919,-0.0898,0.3054,1.0199
3.1405,-0.1446,0.7046,0.2203,-0.0834,0.2355,-1.1661,0.6728,0.2893,-0.0878,0.3023,1.0220
3.1408,-0.1446,0.7046,0.2203,-0.0834,0.2355,-1.1642,0.6723,0.2880,-0.0870,0.3008,1.0201
3.1603,-0.1426,0.7043,0.2207,-0.0806,0.2350,-1.1623,0.6718,0.2863,-0.0860,0.2989,1.0202
3.1606,-0.1406,0.7039,0.2207,-0.0806,0.2350,-1.1603,0.6712,0.2863,-0.0860,0.2989,1.0202
3.1697,-0.1387,0.7036,0.2215,-0.0784,0.2350,-1.1583,0.6708,0.2836,-0.0842,0.2958,1.0202
3.1700,-0.1366,0.7033,0.2215,-0.0784,0.2350,-1.1563,0.6703,0.2836,-0.0842,0.2958,1.0202
3.1899,-0.1347,0.7031,0.2216,-0.0760,0.2343,-1.1545,0.6699,0.2808,-0.0821,0.2926,1.0203
3.1902,-0.1325,0.7028,0.2216,-0.0760,0.2343,-1.1524,0.6694,0.2808,-0.0821,0.2926,1.0205
3.2100,-0.1305,0.7026,0.2225,-0.0734,0.2343,-1.1508,0.6690,0.2779,-0.0805,0.2893,1.0208
3.2103,-0.1285,0.7023,0.2225,-0.0734,0.2343,-1.1490,0.6686,0.2779,-0.0805,0.2893,1.0211
3.2300,-0.1264,0.7021,0.2237,-0.0708,0.2347,-1.1473,0.6683,0.2750,-0.0788,0.2860,1.0215
3.2303,-0.1241,0.7019,0.2237,-0.0708,0.2347,-1.1454,0.6679,0.2750,-0.0788,0.2860,1.0219
3.2402,-0.1221,0.7017,0.2252,-0.0677,0.2352,-1.1437,0.6676,0.2714,-0.0768,0.2820,1.0222
3.2406,-0.1201,0.7015,0.2252,-0.0677,0.2352,-1.1419,0.6672,0.2714,-0.0768,0.2820,1.0224
3.2604,-0.1181,0.7012,0.2259,-0.0651,0.2351,-1.1400,0.6669,0.2679,-0.0749,0.2781,1.0225
3.2610,-0.1161,0.7010,0.2259,-0.0651,0.2351,-1.1380,0.6665,0.2661,-0.0738,0.2762,1.0225
3.2705,-0.1139,0.7007,0.2269,-0.0626,0.2354,-1.1360,0.6661,0.2653,-0.0730,0.2751,1.0227
3.2708,-0.1119,0.7005,0.2269,-0.0626,0.2354,-1.1343,0.6657,0.2653,-0.0730,0.2751,1.0230
3.2902,-0.1102,0.7005,0.2282,-0.0601,0.2360,-1.1329,0.6653,0.2626,-0.0715,0.2722,1.0233
3.2907,-0.1079,0.7004,0.2278,-0.0585,0.2352,-1.1312,0.6649,0.2626,-0.0715,0.2722,1.0239
3.3105,-0.1058,0.7003,0.2292,-0.0574,0.2363,-1.1296,0.6646,0.2589,-0.0701,0.2682,1.0244
3.3110,-0.1036,0.7002,0.2292,-0.0574,0.2363,-1.1277,0.6641,0.2589,-0.0701,0.2682,1.0247
3.3203,-0.1016,0.7002,0.2302,-0.0543,0.2366,-1.1259,0.6638,0.2552,-0.0691,0.2644,1.0249
3.3208,-0.0994,0.7001,0.2302,-0.0543,0.2366,-1.1238,0.6635,0.2536,-0.0684,0.2627,1.0250
3.3400,-0.0976,0.7000,0.2310,-0.0515,0.2366,-1.1221,0.6632,0.2528,-0.0675,0.2617,1.0252
3.3403,-0.0955,0.7000,0.2310,-0.0515,0.2366,-1.1202,0.6629,0.2528,-0.0675,0.2617,1.0254
3.3601,-0.0936,0.6999,0.2313,-0.0486,0.2363,-1.1186,0.6627,0.2501,-0.0653,0.2585,1.0257
3.3606,-0.0912,0.6999,0.2313,-0.0486,0.2363,-1.1167,0.6624,0.2490,-0.0644,0.2572,1.0262
3.3699,-0.0891,0.6999,0.2325,-0.0460,0.2370,-1.1151,0.6621,0.2473,-0.0632,0.2552,1.0266
3.3702,-0.0868,0.6998,0.2334,-0.0446,0.2376,-1.1131,0.6617,0.2461,-0.0625,0.2539,1.0270
3.3897,-0.0845,0.6998,0.2341,-0.0430,0.2380,-1.1112,0.6613,0.2445,-0.0615,0.2521,1.0275
3.3900,-0.0824,0.6997,0.2341,-0.0430,0.2380,-1.1095,0.6610,0.2445,-0.0615,0.2521,1.0278
3.4107,-0.0804,0.6997,0.2358,-0.0405,0.2392,-1.1077,0.6607,0.2420,-0.0601,0.2493,1.0280
3.4112,-0.0781,0.6997,0.2363,-0.0394,0.2395,-1.1057,0.6604,0.2409,-0.0595,0.2481,1.0283
3.4200,-0.0760,0.6996,0.2372,-0.0382,0.2402,-1.1039,0.6602,0.2400,-0.0588,0.2471,1.0286
3.4204,-0.0760,0.6996,0.2372,-0.0382,0.2402,-1.1021,0.6600,0.2388,-0.0579,0.2457,1.0268
3.4401,-0.0719,0.6996,0.2381,-0.0355,0.2407,-1.1002,0.6598,0.2373,-0.0568,0.2440,1.0291
3.4403,-0.0698,0.6996,0.2381,-0.0355,0.2407,-1.0985,0.6597,0.2373,-0.0568,0.2440,1.0294
3.4604,-0.0676,0.6996,0.2393,-0.0326,0.2415,-1.0967,0.6595,0.2352,-0.0542,0.2414,1.0298
3.4608,-0.0654,0.6996,0.2398,-0.0311,0.2418,-1.0949,0.6593,0.2338,-0.0530,0.2398,1.0302
3.4706,-0.0633,0.6996,0.2411,-0.0300,0.2429,-1.0931,0.6591,0.2334,-0.0522,0.2392,1.0306
3.4711,-0.0612,0.6996,0.2411,-0.0300,0.2429,-1.0913,0.6589,0.2334,-0.0522,0.2392,1.0309
3.4902,-0.0591,0.6997,0.2425,-0.0277,0.2441,-1.0895,0.6587,0.2313,-0.0504,0.2367,1.0312
3.4905,-0.0568,0.6997,0.2425,-0.0277,0.2441,-1.0876,0.6585,0.2300,-0.0493,0.2353,1.0316
3.5001,-0.0548,0.6997,0.2441,-0.0257,0.2455,-1.0860,0.6584,0.2292,-0.0484,0.2343,1.0320
3.5004,-0.0525,0.6997,0.2441,-0.0257,0.2455,-1.0840,0.6583,0.2277,-0.0472,0.2326,1.0324
3.5201,-0.0507,0.6997,0.2458,-0.0237,0.2469,-1.0824,0.6583,0.2273,-0.0461,0.2319,1.0325
3.5204,-0.0483,0.6998,0.2458,-0.0237,0.2469,-1.0803,0.6582,0.2273,-0.0461,0.2319,1.0328
3.5404,-0.0463,0.6999,0.2463,-0.0210,0.2472,-1.0785,0.6581,0.2255,-0.0436,0.2297,1.0330
3.5410,-0.0442,0.7000,0.2463,-0.0210,0.2472,-1.0765,0.6580,0.2255,-0.0436,0.2297,1.0331
3.5604,-0.0399,0.7001,0.2478,-0.0179,0.2485,-1.0746,0.6580,0.2252,-0.0418,0.2290,1.0356
3.5608,-0.0399,0.7001,0.2478,-0.0179,0.2485,-1.0727,0.6579,0.2246,-0.0408,0.2283,1.0337
3.5705,-0.0377,0.7002,0.2484,-0.0167,0.2489,-1.0708,0.6579,0.2240,-0.0397,0.2274,1.0340
