time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
23.0204,0.2220,1.6857,0.1961,0.1509,0.2475,-0.7803,1.6829,0.2038,0.1685,0.2644,1.0023
23.0207,0.2235,1.6870,0.1961,0.1513,0.2477,-0.7788,1.6840,0.2038,0.1685,0.2644,1.0023
23.0302,0.2252,1.6883,0.1955,0.1512,0.2471,-0.7771,1.6852,0.2028,0.1666,0.2624,1.0022
23.0305,0.2269,1.6896,0.1959,0.1517,0.2477,-0.7754,1.6863,0.2033,0.1659,0.2624,1.0023
23.0504,0.2285,1.6907,0.1952,0.1514,0.2471,-0.7739,1.6874,0.2028,0.1644,0.2611,1.0024
23.0507,0.2301,1.6918,0.1959,0.1520,0.2479,-0.7722,1.6885,0.2036,0.1642,0.2616,1.0024
23.0604,0.2320,1.6930,0.1954,0.1514,0.2472,-0.7706,1.6897,0.2034,0.1631,0.2607,1.0026
23.0607,0.2335,1.6940,0.1954,0.1514,0.2472,-0.7692,1.6908,0.2034,0.1628,0.2606,1.0027
23.0805,0.2355,1.6955,0.1957,0.1506,0.2469,-0.7674,1.6921,0.2023,0.1619,0.2592,1.0029
23.0808,0.2370,1.6967,0.1957,0.1506,0.2469,-0.7659,1.6931,0.2023,0.1619,0.2592,1.0029
23.1005,0.2389,1.6980,0.1965,0.1508,0.2477,-0.7640,1.6943,0.2022,0.1604,0.2581,1.0029
23.1008,0.2404,1.6991,0.1965,0.1507,0.2476,-0.7625,1.6952,0.2022,0.1591,0.2573,1.0029
23.1204,0.2424,1.7006,0.1963,0.1504,0.2473,-0.7605,1.6966,0.2021,0.1579,0.2565,1.0029
23.1207,0.2437,1.7013,0.1970,0.1506,0.2480,-0.7593,1.6974,0.2031,0.1577,0.2572,1.0030
23.1304,0.2458,1.7025,0.1968,0.1499,0.2474,-0.7575,1.6988,0.2028,0.1569,0.2564,1.0033
23.1403,0.2475,1.7036,0.1975,0.1496,0.2478,-0.7560,1.6998,0.2027,0.1566,0.2562,1.0036
23.1406,0.2493,1.7047,0.1975,0.1496,0.2478,-0.7543,1.7010,0.2024,0.1561,0.2556,1.0036
23.1603,0.2510,1.7060,0.1986,0.1491,0.2484,-0.7526,1.7021,0.2025,0.1556,0.2554,1.0037
23.1607,0.2527,1.7073,0.1990,0.1491,0.2486,-0.7510,1.7031,0.2024,0.1547,0.2547,1.0037
23.1703,0.2546,1.7088,0.1989,0.1490,0.2485,-0.7492,1.7043,0.2019,0.1537,0.2538,1.0038
23.1707,0.2563,1.7101,0.1990,0.1494,0.2488,-0.7476,1.7054,0.2017,0.1528,0.2530,1.0039
23.1901,0.2579,1.7114,0.1992,0.1498,0.2492,-0.7461,1.7066,0.2018,0.1523,0.2528,1.0041
23.1904,0.2596,1.7125,0.1992,0.1498,0.2492,-0.7447,1.7077,0.2018,0.1523,0.2528,1.0043
23.2105,0.2611,1.7135,0.1996,0.1498,0.2495,-0.7435,1.7087,0.2006,0.1512,0.2512,1.0046
23.2108,0.2629,1.7148,0.1991,0.1490,0.2487,-0.7419,1.7099,0.1990,0.1499,0.2491,1.0048
23.2201,0.2645,1.7160,0.2001,0.1495,0.2497,-0.7405,1.7109,0.1995,0.1497,0.2495,1.0050
23.2205,0.2662,1.7172,0.2001,0.1495,0.2497,-0.7389,1.7118,0.1995,0.1497,0.2495,1.0052
23.2402,0.2681,1.7185,0.1999,0.1492,0.2495,-0.7374,1.7128,0.1984,0.1471,0.2470,1.0054
23.2405,0.2700,1.7199,0.1999,0.1492,0.2495,-0.7356,1.7139,0.1984,0.1471,0.2470,1.0057
23.2503,0.2718,1.7212,0.2005,0.1502,0.2505,-0.7342,1.7149,0.1978,0.1454,0.2455,1.0060
23.2507,0.2734,1.7223,0.2004,0.1502,0.2505,-0.7329,1.7159,0.1968,0.1447,0.2443,1.0063
23.2705,0.2752,1.7236,0.2006,0.1502,0.2506,-0.7313,1.7171,0.1961,0.1439,0.2432,1.0065
23.2709,0.2766,1.7245,0.2006,0.1502,0.2506,-0.7300,1.7180,0.1963,0.1436,0.2432,1.0066
23.2905,0.2781,1.7255,0.2005,0.1494,0.2501,-0.7285,1.7189,0.1951,0.1418,0.2412,1.0066
23.2909,0.2802,1.7270,0.2001,0.1488,0.2494,-0.7265,1.7203,0.1951,0.1418,0.2412,1.0067
23.3003,0.2819,1.7283,0.2011,0.1493,0.2504,-0.7249,1.7214,0.1953,0.1404,0.2405,1.0068
23.3007,0.2836,1.7296,0.2015,0.1495,0.2509,-0.7233,1.7225,0.1953,0.1404,0.2405,1.0069
23.3203,0.2853,1.7309,0.2017,0.1496,0.2511,-0.7218,1.7237,0.1948,0.1399,0.2398,1.0071
23.3205,0.2870,1.7321,0.2018,0.1494,0.2511,-0.7202,1.7249,0.1940,0.1397,0.2391,1.0072
23.3405,0.2889,1.7335,0.2027,0.1501,0.2522,-0.7185,1.7262,0.1945,0.1403,0.2399,1.0075
23.3410,0.2906,1.7346,0.2029,0.1499,0.2523,-0.7170,1.7273,0.1940,0.1397,0.2391,1.0075
23.3503,0.2923,1.7359,0.2036,0.1499,0.2528,-0.7153,1.7286,0.1944,0.1396,0.2393,1.0076
23.3508,0.2938,1.7369,0.2036,0.1499,0.2528,-0.7141,1.7294,0.1941,0.1388,0.2386,1.0078
23.3704,0.2957,1.7382,0.2038,0.1490,0.2525,-0.7123,1.7307,0.1936,0.1382,0.2379,1.0080
23.3709,0.2973,1.7394,0.2038,0.1490,0.2525,-0.7108,1.7318,0.1930,0.1377,0.2371,1.0081
23.3904,0.2993,1.7409,0.2045,0.1483,0.2526,-0.7088,1.7331,0.1930,0.1376,0.2371,1.0082
23.3908,0.3009,1.7421,0.2055,0.1488,0.2537,-0.7073,1.7341,0.1935,0.1379,0.2376,1.0082
23.4002,0.3028,1.7435,0.2053,0.1485,0.2534,-0.7055,1.7353,0.1929,0.1372,0.2367,1.0083
23.4104,0.3048,1.7449,0.2059,0.1487,0.2540,-0.7036,1.7367,0.1932,0.1373,0.2370,1.0084
23.4108,0.3061,1.7459,0.2059,0.1487,0.2540,-0.7024,1.7376,0.1934,0.1374,0.2372,1.0085
23.4305,0.3082,1.7472,0.2060,0.1485,0.2540,-0.7006,1.7391,0.1925,0.1367,0.2362,1.0088
23.4308,0.3098,1.7484,0.2064,0.1484,0.2542,-0.6992,1.7402,0.1925,0.1367,0.2362,1.0090
23.4404,0.3115,1.7496,0.2067,0.1486,0.2546,-0.6977,1.7415,0.1919,0.1370,0.2358,1.0092
23.4408,0.3131,1.7507,0.2067,0.1486,0.2546,-0.6962,1.7427,0.1919,0.1370,0.2358,1.0093
23.4606,0.3149,1.7520,0.2062,0.1479,0.2537,-0.6947,1.7441,0.1903,0.1367,0.2343,1.0096
23.4611,0.3167,1.7533,0.2061,0.1479,0.2537,-0.6930,1.7453,0.1901,0.1370,0.2343,1.0097
23.4807,0.3184,1.7544,0.2070,0.1488,0.2550,-0.6914,1.7464,0.1911,0.1379,0.2357,1.0098
23.4811,0.3203,1.7557,0.2070,0.1488,0.2550,-0.6896,1.7477,0.1911,0.1379,0.2357,1.0100
23.4904,0.3220,1.7568,0.2067,0.1484,0.2545,-0.6881,1.7489,0.1909,0.1376,0.2353,1.0101
23.5003,0.3238,1.7580,0.2063,0.1478,0.2538,-0.6864,1.7501,0.1906,0.1370,0.2348,1.0103
23.5006,0.3251,1.7589,0.2063,0.1478,0.2538,-0.6851,1.7511,0.1906,0.1370,0.2348,1.0102
23.5203,0.3272,1.7605,0.2062,0.1464,0.2529,-0.6830,1.7526,0.1905,0.1365,0.2343,1.0102
23.5206,0.3287,1.7617,0.2062,0.1464,0.2529,-0.6814,1.7538,0.1905,0.1365,0.2343,1.0101
23.5405,0.3305,1.7630,0.2070,0.1467,0.2537,-0.6795,1.7552,0.1914,0.1373,0.2355,1.0100
23.5408,0.3323,1.7644,0.2071,0.1468,0.2539,-0.6776,1.7566,0.1914,0.1373,0.2355,1.0099
23.5503,0.3341,1.7655,0.2077,0.1473,0.2547,-0.6759,1.7578,0.1926,0.1385,0.2373,1.0100
23.5506,0.3360,1.7668,0.2079,0.1474,0.2548,-0.6743,1.7592,0.1926,0.1387,0.2374,1.0103
23.5705,0.3374,1.7677,0.2080,0.1475,0.2550,-0.6729,1.7604,0.1927,0.1390,0.2376,1.0103
23.5708,0.3393,1.7691,0.2080,0.1475,0.2550,-0.6708,1.7619,0.1926,0.1391,0.2376,1.0102
23.5804,0.3408,1.7704,0.2077,0.1473,0.2546,-0.6693,1.7631,0.1932,0.1397,0.2384,1.0102
23.5905,0.3425,1.7718,0.2076,0.1474,0.2546,-0.6674,1.7645,0.1931,0.1401,0.2386,1.0100
23.5908,0.3439,1.7729,0.2076,0.1474,0.2546,-0.6659,1.7656,0.1932,0.1405,0.2389,1.0099
23.6105,0.3457,1.7741,0.2071,0.1475,0.2542,-0.6643,1.7669,0.1932,0.1408,0.2391,1.0099
23.6108,0.3473,1.7753,0.2071,0.1475,0.2542,-0.6626,1.7681,0.1932,0.1408,0.2391,1.0099
23.6306,0.3491,1.7764,0.2073,0.1479,0.2547,-0.6609,1.7694,0.1935,0.1415,0.2397,1.0100
23.6309,0.3511,1.7778,0.2066,0.1478,0.2541,-0.6590,1.7708,0.1932,0.1413,0.2394,1.0100
23.6404,0.3525,1.7789,0.2071,0.1485,0.2548,-0.6573,1.7719,0.1941,0.1419,0.2405,1.0099
23.6407,0.3543,1.7804,0.2065,0.1484,0.2543,-0.6555,1.7733,0.1940,0.1419,0.2404,1.0098
23.6605,0.3558,1.7815,0.2066,0.1487,0.2545,-0.6538,1.7745,0.1943,0.1425,0.2410,1.0097
23.6706,0.3578,1.7828,0.2063,0.1484,0.2541,-0.6518,1.7758,0.1943,0.1427,0.2411,1.0096
23.6709,0.3595,1.7839,0.2063,0.1484,0.2541,-0.6502,1.7769,0.1949,0.1430,0.2417,1.0097
23.6906,0.3616,1.7852,0.2065,0.1474,0.2538,-0.6481,1.7784,0.1949,0.1430,0.2417,1.0096
23.6909,0.3630,1.7859,0.2065,0.1474,0.2538,-0.6466,1.7793,0.1961,0.1435,0.2430,1.0096
23.7004,0.3648,1.7870,0.2068,0.1468,0.2536,-0.6447,1.7806,0.1962,0.1432,0.2429,1.0096
23.7007,0.3667,1.7882,0.2068,0.1468,0.2536,-0.6428,1.7822,0.1962,0.1432,0.2429,1.0095
23.7204,0.3684,1.7894,0.2075,0.1468,0.2542,-0.6412,1.7836,0.1981,0.1445,0.2452,1.0096
23.7207,0.3703,1.7909,0.2075,0.1468,0.2542,-0.6395,1.7852,0.1981,0.1445,0.2452,1.0098
23.7302,0.3720,1.7922,0.2081,0.1475,0.2550,-0.6380,1.7865,0.1989,0.1467,0.2472,1.0100
23.7304,0.3738,1.7936,0.2081,0.1475,0.2550,-0.6365,1.7878,0.1989,0.1467,0.2472,1.0103
23.7504,0.3755,1.7946,0.2076,0.1473,0.2545,-0.6349,1.7890,0.1983,0.1478,0.2473,1.0104
23.7507,0.3771,1.7956,0.2073,0.1469,0.2541,-0.6334,1.7902,0.1983,0.1478,0.2473,1.0105
23.7607,0.3790,1.7968,0.2073,0.1467,0.2540,-0.6314,1.7916,0.1990,0.1485,0.2483,1.0104
23.7609,0.3808,1.7979,0.2073,0.1467,0.2540,-0.6296,1.7929,0.1990,0.1485,0.2483,1.0103
23.7808,0.3839,1.7998,0.2084,0.1466,0.2548,-0.6279,1.7941,0.2009,0.1499,0.2506,1.0118
23.7811,0.3839,1.7998,0.2084,0.1466,0.2548,-0.6260,1.7955,0.2012,0.1503,0.2512,1.0098
23.8005,0.3860,1.8011,0.2074,0.1455,0.2533,-0.6238,1.7971,0.2010,0.1503,0.2510,1.0098
23.8009,0.3878,1.8023,0.2082,0.1456,0.2541,-0.6222,1.7981,0.2022,0.1512,0.2525,1.0100
23.8202,0.3898,1.8039,0.2084,0.1454,0.2541,-0.6202,1.7995,0.2022,0.1511,0.2524,1.0100
23.8205,0.3912,1.8049,0.2090,0.1460,0.2550,-0.6188,1.8005,0.2032,0.1517,0.2536,1.0100
23.8302,0.3932,1.8061,0.2085,0.1456,0.2543,-0.6171,1.8019,0.2029,0.1513,0.2531,1.0103
23.8305,0.3947,1.8070,0.2085,0.1456,0.2543,-0.6157,1.8029,0.2028,0.1513,0.2530,1.0105
23.8505,0.3965,1.8081,0.2083,0.1447,0.2536,-0.6143,1.8042,0.2025,0.1511,0.2526,1.0108
23.8509,0.3980,1.8091,0.2084,0.1444,0.2536,-0.6131,1.8053,0.2020,0.1512,0.2523,1.0111
23.8705,0.3997,1.8101,0.2085,0.1444,0.2537,-0.6118,1.8063,0.2020,0.1517,0.2526,1.0115
23.8710,0.4019,1.8118,0.2085,0.1444,0.2537,-0.6100,1.8077,0.2020,0.1517,0.2526,1.0119
23.8802,0.4032,1.8128,0.2091,0.1447,0.2543,-0.6087,1.8086,0.2015,0.1518,0.2523,1.0119
23.8905,0.4052,1.8142,0.2077,0.1437,0.2526,-0.6068,1.8100,0.2002,0.1510,0.2508,1.0120
23.8910,0.4068,1.8153,0.2077,0.1437,0.2526,-0.6052,1.8110,0.2009,0.1519,0.2518,1.0120
23.9106,0.4086,1.8164,0.2079,0.1436,0.2527,-0.6035,1.8121,0.2005,0.1514,0.2512,1.0121
23.9108,0.4099,1.8173,0.2079,0.1436,0.2527,-0.6020,1.8131,0.2005,0.1514,0.2512,1.0120
23.9302,0.4117,1.8185,0.2076,0.1428,0.2520,-0.6002,1.8145,0.2006,0.1510,0.2511,1.0119
23.9305,0.4130,1.8193,0.2076,0.1428,0.2520,-0.5988,1.8153,0.2006,0.1510,0.2511,1.0118
23.9405,0.4149,1.8206,0.2062,0.1418,0.2503,-0.5966,1.8167,0.2007,0.1502,0.2507,1.0116
23.9408,0.4166,1.8218,0.2068,0.1420,0.2508,-0.5948,1.8180,0.2021,0.1504,0.2519,1.0114
23.9503,0.4183,1.8230,0.2072,0.1421,0.2512,-0.5930,1.8191,0.2029,0.1504,0.2526,1.0113
23.9506,0.4200,1.8243,0.2072,0.1421,0.2512,-0.5910,1.8202,0.2029,0.1504,0.2526,1.0110
23.9704,0.4215,1.8253,0.2067,0.1420,0.2507,-0.5893,1.8211,0.2040,0.1499,0.2531,1.0109
23.9805,0.4231,1.8264,0.2062,0.1418,0.2503,-0.5875,1.8222,0.2041,0.1494,0.2529,1.0107
23.9808,0.4244,1.8274,0.2056,0.1415,0.2496,-0.5859,1.8231,0.2041,0.1494,0.2529,1.0104
24.0004,0.4262,1.8287,0.2048,0.1411,0.2487,-0.5837,1.8244,0.2042,0.1484,0.2525,1.0100
24.0007,0.4277,1.8297,0.2048,0.1411,0.2487,-0.5821,1.8254,0.2042,0.1484,0.2525,1.0098
24.0205,0.4293,1.8309,0.2052,0.1416,0.2493,-0.5803,1.8265,0.2060,0.1485,0.2539,1.0097
24.0208,0.4309,1.8319,0.2044,0.1407,0.2481,-0.5788,1.8275,0.2053,0.1478,0.2530,1.0097
24.0305,0.4345,1.8343,0.2044,0.1401,0.2478,-0.5769,1.8286,0.2052,0.1473,0.2527,1.0115
24.0309,0.4345,1.8343,0.2044,0.1401,0.2478,-0.5749,1.8298,0.2051,0.1468,0.2522,1.0094
24.0504,0.4359,1.8352,0.2044,0.1399,0.2476,-0.5734,1.8307,0.2053,0.1464,0.2522,1.0093
24.0507,0.4379,1.8364,0.2037,0.1394,0.2468,-0.5712,1.8319,0.2053,0.1464,0.2522,1.0091
24.0703,0.4397,1.8376,0.2038,0.1393,0.2469,-0.5692,1.8332,0.2062,0.1454,0.2523,1.0090
24.0706,0.4410,1.8385,0.2046,0.1398,0.2478,-0.5678,1.8341,0.2062,0.1454,0.2523,1.0088
24.0804,0.4427,1.8396,0.2034,0.1386,0.2461,-0.5660,1.8354,0.2062,0.1444,0.2517,1.0087
24.0902,0.4449,1.8410,0.2038,0.1385,0.2464,-0.5640,1.8367,0.2067,0.1444,0.2522,1.0089
24.0905,0.4462,1.8419,0.2038,0.1385,0.2464,-0.5626,1.8376,0.2067,0.1444,0.2522,1.0088
24.1004,0.4478,1.8429,0.2045,0.1380,0.2467,-0.5607,1.8386,0.2068,0.1439,0.2519,1.0085
24.1007,0.4498,1.8441,0.2045,0.1380,0.2467,-0.5586,1.8399,0.2071,0.1434,0.2519,1.0084
24.1205,0.4513,1.8448,0.2049,0.1376,0.2469,-0.5570,1.8409,0.2080,0.1436,0.2527,1.0083
24.1208,0.4534,1.8460,0.2049,0.1376,0.2469,-0.5547,1.8423,0.2078,0.1430,0.2523,1.0081
24.1304,0.4549,1.8467,0.2046,0.1362,0.2458,-0.5531,1.8433,0.2086,0.1431,0.2529,1.0081
24.1506,0.4570,1.8479,0.2048,0.1356,0.2456,-0.5510,1.8448,0.2084,0.1428,0.2526,1.0080
24.1509,0.4587,1.8489,0.2048,0.1356,0.2456,-0.5493,1.8459,0.2089,0.1429,0.2531,1.0080
24.1605,0.4606,1.8500,0.2057,0.1347,0.2459,-0.5475,1.8472,0.2091,0.1429,0.2533,1.0080
24.1607,0.4620,1.8508,0.2057,0.1347,0.2459,-0.5460,1.8481,0.2091,0.1429,0.2533,1.0080
24.1806,0.4638,1.8520,0.2050,0.1338,0.2448,-0.5440,1.8493,0.2084,0.1424,0.2524,1.0078
24.1809,0.4656,1.8531,0.2045,0.1337,0.2443,-0.5421,1.8505,0.2080,0.1419,0.2518,1.0077
24.2004,0.4674,1.8540,0.2052,0.1342,0.2452,-0.5403,1.8517,0.2090,0.1424,0.2529,1.0077
24.2006,0.4693,1.8551,0.2052,0.1342,0.2452,-0.5384,1.8530,0.2090,0.1424,0.2529,1.0078
24.2101,0.4710,1.8561,0.2053,0.1338,0.2451,-0.5366,1.8543,0.2088,0.1417,0.2523,1.0077
24.2203,0.4728,1.8572,0.2053,0.1334,0.2448,-0.5348,1.8556,0.2091,0.1413,0.2524,1.0076
24.2207,0.4742,1.8580,0.2051,0.1326,0.2442,-0.5333,1.8567,0.2093,0.1409,0.2523,1.0075
24.2404,0.4762,1.8594,0.2044,0.1316,0.2431,-0.5312,1.8582,0.2094,0.1404,0.2521,1.0074
24.2407,0.4775,1.8602,0.2048,0.1317,0.2435,-0.5295,1.8590,0.2106,0.1407,0.2533,1.0070
24.2606,0.4794,1.8613,0.2041,0.1312,0.2426,-0.5274,1.8603,0.2109,0.1401,0.2531,1.0068
24.2609,0.4810,1.8623,0.2045,0.1313,0.2430,-0.5257,1.8614,0.2119,0.1402,0.2541,1.0067
24.2704,0.4829,1.8633,0.2040,0.1310,0.2424,-0.5237,1.8627,0.2115,0.1396,0.2534,1.0066
24.2707,0.4847,1.8643,0.2040,0.1310,0.2424,-0.5218,1.8640,0.2115,0.1396,0.2534,1.0065
24.2905,0.4864,1.8652,0.2048,0.1310,0.2431,-0.5200,1.8652,0.2122,0.1399,0.2542,1.0064
24.2910,0.4883,1.8662,0.2048,0.1310,0.2431,-0.5180,1.8667,0.2119,0.1395,0.2537,1.0063
24.3104,0.4901,1.8671,0.2047,0.1302,0.2426,-0.5161,1.8679,0.2116,0.1392,0.2533,1.0061
24.3108,0.4916,1.8680,0.2046,0.1296,0.2421,-0.5145,1.8690,0.2122,0.1397,0.2540,1.0061
24.3203,0.4933,1.8689,0.2037,0.1283,0.2407,-0.5127,1.8702,0.2115,0.1390,0.2531,1.0060
24.3303,0.4953,1.8702,0.2042,0.1281,0.2411,-0.5106,1.8718,0.2122,0.1394,0.2539,1.0059
24.3306,0.4965,1.8709,0.2042,0.1281,0.2411,-0.5093,1.8727,0.2122,0.1394,0.2539,1.0058
24.3403,0.4984,1.8720,0.2036,0.1279,0.2404,-0.5072,1.8741,0.2129,0.1396,0.2546,1.0056
24.3408,0.5003,1.8732,0.2036,0.1279,0.2404,-0.5050,1.8755,0.2129,0.1396,0.2546,1.0053
24.3605,0.5017,1.8739,0.2046,0.1283,0.2415,-0.5034,1.8764,0.2161,0.1404,0.2578,1.0051
24.3609,0.5036,1.8748,0.2046,0.1283,0.2415,-0.5014,1.8777,0.2161,0.1404,0.2578,1.0049
24.3804,0.5053,1.8759,0.2034,0.1261,0.2393,-0.4995,1.8789,0.2173,0.1400,0.2585,1.0048
24.3809,0.5070,1.8768,0.2042,0.1262,0.2400,-0.4976,1.8801,0.2185,0.1405,0.2598,1.0046
24.3902,0.5086,1.8777,0.2036,0.1253,0.2391,-0.4958,1.8812,0.2185,0.1402,0.2596,1.0044
24.4002,0.5104,1.8788,0.2036,0.1249,0.2389,-0.4938,1.8826,0.2188,0.1404,0.2600,1.0043
24.4008,0.5119,1.8796,0.2036,0.1249,0.2389,-0.4924,1.8837,0.2193,0.1410,0.2607,1.0043
24.4207,0.5139,1.8806,0.2039,0.1245,0.2390,-0.4903,1.8852,0.2193,0.1411,0.2607,1.0042
24.4212,0.5153,1.8812,0.2044,0.1241,0.2391,-0.4888,1.8862,0.2198,0.1415,0.2614,1.0042
24.4304,0.5172,1.8821,0.2047,0.1238,0.2393,-0.4869,1.8877,0.2200,0.1419,0.2617,1.0041
24.4309,0.5192,1.8830,0.2047,0.1238,0.2393,-0.4848,1.8891,0.2194,0.1420,0.2614,1.0040
24.4505,0.5207,1.8838,0.2051,0.1226,0.2390,-0.4830,1.8902,0.2201,0.1423,0.2621,1.0037
24.4510,0.5226,1.8849,0.2051,0.1226,0.2390,-0.4810,1.8916,0.2201,0.1423,0.2621,1.0036
24.4703,0.5244,1.8859,0.2052,0.1212,0.2383,-0.4790,1.8928,0.2200,0.1427,0.2622,1.0034
24.4706,0.5261,1.8869,0.2057,0.1211,0.2387,-0.4771,1.8941,0.2206,0.1434,0.2631,1.0032
24.4803,0.5276,1.8878,0.2060,0.1210,0.2389,-0.4753,1.8952,0.2210,0.1437,0.2636,1.0030
24.4806,0.5296,1.8891,0.2060,0.1210,0.2389,-0.4731,1.8967,0.2213,0.1441,0.2641,1.0027
24.5005,0.5311,1.8901,0.2068,0.1208,0.2395,-0.4714,1.8977,0.2213,0.1445,0.2643,1.0024
24.5008,0.5326,1.8910,0.2067,0.1206,0.2393,-0.4696,1.8989,0.2214,0.1446,0.2645,1.0022
24.5203,0.5344,1.8920,0.2065,0.1202,0.2390,-0.4675,1.9002,0.2215,0.1447,0.2646,1.0019
24.5205,0.5359,1.8929,0.2065,0.1202,0.2390,-0.4657,1.9013,0.2225,0.1453,0.2657,1.0017
24.5403,0.5378,1.8940,0.2065,0.1197,0.2387,-0.4637,1.9028,0.2224,0.1454,0.2657,1.0016
24.5407,0.5395,1.8949,0.2066,0.1193,0.2386,-0.4620,1.9041,0.2224,0.1459,0.2660,1.0015
24.5503,0.5413,1.8957,0.2072,0.1193,0.2391,-0.4602,1.9055,0.2228,0.1469,0.2669,1.0015
24.5505,0.5430,1.8965,0.2072,0.1193,0.2391,-0.4584,1.9069,0.2228,0.1469,0.2669,1.0015
24.5700,0.5449,1.8972,0.2066,0.1178,0.2378,-0.4566,1.9083,0.2216,0.1474,0.2662,1.0015
24.5703,0.5449,1.8972,0.2066,0.1178,0.2378,-0.4547,1.9094,0.2216,0.1474,0.2662,0.9997
24.5906,0.5485,1.8988,0.2079,0.1168,0.2384,-0.4529,1.9106,0.2224,0.1482,0.2673,1.0015
24.5909,0.5503,1.8996,0.2073,0.1157,0.2374,-0.4513,1.9116,0.2221,0.1476,0.2667,1.0016
24.6003,0.5540,1.9015,0.2087,0.1153,0.2385,-0.4495,1.9128,0.2226,0.1480,0.2673,1.0035
24.6005,0.5540,1.9015,0.2087,0.1153,0.2385,-0.4477,1.9140,0.2226,0.1480,0.2673,1.0018
24.6204,0.5557,1.9025,0.2084,0.1149,0.2379,-0.4460,1.9152,0.2217,0.1481,0.2666,1.0018
24.6206,0.5574,1.9035,0.2084,0.1149,0.2379,-0.4443,1.9164,0.2217,0.1481,0.2666,1.0018
24.6301,0.5591,1.9044,0.2081,0.1150,0.2378,-0.4425,1.9176,0.2209,0.1482,0.2660,1.0017
24.6305,0.5611,1.9055,0.2081,0.1150,0.2378,-0.4404,1.9190,0.2209,0.1482,0.2660,1.0016
24.6502,0.5627,1.9064,0.2083,0.1152,0.2380,-0.4386,1.9201,0.2211,0.1484,0.2663,1.0014
24.6506,0.5627,1.9064,0.2083,0.1152,0.2380,-0.4369,1.9212,0.2211,0.1484,0.2663,0.9997
24.6701,0.5658,1.9082,0.2073,0.1147,0.2369,-0.4352,1.9221,0.2211,0.1480,0.2661,1.0011
24.6704,0.5676,1.9091,0.2073,0.1147,0.2369,-0.4333,1.9231,0.2211,0.1480,0.2661,1.0010
24.6904,0.5711,1.9109,0.2080,0.1143,0.2373,-0.4313,1.9242,0.2215,0.1476,0.2662,1.0025
24.6907,0.5711,1.9109,0.2080,0.1143,0.2373,-0.4298,1.9250,0.2216,0.1474,0.2661,1.0010
24.7005,0.5733,1.9119,0.2074,0.1137,0.2365,-0.4276,1.9262,0.2210,0.1466,0.2652,1.0010
24.7008,0.5750,1.9127,0.2074,0.1137,0.2365,-0.4260,1.9271,0.2210,0.1466,0.2652,1.0011
24.7206,0.5768,1.9135,0.2079,0.1132,0.2368,-0.4243,1.9282,0.2212,0.1457,0.2649,1.0012
24.7209,0.5786,1.9142,0.2081,0.1125,0.2365,-0.4227,1.9291,0.2211,0.1451,0.2645,1.0014
24.7404,0.5808,1.9151,0.2088,0.1122,0.2370,-0.4206,1.9303,0.2213,0.1449,0.2645,1.0015
24.7407,0.5823,1.9158,0.2088,0.1122,0.2370,-0.4192,1.9310,0.2213,0.1449,0.2645,1.0017
24.7501,0.5842,1.9166,0.2096,0.1111,0.2373,-0.4175,1.9320,0.2206,0.1440,0.2634,1.0018
24.7504,0.5861,1.9175,0.2096,0.1111,0.2373,-0.4158,1.9330,0.2199,0.1435,0.2626,1.0020
24.7704,0.5879,1.9183,0.2102,0.1104,0.2374,-0.4143,1.9340,0.2197,0.1432,0.2623,1.0023
24.7707,0.5897,1.9192,0.2102,0.1104,0.2374,-0.4128,1.9351,0.2197,0.1432,0.2623,1.0027
24.7801,0.5917,1.9201,0.2101,0.1099,0.2371,-0.4111,1.9362,0.2180,0.1421,0.2602,1.0030
24.7804,0.5935,1.9210,0.2101,0.1099,0.2371,-0.4095,1.9373,0.2180,0.1421,0.2602,1.0031
24.8004,0.5951,1.9216,0.2104,0.1096,0.2372,-0.4079,1.9382,0.2170,0.1413,0.2590,1.0032
24.8008,0.5970,1.9224,0.2104,0.1096,0.2372,-0.4061,1.9391,0.2170,0.1413,0.2590,1.0032
24.8207,0.5984,1.9231,0.2106,0.1089,0.2371,-0.4047,1.9398,0.2167,0.1402,0.2581,1.0032
24.8210,0.6001,1.9238,0.2102,0.1083,0.2364,-0.4028,1.9407,0.2160,0.1392,0.2570,1.0031
24.8301,0.6018,1.9245,0.2097,0.1073,0.2356,-0.4013,1.9416,0.2157,0.1379,0.2560,1.0032
24.8304,0.6037,1.9253,0.2097,0.1073,0.2356,-0.3998,1.9426,0.2157,0.1379,0.2560,1.0036
24.8502,0.6055,1.9261,0.2105,0.1066,0.2360,-0.3983,1.9435,0.2148,0.1371,0.2548,1.0039
24.8505,0.6072,1.9269,0.2105,0.1066,0.2360,-0.3968,1.9444,0.2148,0.1371,0.2548,1.0042
24.8706,0.6090,1.9277,0.2111,0.1061,0.2363,-0.3953,1.9453,0.2133,0.1360,0.2530,1.0045
24.8710,0.6109,1.9284,0.2111,0.1061,0.2363,-0.3937,1.9462,0.2121,0.1352,0.2516,1.0048
24.8802,0.6125,1.9290,0.2112,0.1051,0.2359,-0.3923,1.9470,0.2115,0.1346,0.2507,1.0049
24.8805,0.6143,1.9297,0.2112,0.1051,0.2359,-0.3906,1.9479,0.2106,0.1337,0.2495,1.0051
