time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.8377,1.7290,-0.5546,0.2773,0.1145,0.3000,0.7400,-0.6362,0.2859,0.1695,0.3324,0.9923
21.9012,1.7455,-0.5475,0.2737,0.1228,0.3000,0.7550,-0.6290,0.2865,0.1678,0.3320,0.9938
21.9377,1.7564,-0.5425,0.2712,0.1282,0.3000,0.7703,-0.6215,0.2939,0.1747,0.3419,0.9893
22.0017,1.7725,-0.5345,0.2673,0.1363,0.3000,0.7853,-0.6136,0.2833,0.1744,0.3327,0.9904
22.0368,1.7832,-0.5290,0.2645,0.1416,0.3000,0.7999,-0.6054,0.2780,0.1793,0.3308,0.9863
22.1016,1.7989,-0.5203,0.2601,0.1494,0.3000,0.8141,-0.5969,0.2756,0.1845,0.3317,0.9878
22.1373,1.8093,-0.5142,0.2571,0.1546,0.3000,0.8286,-0.5883,0.2751,0.1877,0.3330,0.9834
22.2021,1.8245,-0.5047,0.2523,0.1623,0.3000,0.8429,-0.5802,0.2769,0.1834,0.3321,0.9846
22.2372,1.8346,-0.4981,0.2490,0.1673,0.3000,0.8576,-0.5709,0.2744,0.2009,0.3401,0.9797
22.3025,1.8493,-0.4878,0.2439,0.1747,0.3000,0.8724,-0.5619,0.2792,0.2007,0.3438,0.9798
22.3376,1.8591,-0.4807,0.2403,0.1795,0.3000,0.8867,-0.5529,0.2727,0.2055,0.3415,0.9751
22.4024,1.8733,-0.4697,0.2349,0.1866,0.3000,0.9015,-0.5435,0.2793,0.2074,0.3478,0.9745
22.4378,1.8827,-0.4621,0.2311,0.1913,0.3000,0.9159,-0.5336,0.2759,0.2222,0.3543,0.9694
22.5012,1.8963,-0.4505,0.2252,0.1982,0.3000,0.9306,-0.5233,0.2689,0.2277,0.3523,0.9685
22.5375,1.9053,-0.4424,0.2212,0.2026,0.3000,0.9443,-0.5127,0.2556,0.2400,0.3506,0.9635
22.6015,1.9184,-0.4301,0.2150,0.2092,0.3000,0.9586,-0.5014,0.2598,0.2495,0.3602,0.9624
22.6376,1.9269,-0.4216,0.2108,0.2134,0.3000,0.9724,-0.4903,0.2514,0.2503,0.3547,0.9569
22.7024,1.9393,-0.4087,0.2043,0.2197,0.3000,0.9857,-0.4796,0.2408,0.2543,0.3502,0.9562
22.7349,1.9474,-0.3998,0.1999,0.2237,0.3000,0.9991,-0.4684,0.2294,0.2589,0.3459,0.9507
22.8025,1.9592,-0.3862,0.1931,0.2296,0.3000,1.0115,-0.4571,0.2109,0.2649,0.3386,0.9503
22.8347,1.9668,-0.3769,0.1885,0.2334,0.3000,1.0228,-0.4453,0.1910,0.2730,0.3332,0.9465
22.9019,1.9779,-0.3628,0.1814,0.2389,0.3000,1.0345,-0.4335,0.1895,0.2696,0.3295,0.9460
22.9382,1.9851,-0.3531,0.1766,0.2425,0.3000,1.0461,-0.4218,0.1845,0.2744,0.3306,0.9415
23.0043,1.9954,-0.3384,0.1692,0.2477,0.3000,1.0573,-0.4103,0.1739,0.2790,0.3288,0.9409
23.0352,2.0021,-0.3284,0.1642,0.2511,0.3000,1.0690,-0.3984,0.1761,0.2717,0.3238,0.9357
23.1042,2.0118,-0.3132,0.1566,0.2559,0.3000,1.0809,-0.3859,0.1726,0.2786,0.3277,0.9337
23.1372,2.0179,-0.3029,0.1514,0.2590,0.3000,1.0916,-0.3738,0.1591,0.2827,0.3244,0.9290
23.2029,2.0268,-0.2872,0.1436,0.2634,0.3000,1.1018,-0.3615,0.1554,0.2930,0.3316,0.9279
23.2346,2.0324,-0.2767,0.1383,0.2662,0.3000,1.1122,-0.3485,0.1594,0.3028,0.3421,0.9230
23.3057,2.0405,-0.2605,0.1303,0.2702,0.3000,1.1226,-0.3338,0.1432,0.3120,0.3433,0.9208
23.3437,2.0456,-0.2497,0.1248,0.2728,0.3000,1.1316,-0.3197,0.1295,0.3122,0.3379,0.9166
23.4034,2.0528,-0.2332,0.1166,0.2764,0.3000,1.1402,-0.3046,0.1143,0.3274,0.3468,0.9154
23.4369,2.0574,-0.2221,0.1111,0.2787,0.3000,1.1074,-0.2300,0.0987,0.3306,0.3450,0.9500
23.5016,2.0638,-0.2054,0.1027,0.2819,0.3000,1.1145,-0.2141,0.0946,0.3372,0.3502,0.9493
23.5345,2.0678,-0.1940,0.0970,0.2839,0.3000,1.1206,-0.1982,0.0810,0.3300,0.3398,0.9471
23.6011,2.0733,-0.1769,0.0885,0.2867,0.3000,1.1255,-0.1822,0.0543,0.3357,0.3401,0.9478
23.6370,2.0768,-0.1654,0.0827,0.2884,0.3000,1.1307,-0.1659,0.0543,0.3342,0.3386,0.9461
23.7016,2.0814,-0.1480,0.0740,0.2907,0.3000,1.1352,-0.1497,0.0448,0.3433,0.3463,0.9462
23.7377,2.0843,-0.1364,0.0682,0.2922,0.3000,1.1393,-0.1328,0.0375,0.3420,0.3441,0.9450
23.8024,2.0881,-0.1188,0.0594,0.2941,0.3000,1.1433,-0.1166,0.0395,0.3376,0.3399,0.9449
23.8374,2.0904,-0.1070,0.0535,0.2952,0.3000,1.1471,-0.1001,0.0400,0.3312,0.3336,0.9433
23.9024,2.0933,-0.0893,0.0446,0.2967,0.3000,1.1502,-0.0844,0.0294,0.3226,0.3239,0.9432
23.9378,2.0950,-0.0773,0.0387,0.2975,0.3000,1.1529,-0.0689,0.0239,0.3128,0.3137,0.9421
24.0024,2.0970,-0.0595,0.0297,0.2985,0.3000,1.1557,-0.0540,0.0265,0.3073,0.3085,0.9414
24.0350,2.0981,-0.0475,0.0237,0.2991,0.3000,1.1578,-0.0391,0.0167,0.3006,0.3010,0.9404
24.1026,2.0993,-0.0296,0.0148,0.2996,0.3000,1.1598,-0.0245,0.0206,0.2958,0.2965,0.9395
24.1349,2.0997,-0.0175,0.0088,0.2999,0.3000,1.1609,-0.0100,0.0019,0.2951,0.2951,0.9389
24.2025,2.1000,0.0004,-0.0002,0.3000,0.3000,1.1615,0.0045,-0.0065,0.2914,0.2915,0.9385
24.2378,2.0999,0.0125,-0.0062,0.2999,0.3000,1.1622,0.0188,-0.0081,0.2898,0.2899,0.9377
24.3016,2.0992,0.0304,-0.0152,0.2996,0.3000,1.1625,0.0337,-0.0169,0.2990,0.2995,0.9367
24.3350,2.0985,0.0424,-0.0212,0.2992,0.3000,1.1630,0.0488,-0.0156,0.3023,0.3027,0.9355
24.4007,2.0970,0.0603,-0.0302,0.2985,0.3000,1.1636,0.0641,-0.0145,0.3062,0.3065,0.9333
24.4379,2.0956,0.0723,-0.0361,0.2978,0.3000,1.1638,0.0793,-0.0236,0.3008,0.3017,0.9318
24.5019,2.0932,0.0901,-0.0450,0.2966,0.3000,1.1640,0.0949,-0.0285,0.3115,0.3128,0.9292
24.5372,2.0913,0.1020,-0.0510,0.2956,0.3000,1.1636,0.1101,-0.0383,0.3025,0.3049,0.9277
24.6023,2.0880,0.1196,-0.0598,0.2940,0.3000,1.1631,0.1254,-0.0423,0.3062,0.3091,0.9248
24.6352,2.0854,0.1314,-0.0657,0.2927,0.3000,1.1628,0.1406,-0.0456,0.2984,0.3019,0.9227
24.7012,2.0812,0.1489,-0.0744,0.2906,0.3000,1.1620,0.1558,-0.0599,0.3005,0.3064,0.9193
24.7349,2.0781,0.1605,-0.0802,0.2891,0.3000,1.1603,0.1710,-0.0772,0.3013,0.3110,0.9179
24.8024,2.0731,0.1777,-0.0889,0.2865,0.3000,1.1586,0.1860,-0.0807,0.2928,0.3038,0.9145
24.8379,2.0694,0.1892,-0.0946,0.2847,0.3000,1.1563,0.2013,-0.0949,0.2898,0.3050,0.9131
24.9041,2.0634,0.2062,-0.1031,0.2817,0.3000,1.1533,0.2164,-0.1136,0.2869,0.3086,0.9102
24.9378,2.0592,0.2174,-0.1087,0.2796,0.3000,1.1501,0.2314,-0.1176,0.2798,0.3035,0.9092
25.0042,2.0524,0.2341,-0.1171,0.2762,0.3000,1.1463,0.2459,-0.1303,0.2715,0.3012,0.9062
25.0378,2.0477,0.2451,-0.1225,0.2738,0.3000,1.1415,0.2621,-0.1470,0.2741,0.3111,0.9063
25.1013,2.0400,0.2615,-0.1307,0.2700,0.3000,1.1368,0.2764,-0.1566,0.2746,0.3161,0.9033
25.1378,2.0347,0.2722,-0.1361,0.2674,0.3000,1.1314,0.2917,-0.1662,0.2740,0.3205,0.9035
25.2011,2.0263,0.2880,-0.1440,0.2632,0.3000,1.1258,0.3071,-0.1727,0.2791,0.3282,0.9008
25.2347,2.0205,0.2985,-0.1493,0.2602,0.3000,1.1199,0.3230,-0.1788,0.2841,0.3357,0.9009
25.3023,2.0113,0.3140,-0.1570,0.2556,0.3000,1.1140,0.3389,-0.1840,0.2873,0.3412,0.8977
25.3377,2.0049,0.3242,-0.1621,0.2524,0.3000,1.1080,0.3544,-0.1839,0.2778,0.3332,0.8974
25.4024,1.9950,0.3391,-0.1696,0.2475,0.3000,1.1018,0.3698,-0.1925,0.2759,0.3365,0.8936
25.4348,1.9881,0.3490,-0.1745,0.2440,0.3000,1.0953,0.3848,-0.1986,0.2672,0.3329,0.8935
25.5025,1.9774,0.3634,-0.1817,0.2387,0.3000,1.0880,0.3995,-0.2139,0.2544,0.3323,0.8902
25.5348,1.9700,0.3730,-0.1865,0.2350,0.3000,1.0805,0.4135,-0.2167,0.2341,0.3190,0.8904
25.6025,1.9586,0.3868,-0.1934,0.2293,0.3000,1.0723,0.4274,-0.2292,0.2227,0.3196,0.8872
25.6378,1.9508,0.3960,-0.1980,0.2254,0.3000,1.0634,0.4420,-0.2483,0.2301,0.3386,0.8886
25.7020,1.9387,0.4093,-0.2046,0.2194,0.3000,1.0542,0.4569,-0.2574,0.2323,0.3467,0.8858
25.7379,1.9304,0.4180,-0.2090,0.2152,0.3000,1.0438,0.4714,-0.2784,0.2183,0.3538,0.8883
25.8039,1.9177,0.4307,-0.2154,0.2088,0.3000,1.0332,0.4857,-0.2819,0.2171,0.3558,0.8862
25.8347,1.9090,0.4390,-0.2195,0.2045,0.3000,1.0222,0.4999,-0.2888,0.2178,0.3617,0.8889
25.9026,1.8957,0.4510,-0.2255,0.1978,0.3000,1.0106,0.5137,-0.2986,0.2085,0.3642,0.8873
25.9356,1.8865,0.4589,-0.2295,0.1933,0.3000,0.9986,0.5277,-0.3050,0.2083,0.3693,0.8906
26.0032,1.8726,0.4703,-0.2351,0.1863,0.3000,0.9863,0.5410,-0.3081,0.1965,0.3655,0.8891
26.0379,1.8631,0.4776,-0.2388,0.1816,0.3000,0.9735,0.5546,-0.3167,0.2013,0.3752,0.8929
26.1039,1.8486,0.4883,-0.2442,0.1743,0.3000,0.9590,0.5680,-0.3209,0.1747,0.3653,0.8932
26.1400,1.8388,0.4952,-0.2476,0.1694,0.3000,0.9459,0.5798,-0.3232,0.1666,0.3636,0.8969
26.2029,1.8238,0.5051,-0.2526,0.1619,0.3000,0.9322,0.5912,-0.3253,0.1516,0.3589,0.8958
26.2379,1.8136,0.5115,-0.2558,0.1568,0.3000,0.9184,0.6025,-0.3263,0.1539,0.3608,0.8998
26.3038,1.7981,0.5207,-0.2604,0.1490,0.3000,0.9033,0.6142,-0.3341,0.1458,0.3645,0.8997
26.3368,1.7876,0.5266,-0.2633,0.1438,0.3000,0.8874,0.6249,-0.3455,0.1245,0.3673,0.9056
26.4021,1.7717,0.5350,-0.2675,0.1359,0.3000,0.8727,0.6348,-0.3487,0.1260,0.3708,0.9045
26.4368,1.7610,0.5403,-0.2701,0.1305,0.3000,0.7671,0.5940,-0.3548,0.1184,0.3740,0.9953
26.5018,1.7447,0.5478,-0.2739,0.1224,0.3000,0.7514,0.6034,-0.3448,0.1113,0.3623,0.9949
26.5346,1.7337,0.5526,-0.2763,0.1168,0.3000,0.7352,0.6119,-0.3540,0.0893,0.3651,1.0002
26.6024,1.7170,0.5594,-0.2797,0.1085,0.3000,0.7194,0.6201,-0.3492,0.0766,0.3575,0.9995
26.6349,1.7058,0.5636,-0.2818,0.1029,0.3000,0.7036,0.6288,-0.3497,0.0782,0.3583,1.0042
26.7024,1.6888,0.5695,-0.2848,0.0944,0.3000,0.6879,0.6376,-0.3494,0.0781,0.3581,1.0032
26.7350,1.6773,0.5732,-0.2866,0.0887,0.3000,0.6720,0.6462,-0.3491,0.0759,0.3572,1.0079
26.8013,1.6601,0.5782,-0.2891,0.0801,0.3000,0.6563,0.6548,-0.3490,0.0782,0.3577,1.0067
26.8374,1.6484,0.5814,-0.2907,0.0742,0.3000,0.6403,0.6637,-0.3564,0.0802,0.3653,1.0114
26.9019,1.6310,0.5855,-0.2928,0.0655,0.3000,0.6241,0.6716,-0.3555,0.0567,0.3600,1.0105
26.9347,1.6192,0.5880,-0.2940,0.0596,0.3000,0.6090,0.6802,-0.3440,0.0691,0.3509,1.0144
27.0024,1.6016,0.5913,-0.2957,0.0508,0.3000,0.5947,0.6888,-0.3264,0.0679,0.3334,1.0115
27.0379,1.5897,0.5933,-0.2966,0.0448,0.3000,0.5805,0.6967,-0.3182,0.0521,0.3224,1.0144
27.1013,1.5719,0.5957,-0.2978,0.0359,0.3000,0.5670,0.7045,-0.3066,0.0512,0.3109,1.0108
27.1348,1.5599,0.5970,-0.2985,0.0300,0.3000,0.5538,0.7120,-0.2972,0.0484,0.3011,1.0127
27.2024,1.5420,0.5985,-0.2993,0.0210,0.3000,0.5403,0.7187,-0.3001,0.0324,0.3018,1.0090
27.2378,1.5300,0.5993,-0.2996,0.0150,0.3000,0.5266,0.7256,-0.2959,0.0291,0.2973,1.0113
27.3025,1.5121,0.5999,-0.2999,0.0060,0.3000,0.5125,0.7316,-0.2989,0.0071,0.2990,1.0082
27.3378,1.5000,0.6000,-0.3000,0.0000,0.3000,0.4984,0.7374,-0.3045,0.0004,0.3045,1.0110
27.4027,1.4820,0.5997,-0.2999,-0.0090,0.3000,0.4843,0.7430,-0.2999,-0.0007,0.2999,1.0080
27.4377,1.4700,0.5993,-0.2996,-0.0150,0.3000,0.4690,0.7487,-0.3065,-0.0115,0.3067,1.0121
27.5021,1.4520,0.5981,-0.2990,-0.0240,0.3000,0.4541,0.7538,-0.3066,-0.0161,0.3070,1.0100
27.5351,1.4401,0.5970,-0.2985,-0.0299,0.3000,0.4403,0.7579,-0.3072,-0.0255,0.3083,1.0126
27.6013,1.4223,0.5949,-0.2975,-0.0389,0.3000,0.4254,0.7614,-0.3036,-0.0410,0.3063,1.0107
27.6346,1.4103,0.5933,-0.2966,-0.0448,0.3000,0.4104,0.7638,-0.2984,-0.0576,0.3039,1.0144
27.7020,1.3926,0.5903,-0.2952,-0.0537,0.3000,0.3954,0.7658,-0.2961,-0.0681,0.3038,1.0125
27.7384,1.3808,0.5880,-0.2940,-0.0596,0.3000,0.3806,0.7671,-0.2885,-0.0767,0.2985,1.0161
27.8012,1.3633,0.5842,-0.2921,-0.0684,0.3000,0.3653,0.7670,-0.2920,-0.0986,0.3082,1.0146
27.8373,1.3516,0.5814,-0.2907,-0.0742,0.3000,0.3493,0.7659,-0.2915,-0.1154,0.3135,1.0191
27.9014,1.3342,0.5766,-0.2883,-0.0829,0.3000,0.3332,0.7644,-0.2934,-0.1240,0.3185,1.0185
27.9385,1.3227,0.5732,-0.2866,-0.0887,0.3000,0.3167,0.7617,-0.2989,-0.1468,0.3330,1.0235
28.0025,1.3056,0.5676,-0.2838,-0.0972,0.3000,0.3005,0.7583,-0.2944,-0.1637,0.3368,1.0231
28.0381,1.2943,0.5636,-0.2818,-0.1029,0.3000,0.2835,0.7547,-0.2974,-0.1682,0.3417,1.0287
28.1014,1.2775,0.5572,-0.2786,-0.1112,0.3000,0.2664,0.7506,-0.3002,-0.1797,0.3499,1.0294
28.1381,1.2664,0.5526,-0.2763,-0.1168,0.3000,0.2490,0.7467,-0.3034,-0.1751,0.3503,1.0357
28.2026,1.2499,0.5454,-0.2727,-0.1250,0.3000,0.2314,0.7423,-0.3099,-0.1864,0.3617,1.0374
28.2381,1.2390,0.5403,-0.2701,-0.1305,0.3000,0.2135,0.7377,-0.3138,-0.1920,0.3679,1.0444
28.3025,1.2230,0.5322,-0.2661,-0.1385,0.3000,0.1954,0.7324,-0.3113,-0.2095,0.3752,1.0469
28.3381,1.2124,0.5266,-0.2633,-0.1438,0.3000,0.1773,0.7267,-0.3105,-0.2191,0.3800,1.0542
28.4014,1.1967,0.5177,-0.2589,-0.1516,0.3000,0.1583,0.7204,-0.3152,-0.2370,0.3943,1.0580
28.4381,1.1864,0.5115,-0.2558,-0.1568,0.3000,0.1395,0.7133,-0.3047,-0.2519,0.3953,1.0662
28.5044,1.1712,0.5019,-0.2510,-0.1644,0.3000,0.1205,0.7060,-0.3102,-0.2680,0.4100,1.0704
28.5381,1.1612,0.4952,-0.2476,-0.1694,0.3000,0.1010,0.6978,-0.2972,-0.2835,0.4107,1.0794
28.6025,1.1466,0.4849,-0.2424,-0.1767,0.3000,0.0816,0.6902,-0.2968,-0.2819,0.4094,1.0845
28.6380,1.1369,0.4776,-0.2388,-0.1816,0.3000,0.0627,0.6819,-0.2804,-0.2968,0.4083,1.0934
28.7032,1.1228,0.4666,-0.2333,-0.1886,0.3000,0.0443,0.6736,-0.2678,-0.3002,0.4023,1.0982
28.7352,1.1135,0.4589,-0.2294,-0.1933,0.3000,0.0259,0.6652,-0.2654,-0.3019,0.4019,1.1069
28.8037,1.0998,0.4471,-0.2235,-0.2001,0.3000,0.0073,0.6559,-0.2532,-0.3094,0.3998,1.1123
28.8366,1.0910,0.4390,-0.2195,-0.2045,0.3000,-0.0103,0.6462,-0.2349,-0.3180,0.3954,1.1206
28.9022,1.0781,0.4266,-0.2133,-0.2110,0.3000,-0.0277,0.6359,-0.2299,-0.3372,0.4081,1.1254
28.9382,1.0696,0.4180,-0.2090,-0.2152,0.3000,-0.0443,0.6248,-0.2125,-0.3461,0.4062,1.1329
29.0043,1.0572,0.4049,-0.2025,-0.2214,0.3000,-0.0610,0.6129,-0.1991,-0.3434,0.3970,1.1374
29.0361,1.0492,0.3960,-0.1980,-0.2254,0.3000,-0.0775,0.6009,-0.1923,-0.3517,0.4009,1.1452
29.1017,1.0376,0.3823,-0.1912,-0.2312,0.3000,-0.0938,0.5886,-0.1887,-0.3639,0.4099,1.1501
29.1342,1.0300,0.3730,-0.1865,-0.2350,0.3000,-0.0693,0.3154,-0.1758,-0.3715,0.4110,1.1009
29.2024,1.0191,0.3588,-0.1794,-0.2405,0.3000,-0.0851,0.3024,-0.1690,-0.3705,0.4072,1.1056
29.2378,1.0120,0.3490,-0.1745,-0.2440,0.3000,-0.1008,0.2888,-0.1574,-0.3792,0.4106,1.1144
29.3025,1.0017,0.3343,-0.1671,-0.2491,0.3000,-0.1165,0.2750,-0.1581,-0.3779,0.4097,1.1198
29.3378,0.9951,0.3242,-0.1621,-0.2524,0.3000,-0.1313,0.2602,-0.1337,-0.3922,0.4144,1.1283
29.4025,0.9857,0.3089,-0.1545,-0.2572,0.3000,-0.1451,0.2455,-0.1176,-0.3881,0.4055,1.1325
29.4347,0.9796,0.2986,-0.1493,-0.2602,0.3000,-0.1579,0.2308,-0.1060,-0.3804,0.3949,1.1395
29.5025,0.9709,0.2829,-0.1414,-0.2646,0.3000,-0.1706,0.2158,-0.1012,-0.3827,0.3959,1.1435
29.5378,0.9653,0.2722,-0.1361,-0.2674,0.3000,-0.1830,0.2005,-0.0935,-0.3804,0.3917,1.1505
29.6024,0.9574,0.2561,-0.1280,-0.2713,0.3000,-0.1946,0.1847,-0.0833,-0.3828,0.3917,1.1542
29.6377,0.9523,0.2451,-0.1226,-0.2738,0.3000,-0.2056,0.1692,-0.0768,-0.3747,0.3825,1.1604
29.7024,0.9453,0.2286,-0.1143,-0.2774,0.3000,-0.2161,0.1542,-0.0762,-0.3599,0.3679,1.1637
29.7384,0.9408,0.2174,-0.1087,-0.2796,0.3000,-0.2263,0.1392,-0.0758,-0.3558,0.3638,1.1697
29.8024,0.9345,0.2006,-0.1003,-0.2827,0.3000,-0.2360,0.1243,-0.0691,-0.3481,0.3549,1.1731
29.8378,0.9306,0.1892,-0.0946,-0.2847,0.3000,-0.2442,0.1099,-0.0495,-0.3259,0.3297,1.1775
29.9025,0.9252,0.1721,-0.0860,-0.2874,0.3000,-0.2520,0.0958,-0.0460,-0.3174,0.3208,1.1797
29.9378,0.9219,0.1605,-0.0803,-0.2891,0.3000,-0.2587,0.0819,-0.0300,-0.3024,0.3039,1.1831
30.0024,0.9173,0.1431,-0.0716,-0.2913,0.3000,-0.2641,0.0683,-0.0145,-0.2889,0.2893,1.1838
30.0378,0.9146,0.1314,-0.0657,-0.2927,0.3000,-0.2691,0.0552,-0.0107,-0.2794,0.2796,1.1861
