time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.8641,1.6470,-0.4779,0.2390,0.0735,0.2500,0.6545,-0.5543,0.2789,0.1198,0.3035,0.9955
21.9285,1.6612,-0.4733,0.2366,0.0806,0.2500,0.6690,-0.5491,0.2718,0.1373,0.3045,0.9951
21.9692,1.6707,-0.4700,0.2350,0.0853,0.2500,0.6832,-0.5435,0.2715,0.1454,0.3080,0.9902
22.0288,1.6847,-0.4646,0.2323,0.0924,0.2500,0.6970,-0.5374,0.2667,0.1518,0.3069,0.9904
22.0633,1.6940,-0.4608,0.2304,0.0970,0.2500,0.7112,-0.5309,0.2652,0.1528,0.3061,0.9853
22.1287,1.7077,-0.4548,0.2274,0.1039,0.2500,0.7243,-0.5237,0.2548,0.1654,0.3037,0.9858
22.1679,1.7167,-0.4506,0.2253,0.1084,0.2500,0.7373,-0.5161,0.2515,0.1677,0.3022,0.9816
22.2288,1.7301,-0.4439,0.2219,0.1151,0.2500,0.7497,-0.5083,0.2434,0.1694,0.2966,0.9825
22.2640,1.7390,-0.4392,0.2196,0.1195,0.2500,0.7622,-0.5005,0.2429,0.1659,0.2941,0.9787
22.3288,1.7520,-0.4318,0.2159,0.1260,0.2500,0.7738,-0.4921,0.2297,0.1744,0.2884,0.9801
22.3640,1.7607,-0.4267,0.2133,0.1303,0.2500,0.7851,-0.4835,0.2267,0.1795,0.2892,0.9773
22.4287,1.7733,-0.4187,0.2094,0.1366,0.2500,0.7967,-0.4743,0.2284,0.1797,0.2906,0.9782
22.4641,1.7817,-0.4131,0.2066,0.1408,0.2500,0.8075,-0.4651,0.2228,0.1832,0.2885,0.9756
22.5289,1.7939,-0.4045,0.2023,0.1469,0.2500,0.8183,-0.4559,0.2183,0.1823,0.2844,0.9770
22.5656,1.8020,-0.3985,0.1993,0.1510,0.2500,0.8291,-0.4468,0.2231,0.1839,0.2891,0.9741
22.6288,1.8137,-0.3893,0.1947,0.1569,0.2500,0.8400,-0.4373,0.2205,0.1848,0.2877,0.9749
22.6641,1.8215,-0.3829,0.1915,0.1607,0.2500,0.8502,-0.4281,0.2124,0.1828,0.2802,0.9723
22.7286,1.8328,-0.3731,0.1866,0.1664,0.2500,0.8605,-0.4186,0.2077,0.1848,0.2780,0.9734
22.7645,1.8402,-0.3664,0.1832,0.1701,0.2500,0.8708,-0.4091,0.2060,0.1842,0.2764,0.9704
22.8288,1.8511,-0.3560,0.1780,0.1755,0.2500,0.8803,-0.3996,0.1915,0.1878,0.2682,0.9718
22.8636,1.8581,-0.3489,0.1745,0.1791,0.2500,0.8895,-0.3899,0.1881,0.1919,0.2687,0.9695
22.9303,1.8684,-0.3381,0.1690,0.1842,0.2500,0.8986,-0.3796,0.1820,0.1993,0.2699,0.9707
22.9682,1.8751,-0.3306,0.1653,0.1876,0.2500,0.9078,-0.3698,0.1825,0.1970,0.2685,0.9681
23.0284,1.8848,-0.3192,0.1596,0.1924,0.2500,0.9160,-0.3595,0.1637,0.2094,0.2658,0.9696
23.0663,1.8912,-0.3114,0.1557,0.1956,0.2500,0.9240,-0.3491,0.1548,0.2119,0.2624,0.9679
23.1279,1.9003,-0.2996,0.1498,0.2002,0.2500,0.9321,-0.3385,0.1524,0.2198,0.2675,0.9690
23.1628,1.9062,-0.2915,0.1458,0.2031,0.2500,0.9407,-0.3279,0.1590,0.2214,0.2725,0.9662
23.2317,1.9148,-0.2792,0.1396,0.2074,0.2500,0.9488,-0.3176,0.1518,0.2192,0.2667,0.9667
23.2655,1.9203,-0.2708,0.1354,0.2102,0.2500,0.9571,-0.3072,0.1519,0.2202,0.2675,0.9639
23.3305,1.9282,-0.2581,0.1290,0.2141,0.2500,0.9660,-0.2962,0.1512,0.2235,0.2698,0.9631
23.3666,1.9333,-0.2495,0.1247,0.2167,0.2500,0.9742,-0.2858,0.1494,0.2235,0.2689,0.9598
23.4277,1.9406,-0.2364,0.1182,0.2203,0.2500,0.9828,-0.2751,0.1508,0.2264,0.2720,0.9586
23.4639,1.9452,-0.2275,0.1138,0.2226,0.2500,0.9912,-0.2651,0.1542,0.2264,0.2740,0.9548
23.5273,1.9518,-0.2141,0.1070,0.2259,0.2500,0.9795,-0.2345,0.1416,0.2241,0.2651,0.9725
23.5643,1.9561,-0.2050,0.1025,0.2280,0.2500,0.9873,-0.2237,0.1346,0.2288,0.2655,0.9690
23.6277,1.9620,-0.1912,0.0956,0.2310,0.2500,0.9952,-0.2129,0.1385,0.2293,0.2678,0.9670
23.6643,1.9657,-0.1819,0.0910,0.2329,0.2500,1.0027,-0.2027,0.1309,0.2240,0.2595,0.9632
23.7292,1.9710,-0.1679,0.0839,0.2355,0.2500,1.0102,-0.1923,0.1259,0.2214,0.2547,0.9611
23.7661,1.9743,-0.1584,0.0792,0.2371,0.2500,1.0164,-0.1815,0.1050,0.2291,0.2520,0.9581
23.8282,1.9788,-0.1442,0.0721,0.2394,0.2500,1.0223,-0.1701,0.0966,0.2379,0.2568,0.9568
23.8640,1.9816,-0.1345,0.0673,0.2408,0.2500,1.0280,-0.1581,0.0869,0.2497,0.2643,0.9539
23.9306,1.9854,-0.1201,0.0600,0.2427,0.2500,1.0331,-0.1456,0.0753,0.2585,0.2692,0.9526
23.9680,1.9877,-0.1103,0.0551,0.2438,0.2500,1.0373,-0.1324,0.0573,0.2729,0.2788,0.9506
24.0280,1.9908,-0.0956,0.0478,0.2454,0.2500,1.0416,-0.1188,0.0627,0.2789,0.2859,0.9494
24.0646,1.9926,-0.0858,0.0429,0.2463,0.2500,1.0450,-0.1054,0.0456,0.2803,0.2840,0.9478
24.1298,1.9949,-0.0710,0.0355,0.2475,0.2500,1.0481,-0.0910,0.0387,0.2888,0.2913,0.9470
24.1646,1.9963,-0.0611,0.0305,0.2481,0.2500,1.0506,-0.0767,0.0264,0.2902,0.2914,0.9458
24.2290,1.9979,-0.0462,0.0231,0.2489,0.2500,1.0531,-0.0622,0.0281,0.2950,0.2963,0.9449
24.2686,1.9987,-0.0361,0.0181,0.2493,0.2500,1.0546,-0.0477,0.0094,0.2945,0.2946,0.9441
24.3294,1.9995,-0.0212,0.0106,0.2498,0.2500,1.0557,-0.0337,0.0039,0.2867,0.2867,0.9439
24.3645,1.9999,-0.0112,0.0056,0.2499,0.2500,1.0571,-0.0199,0.0072,0.2759,0.2760,0.9428
24.4288,2.0000,0.0038,-0.0019,0.2500,0.2500,1.0575,-0.0064,-0.0052,0.2726,0.2726,0.9426
24.4637,1.9998,0.0138,-0.0069,0.2499,0.2500,1.0579,0.0072,-0.0064,0.2720,0.2721,0.9420
24.5300,1.9992,0.0287,-0.0144,0.2496,0.2500,1.0585,0.0205,-0.0025,0.2673,0.2673,0.9408
24.5640,1.9985,0.0387,-0.0194,0.2492,0.2500,1.0584,0.0341,-0.0130,0.2710,0.2713,0.9401
24.6279,1.9971,0.0537,-0.0268,0.2486,0.2500,1.0576,0.0475,-0.0241,0.2681,0.2692,0.9395
24.6675,1.9959,0.0637,-0.0318,0.2480,0.2500,1.0569,0.0612,-0.0209,0.2707,0.2715,0.9390
24.7293,1.9938,0.0785,-0.0393,0.2469,0.2500,1.0560,0.0747,-0.0269,0.2731,0.2744,0.9378
24.7640,1.9921,0.0883,-0.0442,0.2461,0.2500,1.0542,0.0881,-0.0458,0.2663,0.2702,0.9380
24.8304,1.9893,0.1030,-0.0515,0.2446,0.2500,1.0516,0.1021,-0.0558,0.2817,0.2872,0.9377
24.8640,1.9871,0.1128,-0.0564,0.2436,0.2500,1.0489,0.1153,-0.0584,0.2623,0.2687,0.9382
24.9292,1.9835,0.1274,-0.0637,0.2417,0.2500,1.0461,0.1280,-0.0644,0.2528,0.2609,0.9374
24.9642,1.9809,0.1370,-0.0685,0.2404,0.2500,1.0427,0.1410,-0.0766,0.2573,0.2685,0.9382
25.0308,1.9765,0.1513,-0.0757,0.2383,0.2500,1.0387,0.1540,-0.0870,0.2610,0.2752,0.9379
25.0640,1.9734,0.1609,-0.0804,0.2367,0.2500,1.0341,0.1668,-0.0987,0.2545,0.2729,0.9394
25.1309,1.9684,0.1750,-0.0875,0.2342,0.2500,1.0298,0.1793,-0.0963,0.2451,0.2633,0.9386
25.1639,1.9648,0.1843,-0.0922,0.2324,0.2500,1.0257,0.1914,-0.0966,0.2372,0.2561,0.9391
25.2306,1.9590,0.1983,-0.0991,0.2295,0.2500,1.0212,0.2039,-0.1048,0.2425,0.2642,0.9378
25.2685,1.9550,0.2073,-0.1037,0.2275,0.2500,1.0163,0.2164,-0.1145,0.2417,0.2675,0.9387
25.3289,1.9486,0.2208,-0.1104,0.2243,0.2500,1.0113,0.2296,-0.1217,0.2544,0.2820,0.9373
25.3647,1.9441,0.2298,-0.1149,0.2220,0.2500,1.0060,0.2427,-0.1304,0.2577,0.2888,0.9381
25.4303,1.9370,0.2430,-0.1215,0.2185,0.2500,1.0002,0.2558,-0.1352,0.2506,0.2847,0.9369
25.4681,1.9320,0.2517,-0.1259,0.2160,0.2500,0.9939,0.2692,-0.1469,0.2568,0.2959,0.9383
25.5302,1.9243,0.2645,-0.1323,0.2121,0.2500,0.9875,0.2825,-0.1522,0.2547,0.2967,0.9370
25.5639,1.9189,0.2730,-0.1365,0.2094,0.2500,0.9809,0.2957,-0.1552,0.2473,0.2920,0.9383
25.6291,1.9105,0.2854,-0.1427,0.2053,0.2500,0.9739,0.3092,-0.1651,0.2551,0.3039,0.9369
25.6645,1.9047,0.2936,-0.1468,0.2024,0.2500,0.9669,0.3225,-0.1643,0.2526,0.3013,0.9383
25.7300,1.8958,0.3056,-0.1528,0.1979,0.2500,0.9602,0.3351,-0.1673,0.2418,0.2940,0.9361
25.7641,1.8895,0.3135,-0.1567,0.1948,0.2500,0.9532,0.3481,-0.1706,0.2401,0.2945,0.9370
25.8287,1.8800,0.3250,-0.1625,0.1900,0.2500,0.9466,0.3602,-0.1663,0.2266,0.2811,0.9341
25.8640,1.8734,0.3325,-0.1663,0.1867,0.2500,0.9399,0.3728,-0.1726,0.2316,0.2888,0.9344
25.9309,1.8633,0.3436,-0.1718,0.1816,0.2500,0.9329,0.3850,-0.1794,0.2158,0.2807,0.9313
25.9640,1.8563,0.3508,-0.1754,0.1782,0.2500,0.9263,0.3964,-0.1719,0.2000,0.2637,0.9311
26.0308,1.8456,0.3613,-0.1806,0.1728,0.2500,0.9195,0.4077,-0.1798,0.1964,0.2663,0.9274
26.0641,1.8383,0.3681,-0.1841,0.1692,0.2500,0.9121,0.4185,-0.1868,0.1784,0.2583,0.9276
26.1285,1.8271,0.3782,-0.1891,0.1636,0.2500,0.9043,0.4295,-0.2010,0.1770,0.2679,0.9243
26.1679,1.8195,0.3846,-0.1923,0.1597,0.2500,0.8958,0.4399,-0.2098,0.1579,0.2626,0.9253
26.2289,1.8078,0.3940,-0.1970,0.1539,0.2500,0.8872,0.4498,-0.2134,0.1483,0.2599,0.9223
26.2639,1.7999,0.4001,-0.2000,0.1499,0.2500,0.8782,0.4600,-0.2236,0.1494,0.2689,0.9236
26.3287,1.7878,0.4089,-0.2044,0.1439,0.2500,0.8690,0.4701,-0.2290,0.1441,0.2706,0.9208
26.3641,1.7795,0.4146,-0.2073,0.1398,0.2500,0.8590,0.4800,-0.2439,0.1362,0.2793,0.9228
26.4304,1.7670,0.4228,-0.2114,0.1335,0.2500,0.8483,0.4897,-0.2575,0.1345,0.2905,0.9211
26.4682,1.7585,0.4280,-0.2140,0.1292,0.2500,0.8371,0.4995,-0.2644,0.1319,0.2955,0.9241
26.5304,1.7455,0.4356,-0.2178,0.1228,0.2500,0.8260,0.5086,-0.2664,0.1249,0.2942,0.9224
26.5642,1.7367,0.4404,-0.2202,0.1184,0.2500,0.8141,0.5172,-0.2694,0.1074,0.2900,0.9259
26.6308,1.7234,0.4473,-0.2236,0.1117,0.2500,0.8023,0.5256,-0.2684,0.1101,0.2901,0.9244
26.6643,1.7144,0.4517,-0.2258,0.1072,0.2500,0.7901,0.5334,-0.2736,0.0957,0.2898,0.9279
26.7307,1.7008,0.4579,-0.2290,0.1004,0.2500,0.7774,0.5406,-0.2769,0.0891,0.2908,0.9271
26.7654,1.6916,0.4618,-0.2309,0.0958,0.2500,0.7643,0.5469,-0.2762,0.0718,0.2854,0.9311
26.8307,1.6776,0.4674,-0.2337,0.0888,0.2500,0.7505,0.5527,-0.2770,0.0589,0.2832,0.9310
26.8679,1.6682,0.4709,-0.2354,0.0841,0.2500,0.7369,0.5577,-0.2828,0.0484,0.2869,0.9354
26.9277,1.6540,0.4757,-0.2378,0.0770,0.2500,0.7226,0.5614,-0.2940,0.0299,0.2955,0.9354
26.9633,1.6445,0.4787,-0.2393,0.0723,0.2500,0.7080,0.5640,-0.3049,0.0113,0.3051,0.9404
27.0290,1.6301,0.4828,-0.2414,0.0651,0.2500,0.6626,0.5154,-0.3082,0.0000,0.3082,0.9681
27.0645,1.6204,0.4853,-0.2426,0.0602,0.2500,0.6470,0.5168,-0.3091,-0.0066,0.3091,0.9740
27.1303,1.6058,0.4887,-0.2443,0.0529,0.2500,0.6314,0.5181,-0.3140,-0.0118,0.3143,0.9749
27.1640,1.5960,0.4907,-0.2453,0.0480,0.2500,0.6159,0.5193,-0.3127,-0.0110,0.3129,0.9806
27.2287,1.5813,0.4933,-0.2467,0.0406,0.2500,0.6006,0.5205,-0.3061,-0.0080,0.3062,0.9811
27.2640,1.5714,0.4949,-0.2474,0.0357,0.2500,0.5852,0.5218,-0.3034,-0.0026,0.3034,0.9865
27.3289,1.5565,0.4968,-0.2484,0.0283,0.2500,0.5700,0.5230,-0.3042,-0.0069,0.3043,0.9869
27.3631,1.5466,0.4978,-0.2489,0.0233,0.2500,0.5550,0.5241,-0.2997,-0.0028,0.2997,0.9919
27.4288,1.5316,0.4990,-0.2495,0.0158,0.2500,0.5399,0.5254,-0.3021,0.0004,0.3021,0.9921
27.4642,1.5216,0.4995,-0.2498,0.0108,0.2500,0.5254,0.5268,-0.2924,0.0032,0.2925,0.9966
27.5282,1.5066,0.5000,-0.2500,0.0033,0.2500,0.5114,0.5283,-0.2844,0.0052,0.2845,0.9956
27.5641,1.4966,0.5000,-0.2500,-0.0017,0.2500,0.4976,0.5300,-0.2804,0.0117,0.2807,0.9995
27.6305,1.4816,0.4997,-0.2498,-0.0092,0.2500,0.4833,0.5322,-0.2805,0.0163,0.2810,0.9988
27.6664,1.4715,0.4992,-0.2496,-0.0142,0.2500,0.4698,0.5340,-0.2696,0.0112,0.2698,1.0024
27.7314,1.4566,0.4981,-0.2491,-0.0217,0.2500,0.4569,0.5362,-0.2587,0.0204,0.2595,1.0004
27.7647,1.4467,0.4972,-0.2486,-0.0266,0.2500,0.4440,0.5382,-0.2584,0.0172,0.2590,1.0035
27.8306,1.4319,0.4953,-0.2477,-0.0341,0.2500,0.4312,0.5404,-0.2577,0.0199,0.2585,1.0016
27.8639,1.4219,0.4939,-0.2469,-0.0390,0.2500,0.4184,0.5426,-0.2563,0.0191,0.2570,1.0047
27.9289,1.4071,0.4913,-0.2456,-0.0464,0.2500,0.4061,0.5447,-0.2496,0.0137,0.2500,1.0024
27.9640,1.3973,0.4893,-0.2447,-0.0513,0.2500,0.3933,0.5467,-0.2547,0.0104,0.2549,1.0057
28.0288,1.3828,0.4861,-0.2430,-0.0586,0.2500,0.3803,0.5480,-0.2581,-0.0017,0.2581,1.0043
28.0640,1.3730,0.4836,-0.2418,-0.0635,0.2500,0.3676,0.5492,-0.2534,-0.0089,0.2535,1.0075
28.1305,1.3586,0.4796,-0.2398,-0.0707,0.2500,0.3548,0.5505,-0.2555,-0.0101,0.2557,1.0063
28.1644,1.3490,0.4767,-0.2383,-0.0755,0.2500,0.3418,0.5508,-0.2559,-0.0284,0.2575,1.0099
28.2277,1.3348,0.4719,-0.2360,-0.0826,0.2500,0.3286,0.5504,-0.2600,-0.0445,0.2638,1.0093
28.2640,1.3254,0.4685,-0.2343,-0.0873,0.2500,0.3137,0.5491,-0.2658,-0.0640,0.2734,1.0148
28.3311,1.3068,0.4612,-0.2306,-0.0966,0.2500,0.3017,0.5473,-0.2518,-0.0777,0.2636,1.0088
28.3642,1.3022,0.4592,-0.2296,-0.0989,0.2500,0.2883,0.5445,-0.2529,-0.0985,0.2714,1.0175
28.4287,1.2885,0.4531,-0.2265,-0.1057,0.2500,0.2749,0.5410,-0.2471,-0.1136,0.2720,1.0174
28.4642,1.2795,0.4487,-0.2244,-0.1103,0.2500,0.2616,0.5371,-0.2438,-0.1260,0.2744,1.0217
28.5288,1.2661,0.4419,-0.2210,-0.1169,0.2500,0.2481,0.5331,-0.2469,-0.1350,0.2814,1.0221
28.5640,1.2573,0.4372,-0.2186,-0.1213,0.2500,0.2345,0.5285,-0.2477,-0.1443,0.2866,1.0269
28.6307,1.2443,0.4297,-0.2148,-0.1278,0.2500,0.2205,0.5242,-0.2506,-0.1393,0.2867,1.0282
28.6681,1.2358,0.4245,-0.2122,-0.1321,0.2500,0.2066,0.5198,-0.2492,-0.1450,0.2883,1.0336
28.7290,1.2232,0.4164,-0.2082,-0.1384,0.2500,0.1928,0.5153,-0.2472,-0.1527,0.2906,1.0352
28.7639,1.2149,0.4107,-0.2054,-0.1426,0.2500,0.1786,0.5106,-0.2464,-0.1564,0.2918,1.0411
28.8306,1.2027,0.4020,-0.2010,-0.1486,0.2500,0.1648,0.5054,-0.2383,-0.1674,0.2912,1.0431
28.8682,1.1947,0.3960,-0.1980,-0.1526,0.2500,0.1514,0.5001,-0.2272,-0.1710,0.2844,1.0485
28.9303,1.1830,0.3867,-0.1933,-0.1585,0.2500,0.1382,0.4942,-0.2200,-0.1814,0.2852,1.0503
28.9640,1.1753,0.3802,-0.1901,-0.1623,0.2500,0.1253,0.4879,-0.2122,-0.1875,0.2831,1.0556
29.0304,1.1641,0.3703,-0.1852,-0.1680,0.2500,0.1131,0.4806,-0.1973,-0.1994,0.2805,1.0568
29.0641,1.1567,0.3635,-0.1818,-0.1716,0.2500,0.1014,0.4732,-0.1836,-0.2044,0.2748,1.0610
29.1277,1.1460,0.3531,-0.1765,-0.1770,0.2500,0.0894,0.4649,-0.1844,-0.2194,0.2866,1.0625
29.1640,1.1390,0.3459,-0.1730,-0.1805,0.2500,0.0777,0.4558,-0.1752,-0.2341,0.2924,1.0670
29.2286,1.1288,0.3349,-0.1675,-0.1856,0.2500,0.0667,0.4462,-0.1634,-0.2420,0.2920,1.0679
29.2640,1.1221,0.3274,-0.1637,-0.1889,0.2500,0.0552,0.4356,-0.1645,-0.2604,0.3080,1.0724
29.3286,1.1125,0.3160,-0.1580,-0.1937,0.2500,0.0441,0.4244,-0.1583,-0.2716,0.3144,1.0739
29.3639,1.1062,0.3082,-0.1541,-0.1969,0.2500,0.0330,0.4131,-0.1558,-0.2721,0.3135,1.0783
29.4291,1.0972,0.2962,-0.1481,-0.2014,0.2500,0.0219,0.4016,-0.1573,-0.2736,0.3155,1.0804
29.4639,1.0913,0.2881,-0.1440,-0.2043,0.2500,0.0111,0.3894,-0.1502,-0.2834,0.3207,1.0850
29.5301,1.0829,0.2757,-0.1379,-0.2086,0.2500,0.0007,0.3773,-0.1443,-0.2848,0.3193,1.0869
29.5641,1.0774,0.2673,-0.1336,-0.2113,0.2500,-0.0088,0.3648,-0.1233,-0.2833,0.3090,1.0906
29.6291,1.0696,0.2545,-0.1272,-0.2152,0.2500,-0.0180,0.3519,-0.1147,-0.2948,0.3163,1.0919
29.6682,1.0646,0.2458,-0.1229,-0.2177,0.2500,-0.0268,0.3382,-0.1038,-0.3017,0.3190,1.0954
29.7281,1.0574,0.2327,-0.1163,-0.2213,0.2500,-0.0344,0.3250,-0.0857,-0.2915,0.3038,1.0957
29.7644,1.0529,0.2238,-0.1119,-0.2236,0.2500,-0.0414,0.3115,-0.0750,-0.2971,0.3065,1.0978
29.8306,1.0464,0.2103,-0.1051,-0.2268,0.2500,-0.0487,0.2971,-0.0749,-0.3074,0.3164,1.0985
29.8661,1.0422,0.2011,-0.1005,-0.2289,0.2500,-0.0548,0.2824,-0.0569,-0.3114,0.3166,1.1000
29.9295,1.0364,0.1873,-0.0936,-0.2318,0.2500,-0.0604,0.2672,-0.0494,-0.3166,0.3204,1.0997
29.9654,1.0328,0.1780,-0.0890,-0.2336,0.2500,-0.0653,0.2519,-0.0390,-0.3160,0.3184,1.1006
30.0344,1.0269,0.1619,-0.0809,-0.2365,0.2500,-0.0701,0.2361,-0.0369,-0.3227,0.3248,1.0995
30.0661,1.0244,0.1544,-0.0772,-0.2378,0.2500,-0.0743,0.2201,-0.0260,-0.3184,0.3195,1.1007
